SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 18:59:22.371,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
185,2025-10-12 18:59:22.381,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
186,2025-10-12 18:59:22.392,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
187,2025-10-12 18:59:22.401,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
188,2025-10-12 18:59:22.413,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
189,2025-10-12 18:59:22.433,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
190,2025-10-12 18:59:22.445,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
191,2025-10-12 18:59:22.455,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
192,2025-10-12 18:59:22.466,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
193,2025-10-12 18:59:22.476,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
194,2025-10-12 18:59:22.487,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
195,2025-10-12 18:59:22.497,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
196,2025-10-12 18:59:22.506,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
197,2025-10-12 18:59:22.519,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
198,2025-10-12 18:59:22.528,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
199,2025-10-12 18:59:22.538,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
200,2025-10-12 18:59:22.559,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
201,2025-10-12 18:59:22.571,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,1,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
202,2025-10-12 18:59:22.584,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,10,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
203,2025-10-12 18:59:22.591,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
204,2025-10-12 18:59:22.602,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,1,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
205,2025-10-12 18:59:22.613,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,0,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
206,2025-10-12 18:59:22.623,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,0,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
207,2025-10-12 18:59:22.634,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,0,0,0,1,1,1,1,3,0,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
208,2025-10-12 18:59:22.645,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
209,2025-10-12 18:59:22.653,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,0,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,2,1,1,0,0,0,0,0,0,0,0,0
210,2025-10-12 18:59:22.664,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,1,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,0,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
211,2025-10-12 18:59:22.674,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
212,2025-10-12 18:59:22.694,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
213,2025-10-12 18:59:22.708,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
214,2025-10-12 18:59:22.718,96,13,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,0,0,0,1,1,1,1,3,1,0,0,1,1,1,5,13,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
215,2025-10-12 18:59:22.728,96,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,14,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
216,2025-10-12 18:59:22.739,96,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,14,6,0,0,1,1,1,3,11,2,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
217,2025-10-12 18:59:22.750,96,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,14,6,0,0,1,1,1,3,11,3,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
218,2025-10-12 18:59:22.759,96,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,14,7,0,0,1,1,1,3,11,3,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
219,2025-10-12 18:59:22.769,96,14,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,14,7,0,0,1,1,1,3,11,3,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
220,2025-10-12 18:59:22.780,96,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,15,7,0,0,1,1,1,3,11,3,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
221,2025-10-12 18:59:22.790,96,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,2,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,15,7,0,0,1,1,1,3,11,3,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
222,2025-10-12 18:59:22.801,96,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,3,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,15,7,0,0,1,1,1,3,11,3,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
223,2025-10-12 18:59:22.811,96,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,15,7,0,0,1,1,1,3,12,4,0,0,1,1,1,1,5,0,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
224,2025-10-12 18:59:22.823,96,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,15,8,0,0,1,1,1,3,12,5,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
225,2025-10-12 18:59:22.843,96,16,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,16,8,0,0,1,1,1,3,13,6,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
226,2025-10-12 18:59:22.853,96,17,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,17,9,0,0,1,1,1,3,13,6,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
227,2025-10-12 18:59:22.865,96,17,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,3,1,0,0,1,1,1,5,17,9,0,0,1,1,1,3,13,7,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
228,2025-10-12 18:59:22.874,96,19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,4,1,0,0,1,1,1,6,19,11,0,0,1,1,1,3,13,7,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
229,2025-10-12 18:59:22.886,96,20,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,2,3,3,3,3,1,0,0,1,1,1,1,4,1,0,0,1,1,1,6,20,12,0,0,1,1,1,3,14,8,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
230,2025-10-12 18:59:22.897,96,20,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,3,3,3,3,3,1,0,0,1,1,1,1,5,1,0,0,1,1,1,6,20,13,0,0,1,1,1,3,14,9,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
231,2025-10-12 18:59:22.906,96,21,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,3,3,3,3,3,1,0,0,1,1,1,1,5,1,0,0,1,1,1,6,21,14,0,0,1,1,1,3,15,10,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
232,2025-10-12 18:59:22.917,96,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,1,1,6,2,0,0,1,1,1,6,23,16,0,0,1,1,1,3,16,11,0,0,1,1,1,1,5,1,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
233,2025-10-12 18:59:22.926,96,24,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,1,1,7,2,0,0,1,1,1,7,24,18,0,0,1,1,1,4,17,12,0,0,1,1,1,1,5,2,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
234,2025-10-12 18:59:22.939,96,25,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,1,2,7,3,0,0,1,1,1,7,25,19,0,0,1,1,1,4,18,13,0,0,1,1,1,1,5,2,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
235,2025-10-12 18:59:22.949,96,26,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,1,2,9,4,0,0,1,1,1,8,26,21,0,0,1,1,1,5,20,15,0,0,1,1,1,1,5,3,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
236,2025-10-12 18:59:22.960,96,28,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,1,2,10,4,0,0,1,1,1,9,28,23,0,0,1,1,1,6,22,17,0,0,1,1,1,1,6,3,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
237,2025-10-12 18:59:22.981,96,29,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,2,2,11,5,0,0,1,1,1,9,29,24,0,0,1,1,1,6,23,18,0,0,1,1,1,1,6,3,0,0,1,1,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
238,2025-10-12 18:59:22.991,96,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,2,3,12,5,0,0,1,1,1,10,31,25,0,0,1,1,1,7,25,20,0,0,1,1,1,1,8,4,0,0,1,2,1,4,5,1,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
239,2025-10-12 18:59:23.001,96,33,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,2,3,13,6,0,0,1,1,1,11,33,27,0,0,1,1,1,8,29,22,0,0,1,1,1,1,9,6,0,0,1,2,1,4,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
240,2025-10-12 18:59:23.013,96,34,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,2,3,13,6,0,0,1,1,1,11,34,29,0,0,1,1,1,9,31,24,0,0,1,1,1,1,9,7,0,0,1,2,1,4,5,0,0,0,3,1,1,1,0,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
241,2025-10-12 18:59:23.022,96,36,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,3,4,5,5,1,1,0,0,4,3,3,3,3,1,0,0,1,1,2,3,15,7,0,0,1,1,1,12,36,33,0,0,1,1,1,10,34,27,0,0,1,1,1,1,9,10,0,0,1,2,1,5,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
242,2025-10-12 18:59:23.034,96,38,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,3,4,5,5,1,1,0,0,4,3,3,3,3,1,0,0,1,1,2,4,16,9,0,0,1,1,1,13,38,37,0,0,1,1,1,12,37,31,0,0,1,1,1,1,10,13,0,0,1,2,1,5,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
243,2025-10-12 18:59:23.044,96,39,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,3,4,5,5,1,1,0,0,4,3,3,3,3,1,0,0,1,1,2,4,16,10,0,0,1,1,1,13,39,39,0,0,1,1,1,12,39,33,0,0,1,1,1,1,11,15,0,0,1,2,1,5,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
244,2025-10-12 18:59:23.054,96,43,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,2,4,18,12,0,0,1,1,1,15,41,43,1,0,1,1,1,14,43,38,0,0,1,1,1,1,13,19,0,0,1,2,1,5,5,0,0,0,3,1,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
245,2025-10-12 18:59:23.065,96,45,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,0,3,4,5,5,1,0,0,0,4,3,3,3,3,1,0,0,1,1,2,5,18,13,0,0,1,1,1,16,42,45,1,0,1,1,1,15,45,40,0,0,1,1,1,2,14,21,0,0,1,2,1,5,5,0,0,0,3,2,1,1,1,1,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,0
