SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 19:00:52.795,96,67,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,0,1,22,26,25,17,7,0,0,9,39,59,56,38,18,1,0,5,38,66,67,40,13,1,0,1,33,49,54,37,15,4,0,0,15,21,25,18,15,0,0,0,1,15,12,15,12,1,0,0,4,11,8,11,11,1,0,0,7,12,13,13,10,6,0,0,3,13,3,14,4,0,0,0,0,0,0,0,0,0,0
185,2025-10-12 19:00:52.806,96,67,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,0,1,23,26,25,17,7,0,0,10,40,59,56,38,18,1,0,6,40,67,67,39,13,1,0,2,35,51,55,37,15,4,0,0,16,22,26,18,16,0,0,0,1,15,13,16,12,1,0,0,5,12,8,11,11,1,0,0,7,12,13,13,10,6,0,0,3,13,3,14,4,0,0,0,0,0,0,0,0,0,0
186,2025-10-12 19:00:52.826,96,69,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,0,1,24,26,25,17,7,0,0,12,42,59,56,37,18,1,0,8,44,69,68,39,13,1,0,3,39,53,57,37,15,4,0,0,18,25,28,19,17,1,0,0,2,17,15,18,13,1,0,0,5,13,8,11,12,1,0,0,7,12,13,13,10,6,0,0,3,14,3,14,4,0,0,0,0,0,0,0,0,0,0
187,2025-10-12 19:00:52.836,96,69,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,0,1,24,26,25,17,7,0,0,13,43,60,56,37,18,1,0,9,45,69,68,39,13,1,0,4,41,54,58,37,15,4,0,0,19,27,29,20,17,1,0,0,2,18,16,18,13,1,0,0,5,13,8,12,12,1,0,0,8,12,13,13,10,6,0,0,3,14,3,14,4,0,0,0,0,0,0,0,0,0,0
188,2025-10-12 19:00:52.847,96,70,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,1,0,1,24,26,25,17,7,0,0,15,45,61,56,37,18,1,0,12,47,70,70,39,13,1,0,5,43,56,60,38,16,5,0,1,21,30,31,22,18,1,0,0,3,19,18,19,14,2,0,0,6,13,8,12,12,3,0,0,8,12,13,13,10,6,0,0,3,14,4,14,5,0,0,0,0,0,0,0,0,0,0
189,2025-10-12 19:00:52.859,96,70,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,0,1,24,26,25,17,7,0,0,16,46,61,56,37,18,1,0,13,48,70,70,39,13,1,0,6,44,57,61,39,16,5,0,1,22,32,32,23,18,1,0,0,3,20,19,19,14,2,0,0,6,13,8,12,12,3,0,0,8,12,13,13,10,6,0,0,3,15,4,14,5,0,0,0,0,0,0,0,0,0,0
190,2025-10-12 19:00:52.868,96,71,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,0,1,24,26,25,17,7,0,0,18,46,62,56,37,18,1,0,15,50,71,71,39,13,1,0,8,47,59,62,40,17,5,0,1,24,35,34,25,19,1,0,0,4,22,20,21,15,2,0,0,7,13,9,12,13,4,0,0,8,12,13,14,10,6,0,0,3,15,5,15,6,0,0,0,0,0,0,0,0,0,0
191,2025-10-12 19:00:52.878,96,71,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,0,1,24,26,25,17,7,0,0,20,47,62,56,37,18,1,0,17,51,71,71,39,13,2,0,9,49,60,63,40,17,6,0,1,25,37,37,27,20,2,0,0,5,24,21,22,16,2,0,0,7,13,9,12,13,4,0,0,8,13,13,14,10,6,0,0,3,15,5,15,6,0,0,0,0,0,0,0,0,0,0
192,2025-10-12 19:00:52.890,96,72,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,0,1,24,26,25,17,7,0,0,21,47,62,56,37,18,1,0,18,51,72,71,39,13,2,0,10,50,61,64,40,17,6,0,1,26,38,38,27,21,2,0,0,5,25,21,23,16,2,0,0,8,13,9,12,13,5,0,0,8,14,13,14,11,6,0,0,4,15,5,15,7,1,0,0,0,0,0,0,0,0,0
193,2025-10-12 19:00:52.899,96,73,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,0,2,24,26,25,17,7,0,0,22,48,62,56,37,18,1,0,19,52,73,72,39,13,2,0,11,52,61,64,40,17,6,0,1,27,40,40,28,21,3,0,0,6,27,22,24,16,3,0,0,9,13,9,12,14,6,0,0,9,14,13,14,11,6,0,0,4,15,6,15,7,1,0,0,0,0,0,0,0,0,0
194,2025-10-12 19:00:52.911,96,73,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,0,2,24,26,25,17,7,0,0,23,48,63,57,37,18,1,0,20,53,73,72,39,13,2,0,12,53,61,64,40,17,6,0,1,27,41,41,29,21,3,0,0,6,28,23,24,17,3,0,0,9,13,9,12,15,7,0,0,9,14,13,14,12,6,0,0,4,15,6,15,7,1,0,0,0,0,0,0,0,0,0
195,2025-10-12 19:00:52.920,96,74,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,1,0,4,26,26,25,17,7,1,0,23,49,64,57,37,18,1,0,22,54,74,72,39,13,2,0,14,55,62,65,40,17,6,0,1,29,44,43,29,21,4,0,0,7,30,24,25,17,4,0,0,9,14,9,12,15,8,0,0,9,15,13,14,12,6,0,0,5,16,6,15,7,1,0,0,0,0,0,0,0,0,0
196,2025-10-12 19:00:52.941,96,75,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,1,0,4,27,26,25,17,7,1,0,24,50,65,58,37,18,1,0,23,55,75,73,39,13,3,0,15,56,63,66,40,17,7,0,1,30,45,44,30,21,5,0,0,8,31,25,25,18,4,0,0,10,14,9,12,16,8,0,0,9,15,13,14,12,6,0,0,5,17,7,15,7,1,0,0,0,0,0,0,0,0,0
197,2025-10-12 19:00:52.951,96,76,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,1,0,6,27,26,25,17,7,1,0,25,51,66,58,36,18,1,0,25,56,76,73,39,13,3,0,17,58,64,66,40,17,7,0,1,32,47,46,30,21,5,0,0,10,33,27,26,18,4,0,0,11,15,9,13,16,8,0,0,9,15,13,14,12,6,0,0,5,18,7,15,8,1,0,0,0,0,0,0,0,0,0
198,2025-10-12 19:00:52.963,96,76,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,1,0,6,28,26,25,17,7,1,0,26,51,66,58,36,18,1,0,26,57,76,73,39,13,3,0,17,59,64,67,40,17,7,0,1,33,48,47,30,21,5,0,0,11,34,28,27,19,5,0,0,12,16,9,13,16,8,0,0,9,15,13,14,12,6,0,0,6,18,7,15,8,1,0,0,0,0,0,0,0,0,0
199,2025-10-12 19:00:52.972,96,77,0,0,0,0,0,0,0,0,0,0,1,1,3,1,8,2,0,7,28,26,25,16,7,1,0,27,52,67,58,35,18,1,0,28,59,77,73,39,13,3,0,19,61,65,67,40,17,7,0,2,35,51,49,30,21,5,0,0,12,36,30,27,19,5,0,0,14,18,10,13,17,8,0,0,9,15,13,14,13,6,0,0,7,18,7,15,8,1,0,0,0,0,0,0,0,0,0
200,2025-10-12 19:00:52.983,96,77,0,0,0,0,0,0,0,0,0,0,1,1,3,1,8,2,0,7,28,26,25,16,7,1,0,27,53,68,58,34,18,1,0,29,60,77,73,39,13,3,0,20,61,66,67,40,17,7,0,3,36,52,49,30,21,5,0,0,13,37,31,27,19,5,0,0,15,18,10,13,17,9,0,0,9,15,13,14,14,6,0,0,7,19,8,15,8,1,0,0,0,0,0,0,0,0,0
201,2025-10-12 19:00:52.994,96,78,0,0,0,0,0,0,0,0,0,0,1,1,4,1,8,2,0,7,29,27,25,16,7,1,0,29,54,69,58,34,18,1,0,31,61,78,73,39,13,4,0,22,63,66,68,40,17,7,0,5,39,55,50,30,21,6,0,0,14,39,33,28,19,5,0,0,16,20,10,13,18,9,0,0,9,15,13,14,15,6,0,0,7,19,8,15,9,1,0,0,0,0,0,0,0,0,0
202,2025-10-12 19:00:53.004,96,78,0,0,0,0,0,0,0,0,0,0,1,1,4,1,8,2,0,8,29,27,25,16,7,1,0,29,54,69,58,34,18,1,0,32,61,78,73,39,13,4,0,23,63,67,68,40,17,7,0,7,40,56,50,30,22,6,0,0,15,41,34,28,19,5,0,0,16,20,11,13,18,9,0,0,9,16,13,14,15,6,0,0,7,19,8,15,9,2,0,0,0,0,0,0,0,0,0
203,2025-10-12 19:00:53.014,96,78,0,0,0,0,0,0,0,0,0,0,1,1,4,1,9,2,0,8,29,29,25,16,8,1,0,30,55,70,59,34,18,1,0,34,62,78,74,39,13,4,0,25,65,67,68,40,18,8,0,9,42,58,52,31,22,6,0,1,16,43,36,28,19,5,0,0,17,21,12,14,19,9,0,0,10,17,15,14,16,6,0,0,7,19,9,16,10,3,0,0,0,0,0,0,0,0,0
204,2025-10-12 19:00:53.025,96,78,0,0,0,0,0,0,0,0,0,0,2,1,4,2,9,3,0,8,30,29,25,16,8,2,0,30,55,70,59,34,18,1,0,35,63,78,74,39,13,4,0,26,65,68,68,40,18,8,0,10,43,59,53,31,22,6,0,0,16,44,37,29,19,5,0,0,17,21,13,14,19,9,0,0,10,18,15,14,16,6,0,0,7,19,9,16,10,3,0,0,0,0,0,0,0,0,0
205,2025-10-12 19:00:53.034,96,79,0,0,0,0,0,0,0,0,0,0,2,1,4,2,9,3,0,8,30,29,25,16,8,2,0,31,55,71,60,34,18,2,0,36,63,79,75,39,14,5,0,27,66,68,69,40,18,8,0,10,45,61,54,32,22,6,0,1,18,46,39,29,19,6,0,0,18,23,15,16,19,10,0,0,10,18,16,14,17,6,0,0,7,20,9,17,11,4,0,0,0,0,0,0,0,0,0
206,2025-10-12 19:00:53.045,96,79,0,0,0,0,0,0,0,0,0,0,2,1,4,2,9,3,0,8,30,29,25,16,8,3,0,31,55,71,60,34,18,2,0,37,63,79,75,39,14,5,0,27,66,69,69,41,18,8,0,11,45,62,55,33,22,6,0,1,18,47,40,30,19,6,0,0,18,24,15,17,19,10,0,0,10,19,16,14,17,6,0,0,7,20,9,17,11,4,0,0,0,0,0,0,0,0,0
207,2025-10-12 19:00:53.056,96,79,0,0,0,0,0,0,0,0,0,0,2,1,4,2,10,3,0,8,30,29,25,16,8,3,0,31,55,71,60,34,18,3,0,37,64,79,75,39,14,5,0,28,66,69,69,42,19,8,0,11,46,64,55,34,23,6,0,1,19,49,42,30,19,6,0,0,18,26,16,18,19,10,0,0,10,20,17,14,17,6,0,0,8,20,9,18,12,4,0,0,0,0,0,0,0,0,0
208,2025-10-12 19:00:53.078,96,80,0,0,0,0,0,0,0,0,0,0,2,1,4,2,10,4,0,8,30,29,25,16,8,4,0,31,55,71,60,34,18,3,0,37,64,80,75,39,15,6,0,28,67,69,70,43,19,8,0,11,46,65,56,35,23,6,0,1,20,50,43,31,19,6,0,0,18,26,16,18,19,10,0,0,10,20,17,14,17,7,0,0,8,20,9,18,13,4,0,0,0,0,0,0,0,0,0
209,2025-10-12 19:00:53.089,96,81,0,0,0,0,0,0,1,0,0,0,2,1,4,2,10,4,0,8,30,29,25,16,9,4,0,31,55,71,60,34,18,3,0,37,64,81,76,39,15,6,0,29,67,70,70,44,19,8,0,12,48,67,58,36,23,6,0,1,21,52,45,33,20,7,0,0,19,28,17,19,20,10,0,0,10,21,17,14,18,7,0,0,9,21,9,18,13,4,0,0,0,0,0,0,0,0,0
210,2025-10-12 19:00:53.097,96,81,0,0,0,0,0,0,1,0,0,0,3,1,5,2,10,5,0,8,30,29,25,16,9,4,0,31,55,71,60,34,18,3,0,38,64,81,76,40,16,6,0,29,68,70,71,45,20,9,0,14,50,68,60,37,24,7,0,1,22,54,48,35,21,7,0,0,19,29,18,20,21,10,0,0,10,21,17,14,18,7,0,0,9,21,9,18,13,4,0,0,0,0,0,0,0,0,0
211,2025-10-12 19:00:53.109,96,81,0,0,0,0,0,0,1,0,0,0,3,1,5,2,11,5,0,8,30,29,25,16,9,4,0,31,55,71,60,34,18,4,0,39,65,81,77,40,16,6,0,30,68,70,71,46,20,9,0,15,51,69,60,38,24,7,0,1,23,56,50,36,22,8,0,0,20,31,20,21,22,10,0,0,11,21,18,14,18,7,0,0,9,22,9,18,13,5,0,0,0,0,0,0,0,0,0
212,2025-10-12 19:00:53.119,96,82,0,0,0,0,0,0,1,0,0,0,4,1,5,2,11,6,0,8,30,29,25,16,9,5,0,31,56,71,61,34,18,5,0,39,65,82,77,42,16,6,0,31,69,70,72,47,21,10,0,17,53,70,62,39,25,9,0,1,24,58,54,37,22,8,0,0,21,33,22,22,23,10,0,0,11,21,18,14,18,7,0,0,9,23,9,18,13,5,0,0,0,0,0,0,0,0,0
213,2025-10-12 19:00:53.131,96,82,0,0,0,0,0,0,1,0,0,0,4,1,5,2,12,7,0,8,30,29,25,16,9,5,0,31,56,72,62,35,18,6,0,40,66,82,78,42,16,6,0,32,69,71,72,48,21,10,0,18,53,71,63,39,26,9,0,1,24,59,55,38,23,9,0,0,21,34,23,23,24,11,0,0,12,21,19,14,18,9,0,0,9,23,10,19,15,6,0,0,0,0,0,0,0,0,0
214,2025-10-12 19:00:53.141,96,83,0,0,0,0,0,0,1,0,0,0,4,1,6,3,12,7,0,8,30,29,25,16,10,5,0,31,57,72,63,35,18,7,0,41,67,83,78,43,17,7,0,33,70,71,73,50,21,10,0,20,55,71,64,40,26,9,0,2,26,62,57,39,23,10,0,0,21,36,25,24,24,11,0,0,13,21,19,14,19,9,0,0,9,23,11,20,16,6,0,0,0,0,0,0,0,0,0
215,2025-10-12 19:00:53.151,96,84,0,0,0,0,0,0,1,0,0,1,4,1,6,3,12,8,0,8,30,29,25,16,10,5,0,31,57,73,64,36,18,8,0,41,67,84,78,44,17,7,0,33,70,72,73,50,22,10,0,21,55,72,64,40,27,10,0,3,27,63,58,40,23,10,0,0,22,36,26,24,24,11,0,0,13,21,20,14,20,10,0,0,9,24,12,21,18,7,0,0,0,0,0,0,0,0,0
216,2025-10-12 19:00:53.162,96,84,0,0,0,0,0,0,1,0,0,1,4,1,6,4,13,9,0,9,30,30,25,16,10,5,0,33,58,75,64,36,18,8,0,43,68,84,79,44,17,7,0,35,71,72,74,50,22,10,0,24,57,73,65,41,27,10,0,5,29,65,60,40,24,10,0,1,23,37,28,25,24,11,0,0,14,22,20,14,21,11,0,0,9,24,13,21,19,7,0,0,0,0,0,0,0,0,0
217,2025-10-12 19:00:53.173,96,85,0,0,0,0,0,0,1,0,0,1,4,1,6,4,13,9,0,10,30,30,25,16,10,5,0,34,59,75,64,36,18,9,0,44,69,85,79,44,17,8,0,36,71,73,74,50,22,10,0,26,58,73,65,41,27,10,0,6,30,66,61,40,24,10,0,1,24,38,29,25,24,11,0,0,16,23,21,14,22,12,0,0,10,24,13,22,21,7,0,0,0,0,0,0,0,0,0
218,2025-10-12 19:00:53.181,96,85,0,0,0,0,0,0,1,0,0,1,5,1,7,4,13,10,0,11,31,30,26,16,10,6,0,35,60,76,65,36,18,9,0,45,70,85,79,44,18,8,0,37,72,73,74,50,22,11,0,28,59,74,65,41,28,10,0,7,32,68,62,40,24,10,0,1,24,39,30,26,25,12,0,0,16,23,21,15,22,12,0,0,11,24,13,22,21,7,0,0,0,0,0,0,0,0,0
219,2025-10-12 19:00:53.202,96,85,0,0,0,0,0,0,1,0,0,1,5,1,7,5,14,10,0,11,31,30,26,16,10,6,0,36,61,76,65,36,18,10,0,46,70,85,79,44,18,8,0,38,72,73,74,50,22,11,0,29,59,74,65,41,28,11,0,8,33,69,62,40,25,11,0,1,25,41,31,26,26,12,0,0,17,23,21,17,22,12,0,0,12,25,13,22,21,7,0,0,0,0,0,0,0,0,0
220,2025-10-12 19:00:53.214,96,85,0,0,0,0,0,0,1,0,0,1,5,1,8,5,14,10,0,11,31,30,26,16,10,6,0,36,61,77,65,36,18,10,0,46,71,85,80,44,18,9,0,39,73,73,74,51,23,11,0,31,60,74,67,41,28,11,0,8,34,70,63,41,26,11,0,1,25,42,32,27,26,12,0,0,17,23,21,17,23,12,0,0,13,25,13,23,22,7,0,0,0,0,0,0,0,0,0
221,2025-10-12 19:00:53.223,96,85,0,0,0,0,0,0,1,0,0,0,5,1,8,5,14,11,0,11,31,30,26,16,10,6,0,36,61,77,65,36,18,10,0,47,71,85,80,44,18,9,0,40,73,73,75,51,23,12,0,32,60,75,67,42,29,12,0,9,36,72,65,42,27,11,0,1,26,44,33,28,27,13,0,0,17,25,22,18,23,13,0,0,14,25,14,23,22,7,0,0,0,0,0,0,0,0,0
222,2025-10-12 19:00:53.234,96,85,0,0,0,0,0,0,1,0,0,1,5,1,8,5,14,11,0,11,31,30,26,16,11,6,0,36,61,77,65,36,18,10,0,47,71,85,80,44,18,10,0,41,74,74,76,52,24,12,0,33,61,75,69,43,29,12,0,9,37,72,65,42,27,11,0,1,26,44,34,29,27,13,0,0,17,26,22,18,23,13,0,0,15,25,14,23,22,7,0,0,0,0,0,0,0,0,0
223,2025-10-12 19:00:53.245,96,85,0,0,0,0,0,0,1,0,0,1,5,1,8,5,14,11,0,11,31,30,26,16,11,6,0,36,61,77,65,36,18,10,0,47,71,85,80,44,18,10,0,41,74,74,77,52,24,12,0,33,61,75,69,43,30,13,0,10,39,73,67,43,28,11,0,1,27,46,36,30,27,13,0,0,18,27,24,18,24,13,0,0,15,25,14,23,22,8,0,0,0,0,0,0,0,0,0
224,2025-10-12 19:00:53.256,96,85,0,0,0,0,0,0,1,0,0,0,5,1,8,5,14,11,0,11,31,30,26,16,11,6,0,36,61,77,64,36,18,10,0,47,71,85,81,44,18,10,0,41,74,74,77,53,24,12,0,33,61,76,70,44,30,13,0,11,40,75,68,43,29,11,0,1,27,47,38,31,27,13,0,0,19,28,25,18,24,14,0,0,15,25,14,23,22,8,0,0,0,0,0,0,0,0,0
225,2025-10-12 19:00:53.267,96,86,0,0,0,0,0,0,1,0,0,1,5,1,9,5,14,11,0,11,31,30,26,16,11,6,0,36,61,77,63,36,18,10,0,47,71,86,81,44,18,10,0,41,74,74,77,53,24,12,0,33,62,76,70,44,30,14,0,11,40,75,69,44,29,11,0,1,28,48,39,32,27,13,0,0,20,29,26,18,24,14,0,0,15,25,14,23,22,8,0,0,0,0,0,0,0,0,0
226,2025-10-12 19:00:53.275,96,86,0,0,0,0,0,0,1,0,0,1,5,1,9,5,14,11,0,11,31,29,26,16,11,6,0,36,61,77,62,36,18,10,0,47,72,86,81,44,18,11,0,41,74,75,77,53,24,12,0,33,62,77,70,44,30,14,0,12,40,76,70,45,30,11,0,1,28,50,41,32,28,13,0,0,20,30,26,19,25,14,0,0,15,26,15,23,22,8,0,0,0,0,0,0,0,0,0
227,2025-10-12 19:00:53.286,96,86,0,0,0,0,0,0,1,0,0,1,5,1,9,5,14,11,0,11,31,29,26,16,11,6,0,36,61,77,62,36,18,10,0,47,72,86,82,44,18,11,0,41,75,75,78,53,24,12,0,34,62,77,71,45,30,14,0,13,41,76,71,45,30,12,0,1,28,50,42,33,28,13,0,0,21,30,27,19,25,14,0,0,15,27,15,23,22,8,0,0,0,0,0,0,0,0,0
228,2025-10-12 19:00:53.297,96,86,0,0,0,0,0,1,1,0,0,1,5,1,9,5,15,12,0,11,31,29,26,16,11,6,0,36,61,77,62,36,18,10,0,47,73,86,82,44,18,12,0,42,76,75,78,54,24,12,0,35,64,77,71,45,30,15,0,14,43,77,72,46,30,12,0,1,29,52,43,34,29,13,0,0,21,31,27,19,26,14,0,0,15,27,15,23,22,8,0,0,0,0,0,0,0,0,0
229,2025-10-12 19:00:53.307,96,86,0,0,0,0,0,1,1,0,0,1,5,1,9,5,15,12,0,11,31,29,26,16,11,6,0,36,61,77,62,36,18,10,0,47,73,86,82,44,18,12,0,43,76,75,78,54,24,12,0,35,64,77,71,45,31,15,0,14,44,77,73,46,31,12,0,1,30,53,44,35,29,13,0,0,22,32,27,19,26,14,0,0,15,27,15,24,22,8,0,0,0,0,0,0,0,0,0
230,2025-10-12 19:00:53.328,96,86,0,0,0,0,0,1,1,0,0,1,5,1,10,6,15,12,0,11,31,29,26,16,11,7,0,36,62,77,62,36,18,10,0,48,74,86,83,45,19,14,0,44,77,75,78,54,25,13,0,37,65,77,72,46,31,15,0,16,46,78,75,47,31,12,0,1,32,55,46,36,30,13,0,0,23,33,28,19,26,14,0,0,16,27,15,24,23,8,0,0,0,0,0,0,0,0,0
231,2025-10-12 19:00:53.339,96,86,0,0,0,0,0,1,1,0,0,1,5,1,10,6,15,13,0,11,31,29,26,16,11,7,0,36,62,77,62,36,18,10,0,48,74,86,83,45,19,15,0,45,77,75,78,54,25,13,0,38,66,77,73,46,31,15,0,17,47,78,76,47,31,12,0,1,33,56,47,36,31,13,0,0,24,34,28,19,26,14,0,0,16,27,15,24,23,8,0,0,0,0,0,0,0,0,0
232,2025-10-12 19:00:53.348,96,87,0,0,0,0,0,1,1,0,0,1,5,1,10,6,16,13,0,11,31,29,26,16,11,7,0,37,63,77,62,36,18,10,0,49,75,87,83,45,20,16,0,46,78,76,78,54,25,14,0,40,67,78,73,47,32,16,0,18,49,80,77,47,32,12,0,2,35,57,49,37,32,14,0,0,25,34,30,20,26,14,0,0,16,27,15,25,24,8,0,0,0,0,0,0,0,0,0
233,2025-10-12 19:00:53.361,96,87,0,0,0,0,0,1,1,0,0,1,5,1,11,6,16,13,0,11,31,29,26,16,11,7,0,37,63,77,62,36,18,11,0,49,75,87,83,45,20,17,0,46,78,76,78,55,25,14,0,41,67,78,73,47,32,16,0,19,50,81,78,48,33,13,0,3,36,58,50,38,33,14,0,0,25,34,31,20,26,14,0,0,16,27,15,25,25,8,0,0,0,0,0,0,0,0,0
234,2025-10-12 19:00:53.369,96,88,0,0,0,0,0,1,1,0,0,1,5,1,11,6,16,13,0,11,31,29,26,16,11,7,0,38,63,77,62,36,18,12,0,50,76,88,84,45,20,18,0,47,79,77,79,55,25,15,0,42,68,79,74,47,32,17,0,21,52,83,79,48,33,13,0,5,38,60,52,39,33,14,0,1,25,35,33,22,27,14,0,0,16,27,15,26,25,8,0,0,0,0,0,0,0,0,0
235,2025-10-12 19:00:53.380,96,88,0,0,0,0,0,1,1,0,0,1,5,1,11,6,16,13,0,11,31,29,25,16,11,7,0,38,63,77,61,36,18,12,0,50,76,88,84,45,20,19,0,48,79,77,79,55,25,15,0,43,68,79,74,47,32,17,0,22,53,83,79,48,33,13,0,6,38,61,53,39,33,14,0,1,25,35,33,22,27,14,0,0,16,27,15,26,25,8,0,0,0,0,0,0,0,0,0
236,2025-10-12 19:00:53.390,96,88,0,0,0,0,0,1,1,1,0,1,5,1,11,6,16,13,0,11,31,29,24,15,11,8,0,40,63,77,60,35,18,13,0,52,77,88,84,45,20,21,0,49,79,77,79,55,25,16,0,45,69,79,74,47,32,17,0,24,55,84,80,48,33,14,0,8,40,63,55,39,33,14,0,1,26,36,35,22,27,14,0,0,17,27,15,26,25,8,0,0,0,0,0,0,0,0,0
237,2025-10-12 19:00:53.402,96,89,0,0,0,0,0,1,1,1,0,1,5,1,11,7,16,13,0,11,31,29,24,15,11,8,0,41,64,77,60,34,18,14,0,52,77,89,84,45,20,22,0,50,79,77,79,55,25,16,0,45,70,79,74,47,32,17,0,25,56,84,80,48,33,14,0,9,40,64,55,39,33,14,0,1,26,37,35,22,27,14,0,0,17,27,15,26,25,8,0,0,0,0,0,0,0,0,0
238,2025-10-12 19:00:53.411,96,89,0,0,0,0,0,1,1,1,0,1,6,1,11,7,16,14,0,12,31,29,23,14,11,8,0,43,65,77,59,34,18,15,0,53,79,89,84,44,20,23,0,52,80,77,79,55,25,16,0,46,72,79,74,47,32,18,0,27,58,86,80,48,33,15,0,12,42,66,56,40,33,14,0,1,26,38,36,23,27,14,0,0,17,29,17,27,25,8,0,0,0,0,0,0,0,0,0
239,2025-10-12 19:00:53.423,96,90,0,0,0,0,0,1,1,1,0,1,6,1,11,8,16,14,0,13,31,28,23,14,11,8,0,44,66,77,59,33,18,16,0,54,80,90,84,44,20,24,0,52,81,77,79,55,25,17,0,47,73,79,74,47,32,18,0,28,60,86,81,48,33,15,0,13,43,67,57,41,33,14,0,1,27,39,37,23,27,14,0,0,17,30,18,27,25,8,0,0,0,0,0,0,0,0,0
240,2025-10-12 19:00:53.434,96,90,0,0,0,0,1,1,1,1,0,1,7,1,12,8,16,14,0,13,31,28,23,14,11,9,0,46,67,77,59,33,18,17,0,55,81,90,84,44,20,24,0,54,82,77,80,55,25,17,0,48,75,79,75,47,32,18,0,30,62,87,82,48,33,15,0,15,45,69,59,41,33,14,0,1,28,40,38,25,27,15,0,0,17,31,20,27,25,8,0,0,0,0,0,0,0,0,0
241,2025-10-12 19:00:53.445,96,91,0,0,0,0,1,1,1,1,0,1,8,1,12,8,16,14,0,14,31,28,23,14,11,9,0,46,67,77,59,33,18,17,0,55,81,91,84,44,20,24,0,54,82,77,80,55,25,17,0,49,75,79,75,47,32,18,0,31,63,87,82,48,33,15,0,16,46,70,59,41,33,14,0,1,29,41,38,25,28,15,0,0,18,31,21,28,25,9,0,0,0,0,0,0,0,0,0
242,2025-10-12 19:00:53.465,96,92,0,0,0,0,1,1,1,1,0,1,8,1,12,8,16,15,0,15,31,28,23,14,11,10,0,48,67,77,59,33,18,17,0,55,82,92,84,44,20,24,0,55,82,78,81,55,25,17,0,49,76,79,76,47,32,18,0,33,65,88,82,48,33,15,0,18,47,72,60,42,33,14,0,1,29,42,39,26,28,15,0,0,19,32,23,28,25,9,0,0,0,0,0,0,0,0,0
243,2025-10-12 19:00:53.476,96,92,0,0,0,0,1,1,2,1,0,1,9,1,12,8,17,15,0,15,31,28,23,14,11,10,0,49,68,78,59,33,18,17,0,56,82,92,84,44,20,24,0,55,82,78,81,55,25,17,0,49,76,79,76,47,32,19,0,34,66,88,82,48,33,15,0,19,48,73,60,42,33,14,0,1,29,42,39,26,28,15,0,0,20,33,23,29,25,10,0,0,0,0,0,0,0,0,0
244,2025-10-12 19:00:53.488,96,92,0,0,0,0,1,1,2,1,0,1,9,1,12,8,17,15,0,17,31,28,23,14,11,11,0,51,69,79,59,33,18,18,0,56,83,92,85,44,20,25,0,56,83,78,82,55,26,18,0,50,77,80,76,47,32,19,0,34,68,88,82,48,33,16,0,19,49,74,60,42,33,14,0,1,30,42,39,26,28,15,0,0,20,33,25,30,26,10,0,0,0,0,0,0,0,0,0
245,2025-10-12 19:00:53.499,96,93,0,0,0,0,1,1,2,1,0,1,9,1,12,8,17,15,0,17,32,28,23,14,11,11,0,52,69,79,59,33,18,18,0,57,83,93,85,44,20,25,0,56,83,78,82,55,26,18,0,50,77,80,76,47,32,20,0,34,69,88,82,48,33,16,0,19,49,74,60,42,33,14,0,1,31,42,39,26,28,16,0,0,20,33,25,31,26,11,0,0,0,0,0,0,0,0,0
