SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
108,54:14.7,96,80,0,-0.005,27.080,40.140,45.152,57.202,64.228,50.175,3.018,17.068,25.068,50.207,55.219,55.202,80.267,68.235,43.174,29.121,36.125,51.171,51.169,63.240,62.201,60.156,51.175,29.106,60.202,55.210,47.180,60.180,70.247,64.259,38.167,26.073,78.296,72.253,57.190,56.181,64.238,63.241,43.124,37.135,59.253,49.160,55.202,61.220,62.242,63.242,38.156,17.078,47.163,36.108,33.099,52.194,54.221,51.208,35.126,28.104,33.126,31.101,60.218,57.199,49.185,37.140,34.127,29.086,35.138,46.171,55.194,61.274,61.225,63.224,39.143,31.112,27.129,49.161,57.195,62.206,63.233,61.219,44.125,32.119,45.131,55.197,57.192,51.214,54.218,34.108,22.094,1.020,13.070,19.094,21.061,14.045,21.115,10.024,0.052
109,54:14.7,96,81,0,-0.013,28.107,40.137,45.161,57.185,65.262,51.192,3.005,17.021,26.110,51.198,55.216,56.229,81.349,69.265,44.151,29.078,36.131,51.192,52.197,64.233,63.250,61.250,51.204,30.091,61.208,55.212,47.191,60.204,70.253,64.237,38.125,26.071,78.279,72.275,57.258,56.184,64.215,64.247,43.155,37.139,59.202,49.178,55.214,61.252,63.255,64.240,38.119,17.047,47.133,36.147,33.166,53.177,55.198,51.177,35.146,28.100,33.128,31.143,60.213,58.220,50.203,37.101,34.150,29.154,35.114,47.156,55.182,62.180,62.251,63.202,40.138,31.102,27.120,49.206,57.170,62.231,64.224,61.213,44.159,32.142,46.134,55.195,57.220,52.197,55.227,35.118,22.062,1.009,13.048,19.105,21.060,14.052,21.049,11.024,0.009
110,54:14.7,96,81,0,0.013,28.086,40.160,45.179,57.197,65.242,51.166,3.005,17.066,26.099,51.167,55.205,56.185,81.271,69.205,44.180,29.126,36.177,51.185,52.165,65.234,63.231,62.235,52.170,30.128,61.207,56.197,47.154,61.236,72.248,65.212,39.131,26.112,79.326,72.271,57.186,57.213,65.252,65.239,44.161,38.151,59.190,50.187,55.219,62.258,65.272,65.257,39.117,17.066,47.174,37.100,34.126,53.190,56.245,52.216,36.133,28.108,34.111,31.105,60.224,59.235,51.150,38.175,35.098,29.076,35.123,47.163,55.185,63.256,63.219,64.256,41.134,31.123,28.111,50.187,58.231,63.232,64.205,62.255,45.164,32.126,46.162,56.204,57.207,52.213,56.187,36.134,23.036,1.024,13.070,20.106,21.071,14.047,22.078,11.049,-0.017
111,54:14.7,96,82,0,0.042,28.076,40.146,45.146,57.219,65.244,52.184,3.042,17.059,26.097,51.176,55.207,56.190,82.310,69.255,45.165,29.107,37.139,51.238,52.207,65.241,64.251,62.236,52.193,30.107,62.223,56.189,47.156,61.207,72.253,65.230,39.150,26.120,79.280,72.267,57.200,57.192,65.224,65.267,44.182,38.152,59.225,50.159,56.216,62.226,65.249,65.256,39.142,17.048,47.164,37.122,34.128,53.202,57.181,53.225,37.140,28.107,34.096,31.108,60.227,59.214,51.210,39.154,35.130,29.082,35.134,48.165,55.208,63.228,63.258,64.211,42.152,31.096,28.137,50.235,58.180,63.236,65.226,62.227,45.195,32.105,46.175,56.193,58.184,52.176,56.204,36.152,23.095,0.981,13.023,20.081,21.052,14.012,22.085,12.042,0.016
112,54:14.8,96,82,0,0.010,28.099,40.098,45.177,58.231,66.227,52.187,4.013,17.051,26.112,51.169,55.237,57.230,82.306,70.233,45.164,29.145,37.187,52.203,52.171,66.244,64.225,63.210,53.206,30.104,62.230,56.211,47.165,62.207,72.261,66.239,40.167,26.096,79.291,72.302,57.195,58.206,66.217,66.230,45.136,38.150,59.189,50.173,56.227,63.259,66.216,66.240,40.166,17.092,47.189,37.103,34.146,54.187,57.203,53.186,37.118,28.111,34.138,31.152,60.259,59.214,51.173,39.114,36.138,29.095,36.122,48.174,56.228,63.247,64.253,64.231,42.171,32.134,28.103,50.180,58.191,63.221,65.270,62.190,45.155,32.110,46.177,56.233,58.198,53.187,57.188,37.141,23.086,0.999,13.050,20.089,21.100,14.044,22.090,12.055,0.007
113,54:14.8,96,82,0,0.044,29.111,40.112,45.182,58.232,66.241,52.171,4.043,17.056,27.134,51.167,55.192,57.166,82.310,70.215,45.185,29.106,37.172,52.172,52.210,66.244,64.247,64.222,53.194,30.116,62.239,56.245,47.176,62.256,73.280,67.213,41.146,27.153,79.288,72.271,58.193,58.206,66.293,67.230,45.142,38.145,59.210,50.177,56.196,64.258,66.241,66.238,40.165,17.077,48.167,37.151,34.124,54.226,57.195,54.186,37.135,28.126,34.150,31.081,60.223,60.244,52.215,39.161,36.130,29.136,36.124,48.185,56.175,64.214,64.238,65.251,43.162,32.140,28.104,51.194,59.191,64.232,65.244,63.243,46.184,32.128,47.162,56.205,58.240,53.166,57.193,37.124,23.065,0.993,13.029,21.091,21.049,15.059,23.101,12.033,0.012
114,54:14.8,96,82,0,-0.004,29.097,41.189,45.164,58.195,66.238,52.182,3.998,17.087,27.104,52.179,55.187,57.251,82.293,71.287,45.165,30.093,38.129,52.195,52.212,66.253,64.237,64.212,53.218,31.125,63.259,57.227,47.161,63.247,73.263,68.265,41.141,27.114,79.296,73.259,58.217,59.224,66.210,68.246,45.167,39.125,59.204,50.179,56.207,64.217,66.223,67.241,40.176,17.020,48.193,38.114,34.159,54.210,57.189,55.205,38.181,28.106,34.081,31.073,60.236,60.207,52.198,40.130,37.163,29.081,36.115,49.183,56.196,65.235,64.238,65.252,44.202,32.097,28.081,51.195,59.227,64.245,65.243,64.228,46.131,32.127,47.181,56.206,58.213,53.201,57.206,38.108,24.088,0.988,13.036,21.089,21.085,15.056,23.079,12.067,-0.005
115,54:14.8,96,83,0,-0.017,29.112,41.131,45.144,59.189,66.243,53.205,4.008,17.055,28.132,52.179,55.190,58.173,83.333,72.261,46.167,30.099,38.161,53.206,52.202,67.238,65.209,66.225,54.186,31.133,64.202,57.218,47.174,64.241,73.269,70.293,42.163,28.105,79.304,73.245,59.183,60.235,68.249,70.257,47.196,40.126,60.205,50.198,56.194,65.236,68.271,68.224,41.164,17.073,48.165,39.128,35.098,55.207,58.207,56.202,38.158,28.113,34.124,32.099,61.253,61.232,53.192,41.141,37.121,29.083,36.142,49.166,57.175,65.219,65.227,66.267,45.174,33.128,28.067,52.178,60.203,65.261,66.267,64.234,47.178,32.141,47.153,57.232,59.212,54.191,58.219,38.147,24.126,1.009,13.052,21.093,21.041,15.070,23.088,12.017,-0.025
116,54:14.8,96,84,0,0.013,29.131,41.148,45.180,59.172,66.245,53.193,4.059,18.045,28.093,52.162,56.198,59.213,84.326,73.258,46.168,30.092,39.135,53.212,52.144,67.242,65.236,67.271,54.194,31.124,65.217,57.203,47.193,64.218,73.268,71.235,43.152,28.079,80.282,73.273,59.206,60.203,68.227,70.236,47.150,40.180,60.228,51.193,57.192,65.214,68.271,68.228,41.142,17.054,49.164,39.113,35.138,55.174,58.264,57.225,39.146,29.118,35.145,32.145,61.237,61.234,53.194,41.161,38.134,29.094,37.127,50.145,57.207,66.230,66.253,67.263,45.147,33.090,29.115,52.198,60.200,65.204,66.253,65.244,48.140,33.110,47.201,57.205,59.210,54.211,58.178,39.123,24.133,0.990,13.075,22.083,22.081,15.056,24.070,13.033,0.027
117,54:14.8,96,84,0,0.008,29.097,41.118,45.183,59.177,66.253,53.172,4.020,18.055,29.148,53.185,56.173,59.186,84.277,73.239,47.177,30.117,39.149,54.193,52.198,68.243,66.248,68.200,54.205,31.109,65.246,58.195,48.195,64.223,74.270,71.229,43.175,28.103,80.280,74.222,59.220,60.260,69.293,71.253,48.176,40.152,60.266,51.176,57.193,66.215,69.245,69.256,41.164,17.058,49.177,39.165,35.141,55.194,59.245,57.228,39.160,29.111,35.115,32.090,61.235,62.240,53.180,41.183,38.165,29.103,37.148,50.153,57.208,66.216,66.230,67.273,45.170,33.096,29.146,52.177,60.234,66.254,67.197,65.227,48.124,33.113,47.159,57.227,59.219,54.178,59.214,39.121,24.084,0.997,13.047,22.082,22.087,15.059,24.086,13.068,-0.006
118,54:14.8,96,85,0,0.020,29.080,41.139,46.184,60.216,66.227,54.198,4.015,18.065,29.123,53.186,56.226,60.236,85.317,74.230,47.167,30.131,39.127,54.205,53.201,68.280,66.239,69.273,54.195,31.149,65.249,58.203,48.182,64.227,74.280,73.250,44.160,28.101,80.323,74.270,60.267,60.212,69.285,73.248,48.163,40.118,60.198,51.185,57.230,66.265,70.238,70.267,42.140,17.072,49.188,39.134,36.154,56.205,59.180,58.209,39.151,29.114,35.118,32.127,62.228,62.200,53.182,42.159,38.121,29.111,37.160,50.177,57.210,66.212,66.225,68.277,46.201,33.136,29.073,52.183,60.231,66.222,67.278,66.260,49.177,33.127,47.158,57.165,59.205,54.200,59.231,40.160,24.071,1.022,14.045,22.071,22.105,15.122,24.070,13.067,-0.030
119,54:14.8,96,85,0,-0.020,29.114,41.169,46.186,60.228,67.247,54.156,4.005,18.083,29.122,53.196,56.217,60.199,85.335,74.276,47.169,30.063,39.123,54.202,53.193,68.253,66.248,69.256,54.184,31.114,65.218,58.264,48.154,64.231,75.314,73.258,45.161,28.129,80.307,74.275,60.224,60.201,69.258,73.251,48.125,40.102,60.221,51.185,57.214,66.241,70.261,70.219,43.147,17.039,49.195,39.139,36.121,56.229,59.239,58.196,39.127,29.110,35.141,32.133,62.217,63.220,53.181,42.166,38.141,30.077,37.141,50.167,57.204,67.259,66.265,68.235,47.141,33.104,29.114,52.206,61.211,66.230,67.235,66.218,49.204,33.148,47.143,57.194,59.225,55.213,59.212,40.197,24.084,0.996,14.061,22.069,22.070,15.048,24.101,13.052,0.006
120,54:14.8,96,85,0,-0.016,29.126,41.156,46.198,60.214,67.243,55.187,4.016,18.085,29.112,53.202,56.158,60.223,85.329,75.279,48.152,30.112,39.161,54.233,53.194,68.239,66.265,69.244,54.221,31.104,65.209,58.239,48.157,64.215,75.285,73.264,46.163,28.117,80.319,74.307,60.231,60.253,70.294,74.264,49.135,40.148,60.203,51.172,57.210,66.244,70.250,71.268,43.150,17.066,49.180,39.134,36.139,56.229,59.223,59.210,39.168,29.113,35.114,32.118,62.207,63.221,53.178,42.159,38.152,30.113,37.113,50.219,57.216,67.244,67.243,68.282,47.180,33.108,29.093,52.185,61.189,67.230,68.227,66.256,50.190,33.085,47.181,57.216,60.198,55.190,59.202,40.163,24.080,0.988,14.058,22.090,22.079,15.060,24.091,13.050,0.034
121,54:14.9,96,85,0,0.012,29.108,41.148,46.210,60.198,67.223,55.196,4.033,18.099,29.094,53.204,56.233,60.191,85.358,76.306,48.182,30.121,39.123,54.191,53.195,68.233,67.248,70.254,55.222,31.106,65.244,58.200,48.175,64.237,75.268,74.301,46.156,28.063,80.276,74.289,60.213,60.225,70.236,74.289,49.189,40.125,60.238,51.199,57.181,67.223,70.252,71.293,44.218,17.074,49.159,39.145,36.139,57.211,59.230,59.219,40.161,29.120,35.102,32.115,62.243,63.219,54.211,43.176,39.144,30.125,37.117,50.188,57.224,67.232,67.218,68.278,48.158,33.097,29.138,52.170,61.200,67.263,68.250,66.205,50.198,33.130,48.177,57.185,60.213,55.213,59.207,41.109,24.107,1.007,14.071,23.085,23.102,16.064,24.077,13.046,-0.011
122,54:14.9,96,86,0,-0.002,29.092,41.154,46.163,60.202,67.244,55.208,4.002,18.092,29.119,53.197,56.193,61.235,86.294,76.256,48.194,30.084,39.151,54.165,53.180,68.274,67.231,70.264,55.156,31.102,65.245,58.206,48.133,65.235,75.244,74.250,47.170,28.073,80.282,74.280,60.256,61.213,70.304,74.266,49.159,40.157,60.201,51.160,57.194,67.242,70.258,71.234,44.195,17.051,49.174,39.137,36.120,57.229,60.257,59.200,40.103,29.119,35.133,32.074,62.232,63.225,54.221,43.155,39.156,30.123,37.150,50.164,57.189,67.248,67.271,68.227,48.198,33.088,29.086,52.168,61.221,67.210,68.226,67.231,50.167,33.152,48.172,57.219,61.229,55.160,59.252,41.168,24.090,1.010,14.086,23.079,23.036,16.052,24.078,13.064,0.016
123,54:14.9,96,87,0,-0.004,29.089,41.134,47.162,61.229,68.226,55.179,4.035,18.093,29.102,53.194,56.217,61.209,87.303,77.300,48.175,30.092,39.148,54.191,54.220,69.209,68.260,71.274,56.194,31.100,65.232,58.189,48.181,65.254,75.290,75.277,47.186,28.120,80.238,74.255,60.204,61.204,70.218,74.255,50.183,40.142,60.223,51.190,57.195,67.257,70.260,71.276,44.136,17.058,49.193,39.149,36.157,57.199,60.197,60.191,40.103,29.118,35.120,32.088,62.241,63.251,54.180,43.168,39.116,30.161,37.119,50.210,58.240,67.249,67.243,68.263,48.183,33.155,29.110,52.183,61.210,67.253,68.243,67.280,51.199,33.096,48.184,58.254,61.245,55.211,59.237,41.137,24.081,1.017,14.042,23.127,23.069,16.080,24.086,13.072,-0.029
124,54:14.9,96,88,0,-0.017,29.113,41.170,47.187,61.238,68.261,56.202,4.017,18.046,29.076,53.188,57.223,61.248,88.321,77.276,48.180,30.078,39.112,54.232,54.180,69.301,68.209,71.258,56.186,31.132,65.244,59.219,48.170,66.197,76.261,75.291,47.187,28.113,80.275,74.267,60.223,61.235,70.265,75.269,50.168,40.139,60.232,51.157,57.196,67.225,70.260,71.241,45.146,17.047,49.195,39.185,36.116,57.218,60.243,60.205,40.161,29.100,35.125,32.117,63.233,64.238,54.226,43.162,39.155,30.146,37.151,50.214,58.193,67.273,67.223,68.242,49.158,33.122,29.148,52.224,61.251,67.250,68.232,67.238,51.190,34.112,48.162,58.222,62.218,55.187,59.211,41.175,25.088,1.020,15.089,23.051,24.105,16.092,24.061,13.064,-0.011
125,54:14.9,96,88,0,-0.009,29.103,41.155,47.179,61.213,69.275,56.185,3.985,18.073,29.097,53.191,57.227,61.217,88.324,77.258,48.163,30.094,39.104,54.193,54.184,69.258,69.253,71.240,56.212,31.106,65.265,59.242,48.207,66.250,76.275,75.266,47.179,28.129,80.273,75.240,60.263,61.186,70.271,75.268,50.194,40.137,61.222,52.204,58.236,67.274,70.272,72.259,45.166,17.043,49.149,40.169,36.101,57.206,60.230,60.209,40.153,29.094,35.103,32.129,63.193,64.219,55.213,43.131,39.168,30.109,37.096,51.189,58.209,67.235,67.279,68.276,49.140,33.152,29.085,53.171,61.212,67.245,68.231,67.246,51.158,34.103,48.187,58.221,62.254,55.175,60.197,41.149,25.071,0.991,15.051,24.100,24.091,16.068,25.090,13.083,0.003
126,54:14.9,96,89,0,-0.006,29.110,42.146,47.155,61.215,69.260,56.216,4.000,18.078,29.106,54.210,57.212,61.229,89.334,77.270,49.218,30.115,39.150,54.193,54.206,69.235,69.253,71.240,57.212,31.127,65.187,59.211,48.184,66.215,77.277,76.288,47.136,28.104,80.273,75.253,60.229,61.227,71.267,75.263,50.192,40.118,61.194,52.143,58.196,67.229,71.245,72.229,45.138,17.042,49.181,40.160,36.146,57.176,60.214,61.208,40.146,29.087,35.111,32.121,63.218,64.233,55.154,44.167,39.160,30.117,37.106,51.214,58.195,67.233,68.276,68.270,49.181,33.135,29.091,53.207,62.215,68.271,69.256,67.264,51.185,34.127,49.206,58.199,63.189,56.192,60.188,41.147,25.080,1.008,15.066,24.072,24.114,16.069,25.087,13.000,-0.009
127,54:14.9,96,89,0,0.014,29.048,42.153,48.171,61.229,69.227,56.209,3.974,18.078,29.102,54.218,57.196,62.230,89.309,77.271,49.197,30.089,39.127,54.202,54.206,69.260,70.228,71.247,57.187,31.125,65.216,59.198,48.168,66.228,77.268,76.308,47.167,28.133,80.311,75.307,60.222,61.214,71.262,75.257,50.175,40.115,61.246,52.174,58.194,67.229,71.304,72.276,46.156,17.073,50.200,40.134,36.127,57.209,61.244,61.229,40.153,29.108,35.148,32.105,63.204,64.193,56.191,44.163,39.124,30.071,37.157,51.202,59.193,67.264,68.263,68.233,49.201,33.110,29.097,53.172,62.230,68.246,69.199,67.237,52.184,34.104,49.176,58.179,63.204,56.200,61.211,41.146,25.141,1.042,15.058,24.091,24.076,16.053,26.081,13.044,-0.001
128,54:14.9,96,89,0,0.001,29.123,42.188,48.196,61.222,69.253,57.213,3.987,18.094,29.128,54.164,57.193,62.242,89.348,78.278,50.204,30.085,39.143,54.228,54.162,69.234,70.288,71.268,57.192,31.088,65.246,59.236,48.171,66.253,77.276,76.260,47.160,28.133,80.249,75.261,60.229,61.222,71.284,76.286,50.165,40.137,61.262,52.232,58.228,67.234,71.260,72.256,46.183,17.044,50.209,40.172,36.158,57.175,61.217,61.216,40.161,29.092,35.123,32.120,63.224,65.227,56.223,44.196,39.136,30.119,37.093,51.171,59.227,68.252,68.241,68.262,50.150,33.153,29.076,53.195,62.235,68.237,69.233,67.268,52.170,34.138,49.138,58.201,63.202,56.191,61.242,41.133,25.099,0.986,15.051,25.094,24.079,16.090,26.046,13.052,0.014
129,54:15.0,96,89,0,0.003,29.110,42.110,48.141,62.207,69.236,57.221,3.996,18.065,29.107,54.216,57.189,62.218,89.263,78.272,50.213,30.091,39.132,54.193,55.211,70.214,70.265,71.283,57.192,31.079,65.223,59.201,48.173,66.204,77.274,76.329,48.169,28.101,80.288,75.269,61.245,61.178,72.243,76.267,51.188,40.139,61.199,52.187,58.238,67.277,72.265,72.241,46.137,17.082,50.170,40.128,36.138,58.193,61.194,61.259,41.162,29.135,35.107,32.106,63.243,65.225,57.206,44.135,39.148,30.098,37.150,51.179,59.169,68.254,69.257,69.221,50.214,33.110,29.102,53.186,62.240,68.247,70.267,67.216,52.198,34.093,49.161,58.198,63.243,56.216,61.182,42.147,25.080,0.956,15.077,25.085,24.117,16.071,27.061,13.016,0.011
130,54:15.0,96,90,0,0.012,29.093,42.116,48.190,62.207,70.275,57.201,4.004,18.087,29.085,54.207,57.229,62.251,90.361,78.313,50.165,30.124,39.160,54.172,55.197,70.253,70.234,71.284,58.220,31.111,65.206,59.192,49.150,66.237,78.269,76.278,48.185,28.105,80.269,75.303,61.214,61.246,72.215,77.245,51.192,40.130,61.217,52.188,58.211,67.274,72.298,73.283,47.186,17.047,50.176,40.156,37.156,58.205,62.218,61.276,41.138,29.105,35.094,32.126,63.255,66.274,57.199,44.157,40.135,30.110,37.115,51.179,59.224,68.251,69.249,69.258,50.184,33.136,29.107,53.193,63.183,68.231,70.275,68.248,52.167,34.129,49.167,58.247,63.234,57.224,61.212,42.156,25.105,0.979,15.071,25.115,24.112,16.049,27.133,13.030,0.004
131,54:15.0,96,90,0,0.004,29.131,42.160,49.154,62.207,70.255,58.207,4.003,18.063,29.097,54.178,58.213,62.198,90.317,78.292,50.190,30.126,39.128,54.191,56.196,70.251,71.296,72.281,58.231,31.107,65.242,59.247,49.161,66.229,78.317,77.293,48.161,28.092,81.283,75.240,61.224,61.242,73.260,77.272,51.189,40.126,61.235,52.219,59.225,67.275,73.244,73.249,47.201,17.087,50.174,41.158,37.133,58.212,62.209,61.241,41.167,29.092,35.112,32.110,64.234,66.264,57.193,45.147,40.107,30.109,37.142,51.209,59.185,68.202,69.253,69.262,50.166,33.114,29.099,53.184,64.228,69.201,70.253,68.237,52.177,34.100,49.173,59.215,63.203,57.209,61.250,43.148,25.070,0.983,15.046,25.095,24.092,16.049,27.142,13.060,-0.021
132,54:15.0,96,90,0,0.014,29.089,42.158,49.205,63.222,70.239,58.204,4.021,18.069,29.116,54.181,58.238,62.240,90.327,79.296,50.171,30.106,39.186,55.194,56.172,70.253,71.290,72.252,58.186,31.122,65.230,59.215,49.175,66.236,78.287,77.291,48.126,28.107,81.309,75.272,61.229,62.220,74.268,78.229,51.181,41.169,61.231,53.179,59.235,67.225,74.258,74.264,48.150,17.052,50.139,41.155,37.130,59.254,63.210,62.255,42.127,29.102,35.111,33.139,64.264,67.263,58.227,45.173,40.159,31.108,37.153,51.217,60.234,69.277,69.236,70.263,50.203,33.105,29.092,54.226,64.253,69.297,71.270,69.231,53.208,34.121,49.174,59.207,64.242,57.173,62.236,43.161,26.128,0.987,15.054,26.102,24.097,16.060,27.126,14.047,-0.018
133,54:15.0,96,90,0,0.002,29.072,42.141,49.166,63.234,70.287,58.200,3.977,19.061,29.088,55.174,58.210,62.242,90.325,79.216,50.181,30.089,39.129,55.217,56.242,70.269,71.246,73.243,58.199,31.137,65.228,60.261,49.185,66.234,78.283,77.286,48.178,28.092,81.287,76.293,61.242,62.223,74.253,78.277,51.188,41.140,61.220,53.185,59.216,67.258,74.270,74.291,48.180,17.041,50.175,42.166,37.117,59.192,63.213,62.211,42.157,29.131,35.116,33.103,64.257,67.211,58.214,45.167,40.138,31.126,37.133,52.142,60.180,69.227,69.223,70.248,50.173,33.127,29.093,54.215,64.243,69.298,71.256,69.266,53.216,35.107,49.177,59.223,64.271,58.229,62.219,43.143,26.081,1.017,15.056,26.087,24.089,16.071,27.113,14.058,-0.009
134,54:15.0,96,91,0,0.020,29.134,42.190,49.180,63.221,70.237,58.239,4.016,19.055,29.087,55.198,58.178,62.248,91.361,79.276,50.171,30.120,39.162,55.194,56.227,70.295,71.251,73.289,58.190,31.101,65.238,60.224,49.211,66.238,78.274,77.257,48.201,28.095,81.288,76.293,61.220,62.251,74.283,78.293,51.231,41.148,61.230,53.223,60.201,67.255,74.263,74.266,48.180,17.053,50.175,42.157,37.133,59.206,64.259,62.217,42.124,29.122,35.176,33.094,65.244,67.232,58.198,45.153,40.155,31.091,37.120,52.192,60.194,69.296,70.259,70.248,50.174,34.119,29.143,54.203,65.225,69.258,71.259,70.268,53.173,35.148,50.135,59.190,64.226,58.215,62.234,43.173,26.063,1.020,15.041,26.052,24.094,16.057,27.090,14.033,0.026
135,54:15.0,96,91,0,-0.038,29.114,42.147,49.169,63.250,70.230,58.207,3.984,19.056,29.135,55.194,58.218,62.230,91.351,79.286,50.166,30.112,39.120,55.198,56.227,70.233,71.272,73.252,58.203,31.111,65.267,60.192,49.193,66.261,78.297,77.270,48.170,28.115,81.297,76.287,61.217,62.229,74.257,78.299,51.193,41.124,62.214,53.167,60.242,67.234,74.258,74.258,48.192,17.043,50.182,42.146,37.180,59.222,64.220,62.255,42.134,29.109,35.118,33.156,65.255,67.182,58.189,46.159,40.172,31.105,37.153,52.199,60.213,69.239,70.238,70.269,50.171,34.131,29.102,54.172,65.239,69.299,72.221,70.228,53.189,35.142,50.176,60.162,65.250,58.215,62.221,43.157,26.092,1.030,15.050,27.084,25.077,16.068,28.161,15.043,-0.012
136,54:15.0,96,91,0,-0.001,30.115,42.154,49.226,63.252,70.262,58.221,4.037,19.074,29.102,55.190,58.211,62.218,91.335,79.199,50.168,30.093,39.100,55.224,56.217,70.263,71.238,73.242,58.190,31.107,65.236,60.222,49.211,66.225,78.278,77.279,48.186,28.111,82.327,77.262,61.232,62.221,74.276,78.294,51.207,41.129,62.237,54.223,60.178,67.243,74.255,74.284,48.190,17.069,50.206,43.122,38.126,59.220,64.216,62.232,42.186,30.063,35.139,33.101,65.226,67.219,58.231,46.147,40.111,31.079,38.106,52.214,60.240,69.257,70.280,70.237,50.161,34.120,29.088,55.208,65.246,69.248,72.271,70.240,53.154,35.123,51.207,60.242,65.273,59.231,62.235,43.145,26.082,1.001,16.049,27.114,25.112,16.078,28.128,15.048,-0.036
137,54:15.0,96,91,0,0.003,30.096,43.147,49.190,63.257,70.258,58.193,4.016,19.050,29.079,56.169,59.175,62.209,91.330,79.281,50.172,30.084,39.162,56.227,56.223,70.280,71.261,73.264,58.214,31.104,66.253,60.228,50.166,66.250,78.312,77.251,48.157,28.087,82.259,78.241,62.214,62.226,74.233,78.281,51.206,42.153,63.228,55.203,60.220,67.248,75.271,74.285,48.181,17.038,50.213,43.175,38.175,59.231,64.226,62.229,42.155,30.117,35.094,33.122,65.249,67.260,59.231,46.205,40.159,31.122,38.123,53.201,62.247,69.262,70.251,70.266,50.174,34.153,30.118,56.189,65.226,69.311,72.283,70.242,53.201,35.122,52.161,61.218,66.219,59.217,63.278,43.166,26.092,1.023,16.065,28.101,26.105,17.060,29.103,15.062,0.018
138,54:15.1,96,91,0,0.014,31.113,43.172,50.216,63.207,70.252,58.211,4.032,19.058,30.121,56.209,59.209,63.224,91.357,79.326,50.200,30.086,40.118,57.221,57.225,70.226,72.227,73.238,58.253,31.111,67.227,61.226,50.172,67.241,79.289,77.274,48.195,28.079,83.282,78.267,62.212,62.227,75.300,78.308,51.190,42.149,64.230,55.184,60.225,68.245,75.300,74.243,48.194,17.051,51.217,43.202,38.136,59.214,65.222,62.233,42.111,30.128,36.123,34.160,65.242,68.281,59.197,46.178,40.163,32.119,38.158,53.158,62.236,69.240,70.264,70.265,51.183,34.123,30.108,56.209,65.226,70.278,73.252,70.250,53.211,36.146,53.207,61.245,66.264,59.222,63.218,43.183,26.047,1.016,16.063,29.117,26.100,18.062,29.107,15.056,-0.026
139,54:15.1,96,92,0,0.005,31.091,44.156,50.157,63.211,70.257,58.194,3.996,19.089,30.103,57.230,59.205,63.249,92.313,79.303,50.162,30.067,40.147,57.196,57.204,70.232,72.240,73.252,58.221,31.108,67.234,62.205,50.180,67.226,79.319,77.307,48.201,28.107,84.315,79.282,62.226,63.192,75.278,79.290,51.180,43.163,64.219,55.195,60.223,68.250,75.285,75.275,48.160,18.078,51.185,44.189,38.124,60.231,65.202,63.262,42.134,31.122,36.140,34.102,66.218,68.243,59.203,46.137,41.140,32.083,39.141,54.192,62.184,70.264,70.245,70.271,52.185,34.097,31.090,56.169,66.224,70.228,73.223,70.259,53.170,36.113,54.188,61.220,66.249,59.205,63.238,43.200,26.098,1.018,16.014,30.150,26.095,18.082,29.122,15.047,0.031
140,54:15.1,96,92,0,-0.019,32.111,44.136,50.210,64.234,70.238,58.195,5.022,19.016,31.140,57.179,60.200,63.222,92.357,79.270,50.176,31.127,41.145,58.223,57.200,70.281,72.285,74.235,58.215,32.106,67.258,62.221,51.171,67.238,79.300,77.266,49.167,28.098,84.314,79.310,63.192,63.227,75.277,79.261,51.193,43.147,65.279,56.213,61.221,68.265,76.296,75.244,48.167,18.059,52.164,45.140,39.161,60.244,65.266,63.225,43.135,31.126,36.114,35.134,66.261,69.285,59.204,46.138,41.165,33.134,39.120,54.198,63.239,70.269,70.198,70.259,52.185,34.091,31.094,57.197,66.277,70.274,73.307,70.223,54.199,36.140,54.193,62.231,67.258,60.244,63.216,44.159,26.067,0.979,17.056,30.085,27.102,18.054,29.086,16.051,-0.010
