SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
30,2025-04-16 20:02:48.502,96,38,0,0.017,19.042,16.063,14.038,10.028,9.038,0.988,0.002,17.071,11.028,29.115,19.077,6.026,32.109,7.008,-0.009,30.108,32.125,28.099,20.081,21.075,25.102,10.048,0.000,15.057,24.075,38.139,25.107,22.078,24.089,15.067,-0.000,7.012,21.075,27.101,13.045,22.082,24.077,16.054,4.032,16.052,13.037,14.060,23.084,24.081,26.070,20.062,4.021,9.031,25.076,18.042,22.066,24.070,17.074,17.056,1.013,9.043,16.051,15.050,25.085,22.066,18.058,9.029,1.002,8.009,15.032,15.056,23.055,17.056,18.069,24.078,4.016,6.017,19.055,30.114,29.079,21.067,23.078,14.062,6.029,3.005,22.080,25.084,27.099,25.074,13.053,7.028,-0.017,0.003,0.004,1.000,4.012,2.996,6.018,0.993,-0.006
31,2025-04-16 20:02:48.511,96,38,0,0.014,19.066,16.046,14.037,10.047,9.019,1.002,0.022,17.053,11.041,29.113,19.050,6.023,32.127,8.037,-0.000,30.104,32.114,29.110,20.050,21.066,25.087,10.025,0.005,15.056,24.093,38.142,25.077,22.074,24.088,15.064,1.007,7.003,21.076,27.096,13.054,22.057,24.101,16.061,4.030,16.065,13.050,14.038,23.077,24.079,26.105,20.045,4.007,9.023,25.105,18.068,22.085,24.083,17.067,17.060,0.999,9.033,16.057,15.052,25.088,22.071,18.051,9.040,0.996,8.026,16.070,15.057,23.076,17.068,18.069,24.063,4.015,6.007,19.080,30.117,29.092,22.082,23.086,15.055,6.008,3.011,22.075,26.092,27.091,25.083,13.032,7.003,1.007,-0.018,-0.010,1.025,4.013,3.007,6.003,1.018,0.012
32,2025-04-16 20:02:48.522,96,38,0,0.011,19.061,16.072,14.056,10.041,9.024,0.999,0.005,17.063,11.060,30.122,19.061,6.025,32.101,9.013,0.014,30.090,32.111,29.099,20.065,22.073,25.089,10.038,0.011,15.051,24.081,38.126,25.074,22.067,24.099,15.049,1.010,7.028,21.043,27.099,13.038,22.049,24.089,16.053,4.031,16.057,13.058,14.045,23.078,24.059,26.072,20.069,4.000,9.014,26.107,18.076,22.092,24.073,17.055,17.050,0.997,9.051,16.052,15.041,25.074,22.081,18.068,9.041,1.019,9.042,17.044,15.067,23.093,17.049,18.067,24.090,4.007,5.995,19.061,30.120,29.094,22.098,23.070,15.052,6.014,4.000,24.078,27.073,27.097,25.092,13.048,7.010,1.014,-0.001,0.029,1.014,4.018,3.022,6.014,1.001,-0.010
33,2025-04-16 20:02:48.543,96,38,0,-0.011,19.078,16.053,14.059,10.051,9.046,1.012,0.001,17.064,11.027,31.100,19.055,6.021,32.123,10.034,-0.019,30.117,32.093,30.108,20.063,23.062,25.090,10.053,0.001,15.059,24.064,38.122,25.093,22.065,24.083,15.055,0.984,7.018,21.077,27.105,13.047,22.072,24.090,16.070,4.009,16.030,13.049,14.057,23.085,24.085,26.096,20.069,3.984,9.023,26.095,18.068,22.098,24.071,17.073,17.054,0.986,9.023,17.083,16.041,25.084,22.059,18.064,9.040,0.978,10.061,18.071,15.048,24.093,17.067,18.075,24.079,4.007,6.040,19.068,30.104,29.117,22.069,23.046,16.060,6.019,5.027,24.088,27.102,27.099,25.098,13.053,7.019,1.014,-0.011,0.003,1.013,4.021,3.013,6.016,1.011,0.001
34,2025-04-16 20:02:48.554,96,39,0,0.012,19.068,16.051,14.051,10.033,9.028,0.983,-0.004,17.054,11.018,31.096,19.087,6.028,32.125,11.070,0.004,30.093,32.121,30.103,20.068,23.096,25.092,10.035,0.007,15.041,24.070,39.116,25.088,22.090,24.081,15.077,0.987,7.008,21.063,27.087,13.045,22.089,25.106,16.029,4.007,16.076,13.019,15.042,23.054,24.072,26.082,20.070,4.007,9.025,26.096,18.038,23.074,24.098,17.063,17.061,1.023,10.031,18.079,17.063,25.100,23.067,18.067,9.021,1.007,10.042,19.065,15.043,25.091,17.042,18.076,24.089,4.022,7.026,19.068,30.112,30.104,23.083,24.073,17.056,7.029,7.030,25.102,28.094,27.098,26.109,13.056,9.019,0.992,-0.002,0.010,1.005,5.011,3.027,6.021,1.008,0.018
35,2025-04-16 20:02:48.564,96,39,0,-0.009,19.093,16.065,14.046,10.009,9.017,0.982,-0.002,17.086,11.051,32.116,19.070,6.019,32.083,11.028,-0.009,30.123,32.123,30.107,20.057,24.061,25.089,11.053,1.012,15.050,24.092,39.134,25.092,22.086,24.077,15.028,1.011,7.030,21.075,27.082,13.040,22.085,25.092,16.062,3.998,16.043,13.046,15.079,23.083,24.093,26.093,21.090,4.011,10.026,26.090,19.068,23.082,24.085,17.074,18.062,0.998,10.043,18.068,17.036,25.102,23.105,18.057,9.036,1.010,11.035,20.090,16.043,25.105,18.056,19.072,24.079,4.023,8.018,20.103,30.106,30.132,23.053,24.073,17.057,8.036,8.015,25.086,28.101,28.095,26.084,13.038,10.045,1.012,0.002,0.001,2.013,6.024,3.026,6.001,0.991,0.018
36,2025-04-16 20:02:48.573,96,39,0,0.004,19.048,17.053,14.060,10.010,9.019,1.012,0.017,17.045,11.047,32.110,19.069,6.037,32.105,12.055,-0.007,30.121,33.135,31.101,20.063,24.081,25.075,12.024,0.997,15.068,24.076,39.152,25.088,22.075,24.077,15.049,0.989,7.031,21.079,27.090,13.039,23.100,26.082,16.055,4.006,16.062,14.048,16.052,23.069,24.066,26.093,21.103,4.020,10.060,27.095,19.059,24.093,24.086,17.029,18.090,1.001,10.053,18.063,17.074,25.084,23.093,18.066,9.034,1.001,11.028,21.069,16.072,26.094,18.059,19.067,24.079,4.009,9.010,20.068,31.110,31.124,23.081,25.081,18.061,8.028,9.031,25.088,29.106,28.097,27.091,13.033,10.018,1.017,0.018,-0.015,1.987,6.019,3.038,6.015,1.010,0.004
37,2025-04-16 20:02:48.584,96,40,0,0.003,19.046,17.054,14.025,10.037,9.043,0.995,0.004,17.048,11.035,33.114,19.047,6.011,32.091,12.051,0.010,30.105,33.115,31.110,20.046,24.084,25.092,13.062,0.993,15.054,24.082,40.137,25.091,22.051,24.094,15.053,1.012,7.026,21.058,27.092,13.048,23.067,26.093,16.036,4.012,16.066,14.056,16.067,23.085,24.091,26.082,22.075,4.004,11.036,27.098,19.082,24.066,24.074,17.060,18.023,1.011,11.054,19.060,18.076,25.114,24.088,18.056,9.036,0.979,12.052,22.065,16.058,26.092,18.070,19.053,24.102,4.028,10.042,21.086,31.104,31.092,24.072,25.066,18.074,9.009,10.035,26.088,29.094,29.081,28.107,14.041,11.039,1.010,0.013,-0.014,3.018,7.032,3.005,6.014,0.994,-0.035
38,2025-04-16 20:02:48.595,96,40,0,0.003,19.054,17.062,14.043,11.034,9.026,1.006,0.009,17.062,11.050,33.107,19.057,5.998,32.130,12.025,-0.002,30.101,34.142,31.120,20.088,24.078,25.102,13.044,1.005,15.034,25.083,40.141,25.105,22.066,24.088,15.046,1.015,7.013,21.068,27.066,13.038,23.085,26.094,16.031,4.009,16.040,14.061,16.072,24.080,24.096,26.073,22.087,4.024,11.050,27.104,20.068,25.096,24.093,17.056,19.081,1.004,11.050,19.051,18.061,25.101,24.087,18.047,9.037,1.005,13.030,22.074,17.054,26.114,18.067,20.094,24.077,3.995,11.057,22.078,31.104,31.109,24.075,25.080,18.071,10.022,11.032,26.084,30.120,30.117,28.111,14.048,11.025,1.024,0.003,-0.005,3.030,7.028,2.999,6.015,1.025,-0.002
39,2025-04-16 20:02:48.605,96,40,0,-0.007,19.078,17.057,14.029,12.059,9.038,0.994,-0.002,17.069,12.030,33.114,20.076,7.022,32.133,12.068,-0.000,30.124,34.130,31.121,20.059,25.069,25.111,14.062,1.010,15.049,26.083,40.124,25.098,22.062,24.084,15.041,1.008,7.014,21.078,27.097,13.047,24.080,26.103,16.041,4.000,16.059,14.035,17.041,24.058,24.085,26.093,22.066,4.016,12.065,28.106,20.070,25.103,24.073,17.057,19.073,1.005,12.030,20.055,19.086,25.072,24.086,18.052,9.027,0.998,13.056,24.082,17.048,27.096,18.063,20.069,24.091,4.025,12.055,22.088,32.119,32.100,24.086,26.078,18.053,10.032,12.045,26.096,30.096,30.103,29.099,14.074,11.052,0.994,0.005,1.006,4.019,8.060,3.003,6.028,1.005,0.015
40,2025-04-16 20:02:48.615,96,40,0,0.016,19.057,17.042,14.054,12.036,9.046,1.003,-0.002,17.073,12.034,33.097,20.061,7.022,32.117,12.010,0.013,30.108,35.120,31.118,20.072,25.086,26.096,14.044,1.001,15.034,26.109,40.149,25.080,22.076,24.088,15.037,1.001,7.045,21.068,27.089,13.038,24.087,26.112,16.044,4.017,16.044,15.083,18.079,24.075,25.090,26.103,22.111,4.007,12.034,28.088,20.081,26.097,24.080,18.075,19.070,1.013,13.034,21.058,19.090,25.059,25.075,18.063,9.037,1.016,14.050,24.082,17.046,27.110,18.059,20.073,24.078,3.999,13.027,23.072,32.104,32.105,25.078,26.097,19.073,10.037,13.044,27.092,31.108,31.101,29.102,15.045,11.032,1.001,-0.003,1.002,3.999,8.045,3.011,6.026,1.014,-0.006
41,2025-04-16 20:02:48.627,96,40,0,0.008,19.057,17.057,14.064,13.040,9.031,1.004,0.013,17.050,12.050,34.147,20.071,7.039,32.107,13.046,0.020,30.116,35.107,32.105,20.064,26.078,26.110,14.034,0.995,15.073,27.093,40.124,25.075,22.086,24.078,15.060,1.008,7.047,21.068,27.092,13.039,25.090,27.096,17.058,4.022,16.055,15.039,18.039,25.083,26.085,26.088,22.086,4.010,12.048,29.086,20.080,27.092,26.091,18.037,20.065,0.981,13.039,22.093,19.084,26.075,25.112,18.052,9.023,1.016,15.023,25.077,18.059,27.092,19.082,20.061,25.063,4.011,13.063,23.081,32.112,32.104,25.098,27.108,19.054,11.048,14.056,27.079,31.099,31.097,29.104,15.059,11.048,1.003,0.029,1.012,5.019,9.029,3.014,6.009,0.991,0.002
42,2025-04-16 20:02:48.636,96,41,0,-0.008,19.065,18.078,14.050,13.056,9.027,1.991,-0.010,17.068,12.045,34.116,21.057,7.052,32.139,13.047,-0.004,30.106,35.120,32.092,21.070,26.087,26.085,15.064,1.004,15.038,27.075,41.144,25.091,23.092,24.059,15.036,0.994,7.038,22.082,27.079,13.044,25.093,27.105,17.063,4.013,16.030,16.055,19.079,25.107,26.104,26.078,23.080,4.002,13.051,30.131,21.064,27.088,26.087,18.063,20.068,1.012,14.061,22.063,20.091,26.124,26.079,18.042,10.032,1.001,16.056,27.088,18.049,28.099,19.076,21.062,25.097,4.015,14.037,23.062,33.092,33.103,25.086,27.119,19.049,11.035,16.066,28.072,32.097,32.088,30.121,15.043,12.018,1.007,-0.020,1.000,6.019,9.039,2.982,6.027,0.988,0.007
43,2025-04-16 20:02:48.647,96,41,0,-0.002,19.078,18.069,14.047,14.048,9.040,1.997,-0.012,17.059,13.032,35.141,21.074,7.018,33.117,14.037,-0.003,30.103,36.126,32.100,21.067,26.100,26.097,15.047,1.002,15.059,27.093,41.125,25.096,23.077,24.075,15.070,0.999,7.030,22.094,27.101,13.046,26.084,27.102,17.053,4.021,17.051,16.061,19.068,25.089,27.106,26.094,23.078,5.035,13.047,30.110,21.052,28.091,27.085,18.050,20.059,0.998,14.033,23.090,20.057,26.072,26.085,19.056,10.049,1.003,16.034,28.098,19.080,28.115,19.061,21.051,25.061,4.010,14.051,24.093,33.127,34.123,26.105,28.089,19.070,11.029,17.055,29.110,32.084,32.133,31.103,16.063,13.061,1.017,-0.004,1.011,6.032,10.032,3.018,6.023,1.001,0.001
44,2025-04-16 20:02:48.668,96,42,0,-0.016,19.061,18.059,14.037,14.042,9.044,2.994,0.029,17.043,14.036,36.120,21.066,8.049,33.110,14.054,-0.009,31.116,36.125,33.113,21.086,27.099,26.087,15.053,1.009,15.052,28.085,42.131,25.093,24.095,25.090,15.048,1.019,6.998,23.085,27.097,13.038,26.088,27.095,18.049,4.029,17.058,16.042,20.064,25.081,27.088,26.095,24.104,5.020,13.050,32.117,22.093,28.094,27.103,18.061,21.067,1.007,15.061,23.098,21.071,26.085,26.086,19.085,10.027,0.998,16.044,28.096,20.053,29.116,20.096,22.062,26.089,4.022,15.035,24.105,34.106,34.113,26.084,28.079,20.068,11.042,18.071,29.108,32.110,33.100,31.104,16.056,13.069,0.999,0.010,1.027,7.006,11.039,3.001,6.027,1.000,0.004
45,2025-04-16 20:02:48.679,96,42,0,-0.007,19.076,18.079,14.042,15.054,9.041,3.015,-0.014,17.071,14.059,37.135,21.076,8.028,33.103,14.048,-0.004,31.110,36.128,34.122,22.079,27.094,26.084,15.038,0.994,16.075,28.105,42.129,25.067,24.078,25.097,15.065,0.982,7.002,23.086,28.080,13.044,26.090,27.093,18.057,5.030,17.047,16.078,20.070,26.104,28.086,26.110,24.080,5.003,13.032,32.137,22.081,29.105,27.086,19.064,21.063,0.996,15.071,24.075,21.098,27.094,27.103,19.085,10.016,1.001,16.047,29.088,21.091,29.082,20.080,22.066,26.107,4.026,15.065,24.091,34.123,35.107,26.071,29.107,21.079,11.041,19.085,30.094,33.117,33.090,32.109,16.060,13.045,2.018,-0.001,0.996,7.022,11.036,3.024,6.023,0.971,-0.001
46,2025-04-16 20:02:48.689,96,42,0,0.023,19.039,19.077,15.046,15.059,10.053,2.993,-0.003,17.074,15.049,37.104,21.054,8.022,34.127,15.055,-0.005,31.106,37.123,35.128,22.046,28.113,27.096,16.074,1.025,16.047,28.102,42.140,25.095,24.095,25.080,16.068,0.996,7.005,23.088,28.090,14.030,26.100,28.118,18.065,5.017,17.036,16.060,20.064,26.108,28.098,27.090,24.086,5.017,13.023,33.110,22.071,29.108,27.086,19.052,21.058,0.991,15.052,24.096,22.074,27.104,27.089,20.097,10.029,1.006,17.068,29.107,21.061,30.115,20.057,22.086,26.104,4.015,16.041,24.078,34.122,35.124,26.090,29.109,21.080,11.029,19.082,30.101,33.118,33.106,32.099,17.041,13.058,1.995,-0.011,0.990,7.030,12.048,2.994,6.017,1.008,-0.014
47,2025-04-16 20:02:48.700,96,43,0,0.004,19.081,19.075,15.059,15.061,10.037,4.017,-0.017,18.051,15.044,38.150,21.078,8.025,34.108,15.058,0.010,32.137,37.142,36.134,22.092,28.105,27.099,16.053,0.991,17.071,28.090,43.146,25.066,25.094,26.075,16.073,1.005,7.035,24.087,28.098,14.049,26.092,28.101,19.063,4.990,18.063,16.062,20.073,26.086,28.092,27.086,24.084,6.030,13.034,33.097,22.064,29.110,28.096,20.052,21.050,1.012,15.092,24.091,22.085,27.094,27.116,20.076,11.059,2.009,17.060,29.089,22.083,30.113,21.068,23.076,26.082,5.035,16.066,24.065,35.126,35.145,26.100,30.107,22.052,11.039,19.068,31.104,33.137,33.131,32.101,17.085,13.053,2.007,-0.007,2.007,8.018,12.059,3.014,6.012,0.999,0.007
48,2025-04-16 20:02:48.708,96,43,0,0.007,19.080,19.062,15.062,15.058,10.042,4.024,-0.012,18.061,15.047,38.128,21.081,8.030,35.114,15.050,-0.021,32.118,37.144,36.135,22.079,28.093,27.098,16.060,0.999,17.048,29.102,43.155,25.103,25.101,26.090,16.055,1.010,7.034,24.075,28.097,14.049,26.103,28.100,19.099,5.026,18.065,17.055,21.077,27.092,29.074,27.076,24.130,6.016,13.051,33.112,22.087,29.108,28.100,20.078,21.070,1.006,15.064,24.075,22.057,27.110,27.095,20.059,11.036,2.012,17.037,30.105,22.073,30.104,21.073,23.069,26.082,5.030,16.050,24.084,35.150,36.118,26.095,30.107,22.082,12.036,20.073,31.105,33.126,34.119,32.116,17.070,14.058,3.001,0.027,2.018,8.020,13.034,3.036,6.041,0.996,-0.003
49,2025-04-16 20:02:48.719,96,44,0,-0.009,19.061,19.059,16.033,15.067,11.040,4.016,0.009,19.092,16.072,38.156,22.061,8.048,35.130,15.039,-0.008,32.104,37.143,36.131,22.077,28.091,27.088,16.054,1.000,17.062,29.104,44.165,25.098,25.097,26.082,16.045,1.005,7.028,24.103,29.083,14.025,27.108,29.092,19.077,6.037,18.076,17.047,21.066,27.094,29.116,27.096,24.082,6.037,13.028,33.117,23.063,30.105,28.100,20.075,22.059,0.989,15.031,24.090,23.074,27.089,27.096,21.077,11.040,3.008,18.057,30.107,23.083,30.105,21.087,23.086,27.099,5.014,16.087,24.100,35.158,36.129,26.096,30.101,22.087,12.026,20.096,31.113,33.117,34.123,32.119,17.064,14.069,3.023,0.000,1.986,8.010,13.056,2.998,7.016,1.997,0.007
50,2025-04-16 20:02:48.729,96,45,0,0.014,19.067,19.081,16.070,15.047,11.027,4.008,0.001,19.064,16.041,39.116,22.089,8.023,35.129,15.036,1.002,32.119,37.159,37.122,23.079,29.117,27.110,16.045,1.000,17.072,29.113,45.162,25.081,26.111,26.100,16.071,1.022,8.030,24.099,29.087,14.038,27.083,29.106,19.090,6.008,18.051,17.067,21.057,27.089,29.105,27.112,24.083,6.025,13.046,33.111,23.088,30.101,28.104,20.071,22.055,1.985,15.039,24.064,23.086,28.103,27.081,21.083,11.045,3.018,18.050,30.108,23.053,31.115,21.065,23.090,27.121,5.035,16.092,24.073,35.091,36.128,27.097,30.100,22.071,12.034,20.085,31.113,33.118,34.124,32.136,17.064,14.047,3.008,-0.005,2.009,8.039,14.040,3.003,7.038,2.011,-0.024
51,2025-04-16 20:02:48.740,96,45,0,-0.007,19.082,19.074,16.035,15.058,11.027,4.019,-0.005,20.061,16.068,39.138,22.102,8.030,35.127,15.044,1.012,32.104,37.125,37.128,23.079,29.116,28.099,16.037,1.018,17.039,29.118,45.141,25.089,26.108,26.087,16.053,1.021,8.036,25.080,29.106,14.063,28.101,29.101,20.082,6.029,18.065,17.062,21.083,27.091,30.123,27.094,24.077,6.028,13.049,34.115,23.075,30.099,28.092,20.075,22.092,2.012,15.046,25.101,23.073,28.101,27.088,21.057,11.042,3.031,18.080,30.102,23.093,31.106,21.094,23.100,27.102,5.030,16.057,24.080,36.144,36.144,27.087,30.111,23.072,13.060,20.089,31.098,34.111,34.135,32.104,18.071,14.049,2.995,0.009,2.008,8.027,14.042,3.045,7.014,2.029,0.015
52,2025-04-16 20:02:48.751,96,46,0,0.013,19.065,19.076,17.058,16.052,12.045,4.012,-0.012,20.071,16.065,39.132,22.100,9.049,35.142,15.056,0.992,32.101,37.130,37.133,23.079,29.138,28.115,17.059,1.004,17.041,29.086,46.176,25.083,26.080,26.104,16.052,1.014,8.023,25.091,29.112,15.056,28.086,29.087,20.060,6.000,18.065,17.088,21.065,27.103,30.102,27.096,25.090,6.021,13.032,34.112,23.092,31.109,28.106,20.080,22.080,2.010,15.034,25.084,23.075,28.087,27.100,21.085,11.039,3.032,18.056,30.098,24.092,31.104,22.069,23.092,27.073,5.026,16.039,24.081,36.138,36.125,27.070,31.122,23.073,13.057,20.081,31.097,34.114,34.111,32.106,18.079,14.050,3.004,0.015,2.029,8.028,14.054,3.004,7.021,1.997,-0.006
53,2025-04-16 20:02:48.762,96,46,0,-0.002,19.065,19.084,17.074,16.055,12.022,4.020,0.002,20.089,16.042,39.132,22.066,9.039,35.106,16.034,0.994,33.119,37.129,37.136,23.084,30.105,28.068,17.077,1.003,18.059,30.124,46.149,25.096,27.079,26.082,16.052,1.004,8.024,25.068,29.115,15.059,28.114,29.095,20.063,6.024,18.058,17.066,21.091,27.096,30.117,27.093,25.108,6.024,13.047,34.113,23.082,31.091,29.092,20.065,22.067,2.013,15.044,26.104,23.080,28.076,28.096,21.084,11.045,2.988,18.072,30.109,24.094,31.108,22.079,23.071,27.098,4.988,16.050,24.074,36.134,36.126,27.090,31.096,23.059,13.033,20.050,31.116,34.108,34.132,33.125,18.089,14.042,2.988,0.004,2.015,8.028,14.038,3.020,7.026,1.983,0.025
54,2025-04-16 20:02:48.782,96,46,0,0.005,20.074,19.081,18.053,16.063,12.042,4.035,-0.024,20.051,16.065,39.128,22.091,9.030,36.109,16.043,0.994,33.128,37.135,38.123,23.089,30.103,28.114,17.044,1.005,18.063,30.110,46.166,25.101,27.102,27.089,16.057,1.986,8.013,25.078,29.084,16.061,28.100,29.086,20.083,6.027,18.087,17.038,21.076,27.072,30.081,27.096,25.082,6.012,13.046,34.125,23.077,31.120,29.111,20.089,22.071,2.010,16.046,26.108,23.073,28.092,28.096,21.098,11.038,3.031,18.052,30.099,24.075,32.126,22.064,23.067,27.104,5.006,16.058,24.089,36.125,36.105,27.096,31.113,23.076,13.045,20.068,31.111,34.139,34.132,33.123,18.041,14.042,3.024,-0.001,2.018,8.024,14.049,3.026,7.021,1.991,0.034
55,2025-04-16 20:02:48.793,96,46,0,-0.003,20.056,20.069,18.063,16.056,12.041,3.995,0.007,20.069,16.049,39.130,22.086,9.065,36.134,16.056,1.026,33.131,37.131,38.144,23.081,30.088,28.078,17.076,1.012,18.066,30.113,46.139,25.087,27.072,27.102,16.067,2.006,8.003,25.099,29.087,16.049,28.099,29.110,20.081,5.991,18.060,17.055,21.080,27.073,30.115,27.092,25.097,6.024,13.061,34.119,23.078,31.140,29.093,20.058,22.072,2.012,16.063,26.094,23.080,28.095,28.103,21.069,11.033,4.021,18.064,30.104,24.071,32.094,22.090,23.092,27.102,5.027,16.047,24.085,36.128,36.126,27.091,31.127,23.068,13.056,20.054,31.100,34.107,34.116,33.124,18.077,14.035,3.014,-0.012,2.011,8.020,14.030,3.011,7.026,2.990,0.011
56,2025-04-16 20:02:48.803,96,46,0,0.004,20.069,20.069,18.056,16.036,13.030,4.015,0.000,20.070,16.061,39.127,22.070,9.040,36.129,16.060,1.005,33.112,37.129,38.147,24.073,30.122,28.077,17.073,1.008,18.055,30.105,46.158,25.076,27.099,27.119,16.035,2.002,8.025,25.101,29.093,16.051,28.119,30.105,20.072,6.010,19.078,17.073,21.078,27.108,30.116,27.093,25.089,6.036,13.059,34.118,23.093,31.106,29.114,21.087,22.071,2.010,16.072,26.095,23.054,28.098,28.120,22.067,11.058,4.003,18.081,30.102,24.095,32.109,22.089,23.073,27.111,5.007,16.069,24.086,36.115,36.129,27.080,31.097,23.085,13.047,20.080,31.100,34.131,34.105,33.098,18.082,14.049,3.001,0.008,2.006,8.023,14.051,3.039,8.039,2.998,0.001
57,2025-04-16 20:02:48.815,96,46,0,0.007,20.060,20.078,18.063,16.069,13.060,4.009,-0.002,20.048,16.056,39.118,23.056,9.046,36.144,16.063,0.990,33.136,37.139,38.148,24.080,30.111,28.120,17.063,0.985,18.063,30.110,46.162,25.110,27.098,27.087,16.051,2.010,8.029,25.107,29.137,16.053,28.088,30.097,20.072,6.018,19.073,17.069,21.072,27.082,30.110,28.114,25.070,6.005,13.041,34.126,23.071,31.101,29.076,21.067,22.059,1.994,16.050,26.109,23.067,28.104,28.080,22.082,11.033,4.003,18.073,30.118,24.095,32.108,22.065,24.086,27.106,5.018,16.064,25.081,36.133,36.152,27.110,31.105,23.070,13.052,20.073,31.126,34.107,35.145,33.122,18.080,14.068,3.000,0.025,1.995,8.028,14.047,3.015,8.023,3.018,0.000
58,2025-04-16 20:02:48.823,96,46,0,-0.007,20.075,20.076,18.066,16.065,13.049,4.030,-0.000,20.062,16.047,39.134,23.058,9.039,36.122,16.060,1.007,33.110,37.147,38.117,24.065,30.103,28.103,17.055,0.990,18.068,30.110,46.164,25.103,27.095,27.091,16.060,2.000,8.017,25.099,29.090,16.051,28.096,30.108,20.083,5.991,19.072,17.056,21.059,27.088,30.111,28.113,25.085,6.026,13.054,34.127,23.082,31.111,29.133,21.071,22.074,2.000,16.076,26.111,23.093,28.105,28.098,22.076,11.041,4.020,18.066,30.095,24.100,32.116,22.072,24.094,27.070,5.018,16.048,25.114,36.127,36.127,27.103,31.109,23.068,13.043,20.075,32.122,34.107,35.120,33.111,18.080,14.041,4.010,-0.001,2.032,8.022,14.059,3.023,8.031,3.020,0.005
59,2025-04-16 20:02:48.835,96,47,0,-0.001,20.053,21.071,18.054,16.051,13.051,5.025,0.001,20.065,16.045,39.154,23.067,9.035,36.108,16.045,0.991,33.118,37.134,38.141,24.053,30.112,28.085,17.064,1.031,18.052,30.100,47.159,25.082,27.106,27.097,16.045,1.985,8.017,25.102,29.093,16.050,28.112,30.103,20.073,6.020,19.080,17.055,22.100,27.092,30.094,28.096,25.080,6.041,13.056,34.103,23.062,31.113,29.114,21.084,22.094,1.995,16.052,26.077,23.086,28.106,28.099,22.086,11.051,4.029,18.062,30.106,24.102,32.102,22.070,24.079,27.073,5.027,16.031,25.088,36.129,37.126,27.109,31.089,23.078,13.044,20.072,32.120,34.130,35.121,33.112,18.058,14.029,4.009,0.005,2.009,8.012,14.042,3.018,8.029,3.028,0.007
60,2025-04-16 20:02:48.844,96,47,0,-0.015,20.072,21.055,19.061,17.062,13.039,5.018,-0.020,20.055,16.060,39.125,23.086,9.036,37.128,17.074,0.997,33.102,37.130,38.145,24.079,30.093,28.102,18.051,1.012,18.053,30.091,47.180,25.108,28.079,27.111,16.059,1.997,8.021,26.084,29.104,17.066,28.073,30.122,20.071,6.016,19.076,17.054,22.096,27.077,30.112,28.104,25.108,7.021,13.023,34.110,23.087,31.117,29.110,21.088,22.096,3.042,16.053,26.106,23.080,28.090,28.088,22.068,11.030,4.014,18.079,30.099,24.077,32.123,22.075,24.075,27.101,5.027,16.066,25.060,36.121,37.147,27.102,31.114,23.105,13.070,20.071,32.107,34.114,35.129,33.115,18.064,14.028,4.010,0.006,2.015,8.018,14.063,3.014,8.020,3.003,0.004
61,2025-04-16 20:02:48.854,96,47,0,-0.012,20.068,21.063,19.071,17.046,13.037,5.024,-0.024,20.069,16.054,40.147,23.103,10.028,37.145,17.070,1.023,33.123,37.138,38.143,24.074,31.122,28.097,18.043,1.004,18.063,30.106,47.169,25.090,28.088,27.111,16.070,1.993,8.017,26.085,29.100,17.048,29.102,30.098,20.079,6.032,19.061,17.048,22.064,27.108,30.087,28.081,25.100,7.004,13.046,34.116,23.088,31.107,29.114,21.080,22.068,3.006,16.071,26.095,23.087,28.091,28.084,22.082,11.048,4.027,18.052,30.091,24.072,32.106,22.072,24.081,27.088,5.010,16.058,25.085,36.124,37.128,28.114,31.104,23.080,13.056,20.092,32.112,34.148,35.134,33.098,18.057,14.033,4.018,-0.020,3.006,8.005,14.070,2.986,8.031,3.019,0.016
