SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
233,2025-04-16 20:01:20.194,96,59,0,0.005,15.957,24.917,17.933,20.907,23.926,12.942,1.007,11.932,9.953,35.877,30.920,20.925,37.851,29.863,16.939,17.920,27.891,31.895,23.912,29.877,31.881,35.858,25.905,18.951,31.872,28.901,31.892,33.871,28.909,31.875,26.888,14.943,20.933,38.865,24.932,32.876,30.888,36.868,23.909,27.920,12.942,22.919,43.838,41.842,35.826,35.862,28.885,23.922,31.869,15.957,31.861,32.874,31.873,26.925,15.936,25.894,16.929,25.906,34.892,34.870,31.889,18.919,16.946,25.887,27.885,31.879,40.830,37.871,37.851,33.871,15.933,33.896,25.896,43.825,48.800,39.876,39.851,43.818,27.910,33.865,46.814,47.828,58.795,50.792,35.870,25.881,12.968,3.001,17.990,29.877,37.865,29.893,17.932,10.963,-0.011
234,2025-04-16 20:01:20.204,96,59,0,0.003,16.951,25.901,18.924,21.898,23.914,13.968,1.001,11.939,10.972,35.860,31.905,21.891,37.848,30.869,16.930,17.937,27.891,32.859,24.904,30.892,31.863,35.836,25.909,19.899,32.871,29.900,31.873,34.869,28.888,31.871,27.882,14.936,21.919,38.848,25.896,32.891,31.881,36.870,24.884,27.874,13.931,23.920,43.809,42.843,35.855,35.845,28.888,23.899,31.900,16.932,31.857,33.862,31.883,27.897,15.938,26.899,16.974,26.902,34.873,34.864,32.883,19.911,16.924,26.906,28.886,31.884,41.846,38.845,38.856,33.859,15.986,34.856,25.918,44.835,48.803,39.852,40.845,44.826,27.896,34.867,47.790,48.819,58.819,51.796,36.851,26.896,13.915,2.980,18.948,30.879,37.864,30.908,18.930,10.980,0.016
235,2025-04-16 20:01:20.213,96,60,0,0.002,17.946,26.877,19.929,22.895,24.934,13.932,1.031,12.937,10.964,36.873,32.884,22.914,38.860,31.841,17.937,18.938,28.897,33.847,24.876,32.866,33.867,37.879,27.888,21.935,33.867,30.874,32.891,35.845,29.897,32.877,28.926,15.943,21.921,39.866,27.864,33.895,32.865,37.864,25.907,28.896,15.939,24.922,44.846,43.844,36.846,36.869,29.882,23.923,32.900,16.910,31.825,34.864,32.854,27.904,16.926,26.890,17.957,27.886,35.854,35.865,33.860,19.920,17.947,26.907,29.879,32.902,42.815,38.840,38.841,34.839,16.939,34.844,26.917,45.822,49.840,40.874,41.818,44.816,27.894,35.852,48.796,49.798,59.771,51.828,36.860,26.902,13.949,2.968,18.928,30.876,38.844,31.876,18.898,11.942,0.003
236,2025-04-16 20:01:20.225,96,61,0,-0.014,17.913,26.905,20.926,22.909,24.908,13.939,0.993,13.915,10.935,37.868,33.896,23.904,38.854,32.914,17.907,18.919,29.883,33.863,25.917,33.903,34.879,37.845,27.889,21.918,33.874,30.869,32.890,35.851,30.890,32.890,28.881,15.946,22.871,39.825,28.875,33.854,32.876,37.815,26.901,28.909,15.934,24.923,45.811,44.850,36.867,37.829,30.871,23.919,33.860,16.968,32.887,35.881,33.854,28.895,16.908,27.890,18.912,29.887,36.849,36.837,33.872,21.915,17.945,27.878,30.892,33.855,44.857,39.857,39.839,35.871,17.954,35.857,27.891,47.823,50.814,40.856,42.824,45.821,28.911,35.846,49.795,51.817,60.779,52.760,37.867,27.893,13.940,2.971,19.900,31.891,39.851,33.885,18.912,12.943,0.015
237,2025-04-16 20:01:20.234,96,62,0,-0.035,17.902,27.891,21.921,22.930,25.899,14.963,0.987,13.959,10.962,38.872,34.885,23.923,39.853,33.872,17.920,19.917,30.876,34.882,25.944,33.877,35.873,37.843,28.863,22.892,34.880,30.886,33.873,36.860,30.868,33.867,28.867,15.929,22.909,39.866,29.924,33.845,33.873,37.865,27.891,29.895,16.955,25.897,45.848,44.835,36.863,37.854,31.886,24.913,33.876,17.924,32.860,35.847,33.856,28.902,17.949,27.910,19.929,29.860,36.893,36.898,34.879,21.925,18.915,28.870,31.885,33.868,45.866,39.820,39.873,35.893,17.936,35.853,28.887,48.807,50.818,41.813,43.819,46.815,29.886,36.868,50.814,52.798,61.742,52.799,37.875,28.875,13.935,2.996,20.907,32.855,39.854,33.892,19.896,12.995,-0.013
238,2025-04-16 20:01:20.244,96,62,0,0.010,18.938,28.904,22.916,23.935,26.877,14.955,1.016,14.925,11.957,39.837,35.884,25.906,40.828,34.871,17.945,20.898,31.873,35.873,27.893,34.864,35.869,38.877,29.892,24.879,35.851,31.869,33.847,38.851,31.890,34.864,29.901,16.938,23.904,40.818,29.878,34.870,33.887,38.884,29.884,30.870,17.909,26.887,47.806,45.810,37.871,38.858,33.871,25.908,34.913,18.953,34.846,37.857,35.824,29.861,18.915,28.903,20.911,30.867,37.875,38.842,35.859,22.937,18.913,29.879,33.861,34.865,47.782,41.829,40.845,37.868,18.902,35.896,30.905,50.822,51.799,42.846,44.830,47.819,30.885,36.854,52.790,53.798,61.757,53.787,37.842,28.878,14.946,3.028,21.939,32.890,40.865,34.900,19.936,12.936,0.003
239,2025-04-16 20:01:20.256,96,64,0,-0.006,18.954,29.868,23.922,24.908,26.904,15.949,0.993,14.948,11.954,40.839,35.865,25.910,40.863,35.880,18.940,20.934,31.869,35.878,28.880,35.882,36.869,38.863,30.904,24.892,35.857,31.892,33.864,39.826,31.871,34.856,30.880,17.932,23.893,40.812,30.851,35.881,33.868,38.859,30.918,31.866,17.904,26.903,47.825,46.811,38.821,38.864,33.853,26.898,35.873,19.916,34.852,37.877,35.843,30.868,18.934,28.905,21.932,30.918,37.874,38.859,36.838,23.919,18.931,29.921,34.879,34.840,48.791,42.820,40.847,37.844,18.947,36.870,31.898,51.806,52.785,42.838,45.826,47.842,30.908,37.857,53.809,54.803,63.748,54.779,38.859,29.895,14.961,2.974,22.912,34.852,40.849,35.875,19.908,13.926,0.028
240,2025-04-16 20:01:20.265,96,65,0,0.029,18.922,30.901,24.921,24.906,27.892,15.945,0.991,14.923,12.964,41.829,36.846,26.907,41.848,35.869,18.916,20.951,32.862,35.852,29.883,35.868,36.866,39.875,30.894,25.911,36.873,31.872,34.874,40.824,32.857,35.858,31.857,18.922,24.900,41.860,30.900,35.873,34.834,39.846,31.888,31.879,18.938,27.912,47.827,46.826,38.873,39.855,34.848,26.850,36.852,20.927,35.863,38.857,36.880,30.870,18.954,28.872,21.919,31.915,38.848,39.827,36.851,23.919,19.926,30.883,35.857,35.875,49.796,43.811,41.829,37.872,18.941,36.869,32.884,52.825,52.800,43.848,45.840,47.840,31.920,37.887,54.777,54.788,64.753,55.802,38.848,30.900,14.958,3.979,23.903,35.845,41.832,35.880,20.903,13.940,-0.006
241,2025-04-16 20:01:20.277,96,66,0,-0.010,19.910,32.886,24.928,25.910,27.895,15.901,0.992,16.930,14.960,41.827,37.863,26.906,42.830,36.851,18.919,21.927,34.897,36.852,30.862,36.853,36.861,39.836,31.892,26.896,37.827,32.881,36.905,42.844,32.871,35.874,31.873,20.934,24.930,41.824,32.882,36.877,34.870,39.837,31.900,32.867,19.893,28.872,48.786,47.819,39.836,39.845,35.852,28.871,38.837,22.936,36.868,39.836,37.875,31.879,18.933,29.908,23.901,32.862,38.854,39.846,37.866,24.911,19.916,31.893,37.850,36.879,51.809,44.853,41.836,38.878,19.926,37.861,34.858,54.812,53.789,44.811,46.808,47.821,31.871,39.844,56.797,55.795,65.734,55.795,39.840,30.872,14.925,4.023,25.919,37.872,41.841,36.865,20.924,13.955,-0.006
242,2025-04-16 20:01:20.297,96,66,0,-0.017,19.911,33.855,25.881,26.931,28.895,15.917,0.984,17.930,14.968,42.836,38.873,27.907,43.809,36.834,19.897,21.939,34.853,36.842,30.841,37.829,37.881,40.844,31.911,27.907,37.852,32.857,37.837,43.823,33.871,35.838,32.848,20.935,25.878,42.868,32.874,36.858,34.873,40.837,31.908,33.868,20.876,28.862,48.861,48.806,39.855,39.845,35.838,29.895,39.861,23.902,36.892,39.833,37.870,31.868,19.934,30.885,23.902,32.900,39.834,40.840,38.874,24.923,19.932,31.870,38.857,37.847,52.781,44.807,42.839,38.843,19.943,37.832,34.870,55.789,53.798,45.817,46.834,47.795,32.872,39.838,57.782,55.787,65.756,56.765,39.817,30.873,14.934,4.986,26.895,38.827,41.854,36.829,20.907,13.955,-0.002
243,2025-04-16 20:01:20.308,96,67,0,0.001,19.932,34.874,25.907,27.888,28.883,15.912,1.014,18.914,15.929,42.822,39.898,29.898,44.834,37.858,19.932,22.920,36.845,37.858,31.888,38.839,38.869,41.826,32.904,27.849,38.851,32.851,38.854,43.835,33.883,36.861,32.884,21.932,26.893,42.842,32.883,36.840,35.843,40.868,32.860,34.861,21.914,28.868,48.799,48.806,40.854,40.829,36.836,29.900,39.854,24.882,37.872,40.866,38.839,31.863,19.899,30.926,24.911,33.863,39.845,40.833,38.833,24.914,19.921,32.875,39.835,38.838,53.789,45.850,42.842,38.874,19.915,38.858,35.874,55.790,54.787,46.815,46.799,48.821,32.878,40.848,57.748,56.785,66.748,56.755,40.831,31.860,14.947,5.013,27.905,38.852,42.844,37.876,20.943,13.935,0.002
244,2025-04-16 20:01:20.318,96,68,0,0.023,20.909,35.844,25.903,28.912,28.898,16.942,0.988,18.934,15.922,43.810,40.862,30.887,45.840,37.862,20.909,23.912,36.879,38.827,32.854,38.862,39.862,42.831,32.861,28.908,39.833,33.910,39.843,45.833,35.883,36.814,33.887,22.927,26.920,44.882,33.860,37.842,36.880,41.832,32.908,35.856,23.887,29.896,49.802,49.803,41.852,40.859,36.867,30.883,41.832,25.904,38.844,40.874,39.853,32.887,19.948,31.845,26.882,33.887,41.843,41.835,40.823,24.906,20.922,32.874,40.854,39.850,54.789,46.860,44.821,38.862,20.938,38.874,36.854,57.774,55.820,47.826,47.840,48.811,33.870,40.887,58.779,57.776,67.750,57.778,40.827,32.878,14.966,4.992,28.906,39.814,42.844,38.857,20.910,13.950,-0.007
245,2025-04-16 20:01:20.328,96,68,0,0.009,20.929,36.852,26.933,28.902,29.898,16.937,1.006,18.935,15.950,44.833,41.851,31.881,45.831,37.868,20.935,24.926,37.835,38.862,32.859,38.835,40.837,43.802,32.880,28.894,39.834,33.900,40.847,45.816,35.884,37.870,33.857,23.953,27.892,44.816,34.874,37.860,36.843,41.841,32.865,35.853,23.916,29.865,49.767,50.821,42.849,41.834,37.851,30.854,41.837,26.870,38.832,41.855,39.876,32.876,19.929,31.906,27.890,34.835,41.852,42.820,40.879,25.939,20.919,32.859,40.853,39.862,55.767,47.828,45.836,39.843,20.913,38.852,36.873,57.800,55.819,48.795,47.839,49.838,34.882,41.847,58.771,58.761,67.744,57.792,41.837,32.870,14.952,4.972,29.872,39.841,43.839,38.865,21.910,13.978,0.013
246,2025-04-16 20:01:20.339,96,69,0,-0.017,21.937,37.828,27.899,29.900,29.865,16.940,1.028,19.905,15.953,45.832,43.821,33.845,46.838,38.862,20.929,26.927,38.863,39.850,34.860,39.864,41.846,44.843,32.850,29.886,41.872,35.854,42.800,46.822,36.877,38.838,34.843,24.912,28.908,45.827,34.827,38.864,37.859,42.834,32.855,36.892,24.888,30.889,51.780,51.790,42.826,41.849,37.844,32.895,43.841,28.888,39.831,42.837,40.854,33.865,20.921,32.896,28.904,34.865,42.847,42.814,40.841,25.931,20.923,33.879,41.845,40.858,56.793,47.816,46.801,39.855,20.933,39.874,37.856,57.815,56.781,49.799,47.814,49.825,34.878,41.832,59.753,58.762,68.729,57.781,41.849,33.904,14.957,4.984,29.892,40.861,43.863,38.835,21.936,14.945,-0.012
247,2025-04-16 20:01:20.350,96,69,0,0.018,22.926,38.860,27.878,29.897,30.890,16.920,0.986,19.931,15.940,46.844,44.833,34.883,47.820,38.840,20.923,27.868,39.841,39.860,34.880,39.820,42.852,44.830,32.884,30.897,42.849,35.862,42.832,46.811,36.848,38.832,34.878,25.913,28.877,45.835,35.847,38.884,37.875,42.821,33.868,37.881,25.924,30.877,51.806,51.827,43.823,41.851,37.852,32.879,44.831,28.887,40.854,42.838,40.815,33.892,20.933,33.876,29.859,34.875,43.852,43.844,41.835,25.907,20.917,34.895,43.868,40.848,57.795,48.829,46.829,39.847,20.931,40.826,38.829,58.811,56.790,50.801,48.817,49.802,35.850,43.797,60.764,59.794,68.747,58.757,41.845,33.856,14.968,4.975,31.876,40.841,44.807,39.842,21.909,14.978,0.012
248,2025-04-16 20:01:20.359,96,70,0,-0.001,22.931,39.868,27.862,29.880,30.906,17.902,1.002,20.932,16.931,46.805,45.806,34.863,47.816,38.833,21.904,27.873,39.824,40.843,34.867,39.853,42.797,45.857,32.840,30.887,43.843,36.857,43.829,47.838,37.839,39.854,34.875,25.947,29.888,46.828,35.865,38.828,38.845,42.854,33.888,37.865,25.871,30.882,52.802,52.819,43.845,41.821,37.857,33.872,45.851,29.888,40.856,42.849,41.835,34.871,20.919,33.870,29.903,34.854,43.863,43.820,41.839,25.896,21.923,35.875,43.816,40.871,58.767,48.819,47.829,40.848,20.916,40.834,39.865,59.800,57.795,51.806,48.810,50.793,35.850,43.825,61.767,59.763,69.730,58.813,42.834,33.867,14.947,5.982,31.895,41.842,45.837,39.855,22.925,14.926,0.006
249,2025-04-16 20:01:20.370,96,70,0,0.009,23.901,40.862,28.900,30.874,30.892,17.954,1.000,20.930,18.932,48.792,46.822,35.863,48.807,39.839,21.904,28.875,41.850,41.844,35.875,39.822,43.825,45.830,33.862,31.864,44.845,36.850,44.804,47.778,37.878,39.841,34.867,26.890,29.878,46.826,35.869,39.852,38.869,42.859,33.841,38.861,27.919,31.889,52.773,52.789,44.821,41.829,37.861,33.868,46.819,31.858,40.848,43.845,41.874,34.894,20.944,34.857,30.894,35.860,43.847,43.820,42.846,25.898,21.896,36.882,45.836,41.830,58.756,49.837,47.828,40.838,20.903,41.853,40.825,60.763,57.777,51.794,48.845,50.819,35.863,44.839,61.752,60.779,69.738,59.768,42.841,33.895,14.954,5.990,32.897,41.856,45.822,40.855,22.929,14.917,-0.017
250,2025-04-16 20:01:20.381,96,71,0,0.018,23.947,41.827,28.909,30.883,30.862,17.935,0.992,21.912,19.950,49.810,47.819,36.853,48.844,39.850,21.931,29.893,42.850,42.832,35.877,40.843,43.827,45.823,33.888,31.873,44.802,37.853,45.832,48.815,37.850,39.859,34.876,26.890,30.873,47.831,36.873,39.818,39.884,42.813,33.868,38.837,27.885,32.884,52.803,53.780,44.807,42.834,37.841,33.857,47.812,31.876,41.862,43.834,41.837,34.871,20.910,34.882,31.888,35.875,43.832,44.837,42.828,25.882,21.894,36.880,46.793,41.853,58.779,49.817,47.820,40.845,20.957,41.834,40.869,60.779,58.749,52.796,48.815,50.856,35.855,44.805,62.748,60.763,70.722,59.783,42.851,33.862,14.905,5.960,32.892,42.825,46.830,41.858,22.911,14.925,0.006
251,2025-04-16 20:01:20.391,96,71,0,-0.000,24.884,41.824,28.882,31.896,30.896,18.949,0.972,21.928,20.932,49.831,48.788,36.852,48.826,39.821,22.933,29.892,42.822,42.857,36.867,40.848,43.827,46.857,33.906,32.863,45.835,37.871,45.814,48.842,37.839,39.830,35.855,26.894,31.867,48.790,36.875,40.846,39.846,42.827,33.893,38.841,28.850,32.885,52.814,53.754,45.818,42.832,38.854,33.868,47.789,32.905,41.829,43.811,41.840,34.878,21.924,34.882,32.868,36.860,44.812,44.803,42.854,25.909,21.918,37.870,47.822,42.820,59.751,49.789,47.789,40.853,21.915,41.848,40.814,61.756,58.780,52.794,48.831,50.802,35.866,44.823,62.752,61.753,70.692,59.751,42.855,33.876,14.947,6.006,32.879,42.826,46.841,41.835,22.932,14.945,-0.023
252,2025-04-16 20:01:20.412,96,72,0,0.001,25.885,42.846,28.866,32.861,30.858,18.899,0.977,21.899,22.927,50.803,49.807,37.852,48.817,40.873,23.921,30.871,43.854,43.821,37.867,41.845,44.803,46.832,34.848,32.879,46.825,38.848,46.839,49.797,38.851,40.833,35.864,27.895,33.872,48.843,37.900,42.830,39.848,42.835,34.872,38.858,29.878,33.874,53.775,53.770,45.821,42.852,38.849,34.884,49.793,33.843,41.846,44.831,42.848,34.848,21.928,35.853,33.853,36.851,44.828,45.820,42.840,25.934,21.930,38.842,48.799,44.854,59.763,50.818,48.765,40.851,21.909,42.841,41.855,62.753,59.783,53.823,48.811,50.791,35.867,45.825,63.762,62.769,71.738,60.774,43.817,34.861,14.906,5.959,33.867,43.843,46.810,42.849,23.924,15.945,-0.010
253,2025-04-16 20:01:20.423,96,73,0,-0.011,25.906,43.837,28.902,33.844,30.866,18.935,0.999,22.866,23.930,51.808,49.824,37.880,48.804,41.863,23.921,30.884,43.853,44.847,38.886,42.831,44.850,46.793,34.862,32.875,47.817,39.882,46.809,49.796,38.850,40.857,35.834,27.887,34.890,49.808,37.845,42.849,39.846,43.834,34.850,39.850,29.888,34.882,53.801,54.796,45.834,42.860,38.840,34.881,49.803,33.883,42.862,44.815,42.817,35.852,21.918,35.874,33.861,37.840,44.799,45.843,42.812,25.896,21.918,39.859,49.804,44.826,60.779,51.806,48.820,41.835,21.933,43.846,41.857,62.751,59.762,53.796,48.837,50.817,35.851,45.838,63.765,63.770,72.729,60.791,43.839,34.861,14.937,5.976,33.871,44.842,47.798,42.864,23.929,15.949,0.012
254,2025-04-16 20:01:20.432,96,73,0,0.006,26.912,44.839,29.865,34.850,31.893,18.932,0.990,23.921,25.857,53.797,50.811,38.848,48.790,41.860,23.891,31.880,43.842,46.834,39.837,42.835,44.809,47.782,34.847,33.875,47.816,40.822,47.806,50.807,38.840,40.837,35.868,28.859,36.848,50.830,38.873,43.835,40.866,43.839,34.847,39.822,30.889,34.863,54.784,55.798,45.827,42.850,38.851,35.846,50.798,34.825,42.837,44.822,42.870,35.874,21.909,35.870,34.870,37.859,45.864,45.844,43.824,25.893,21.906,39.821,50.811,45.819,60.774,51.790,48.814,41.857,21.897,44.846,42.854,63.749,59.793,54.780,49.814,50.800,35.880,46.810,64.765,64.763,72.732,61.738,43.837,34.839,14.948,6.964,33.880,44.875,47.806,42.823,23.901,15.940,-0.018
255,2025-04-16 20:01:20.443,96,74,0,0.005,26.892,44.802,29.887,35.874,31.873,19.961,0.984,24.899,26.879,53.815,50.798,38.834,49.811,42.862,23.863,32.882,43.843,46.804,39.844,43.836,45.835,47.804,34.859,33.873,48.814,40.863,47.839,50.836,38.850,40.859,35.853,28.861,37.870,50.800,38.840,44.830,40.855,44.850,34.874,40.827,31.891,35.842,54.789,55.770,45.848,42.818,38.858,37.880,51.796,35.856,43.838,45.852,42.833,35.886,21.908,36.850,34.873,38.864,45.829,46.820,43.834,26.932,21.934,40.817,51.826,46.837,60.779,52.812,48.795,41.827,21.895,46.849,42.823,63.757,60.775,54.799,49.809,50.794,35.852,47.821,64.750,65.731,73.731,61.773,44.852,34.876,14.945,6.987,34.855,45.792,48.838,43.843,23.914,15.965,-0.019
256,2025-04-16 20:01:20.453,96,75,0,-0.019,26.921,45.819,29.885,35.854,31.854,19.917,0.975,24.920,27.869,53.793,51.794,38.832,49.790,42.816,24.903,32.882,44.839,47.796,39.850,43.810,45.839,47.817,35.847,33.855,48.808,41.837,48.837,51.788,39.885,40.848,35.878,28.911,37.855,51.834,39.861,44.837,41.854,44.843,34.857,40.827,31.877,36.840,55.776,56.763,46.809,43.853,38.855,38.842,51.792,35.856,44.805,45.824,43.832,35.875,21.935,36.832,35.861,38.851,46.834,46.838,43.829,26.875,21.929,40.831,51.829,46.812,61.767,52.823,49.800,41.855,21.947,47.847,43.824,64.759,60.777,55.810,50.830,50.776,35.859,48.835,65.752,66.755,74.721,61.760,44.792,34.857,14.959,6.976,34.885,45.830,49.795,43.859,23.934,15.968,0.013
257,2025-04-16 20:01:20.464,96,75,0,0.005,26.907,45.811,30.895,35.854,32.869,19.937,1.010,25.913,27.916,54.813,51.800,38.833,50.804,43.840,24.918,33.883,44.875,47.825,40.845,44.816,46.835,48.825,35.868,34.855,48.800,41.839,48.817,51.815,39.816,40.864,35.861,29.884,38.848,51.800,39.818,45.823,41.859,44.847,34.827,40.841,32.870,36.885,55.789,56.774,46.806,43.838,38.860,39.868,52.810,36.867,44.807,45.805,43.833,35.873,21.921,37.857,35.874,38.843,46.857,46.846,44.805,26.903,21.904,41.841,52.776,47.821,61.752,52.796,49.779,41.871,21.889,48.816,43.851,64.766,60.767,55.777,50.823,50.822,35.849,48.857,65.776,66.725,74.712,61.730,44.853,34.844,14.945,6.982,35.896,46.823,49.788,43.846,23.909,15.915,-0.004
258,2025-04-16 20:01:20.474,96,75,0,-0.008,26.916,45.843,30.864,35.849,32.888,19.931,1.017,26.910,27.893,54.806,51.816,38.863,50.807,43.820,24.892,34.847,44.839,48.832,40.847,44.847,46.822,48.832,35.890,34.867,48.813,42.851,48.823,51.799,40.841,40.871,35.843,30.883,38.870,51.809,39.882,45.825,41.852,44.820,34.863,40.869,32.841,36.867,55.805,56.805,46.852,43.866,38.837,40.847,52.788,36.859,45.862,45.841,43.872,36.851,21.924,37.860,35.856,38.861,47.827,46.819,44.825,26.905,21.906,41.836,52.800,47.800,62.764,52.787,49.804,41.850,21.912,48.824,44.820,64.734,60.772,55.782,50.803,50.805,35.867,49.807,65.760,66.744,74.750,61.765,44.812,35.846,14.932,7.973,35.869,46.802,49.836,44.834,23.913,15.957,0.004
259,2025-04-16 20:01:20.485,96,75,0,-0.019,27.902,45.797,30.887,35.883,32.883,19.900,1.025,26.888,27.913,54.776,51.801,38.877,50.787,43.876,24.906,34.847,44.819,48.811,40.866,44.830,46.838,48.823,35.879,35.885,49.826,42.849,48.803,51.801,40.847,41.807,35.843,30.872,38.848,51.817,40.847,45.830,41.854,45.835,34.880,41.865,33.860,36.856,55.788,56.782,46.836,44.806,38.826,40.862,52.788,36.837,45.841,45.845,43.846,36.857,21.923,38.887,35.881,38.853,47.799,46.823,44.821,26.875,21.910,41.846,53.817,47.827,62.784,52.799,49.809,41.882,21.951,49.811,44.831,64.793,60.775,55.761,50.823,50.821,35.881,49.806,65.753,66.736,74.705,61.743,44.841,35.865,14.937,8.983,35.855,46.822,49.793,44.821,23.926,15.924,-0.006
260,2025-04-16 20:01:20.496,96,75,0,0.014,27.886,45.826,30.884,35.849,32.882,19.902,1.014,27.874,28.911,54.794,51.799,39.856,50.812,43.836,24.893,34.891,45.828,48.786,41.821,44.819,46.850,48.793,35.863,35.855,49.791,42.857,48.816,51.834,40.833,41.833,36.875,30.890,38.848,51.819,40.856,45.824,41.845,45.823,35.845,41.827,33.879,36.831,55.770,57.790,47.826,44.843,39.845,41.835,52.781,36.852,45.819,45.855,44.854,36.864,22.906,38.833,36.873,38.884,47.802,47.805,44.807,26.890,22.882,42.872,53.775,47.826,62.764,52.825,50.809,41.873,22.887,49.803,44.836,64.764,60.787,55.787,50.795,50.787,35.859,50.823,65.759,66.753,74.707,61.778,44.806,36.864,14.925,8.979,35.845,47.809,49.795,44.841,23.913,15.907,-0.021
261,2025-04-16 20:01:20.507,96,75,0,0.018,27.892,45.793,30.885,35.871,32.876,19.918,1.010,27.917,28.897,54.833,52.796,39.851,50.787,43.835,25.928,34.858,45.817,49.811,41.853,44.829,46.808,48.817,35.875,35.837,49.827,42.863,48.805,52.807,40.866,42.838,36.861,30.873,38.861,51.806,40.835,46.818,41.814,45.822,35.838,41.879,33.850,36.872,55.753,57.773,47.818,44.842,39.849,41.881,52.810,36.834,45.816,45.832,44.831,36.879,22.949,38.831,36.862,39.856,47.837,47.813,44.836,26.907,22.909,42.830,53.777,47.817,62.771,53.778,50.825,41.835,22.897,49.796,44.812,64.756,61.762,55.798,50.822,50.798,35.826,50.818,65.753,66.743,74.726,61.786,44.841,36.845,14.937,8.952,35.863,47.840,50.789,44.817,23.909,15.949,-0.012
262,2025-04-16 20:01:20.517,96,76,0,-0.027,27.902,45.819,30.855,35.849,32.869,20.899,0.972,27.892,28.890,54.802,52.767,39.863,50.810,43.815,25.924,35.856,45.826,49.815,41.840,44.815,47.819,48.812,35.861,35.883,49.811,42.851,48.848,52.798,40.836,42.860,36.850,30.882,38.842,51.792,40.818,46.818,41.877,45.813,35.861,42.823,33.877,36.842,55.776,57.787,47.821,44.817,39.854,42.873,52.777,37.869,45.823,45.819,44.852,36.858,22.920,39.837,36.871,39.863,48.824,47.822,44.858,26.895,22.927,42.842,53.821,47.826,62.769,53.812,50.802,41.836,22.921,50.842,44.836,64.773,61.779,56.776,50.780,50.803,35.869,50.788,65.755,66.748,75.742,62.793,44.818,36.886,14.964,8.976,36.840,47.819,50.797,45.808,23.882,16.975,0.007
263,2025-04-16 20:01:20.528,96,76,0,0.008,27.873,46.821,30.881,35.848,32.872,20.909,0.995,27.919,28.910,54.819,52.798,39.837,50.814,43.828,25.893,35.859,45.831,49.802,41.819,45.814,47.809,48.786,35.886,35.872,49.822,43.837,48.791,52.828,40.814,42.858,36.852,31.890,38.849,51.815,40.830,46.852,41.827,45.802,35.880,42.811,33.858,37.876,55.789,57.773,47.838,44.839,39.851,42.825,52.784,37.860,46.801,46.785,44.849,36.876,22.896,39.843,36.841,39.852,48.802,47.812,44.845,26.904,22.943,42.862,53.779,47.801,62.756,53.774,50.794,41.822,22.923,50.799,44.821,64.760,61.788,56.774,50.823,50.791,35.869,50.802,65.733,66.761,75.688,62.729,44.793,36.851,14.988,9.975,36.846,47.811,50.828,45.815,23.887,16.920,-0.005
264,2025-04-16 20:01:20.547,96,76,0,0.010,27.876,46.830,30.888,35.821,32.884,20.918,0.990,27.898,28.871,54.775,52.811,39.826,50.792,43.848,25.926,35.884,45.815,49.831,41.825,45.839,47.813,48.802,35.871,35.849,49.807,43.810,48.804,52.796,40.850,42.837,36.871,31.855,38.848,51.804,40.849,46.837,41.849,45.811,35.883,42.844,33.888,37.869,55.756,57.773,47.847,44.837,39.861,42.834,52.787,37.859,46.825,46.815,44.805,36.866,22.898,39.860,36.834,39.862,48.840,47.825,44.834,26.873,22.900,42.836,53.825,48.813,62.770,53.786,50.827,41.828,22.910,51.790,44.801,64.703,61.739,56.782,50.788,50.813,35.888,50.822,65.751,66.747,75.699,62.754,44.825,36.844,14.903,10.007,36.861,47.844,50.813,45.850,23.923,16.945,-0.013
