SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-04-16 20:01:19.624,96,37,0,0,7,12,6,9,13,7,1,5,7,17,15,8,19,11,3,6,12,18,15,14,15,23,11,10,10,15,16,22,15,18,4,8,8,21,11,15,14,19,10,15,1,8,25,23,17,22,6,5,10,4,13,19,18,12,5,11,6,5,17,17,14,6,5,8,9,15,21,23,24,20,4,13,11,21,29,23,23,23,15,19,22,28,37,30,20,9,3,3,3,7,14,11,5,4,0
184,2025-04-16 20:01:19.636,96,38,0,0,7,12,6,9,14,7,1,5,7,18,16,9,20,12,4,6,13,19,15,14,16,24,12,10,11,16,17,23,15,19,4,8,9,22,12,15,15,20,10,15,1,8,26,24,18,23,7,5,11,4,14,20,18,13,5,12,6,5,17,18,15,7,5,8,9,15,22,23,24,20,4,14,11,22,30,24,23,24,15,20,23,28,38,30,21,10,3,3,3,8,14,12,6,4,0
185,2025-04-16 20:01:19.646,96,39,0,0,7,12,6,9,14,7,1,5,7,18,16,9,20,13,4,6,13,19,16,14,16,24,12,10,12,16,17,23,15,19,4,8,9,22,12,16,15,21,10,15,1,8,26,25,19,24,8,5,11,4,14,20,19,13,6,13,6,6,19,19,16,8,6,8,11,16,23,24,25,21,5,14,12,23,30,24,24,26,16,21,24,30,39,31,21,11,3,3,3,9,15,13,6,4,0
186,2025-04-16 20:01:19.657,96,39,0,0,7,12,6,10,15,7,1,5,7,19,16,9,21,13,4,6,13,20,16,15,16,25,13,10,12,16,18,24,15,20,4,8,9,22,12,16,16,21,11,15,1,8,26,25,19,24,8,5,12,4,15,20,19,14,6,13,6,7,19,19,17,8,6,9,12,16,24,24,25,21,5,14,12,23,31,24,24,26,16,22,24,31,39,31,21,12,3,3,4,9,16,13,6,4,0
187,2025-04-16 20:01:19.666,96,40,0,0,7,13,6,11,15,8,1,5,7,20,16,10,21,14,4,6,14,21,16,15,17,25,13,10,12,16,18,24,16,20,5,8,9,23,12,17,16,22,11,15,1,8,27,26,20,25,10,5,12,5,15,21,20,14,7,14,6,8,20,20,18,9,6,9,12,17,24,25,26,22,5,15,13,23,31,25,25,27,17,22,24,32,40,31,21,13,4,3,4,10,16,14,7,5,0
188,2025-04-16 20:01:19.677,96,40,0,0,7,13,7,11,15,8,1,5,7,20,16,11,21,14,4,6,14,21,16,15,17,26,13,11,13,17,18,24,16,21,5,8,9,24,12,17,16,22,12,15,1,8,27,26,20,25,10,6,13,5,15,21,20,15,7,14,6,8,20,20,18,9,6,9,13,17,25,25,26,22,5,15,13,24,31,25,25,27,17,22,25,32,40,32,22,13,4,3,4,10,17,14,7,5,0
189,2025-04-16 20:01:19.687,96,41,0,0,7,13,7,12,15,8,1,6,7,21,17,11,22,14,4,6,14,21,17,15,18,26,13,11,13,17,19,25,16,21,5,8,9,24,12,18,17,22,12,15,1,8,28,26,21,25,10,7,13,5,15,21,20,15,7,14,6,9,21,20,19,10,6,10,13,17,25,25,27,22,6,15,13,24,32,25,25,27,17,22,25,33,41,32,22,13,4,3,4,11,18,14,7,5,0
190,2025-04-16 20:01:19.699,96,41,0,0,7,14,8,12,15,8,1,6,7,21,17,11,22,14,5,6,14,22,17,16,18,26,14,11,13,18,19,25,16,21,5,8,9,25,13,19,18,23,12,15,1,8,28,26,21,26,11,8,13,5,16,22,20,16,7,15,6,9,22,20,20,10,6,10,13,18,25,26,27,22,6,16,13,25,32,26,25,28,18,23,25,33,41,32,22,14,5,3,5,11,18,15,7,5,0
191,2025-04-16 20:01:19.709,96,42,0,0,8,14,8,12,16,8,1,6,7,21,17,11,22,14,5,6,14,22,17,16,18,26,14,11,13,18,20,25,17,21,6,8,10,25,13,19,18,23,12,15,2,9,29,26,22,26,11,8,14,5,16,22,20,16,7,15,6,10,22,20,20,10,6,10,13,18,25,26,27,23,6,16,14,25,32,26,26,28,18,23,26,33,42,33,22,14,5,3,5,11,19,15,7,5,0
192,2025-04-16 20:01:19.730,96,42,0,0,8,15,8,13,16,8,1,6,7,22,17,11,22,16,5,6,15,22,17,16,18,27,15,11,13,19,20,25,17,22,7,8,10,25,14,19,19,23,12,16,2,9,29,27,22,26,12,8,14,5,17,23,20,16,7,15,6,10,22,20,21,11,6,11,13,18,26,26,27,23,6,17,14,25,32,26,26,29,18,23,26,34,42,33,23,15,5,3,5,12,19,16,7,5,0
193,2025-04-16 20:01:19.740,96,43,0,0,8,15,9,13,16,8,1,6,7,22,18,11,23,16,6,7,15,22,17,16,18,27,15,11,13,19,20,25,18,22,7,8,10,25,15,19,19,23,13,16,3,9,29,27,22,26,12,8,14,6,17,23,21,17,8,15,6,11,22,21,21,11,7,11,13,18,26,26,27,23,7,17,14,25,32,26,26,30,19,24,26,34,43,33,23,15,5,3,6,13,20,16,8,5,0
194,2025-04-16 20:01:19.749,96,43,0,0,8,15,9,13,16,8,1,6,7,22,18,11,23,17,6,7,15,23,17,16,18,27,15,12,13,20,21,26,18,22,7,8,10,25,15,19,20,24,13,16,3,9,29,27,23,27,13,8,14,6,17,23,21,17,8,16,6,11,23,21,22,12,7,11,14,19,27,27,28,24,7,17,14,25,33,26,27,30,19,25,27,34,43,33,23,16,5,3,6,13,21,17,8,5,0
195,2025-04-16 20:01:19.760,96,44,0,0,8,15,9,13,16,8,1,6,7,23,18,11,23,17,6,7,16,24,17,17,18,28,16,12,14,21,21,26,19,22,8,8,10,26,16,19,20,24,14,16,3,9,30,27,23,27,13,9,15,6,18,24,21,17,8,16,6,11,23,21,22,12,7,12,14,19,27,27,28,24,8,17,15,25,33,27,27,31,20,25,27,35,44,33,24,16,6,3,6,14,21,17,8,6,0
196,2025-04-16 20:01:19.770,96,44,0,0,8,15,9,13,16,8,1,7,7,23,18,12,23,17,6,7,16,24,17,17,18,28,16,12,14,21,21,26,19,22,8,8,11,26,16,20,20,24,14,16,3,9,30,27,24,27,14,9,15,7,18,24,21,17,8,16,6,11,23,22,23,12,7,12,14,19,27,27,28,24,8,17,15,25,34,27,27,31,20,26,28,35,44,33,24,17,6,3,6,15,22,17,8,6,0
197,2025-04-16 20:01:19.781,96,44,0,0,8,15,9,13,16,8,1,7,7,23,18,12,23,17,6,7,16,24,17,17,19,28,16,12,14,21,22,26,19,22,8,8,11,26,16,20,20,24,14,16,3,10,30,27,24,27,14,9,15,7,18,24,21,17,8,17,6,11,24,22,23,12,7,12,14,19,28,27,28,24,8,18,15,25,34,27,27,31,20,26,28,35,44,34,24,17,6,3,6,15,22,17,8,6,0
198,2025-04-16 20:01:19.791,96,45,0,0,8,15,9,13,16,8,1,7,7,23,18,12,23,17,7,8,17,24,17,17,19,28,16,12,14,21,22,26,19,22,8,8,11,26,16,20,20,24,14,17,3,10,30,28,24,27,14,9,15,7,18,24,21,18,8,17,6,11,24,22,23,12,7,12,14,19,28,27,28,24,8,18,15,25,34,27,27,31,20,26,28,35,45,34,24,17,6,3,6,15,23,17,8,6,0
199,2025-04-16 20:01:19.802,96,45,0,0,8,15,9,13,16,8,1,7,7,23,18,12,24,17,7,8,17,24,17,17,19,28,16,12,14,21,22,26,19,22,8,8,11,26,16,20,20,24,14,17,3,10,30,28,24,27,14,10,15,7,19,24,21,18,8,17,6,11,24,22,23,12,7,12,14,19,28,27,28,24,8,18,15,25,34,27,27,31,20,26,28,35,45,34,24,17,7,3,6,15,23,17,8,6,0
200,2025-04-16 20:01:19.813,96,45,0,0,8,15,9,13,17,8,1,7,7,23,18,12,24,17,7,8,17,24,17,17,19,28,16,12,15,21,22,26,20,23,9,8,11,26,16,20,20,24,14,17,3,10,30,28,24,27,14,10,15,7,19,24,21,18,8,17,6,11,24,22,23,12,7,12,14,19,28,27,28,24,8,19,15,26,34,27,27,31,20,26,29,35,45,34,24,17,7,3,6,16,23,17,8,6,0
201,2025-04-16 20:01:19.823,96,45,0,0,8,15,9,13,17,8,1,7,7,23,18,12,24,17,7,8,17,24,17,17,19,28,16,12,15,21,22,26,20,23,9,8,11,26,16,20,20,24,14,17,3,10,30,28,24,27,14,10,15,7,19,24,21,18,8,17,6,11,25,22,23,12,7,12,14,20,28,27,28,24,8,19,16,26,35,27,27,31,20,26,29,35,45,34,24,17,7,3,6,16,23,17,8,6,0
202,2025-04-16 20:01:19.835,96,45,0,0,8,15,9,13,17,8,1,7,7,23,18,12,24,17,7,8,17,24,17,17,20,28,16,12,15,21,22,26,20,23,9,8,11,26,16,20,20,24,14,17,3,10,30,28,24,28,14,10,15,7,19,25,21,18,9,17,6,11,25,22,23,12,7,12,14,20,28,27,28,24,8,19,16,26,35,27,27,31,20,26,29,35,45,34,24,17,7,3,6,16,23,17,8,6,0
203,2025-04-16 20:01:19.844,96,45,0,0,8,15,9,13,17,9,1,7,7,24,18,12,24,17,7,8,17,24,17,17,20,28,16,12,15,21,22,26,20,23,9,9,11,26,16,20,21,24,14,17,3,10,30,28,24,28,14,10,15,7,19,25,21,18,9,17,6,11,25,22,23,12,7,12,14,20,28,27,28,24,8,19,16,26,35,27,27,31,20,26,29,35,45,35,24,17,7,3,6,16,23,17,8,6,0
204,2025-04-16 20:01:19.866,96,45,0,0,8,15,9,13,17,9,1,7,7,24,18,12,24,17,7,8,17,24,17,17,20,29,16,12,15,21,22,26,21,23,9,9,11,27,16,20,21,24,14,17,3,10,30,28,24,28,14,10,16,7,19,25,21,18,9,18,6,11,25,22,23,12,7,12,14,20,28,27,28,24,8,19,16,26,35,27,27,31,20,27,29,35,45,35,24,17,7,3,6,16,23,17,8,6,0
205,2025-04-16 20:01:19.875,96,45,0,0,8,15,9,13,17,9,1,7,7,24,18,12,24,17,7,8,17,25,17,17,20,29,16,12,15,21,22,26,21,23,9,9,12,27,16,20,21,24,14,17,3,10,30,28,24,28,14,10,16,7,19,25,22,18,9,18,6,11,25,22,23,12,7,12,14,20,28,27,28,25,8,19,16,26,35,27,27,31,20,27,30,35,45,35,24,17,7,3,6,16,24,17,8,6,0
206,2025-04-16 20:01:19.885,96,45,0,0,8,15,9,13,17,9,1,7,7,24,18,12,24,17,7,8,17,25,17,17,21,29,16,12,15,22,22,27,21,23,9,9,12,27,16,20,21,24,14,17,3,10,31,29,25,28,14,10,16,7,19,25,22,18,9,18,6,11,25,22,24,12,7,12,14,20,28,27,29,25,8,19,16,26,35,27,28,31,20,27,30,35,45,35,24,17,7,3,6,17,24,17,8,6,0
207,2025-04-16 20:01:19.897,96,45,0,0,9,15,9,13,17,9,1,7,7,25,18,12,24,18,7,9,17,25,17,17,21,29,16,12,15,22,22,27,21,23,9,9,12,27,16,21,21,24,14,17,3,11,31,29,25,28,14,11,16,7,19,25,22,18,9,18,6,11,25,22,24,12,7,13,15,20,28,27,29,25,8,19,16,26,35,28,28,31,20,27,30,35,45,35,24,17,7,3,6,17,24,17,8,6,0
208,2025-04-16 20:01:19.907,96,45,0,0,9,16,9,13,17,9,1,7,7,25,19,12,24,18,7,9,17,25,17,17,21,29,17,13,15,22,23,27,21,24,9,9,12,27,16,21,22,24,14,17,3,11,31,29,25,28,14,11,16,7,19,25,22,18,9,18,6,11,25,22,24,13,7,13,15,20,28,27,29,25,8,20,16,26,35,28,28,32,20,27,30,35,45,35,24,17,7,3,7,17,24,17,9,6,0
209,2025-04-16 20:01:19.917,96,46,0,0,9,16,10,14,17,9,1,8,7,25,19,12,24,18,7,9,17,25,18,17,21,29,17,13,16,22,23,27,21,24,9,9,12,27,16,21,22,24,14,17,3,11,31,29,25,28,14,11,16,7,19,25,22,18,9,18,6,11,25,23,24,13,7,13,15,20,28,27,29,25,8,20,16,26,35,28,28,32,21,27,30,36,46,35,25,17,7,3,7,17,24,17,9,6,0
210,2025-04-16 20:01:19.927,96,46,0,0,9,16,10,14,17,9,1,8,7,25,19,12,24,18,7,9,17,25,18,17,22,29,17,13,16,22,23,27,21,24,9,9,12,27,16,21,22,24,14,17,3,11,31,29,25,28,14,11,16,7,19,25,22,19,9,18,7,11,25,23,24,13,7,13,15,20,28,27,29,25,8,20,17,26,36,28,28,32,21,27,30,36,46,36,25,17,7,3,7,17,25,17,9,6,0
211,2025-04-16 20:01:19.939,96,46,0,0,9,16,10,14,17,9,1,8,7,25,19,12,24,18,7,9,17,25,18,18,22,29,17,13,16,22,23,27,21,24,9,9,12,27,16,21,22,24,14,17,3,11,31,29,25,28,14,11,17,7,20,25,22,19,9,18,7,12,25,23,24,13,7,13,15,20,29,28,29,25,8,20,17,26,36,28,28,32,21,27,30,36,46,36,25,17,7,3,7,18,25,17,9,6,0
212,2025-04-16 20:01:19.949,96,46,0,0,9,16,10,14,17,9,1,8,7,25,19,12,24,18,7,9,17,25,18,18,22,29,17,13,16,22,23,27,21,24,9,9,12,27,17,21,22,24,15,17,3,11,32,29,25,28,14,11,17,7,20,25,22,19,9,18,7,12,25,24,24,13,7,13,15,20,29,28,29,25,8,20,17,27,36,28,28,32,21,27,30,36,46,36,25,17,7,3,7,18,25,17,9,6,0
213,2025-04-16 20:01:19.960,96,46,0,0,9,16,10,14,17,9,1,8,7,25,19,12,25,18,7,9,18,25,18,18,23,29,17,13,16,22,23,27,22,24,9,9,12,27,17,22,23,24,15,17,4,11,32,29,25,28,14,11,17,8,20,25,22,19,9,18,7,12,26,24,24,13,7,13,15,20,29,28,29,25,8,20,17,27,36,28,29,32,21,27,30,36,46,36,25,17,7,3,7,18,25,18,9,6,0
214,2025-04-16 20:01:19.971,96,46,0,0,9,16,10,14,18,9,1,8,7,25,19,13,25,18,8,9,18,25,18,18,23,29,17,13,16,22,24,27,22,24,9,9,12,27,17,22,23,24,15,18,4,11,32,29,25,28,14,12,18,8,21,25,22,19,9,18,7,12,26,24,24,13,7,14,15,20,29,28,29,25,8,20,17,27,36,28,29,32,21,28,31,36,46,36,25,18,7,3,7,18,25,18,9,6,0
215,2025-04-16 20:01:19.981,96,46,0,0,9,16,10,14,18,9,1,8,7,25,19,13,25,18,8,9,18,25,18,18,23,29,17,13,16,23,24,27,22,24,10,9,12,27,17,22,23,24,15,18,4,11,32,29,26,28,14,12,18,8,21,25,22,19,9,18,7,12,26,24,24,13,7,14,15,21,30,28,29,25,8,20,17,27,36,28,29,32,21,28,31,36,46,36,25,18,7,3,7,19,25,18,9,6,0
216,2025-04-16 20:01:19.992,96,47,0,0,10,16,10,14,18,9,1,8,7,25,19,13,25,18,8,9,18,25,18,18,23,29,17,13,16,23,24,28,22,24,11,9,12,27,17,22,23,24,15,19,4,11,33,29,26,28,15,12,18,8,21,25,22,19,9,18,7,12,26,24,24,13,7,14,15,21,30,28,29,25,8,20,17,27,36,28,29,32,21,28,31,36,47,36,25,18,7,3,7,19,25,18,10,6,0
217,2025-04-16 20:01:20.012,96,48,0,0,10,16,10,14,18,9,1,8,7,25,19,13,26,19,8,9,18,25,18,19,24,29,17,13,16,23,24,28,22,24,12,9,13,27,18,22,23,24,15,20,4,11,34,30,26,29,15,12,19,8,22,25,23,20,9,19,7,13,26,25,25,13,7,14,15,21,30,29,30,25,9,21,17,28,37,29,29,33,21,28,32,36,48,37,25,18,8,3,7,19,25,19,10,6,0
218,2025-04-16 20:01:20.024,96,48,0,0,10,17,10,14,18,9,1,8,8,26,19,13,26,19,8,9,19,26,19,19,24,30,17,13,16,23,25,28,22,24,12,9,13,27,18,23,24,25,15,21,4,11,34,30,27,29,16,13,19,8,23,26,23,20,10,19,7,14,27,26,25,13,7,15,15,21,31,29,30,26,9,21,18,28,37,29,29,33,22,28,32,36,48,37,26,18,8,3,7,19,26,19,10,7,0
219,2025-04-16 20:01:20.035,96,48,0,0,11,17,11,14,18,10,1,8,8,26,19,14,26,19,8,9,19,26,19,19,25,30,18,13,17,23,25,29,22,24,13,9,13,28,19,24,24,25,16,21,5,13,35,31,27,29,16,13,19,9,24,26,23,20,10,19,7,14,27,26,25,13,8,15,15,21,31,30,30,26,9,21,18,29,38,30,29,33,22,28,32,37,48,38,26,18,8,3,7,20,26,19,10,7,0
220,2025-04-16 20:01:20.045,96,49,0,0,11,17,11,14,18,10,1,8,8,26,20,14,27,19,9,9,19,26,19,20,25,30,18,13,17,23,25,29,23,25,14,9,14,28,19,24,24,25,16,21,5,13,35,31,27,29,17,14,19,9,24,27,24,20,10,19,8,15,27,27,25,13,8,15,16,22,31,30,31,26,9,21,18,30,38,30,30,34,22,28,33,37,49,40,26,18,8,3,7,20,27,19,10,7,0
221,2025-04-16 20:01:20.056,96,49,0,0,11,17,11,14,18,10,1,8,8,27,20,14,27,19,9,10,19,27,19,20,25,30,18,13,17,24,25,29,23,25,15,9,14,28,19,24,24,25,16,22,5,14,35,31,28,29,18,14,20,10,24,27,24,20,10,19,8,15,27,27,25,13,9,16,16,22,31,31,31,26,9,21,18,30,38,30,30,34,22,28,34,37,49,40,26,19,8,3,8,21,27,20,10,7,0
222,2025-04-16 20:01:20.066,96,50,0,0,11,18,11,15,18,10,1,8,8,28,20,14,28,20,9,11,20,28,19,21,25,31,19,14,18,24,25,29,24,25,17,10,16,29,19,24,24,27,18,22,5,14,36,32,28,31,19,15,21,11,24,28,24,22,10,20,8,16,28,28,26,14,10,17,17,23,32,31,31,26,10,22,19,32,39,32,31,35,23,29,36,38,50,42,27,19,9,3,9,22,27,21,11,7,0
223,2025-04-16 20:01:20.077,96,50,0,0,11,18,12,15,18,10,1,8,8,28,21,14,28,20,9,11,20,28,19,21,26,31,20,14,19,24,26,29,24,25,18,10,17,29,19,24,24,28,18,22,6,15,36,32,28,31,20,15,22,12,25,28,25,22,10,20,9,16,28,28,26,14,10,17,18,23,32,32,32,27,10,23,19,32,40,32,31,35,23,29,37,39,50,43,27,20,9,3,9,22,28,21,11,7,0
224,2025-04-16 20:01:20.087,96,51,0,0,12,18,12,15,18,10,1,8,9,29,21,15,29,21,9,13,20,29,19,22,26,31,21,14,20,25,26,30,25,26,19,10,17,29,19,25,25,28,19,22,6,15,37,33,29,32,21,16,23,12,26,28,25,22,11,21,9,16,28,29,27,14,10,17,19,23,33,32,33,27,10,24,20,33,40,33,32,36,24,29,38,39,51,43,28,20,9,3,10,22,29,22,11,8,0
225,2025-04-16 20:01:20.098,96,51,0,0,12,18,13,16,19,11,1,8,9,29,22,15,30,22,10,13,21,29,20,22,27,32,22,15,21,25,27,30,25,26,20,11,18,30,20,26,25,30,20,23,6,16,38,34,29,32,22,17,24,13,27,29,26,23,11,22,10,17,29,30,28,14,11,18,20,24,34,33,33,28,11,26,20,34,41,33,33,36,24,30,39,40,51,44,28,21,10,3,10,23,31,22,12,8,0
226,2025-04-16 20:01:20.109,96,52,0,0,12,19,13,16,19,11,1,8,9,30,22,15,30,23,10,14,21,29,20,23,28,32,22,15,22,25,27,30,26,27,20,12,18,30,20,26,25,31,20,23,7,16,39,34,30,33,23,17,25,13,27,29,26,23,11,22,11,17,29,30,28,15,11,18,21,25,34,33,34,28,11,27,20,35,42,33,33,37,24,30,40,40,52,44,29,21,10,3,11,23,31,22,13,8,0
227,2025-04-16 20:01:20.119,96,53,0,0,13,20,14,16,19,11,1,9,9,30,24,16,31,25,11,15,22,29,20,24,28,33,22,16,24,25,28,31,26,27,21,13,19,31,21,28,26,32,21,24,7,16,40,36,31,33,23,18,26,14,28,29,26,24,11,22,12,18,30,31,29,15,11,19,21,25,35,34,34,28,12,28,20,35,42,34,33,37,24,30,41,41,53,45,29,21,11,3,11,24,32,22,13,9,0
228,2025-04-16 20:01:20.131,96,53,0,0,14,20,14,16,20,11,1,9,9,31,25,16,32,26,12,15,22,29,21,25,29,33,22,16,25,26,29,31,27,28,22,13,19,32,21,28,26,32,21,24,8,17,41,36,31,34,24,19,27,14,28,29,27,24,11,23,13,19,31,31,29,15,12,20,22,26,36,34,34,29,13,29,21,37,43,34,34,38,24,31,42,42,53,46,31,22,11,3,12,25,33,23,14,9,0
229,2025-04-16 20:01:20.141,96,54,0,0,14,21,15,17,20,12,1,9,9,32,26,17,32,26,13,15,22,30,21,26,29,33,23,16,26,26,29,32,27,28,23,13,19,33,22,29,27,33,22,24,8,17,41,37,32,34,25,20,28,14,29,30,27,25,12,23,14,20,31,32,29,16,13,21,22,27,37,35,35,30,13,30,22,38,44,35,34,39,24,31,42,42,54,46,31,22,12,3,13,26,33,24,15,10,0
230,2025-04-16 20:01:20.152,96,55,0,0,15,21,16,19,21,12,1,9,10,33,28,19,34,28,15,16,24,30,22,27,30,34,24,17,28,27,30,32,28,30,25,14,20,35,23,31,28,34,22,25,10,19,43,39,33,35,27,22,29,15,30,31,28,25,14,25,15,22,33,33,30,18,14,23,24,29,38,37,36,32,15,32,24,40,46,37,36,41,26,32,44,44,55,48,33,23,12,3,15,27,35,26,16,11,0
231,2025-04-16 20:01:20.173,96,56,0,0,15,22,16,20,22,13,1,10,10,33,29,19,35,29,16,16,25,31,23,28,30,34,24,18,29,27,30,33,28,31,26,14,21,36,23,32,29,35,23,26,10,20,43,40,34,35,27,22,30,15,30,31,29,25,15,25,16,23,33,33,31,18,15,24,25,30,39,37,37,32,15,32,24,41,47,38,37,42,26,33,45,45,56,49,33,24,12,3,16,28,35,27,17,11,0
232,2025-04-16 20:01:20.183,96,57,0,0,16,24,18,21,23,13,1,11,10,34,30,20,36,29,16,17,26,31,24,29,31,34,25,18,30,28,31,33,29,31,26,14,21,37,24,32,30,36,23,27,11,21,43,41,35,36,28,23,31,16,31,32,30,26,15,25,16,24,34,34,31,19,15,25,26,31,40,38,38,33,15,33,25,42,48,38,38,43,27,33,46,46,57,50,34,25,13,3,17,29,36,28,18,11,0
233,2025-04-16 20:01:20.194,96,59,0,0,16,25,18,21,24,13,1,12,10,36,31,21,38,30,17,18,28,32,24,30,32,36,26,19,32,29,32,34,29,32,27,15,21,39,25,33,31,37,24,28,13,23,44,42,36,36,29,24,32,16,32,33,32,27,16,26,17,26,35,35,32,19,17,26,28,32,41,38,38,34,16,34,26,44,49,40,40,44,28,34,47,48,59,51,36,26,13,3,18,30,38,30,18,11,0
234,2025-04-16 20:01:20.204,96,59,0,0,17,26,19,22,24,14,1,12,11,36,32,22,38,31,17,18,28,33,25,31,32,36,26,20,33,30,32,35,29,32,28,15,22,39,26,33,32,37,25,28,14,24,44,43,36,36,29,24,32,17,32,34,32,28,16,27,17,27,35,35,33,20,17,27,29,32,42,39,39,34,16,35,26,45,49,40,41,45,28,35,48,49,59,52,37,27,14,3,19,31,38,31,19,11,0
235,2025-04-16 20:01:20.213,96,60,0,0,18,27,20,23,25,14,1,13,11,37,33,23,39,32,18,19,29,34,25,33,34,38,28,22,34,31,33,36,30,33,29,16,22,40,28,34,33,38,26,29,16,25,45,44,37,37,30,24,33,17,32,35,33,28,17,27,18,28,36,36,34,20,18,27,30,33,43,39,39,35,17,35,27,46,50,41,42,45,28,36,49,50,60,52,37,27,14,3,19,31,39,32,19,12,0
236,2025-04-16 20:01:20.225,96,61,0,0,18,27,21,23,25,14,1,14,11,38,34,24,39,33,18,19,30,34,26,34,35,38,28,22,34,31,33,36,31,33,29,16,23,40,29,34,33,38,27,29,16,25,46,45,37,38,31,24,34,17,33,36,34,29,17,28,19,30,37,37,34,22,18,28,31,34,45,40,40,36,18,36,28,48,51,41,43,46,29,36,50,52,61,53,38,28,14,3,20,32,40,34,19,13,0
237,2025-04-16 20:01:20.234,96,62,0,0,18,28,22,23,26,15,1,14,11,39,35,24,40,34,18,20,31,35,26,34,36,38,29,23,35,31,34,37,31,34,29,16,23,40,30,34,34,38,28,30,17,26,46,45,37,38,32,25,34,18,33,36,34,29,18,28,20,30,37,37,35,22,19,29,32,34,46,40,40,36,18,36,29,49,51,42,44,47,30,37,51,53,62,53,38,29,14,3,21,33,40,34,20,13,0
238,2025-04-16 20:01:20.244,96,62,0,0,19,29,23,24,27,15,1,15,12,40,36,26,41,35,18,21,32,36,28,35,36,39,30,25,36,32,34,39,32,35,30,17,24,41,30,35,34,39,30,31,18,27,48,46,38,39,34,26,35,19,35,38,36,30,19,29,21,31,38,39,36,23,19,30,34,35,48,42,41,38,19,36,31,51,52,43,45,48,31,37,53,54,62,54,38,29,15,3,22,33,41,35,20,13,0
239,2025-04-16 20:01:20.256,96,64,0,0,19,30,24,25,27,16,1,15,12,41,36,26,41,36,19,21,32,36,29,36,37,39,31,25,36,32,34,40,32,35,31,18,24,41,31,36,34,39,31,32,18,27,48,47,39,39,34,27,36,20,35,38,36,31,19,29,22,31,38,39,37,24,19,30,35,35,49,43,41,38,19,37,32,52,53,43,46,48,31,38,54,55,64,55,39,30,15,3,23,35,41,36,20,14,0
240,2025-04-16 20:01:20.265,96,65,0,0,19,31,25,25,28,16,1,15,13,42,37,27,42,36,19,21,33,36,30,36,37,40,31,26,37,32,35,41,33,36,32,19,25,42,31,36,35,40,32,32,19,28,48,47,39,40,35,27,37,21,36,39,37,31,19,29,22,32,39,40,37,24,20,31,36,36,50,44,42,38,19,37,33,53,53,44,46,48,32,38,55,55,65,56,39,31,15,4,24,36,42,36,21,14,0
241,2025-04-16 20:01:20.277,96,66,0,0,20,33,25,26,28,16,1,17,15,42,38,27,43,37,19,22,35,37,31,37,37,40,32,27,38,33,37,43,33,36,32,21,25,42,33,37,35,40,32,33,20,29,49,48,40,40,36,29,39,23,37,40,38,32,19,30,24,33,39,40,38,25,20,32,38,37,52,45,42,39,20,38,35,55,54,45,47,48,32,40,57,56,66,56,40,31,15,4,26,38,42,37,21,14,0
242,2025-04-16 20:01:20.297,96,66,0,0,20,34,26,27,29,16,1,18,15,43,39,28,44,37,20,22,35,37,31,38,38,41,32,28,38,33,38,44,34,36,33,21,26,43,33,37,35,41,32,34,21,29,49,49,40,40,36,30,40,24,37,40,38,32,20,31,24,33,40,41,39,25,20,32,39,38,53,45,43,39,20,38,35,56,54,46,47,48,33,40,58,56,66,57,40,31,15,5,27,39,42,37,21,14,0
243,2025-04-16 20:01:20.308,96,67,0,0,20,35,26,28,29,16,1,19,16,43,40,30,45,38,20,23,37,38,32,39,39,42,33,28,39,33,39,44,34,37,33,22,27,43,33,37,36,41,33,35,22,29,49,49,41,41,37,30,40,25,38,41,39,32,20,31,25,34,40,41,39,25,20,33,40,39,54,46,43,39,20,39,36,56,55,47,47,49,33,41,58,57,67,57,41,32,15,5,28,39,43,38,21,14,0
244,2025-04-16 20:01:20.318,96,68,0,0,21,36,26,29,29,17,1,19,16,44,41,31,46,38,21,24,37,39,33,39,40,43,33,29,40,34,40,46,36,37,34,23,27,45,34,38,37,42,33,36,24,30,50,50,42,41,37,31,42,26,39,41,40,33,20,32,27,34,42,42,41,25,21,33,41,40,55,47,45,39,21,39,37,58,56,48,48,49,34,41,59,58,68,58,41,33,15,5,29,40,43,39,21,14,0
