SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
31,2025-04-16 20:01:17.895,96,41,0,0.076,7.961,10.881,3.997,8.913,12.866,9.937,1.009,6.981,6.942,18.852,16.915,12.887,23.745,18.800,7.942,6.963,11.859,18.840,14.878,13.927,21.838,24.886,9.886,8.928,9.898,14.890,16.863,26.786,17.876,20.795,5.931,8.905,9.923,22.793,13.850,16.864,18.821,25.841,9.839,15.917,1.046,9.950,24.776,25.802,24.833,22.789,9.956,6.916,10.885,5.010,14.891,22.758,18.800,17.874,7.999,11.902,7.957,7.908,18.891,20.779,20.820,8.929,8.928,9.926,10.912,17.827,24.788,25.782,24.844,22.862,7.921,14.813,12.856,23.775,32.694,25.840,26.766,28.762,18.862,19.858,25.780,32.770,40.649,32.732,24.843,12.910,6.952,0.982,6.944,9.921,15.883,15.887,9.866,7.943,0.017
32,2025-04-16 20:01:17.905,96,42,0,0.008,7.962,10.963,3.966,8.926,12.901,9.914,0.995,6.920,6.951,19.843,16.867,12.929,23.852,18.837,7.934,6.938,12.881,19.805,14.916,13.856,21.824,25.736,9.908,8.946,9.921,14.923,17.845,26.777,17.852,20.840,5.963,8.912,9.886,22.812,13.905,17.829,18.888,25.760,9.905,15.850,0.994,9.927,24.816,25.796,24.821,22.810,9.929,7.911,11.905,4.961,15.898,23.775,18.837,17.804,7.897,11.854,7.929,7.942,19.821,20.827,21.823,9.904,8.858,9.876,10.930,17.806,25.729,26.711,24.804,22.763,7.931,14.863,12.872,23.836,32.744,25.834,26.798,29.784,18.787,20.826,25.804,33.754,41.554,32.757,24.774,12.946,6.962,0.998,6.942,9.906,15.837,15.923,9.916,7.943,0.022
33,2025-04-16 20:01:17.915,96,42,0,0.036,7.901,10.957,3.935,8.936,12.850,9.960,1.019,6.948,6.941,19.837,16.776,12.839,23.818,18.852,7.951,6.902,12.892,19.814,14.929,13.886,21.810,25.736,9.939,9.892,9.948,14.880,17.878,26.774,17.836,20.875,5.968,8.933,9.901,22.822,13.874,17.867,18.861,25.819,9.895,15.845,1.010,9.889,25.772,25.773,24.853,23.808,9.946,7.956,11.892,4.975,15.857,23.793,18.842,18.818,7.923,12.885,7.862,8.974,19.840,21.831,21.786,9.898,8.994,9.951,10.891,17.854,25.788,26.750,25.843,22.888,7.972,14.879,12.894,23.813,32.755,25.753,26.817,29.726,18.864,20.845,25.859,33.722,41.643,32.720,24.751,12.896,6.968,0.963,6.988,9.883,15.849,15.833,9.873,7.948,0.009
34,2025-04-16 20:01:17.926,96,42,0,0.029,7.952,10.948,4.960,8.898,12.931,9.884,1.040,6.960,6.977,19.840,17.861,12.884,23.750,19.852,7.970,6.967,13.833,19.864,14.862,13.838,21.774,25.775,9.882,9.884,10.914,14.850,18.815,27.749,18.821,20.856,6.909,8.891,9.931,23.769,13.861,17.857,18.865,25.792,9.949,15.907,0.924,9.933,25.789,25.752,24.772,23.812,9.968,8.897,11.951,4.967,16.868,23.775,18.819,18.854,7.909,12.884,7.900,8.978,19.851,21.841,22.771,10.906,8.882,9.879,10.952,17.846,25.804,26.818,25.735,22.803,7.959,14.915,12.890,23.758,33.735,25.824,26.821,29.774,19.864,20.834,25.805,33.765,41.643,32.698,24.756,13.933,6.918,1.004,6.985,9.982,16.870,15.864,9.866,8.006,0.038
35,2025-04-16 20:01:17.935,96,43,0,0.009,7.913,10.924,5.007,8.970,12.898,9.909,0.958,6.979,6.931,19.866,17.887,12.864,23.842,19.820,7.939,6.961,13.910,19.804,14.875,13.935,21.816,25.842,9.981,9.933,10.906,14.885,19.854,27.734,19.812,20.836,6.932,8.940,9.926,23.809,13.916,17.873,19.859,26.783,9.939,15.860,1.000,9.960,25.789,25.774,24.797,23.805,9.866,8.949,11.954,4.964,16.935,23.788,18.795,18.850,7.921,12.932,7.933,8.939,19.858,21.797,22.828,10.904,8.936,9.923,10.975,17.828,25.776,26.797,25.785,22.855,7.904,14.899,12.875,23.829,33.710,25.703,26.812,30.708,19.855,20.827,25.817,33.702,42.644,32.665,24.767,13.899,6.918,0.959,6.970,9.943,16.904,15.874,9.985,7.924,0.053
36,2025-04-16 20:01:17.946,96,43,0,-0.042,7.965,11.935,5.941,9.903,12.907,9.872,1.019,6.955,6.950,19.838,18.829,12.918,23.764,20.813,7.892,6.960,13.926,20.815,14.840,14.857,21.817,26.770,9.921,9.887,10.947,14.857,19.884,27.737,20.792,21.841,7.922,8.957,9.944,23.772,14.873,18.810,19.801,26.787,10.899,15.859,0.971,9.874,26.791,26.775,25.802,24.811,9.894,8.961,11.924,4.934,16.894,23.784,18.843,19.841,7.979,12.897,7.926,8.947,20.883,21.823,22.766,10.943,8.942,9.896,10.907,17.827,25.783,26.778,25.803,23.820,7.886,14.846,12.900,24.809,33.786,25.794,26.733,30.759,19.841,20.800,25.800,34.722,42.674,32.721,24.761,14.848,6.927,0.966,6.907,9.901,17.853,15.901,9.890,7.885,-0.062
37,2025-04-16 20:01:17.966,96,44,0,0.039,7.894,11.898,5.928,9.941,13.871,9.887,0.980,6.938,6.936,20.823,18.877,12.912,24.759,20.879,7.978,7.015,13.932,20.812,15.871,14.912,21.822,26.846,10.902,9.887,10.879,14.914,20.815,27.792,20.854,21.830,7.927,8.948,9.958,23.830,14.877,18.868,19.853,27.737,10.896,15.892,1.034,9.883,26.739,26.788,25.773,24.822,9.977,8.970,11.907,4.956,16.894,23.759,18.778,19.827,7.975,13.888,7.937,9.960,21.819,21.818,23.799,11.911,8.958,9.941,11.943,17.869,26.766,26.820,26.696,23.825,7.901,14.875,12.897,24.806,34.692,25.754,27.759,31.764,19.874,21.806,25.753,34.732,43.656,32.775,24.806,14.840,6.949,1.053,6.945,9.908,17.859,15.884,9.924,7.937,-0.010
38,2025-04-16 20:01:17.978,96,44,0,0.029,7.991,11.902,5.934,9.945,13.839,9.877,1.025,7.013,6.935,20.781,18.823,12.871,24.791,20.829,8.935,6.939,13.860,20.792,15.852,14.889,21.800,26.750,10.898,9.961,10.975,14.847,20.765,27.776,20.846,22.827,8.924,8.963,9.920,23.795,14.872,18.813,20.846,27.761,10.933,15.901,1.018,9.948,26.858,26.772,25.765,24.792,9.923,8.935,12.880,4.975,16.861,24.772,19.778,19.825,7.893,13.858,7.891,9.887,21.801,22.815,23.802,11.862,8.897,9.929,11.907,17.839,26.756,26.823,26.797,23.801,7.991,14.838,12.899,24.799,34.767,26.716,27.758,31.745,19.810,21.770,25.774,34.731,43.662,32.688,24.776,15.896,7.947,0.972,6.964,9.893,17.878,15.864,9.942,7.940,0.001
39,2025-04-16 20:01:17.987,96,44,0,0.060,7.910,11.894,5.942,9.903,14.849,9.965,1.001,7.015,6.915,21.806,18.848,12.896,24.789,21.831,8.875,6.940,13.896,21.815,15.869,14.880,22.828,26.729,10.901,9.866,10.861,15.883,20.823,28.760,20.827,22.828,8.937,8.869,9.933,23.798,14.848,18.811,20.759,27.830,10.876,15.890,0.995,9.971,27.734,26.800,25.823,24.802,10.908,8.934,12.828,4.975,16.897,24.779,19.774,19.852,8.913,13.846,7.922,10.830,22.849,22.811,23.836,11.895,8.991,9.971,11.923,18.854,26.787,27.727,26.807,23.802,7.867,14.857,12.889,24.775,34.708,26.795,27.755,31.743,19.824,21.841,25.769,35.704,43.637,32.758,25.836,15.876,7.930,1.035,6.946,10.894,17.857,15.862,9.868,7.930,-0.050
40,2025-04-16 20:01:17.999,96,45,0,-0.022,7.913,11.839,5.993,9.872,14.870,9.904,1.059,6.891,6.960,21.791,18.882,12.889,24.792,21.831,8.965,6.974,13.872,21.857,15.814,14.911,22.846,26.775,10.939,9.896,10.912,15.847,20.805,28.731,21.818,23.814,8.926,8.912,9.901,23.803,14.879,18.841,20.806,28.777,10.876,15.839,1.030,9.917,27.757,26.821,25.770,25.828,10.949,8.947,12.916,4.950,16.899,24.755,19.820,19.890,8.970,13.851,7.940,10.915,22.808,22.787,24.774,11.890,8.978,9.930,11.864,18.809,27.761,27.758,26.781,23.824,7.871,14.821,12.869,25.830,34.739,26.761,28.816,31.748,19.800,21.783,25.832,35.711,44.633,32.733,25.829,16.872,7.917,0.950,6.938,10.924,17.819,15.857,9.832,7.928,0.015
41,2025-04-16 20:01:18.008,96,45,0,0.021,7.931,11.879,5.944,10.900,14.937,9.894,0.978,6.942,6.893,22.812,18.839,12.930,25.773,22.819,8.910,6.993,13.917,21.832,15.843,15.876,22.791,26.771,10.949,10.902,11.940,16.851,20.873,28.760,21.897,23.778,8.962,8.897,9.947,23.842,14.907,19.830,20.835,28.775,10.929,15.895,0.963,9.928,27.873,27.726,26.744,25.755,10.851,8.906,12.904,4.930,17.851,24.809,19.815,20.814,8.916,13.918,7.959,10.948,22.774,22.835,24.726,11.920,8.964,9.916,11.897,18.839,27.757,27.756,27.750,24.783,7.962,14.925,13.915,25.784,34.706,26.782,28.763,31.739,19.819,22.851,25.805,35.729,44.654,32.775,25.798,16.846,7.988,0.981,6.937,11.940,18.874,15.872,9.905,7.886,-0.011
42,2025-04-16 20:01:18.018,96,45,0,-0.057,8.881,11.901,6.948,10.934,14.953,9.895,1.001,6.996,6.916,22.759,18.851,12.880,25.782,22.861,8.868,6.944,14.871,21.837,15.846,15.868,22.860,27.773,10.927,10.892,11.932,17.821,20.847,28.748,21.826,24.806,8.885,8.888,9.889,23.835,14.842,19.856,20.862,28.763,11.823,15.862,2.003,9.932,28.781,27.781,26.847,25.806,11.888,9.932,12.863,4.972,17.888,25.846,19.877,20.823,9.955,14.887,7.947,10.902,22.821,22.793,24.754,11.929,8.891,9.922,11.921,18.890,27.795,27.761,27.772,24.712,7.910,14.833,13.863,25.801,35.719,26.783,28.776,32.732,19.814,22.762,25.824,36.724,44.648,32.762,25.767,17.823,7.986,0.997,6.952,11.885,18.849,15.849,9.865,7.942,-0.004
43,2025-04-16 20:01:18.029,96,45,0,0.015,8.949,11.908,6.908,10.895,14.871,9.863,0.947,6.975,7.001,23.822,18.892,12.865,25.763,22.802,9.915,6.897,14.898,22.822,15.926,15.895,23.744,27.721,10.897,10.917,11.922,17.809,21.867,28.722,22.808,24.772,8.922,8.928,9.902,24.845,14.899,19.794,20.846,28.773,12.902,15.806,1.953,9.955,28.801,27.771,26.770,25.752,11.889,9.860,12.885,4.951,17.865,25.787,19.776,20.851,9.920,14.882,7.931,10.920,23.864,23.820,24.780,12.870,8.932,9.867,12.898,18.789,27.786,27.799,27.758,24.810,7.923,14.835,13.853,25.806,35.669,26.735,28.757,32.694,19.884,23.830,26.769,36.655,44.575,32.718,25.777,17.899,8.931,1.047,6.943,12.884,19.783,15.884,9.923,7.883,-0.057
44,2025-04-16 20:01:18.039,96,45,0,-0.015,8.916,12.819,8.976,11.893,14.871,9.908,1.015,7.010,6.938,23.804,18.843,12.939,25.794,23.727,9.879,6.882,14.858,23.780,15.873,15.899,24.802,27.765,11.876,10.909,11.931,18.891,22.800,29.760,22.821,24.768,9.932,8.873,9.897,24.765,15.887,19.863,20.815,29.761,12.920,15.900,2.972,10.895,29.751,28.786,27.743,27.769,12.935,10.896,13.891,5.954,18.866,25.819,19.884,20.883,9.963,14.871,7.976,10.913,23.818,23.869,24.816,12.907,8.911,9.853,12.930,19.894,28.729,28.815,27.731,24.857,8.925,14.898,13.901,25.823,36.717,27.761,28.770,33.726,20.865,23.822,26.793,36.675,44.650,33.759,25.719,17.834,8.952,1.054,6.912,12.896,19.790,16.847,9.942,7.854,0.021
45,2025-04-16 20:01:18.049,96,45,0,0.004,8.925,13.907,8.916,11.914,14.879,9.918,1.023,6.917,6.933,23.759,18.915,12.884,25.808,23.705,10.881,6.971,14.871,23.816,15.847,16.903,24.773,27.760,11.888,10.926,12.874,18.839,22.771,29.776,22.800,24.836,9.879,8.953,9.955,24.816,15.891,19.868,21.806,29.740,13.849,15.839,2.902,10.924,30.718,28.772,27.769,27.729,12.908,10.926,14.856,5.976,18.879,25.863,19.878,20.830,9.852,14.864,7.918,11.908,23.871,24.844,24.819,12.913,8.943,9.892,12.847,19.816,28.797,28.807,28.770,24.738,8.847,15.849,13.897,26.839,36.720,27.825,28.760,33.727,20.853,24.762,26.803,36.648,44.625,33.739,25.815,17.879,8.951,0.951,6.963,13.886,20.792,16.928,9.957,7.920,0.017
46,2025-04-16 20:01:18.060,96,46,0,0.025,8.922,14.868,9.954,11.840,14.885,10.950,1.063,6.878,7.887,23.792,19.803,12.858,25.783,23.813,10.902,6.962,15.798,24.757,16.925,16.848,24.835,27.816,11.900,10.907,12.956,18.839,23.862,29.783,23.823,25.827,10.920,8.918,9.941,25.779,16.866,19.862,21.812,29.764,13.886,15.890,3.922,10.861,30.741,28.759,28.779,27.784,13.880,10.889,14.887,6.011,19.809,25.780,19.846,21.775,9.907,15.903,7.891,11.926,24.804,24.769,25.754,12.882,8.932,9.972,12.899,20.808,28.759,29.727,28.752,25.797,8.947,15.896,13.845,26.782,37.656,27.712,29.783,34.690,21.789,24.757,26.804,36.688,45.565,34.737,26.812,17.874,9.879,1.017,6.900,14.881,21.824,16.922,9.969,8.935,0.009
47,2025-04-16 20:01:18.081,96,46,0,0.033,8.838,15.854,10.936,12.948,15.871,10.898,0.994,6.963,7.878,24.806,19.829,12.939,26.756,24.752,10.886,6.951,15.845,25.796,16.889,16.886,25.829,27.723,12.920,11.926,13.860,19.827,23.763,29.785,23.811,25.777,10.923,8.951,10.915,25.769,16.862,20.844,21.781,29.748,13.864,16.838,3.934,10.879,31.695,29.755,28.798,28.756,14.866,11.935,15.888,6.929,19.780,25.792,19.826,21.778,9.902,15.876,7.892,12.911,24.821,25.816,25.814,12.833,8.924,9.880,13.871,20.803,29.711,29.776,28.746,25.806,8.884,15.830,14.922,27.780,37.648,27.789,29.720,34.694,21.837,24.825,28.768,37.730,45.668,34.741,26.756,18.888,9.926,1.059,6.962,15.878,22.811,17.875,9.921,8.860,0.013
48,2025-04-16 20:01:18.092,96,47,0,-0.007,8.914,15.869,10.889,12.941,15.881,10.894,0.937,6.966,7.936,24.738,19.827,13.878,26.806,24.793,10.911,7.924,15.867,25.801,16.871,17.847,25.756,27.768,12.922,11.921,13.900,19.909,24.738,30.722,24.799,26.810,10.922,8.936,10.996,25.822,16.866,20.787,21.813,29.685,13.850,16.879,4.025,10.885,31.790,29.786,28.748,28.717,14.895,11.894,15.864,6.987,19.846,25.756,19.835,21.774,9.913,16.873,7.932,12.836,24.835,25.790,25.738,13.868,9.871,10.862,13.882,21.837,29.705,29.796,28.797,25.824,8.901,15.873,14.896,27.817,37.679,28.727,29.734,34.697,21.817,24.829,28.728,37.748,46.630,34.728,26.792,18.756,10.901,1.006,6.913,15.846,23.790,17.863,9.953,8.959,-0.029
49,2025-04-16 20:01:18.102,96,47,0,0.008,8.936,16.890,11.863,12.928,16.869,10.910,0.917,6.926,7.931,24.809,19.840,13.914,26.773,25.851,10.868,7.903,15.900,25.764,16.843,17.830,25.777,27.805,12.881,11.879,14.875,20.819,24.759,30.753,24.809,26.820,11.926,8.947,10.932,26.709,16.892,20.865,22.796,30.753,13.902,16.880,3.971,10.952,32.714,29.770,28.769,28.785,14.881,11.851,15.997,6.932,20.819,26.793,19.873,21.860,9.889,16.940,7.929,13.879,25.812,25.751,25.858,13.875,9.980,10.927,13.885,21.839,29.743,29.790,28.773,25.799,8.956,16.877,14.840,27.766,37.687,28.728,29.785,34.728,21.839,25.808,29.755,37.696,46.631,34.758,26.814,18.873,10.933,0.935,6.899,16.876,23.810,17.844,9.909,8.917,-0.051
50,2025-04-16 20:01:18.112,96,47,0,-0.023,8.947,16.933,11.886,12.867,16.860,10.910,0.991,6.936,7.913,24.784,20.803,13.854,26.759,25.781,10.896,7.908,15.881,26.827,17.821,17.895,25.821,27.768,12.871,11.910,14.807,20.824,24.846,30.696,24.753,27.781,12.920,8.897,10.863,26.770,17.861,20.845,22.816,30.721,13.817,16.862,3.960,10.925,32.724,29.781,29.752,28.792,15.880,12.905,16.889,7.931,20.860,26.804,20.861,21.797,9.959,17.911,7.929,13.878,25.767,26.776,26.746,13.887,9.905,10.857,13.861,21.879,30.718,29.761,29.758,26.805,8.898,16.808,14.848,28.724,37.692,28.800,29.808,34.725,21.813,25.767,30.747,37.685,46.598,35.724,26.783,18.824,10.922,1.011,6.917,16.829,24.737,18.806,10.912,8.909,-0.000
51,2025-04-16 20:01:18.122,96,48,0,0.034,9.884,16.897,11.882,13.903,17.899,10.914,1.014,7.923,7.979,24.786,20.852,13.894,26.780,26.783,10.847,8.932,16.855,26.790,17.843,17.847,26.777,28.734,13.905,12.889,15.879,20.810,25.812,30.767,24.791,27.789,12.915,8.915,10.895,26.795,17.868,21.800,23.781,30.772,14.919,16.820,3.929,11.966,32.746,30.703,29.762,28.795,15.896,12.875,16.880,7.959,20.806,26.780,20.867,21.796,9.897,17.880,7.920,13.880,25.806,26.833,26.751,13.892,9.955,10.895,13.899,21.834,30.733,29.800,29.772,26.838,8.893,16.857,15.836,28.768,37.675,28.766,29.714,34.762,21.820,25.754,31.770,38.709,47.602,35.725,26.756,18.888,10.882,1.004,6.907,17.866,24.799,18.852,10.904,8.969,-0.051
52,2025-04-16 20:01:18.132,96,48,0,0.012,9.940,16.850,12.875,13.855,17.857,10.911,1.025,7.937,7.965,24.757,21.816,14.921,27.802,26.788,10.861,8.892,16.888,26.794,18.873,18.842,26.749,28.754,14.904,12.856,15.875,20.855,25.782,30.737,25.831,27.807,13.922,8.915,11.893,26.769,17.819,21.811,23.804,30.789,14.840,16.894,3.992,11.908,32.760,31.757,29.787,28.806,16.905,12.884,16.846,7.902,20.823,26.752,20.837,22.862,9.919,17.856,7.957,13.874,25.831,26.812,26.754,14.882,9.855,11.930,14.866,21.770,30.790,30.735,29.767,26.807,8.916,17.890,15.877,28.793,37.690,29.726,30.718,34.673,21.842,25.811,31.773,38.735,47.603,35.726,27.833,19.787,10.851,1.009,6.950,17.843,25.816,18.775,10.893,8.925,-0.010
53,2025-04-16 20:01:18.143,96,49,0,-0.029,9.939,17.856,12.832,13.867,17.814,10.908,1.031,7.903,7.902,25.850,21.846,15.816,27.779,26.703,10.845,9.863,16.919,26.806,18.785,18.823,26.808,28.780,15.865,12.851,15.897,20.813,25.811,30.736,25.797,27.803,14.863,8.948,11.986,26.818,17.870,21.825,23.761,30.733,14.897,16.837,3.973,11.855,33.694,32.748,29.766,29.785,17.810,13.882,17.894,7.991,21.834,26.742,20.812,22.861,9.926,17.851,7.977,13.824,25.773,27.760,27.766,14.821,9.887,11.892,14.848,22.811,31.716,31.712,29.786,26.865,8.961,17.839,15.860,29.803,38.706,29.734,30.719,35.686,22.786,26.710,32.781,38.702,48.595,37.624,27.742,19.879,10.870,0.989,6.985,17.818,25.830,18.841,11.910,9.901,-0.079
54,2025-04-16 20:01:18.154,96,49,0,-0.018,9.953,17.820,12.874,13.885,18.866,10.918,1.040,7.884,7.937,25.803,22.777,15.858,28.807,27.775,10.924,9.920,16.877,26.730,18.814,19.865,26.736,28.766,15.837,12.892,16.813,21.791,25.797,31.712,26.809,28.729,14.849,8.928,11.949,26.790,17.836,21.815,24.884,30.712,15.877,17.896,3.957,11.895,34.716,32.710,30.716,29.803,18.840,13.873,17.842,8.896,21.836,27.735,21.818,23.777,9.978,18.818,7.924,14.861,26.725,28.701,27.774,15.889,10.923,12.837,14.880,22.833,31.732,31.792,30.750,27.815,8.944,17.879,15.853,29.785,38.678,29.808,30.783,35.684,22.778,26.785,32.758,38.649,48.593,38.649,28.775,19.907,10.881,1.053,6.932,18.822,26.797,19.813,11.945,9.877,0.034
55,2025-04-16 20:01:18.164,96,50,0,0.013,9.932,18.878,13.887,14.845,19.859,11.867,0.980,7.867,7.968,26.750,22.821,16.905,30.751,27.735,11.875,10.889,17.853,26.732,19.798,21.880,28.777,29.742,17.886,13.848,16.893,21.793,26.787,31.724,26.718,29.718,15.835,8.943,12.922,27.754,19.804,22.846,25.820,31.743,16.810,19.812,4.945,11.945,35.677,33.709,31.702,30.679,19.835,14.842,18.793,8.948,22.809,27.777,21.905,23.841,10.881,18.798,7.913,14.838,27.819,29.765,28.739,16.910,11.894,13.843,15.921,22.788,32.731,32.768,30.758,27.736,9.914,18.861,17.798,30.782,39.681,30.780,31.712,37.685,22.777,26.812,34.736,38.720,49.651,40.645,28.722,19.804,10.901,0.969,7.878,18.862,26.776,19.766,11.931,9.988,0.036
56,2025-04-16 20:01:18.174,96,51,0,-0.032,10.914,18.863,13.852,14.925,19.825,11.901,0.996,7.973,7.891,26.763,23.818,17.821,30.769,28.790,11.888,10.885,17.847,27.757,19.876,22.841,28.792,30.748,18.899,13.892,17.816,22.799,26.746,32.705,26.786,29.682,15.906,8.900,13.887,27.717,19.816,23.791,25.849,31.796,17.897,20.840,4.974,12.891,36.669,33.690,31.741,31.642,19.869,14.895,19.832,8.938,22.829,27.776,22.817,24.797,10.938,19.848,7.980,14.898,27.765,29.748,29.726,16.886,11.932,13.891,15.877,22.787,32.693,32.684,30.786,27.787,9.954,18.782,17.847,31.751,39.738,30.782,32.701,37.711,22.775,26.743,34.709,39.637,50.577,40.638,28.764,20.825,11.930,0.956,8.895,19.815,26.811,20.773,11.892,9.903,0.012
57,2025-04-16 20:01:18.185,96,51,0,-0.058,10.900,19.842,14.857,14.880,20.814,12.890,0.996,7.934,8.962,26.768,23.797,17.889,30.747,28.682,11.841,10.859,18.773,27.737,20.770,22.850,28.757,30.708,19.873,13.810,17.800,22.782,27.749,32.747,26.758,29.750,16.805,8.922,14.873,28.719,20.813,23.775,26.756,32.750,17.880,20.859,4.916,12.897,36.758,33.740,32.741,31.727,19.874,14.874,19.824,8.930,23.877,27.678,22.790,24.784,10.888,20.810,7.945,15.860,27.799,29.810,29.772,16.831,12.882,13.878,15.863,22.787,33.755,32.726,31.704,28.780,10.883,18.808,18.857,32.747,40.673,31.785,32.711,37.675,23.731,26.814,35.726,39.679,50.612,41.616,28.750,20.872,11.872,0.987,8.903,20.831,27.705,20.811,12.826,9.934,-0.051
58,2025-04-16 20:01:18.195,96,52,0,0.008,10.845,19.839,14.884,15.859,20.807,12.917,0.995,8.900,8.917,27.782,24.782,18.850,31.766,29.774,12.856,10.901,18.809,27.778,20.789,23.773,29.750,31.798,20.778,13.876,19.825,23.798,27.713,33.714,27.761,30.725,17.874,9.993,16.838,28.733,20.815,24.747,26.726,32.718,18.831,21.772,4.950,13.895,37.732,33.715,32.724,32.711,20.851,15.849,20.846,8.927,23.790,28.711,22.858,25.793,10.931,21.786,7.943,15.928,28.740,30.746,29.746,17.863,12.903,14.894,17.853,23.802,33.684,33.746,31.704,28.776,10.924,18.848,18.874,32.700,40.680,31.788,33.754,38.652,23.821,27.777,36.691,40.653,51.588,41.711,28.711,20.860,11.892,0.946,9.934,20.860,27.775,20.831,12.916,9.892,-0.005
59,2025-04-16 20:01:18.216,96,52,0,0.022,11.947,20.784,15.884,15.838,20.821,12.905,1.056,8.922,8.919,27.790,24.791,19.873,31.772,29.764,13.879,11.858,18.871,28.747,20.844,24.801,30.748,31.749,20.822,13.925,20.820,23.792,28.772,33.757,27.751,30.724,17.819,9.875,16.821,29.763,21.790,24.770,26.776,32.734,19.798,21.829,4.995,13.866,37.736,34.683,32.734,32.722,20.818,16.856,20.826,9.987,23.790,28.774,22.871,25.797,10.894,21.889,8.008,15.891,28.749,30.698,29.746,17.828,12.916,14.842,17.783,23.803,34.723,33.746,31.720,28.790,10.866,19.872,18.835,33.710,40.667,32.714,33.709,38.672,23.801,27.741,36.710,40.590,51.612,42.674,29.788,20.838,11.880,0.939,9.911,20.823,27.754,20.905,12.861,9.941,-0.060
60,2025-04-16 20:01:18.226,96,52,0,-0.021,11.842,21.785,15.877,16.883,20.841,13.866,0.978,8.978,8.917,28.709,24.770,20.847,32.688,29.772,14.850,12.852,19.872,28.701,21.855,25.808,31.771,32.721,21.777,14.824,22.764,23.794,28.755,33.798,28.740,30.749,17.833,10.996,17.897,29.736,21.790,25.797,26.791,32.715,19.824,21.827,4.943,13.904,38.718,34.706,32.737,32.722,20.819,16.862,20.807,9.931,24.749,28.742,22.810,25.755,10.879,21.788,7.926,15.878,28.746,30.724,30.708,17.916,12.859,15.863,18.853,23.815,34.759,33.780,31.675,28.794,11.901,19.848,18.848,33.718,41.641,32.744,33.722,38.697,23.770,27.781,37.730,40.654,51.578,42.694,29.738,20.813,11.921,0.985,9.911,21.803,27.792,20.805,12.870,9.909,-0.030
61,2025-04-16 20:01:18.237,96,52,0,0.006,11.888,21.790,15.834,16.855,21.817,13.896,0.995,8.951,8.972,28.770,24.818,20.854,32.708,29.803,14.894,12.890,20.902,28.720,21.809,26.808,32.711,32.683,21.873,14.894,22.830,23.798,28.746,34.704,28.729,31.769,18.852,10.905,17.803,31.746,22.849,26.825,27.836,33.688,20.784,22.791,5.918,14.864,38.722,35.655,33.694,32.758,21.806,17.895,21.812,9.911,25.772,29.802,23.815,26.780,11.951,22.788,8.003,16.887,29.742,31.766,30.725,18.908,12.878,15.929,19.815,23.829,35.701,34.706,32.820,28.776,12.878,20.818,19.825,33.746,41.678,33.718,34.720,39.673,23.782,27.747,38.670,41.637,51.547,42.621,29.736,21.840,11.840,0.965,10.956,21.800,28.756,21.841,13.900,9.903,-0.016
62,2025-04-16 20:01:18.248,96,53,0,-0.033,11.906,22.802,16.859,17.867,21.828,13.905,0.985,8.929,8.963,29.802,24.794,21.809,32.679,29.781,14.966,12.827,20.874,28.738,21.812,27.789,32.733,32.757,21.804,14.871,23.834,23.864,29.776,34.714,29.766,31.743,19.797,10.877,17.859,31.716,22.830,26.759,28.741,33.730,21.813,22.823,5.970,14.900,39.686,35.726,33.710,33.745,21.850,18.869,21.866,10.881,25.844,29.735,23.793,26.772,12.894,22.845,8.899,16.887,29.807,31.734,31.790,18.874,12.945,15.870,20.800,24.782,35.664,34.676,32.728,29.760,12.968,21.850,19.876,34.645,41.695,33.682,34.624,39.648,23.796,28.763,38.698,41.651,52.577,43.662,29.715,21.792,12.911,1.016,10.931,21.827,29.755,22.841,13.934,10.886,0.029
