SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 18:27:57.820,96,81,0,8,21,27,23,18,25,10,0,30,56,52,69,68,60,64,5,15,51,69,77,72,53,68,9,16,53,78,77,69,72,73,11,5,61,81,77,72,72,78,9,0,48,67,71,70,69,65,5,0,8,34,47,52,62,58,0,0,3,28,41,44,50,46,0,0,3,20,22,25,37,22,0,0,6,19,21,25,27,21,0,0,5,17,15,29,25,10,0,0,0,0,0,0,0,0,0
185,2025-10-12 18:27:57.830,96,80,0,7,19,24,20,15,21,7,0,28,54,51,67,66,58,61,1,12,50,68,76,71,51,67,7,14,52,77,76,68,70,72,9,1,60,80,76,71,70,77,8,0,45,65,70,68,67,63,4,0,7,31,45,50,60,57,0,0,1,26,39,42,48,44,0,0,1,19,20,24,36,21,0,0,5,18,20,24,25,19,0,0,5,15,15,28,24,10,0,0,0,0,0,0,0,0,0
186,2025-10-12 18:27:57.840,96,78,0,6,15,18,16,9,14,1,0,25,51,48,63,63,54,55,0,8,46,66,74,67,47,63,0,9,49,76,75,66,66,68,5,1,56,78,74,67,66,73,4,0,39,61,66,64,62,58,0,0,4,25,39,46,56,54,0,0,1,22,35,38,44,40,0,0,1,15,17,21,33,17,0,0,3,16,19,22,21,15,0,0,4,12,13,26,21,10,0,0,0,0,0,0,0,0,0
187,2025-10-12 18:27:57.851,96,77,0,5,13,15,14,7,11,0,0,23,49,47,61,61,52,51,0,6,44,65,73,65,45,61,0,7,48,75,74,64,64,66,1,0,54,77,72,65,64,71,0,0,36,58,64,62,59,55,0,0,3,22,36,44,53,52,0,0,1,20,33,36,42,37,0,0,1,14,15,20,32,16,0,0,3,15,18,21,20,13,0,0,4,11,12,25,20,10,0,0,0,0,0,0,0,0,0
188,2025-10-12 18:27:57.860,96,74,0,1,9,10,10,4,6,0,0,19,46,45,57,55,48,43,0,4,41,63,71,61,41,57,0,1,45,73,72,61,60,61,0,0,49,74,68,60,58,67,0,0,28,52,58,56,52,49,0,0,1,16,30,39,48,47,0,0,0,15,28,33,38,32,0,0,0,11,12,18,29,14,0,0,1,13,16,19,17,11,0,0,3,10,10,23,16,9,0,0,0,0,0,0,0,0,0
189,2025-10-12 18:27:57.871,96,72,0,1,8,8,8,1,1,0,0,17,44,43,55,52,45,40,0,3,40,62,70,59,39,55,0,0,44,72,71,59,58,58,0,0,46,72,66,57,55,64,0,0,25,49,55,53,49,46,0,0,1,13,28,36,46,45,0,0,0,13,26,31,35,29,0,0,0,10,11,17,28,13,0,0,1,11,15,19,15,10,0,0,3,10,9,22,15,8,0,0,0,0,0,0,0,0,0
190,2025-10-12 18:27:57.893,96,70,0,0,5,4,1,0,0,0,0,14,41,40,50,46,40,34,0,3,36,59,66,54,36,49,0,0,41,70,69,55,54,52,0,0,39,68,63,53,49,58,0,0,19,43,49,47,43,40,0,0,0,9,24,30,41,39,0,0,0,9,22,28,31,24,0,0,0,8,9,15,26,9,0,0,0,8,13,17,13,8,0,0,1,8,8,20,13,8,0,0,0,0,0,0,0,0,0
191,2025-10-12 18:27:57.903,96,69,0,0,4,1,0,0,0,0,0,12,39,38,48,43,37,31,0,1,34,58,65,52,35,46,0,0,39,69,68,53,52,49,0,0,35,66,61,51,47,55,0,0,16,40,46,44,40,37,0,0,0,7,22,27,39,36,0,0,0,7,20,27,29,21,0,0,0,7,9,14,24,7,0,0,0,7,12,16,12,7,0,0,1,7,7,19,12,7,0,0,0,0,0,0,0,0,0
192,2025-10-12 18:27:57.913,96,66,0,0,0,0,0,0,0,0,0,8,35,34,44,37,33,25,0,1,30,54,62,48,33,41,0,0,35,66,66,50,48,43,0,0,28,62,57,47,43,50,0,0,10,34,40,38,35,31,0,0,0,4,18,23,35,30,0,0,0,4,16,24,26,17,0,0,0,5,7,14,21,4,0,0,0,5,12,16,11,7,0,0,0,5,5,17,10,6,0,0,0,0,0,0,0,0,0
193,2025-10-12 18:27:57.925,96,66,0,0,0,0,0,0,0,0,0,6,33,32,41,34,31,22,0,1,28,52,61,47,32,39,0,0,33,65,66,49,47,40,0,0,25,60,55,45,42,48,0,0,7,31,38,35,33,29,0,0,0,3,16,21,34,28,0,0,0,3,14,23,25,16,0,0,0,5,7,14,20,3,0,0,0,4,12,16,10,6,0,0,0,4,5,16,9,6,0,0,0,0,0,0,0,0,0
194,2025-10-12 18:27:57.934,96,64,0,0,0,0,0,0,0,0,0,1,27,27,35,30,27,18,0,0,24,50,59,45,31,35,0,0,29,63,64,47,45,36,0,0,19,56,52,41,39,44,0,0,1,25,32,29,29,25,0,0,0,1,13,18,32,24,0,0,0,1,11,20,23,14,0,0,0,4,7,13,18,3,0,0,0,4,10,16,9,6,0,0,0,1,4,16,7,5,0,0,0,0,0,0,0,0,0
195,2025-10-12 18:27:57.946,96,62,0,0,0,0,0,0,0,0,0,0,20,23,29,24,24,16,0,0,21,47,56,42,29,31,0,0,25,61,62,44,42,32,0,0,14,52,48,37,36,42,0,0,1,22,29,27,28,24,0,0,0,1,11,17,31,23,0,0,0,1,10,19,22,13,0,0,0,4,6,13,17,3,0,0,0,4,9,16,9,6,0,0,0,0,4,15,7,5,0,0,0,0,0,0,0,0,0
196,2025-10-12 18:27:57.956,96,60,0,0,0,0,0,0,0,0,0,0,16,21,26,21,22,15,0,0,19,46,54,40,28,29,0,0,24,59,60,42,40,30,0,0,12,50,46,35,35,39,0,0,0,16,23,23,26,22,0,0,0,1,8,14,30,21,0,0,0,1,7,16,21,11,0,0,0,3,6,12,15,3,0,0,0,4,7,16,9,6,0,0,0,0,1,14,5,5,0,0,0,0,0,0,0,0,0
197,2025-10-12 18:27:57.966,96,57,0,0,0,0,0,0,0,0,0,0,10,16,20,16,19,13,0,0,15,42,50,36,26,25,0,0,20,56,57,39,37,27,0,0,8,44,41,31,32,35,0,0,0,10,17,19,24,20,0,0,0,1,5,12,28,19,0,0,0,1,5,14,20,10,0,0,0,3,4,12,14,1,0,0,0,4,7,15,9,6,0,0,0,0,1,12,3,4,0,0,0,0,0,0,0,0,0
198,2025-10-12 18:27:57.977,96,55,0,0,0,0,0,0,0,0,0,0,7,14,17,14,18,12,0,0,13,40,48,34,25,23,0,0,19,55,55,37,36,25,0,0,7,41,38,29,31,33,0,0,0,7,14,18,23,19,0,0,0,0,4,11,27,17,0,0,0,1,5,13,20,9,0,0,0,3,3,11,14,1,0,0,0,3,6,14,9,6,0,0,0,0,0,10,1,3,0,0,0,0,0,0,0,0,0
199,2025-10-12 18:27:57.987,96,51,0,0,0,0,0,0,0,0,0,0,0,9,12,10,15,10,0,0,9,36,43,28,22,19,0,0,17,51,51,33,34,23,0,0,5,35,32,25,29,29,0,0,0,1,8,16,21,16,0,0,0,1,1,10,25,13,0,0,0,1,4,10,19,7,0,0,0,3,3,10,13,1,0,0,0,3,5,12,8,6,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
200,2025-10-12 18:27:57.998,96,46,0,0,0,0,0,0,0,0,0,0,0,1,7,6,12,9,0,0,6,32,37,24,20,15,0,0,14,46,45,29,32,20,0,0,3,29,26,21,27,24,0,0,0,1,1,14,19,13,0,0,0,0,1,8,23,9,0,0,0,1,3,8,17,5,0,0,0,3,3,10,11,1,0,0,0,3,4,12,7,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
201,2025-10-12 18:27:58.008,96,43,0,0,0,0,0,0,0,0,0,0,0,0,5,5,11,8,0,0,5,29,34,22,19,14,0,0,12,43,42,28,31,19,0,0,1,25,22,19,26,22,0,0,0,1,1,13,18,12,0,0,0,0,1,8,22,7,0,0,0,1,3,7,16,4,0,0,0,3,3,10,11,1,0,0,0,3,4,11,7,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
202,2025-10-12 18:27:58.030,96,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,0,0,0,23,26,20,17,12,0,0,8,36,35,25,28,17,0,0,0,18,16,15,23,18,0,0,0,0,0,11,16,11,0,0,0,0,1,7,20,1,0,0,0,1,3,6,14,3,0,0,0,3,3,10,11,1,0,0,0,3,4,10,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
203,2025-10-12 18:27:58.039,96,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,7,0,0,0,16,18,17,14,11,0,0,1,28,27,21,26,14,0,0,0,11,10,11,20,16,0,0,0,0,0,9,14,10,0,0,0,0,1,6,17,1,0,0,0,1,3,5,13,3,0,0,0,3,3,10,10,1,0,0,0,3,3,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2025-10-12 18:27:58.049,96,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,7,0,0,0,13,14,16,12,10,0,0,1,24,23,19,25,13,0,0,0,8,7,9,19,15,0,0,0,0,0,8,14,9,0,0,0,0,1,5,16,1,0,0,0,1,3,5,12,3,0,0,0,3,3,10,10,1,0,0,0,3,3,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2025-10-12 18:27:58.060,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,0,0,1,9,8,14,10,8,0,0,0,16,15,15,22,10,0,0,0,1,1,6,17,12,0,0,0,0,0,6,12,7,0,0,0,0,1,5,14,0,0,0,0,1,3,5,11,3,0,0,0,3,3,9,9,1,0,0,0,3,3,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2025-10-12 18:27:58.071,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,0,1,7,1,12,9,7,0,0,0,9,1,11,18,7,0,0,0,0,0,4,14,8,0,0,0,0,0,5,11,6,0,0,0,1,1,4,12,0,0,0,0,1,3,4,9,1,0,0,0,3,3,8,9,1,0,0,0,3,3,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2025-10-12 18:27:58.081,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,0,5,1,10,8,5,0,0,0,1,0,7,14,4,0,0,0,0,0,1,10,1,0,0,0,0,0,5,9,4,0,0,0,1,1,3,10,0,0,0,0,1,3,4,7,0,0,0,0,3,3,7,8,1,0,0,0,3,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2025-10-12 18:27:58.093,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,4,1,9,7,4,0,0,0,1,0,6,12,3,0,0,0,0,0,1,8,0,0,0,0,0,0,5,8,1,0,0,0,1,0,1,9,0,0,0,0,1,3,3,6,0,0,0,0,3,3,7,8,0,0,0,0,3,3,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2025-10-12 18:27:58.104,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,4,1,9,7,0,0,0,0,1,0,5,9,1,0,0,0,1,0,1,6,0,0,0,0,1,0,4,7,0,0,0,0,1,0,1,7,0,0,0,0,1,3,3,5,0,0,0,0,3,3,7,7,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2025-10-12 18:27:58.114,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,4,1,9,7,0,0,0,0,1,0,5,8,1,0,0,0,1,0,1,4,0,0,0,0,1,0,3,6,0,0,0,0,1,1,1,5,0,0,0,0,1,3,3,5,0,0,0,0,3,3,7,6,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2025-10-12 18:27:58.126,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,4,1,9,7,0,0,0,0,1,1,5,7,0,0,0,0,1,1,1,4,0,0,0,0,1,0,3,4,0,0,0,0,1,1,1,3,0,0,0,0,1,3,3,5,0,0,0,0,3,1,7,5,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2025-10-12 18:27:58.136,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,4,1,9,7,0,0,0,1,1,1,5,7,0,0,0,0,1,1,1,3,0,0,0,0,1,0,3,3,0,0,0,0,1,1,0,1,0,0,0,0,1,3,3,5,0,0,0,0,3,1,6,4,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2025-10-12 18:27:58.146,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,6,0,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,4,0,0,0,0,3,1,5,3,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2025-10-12 18:27:58.167,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,4,0,0,0,0,3,1,5,3,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2025-10-12 18:27:58.176,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,5,0,0,0,0,1,1,1,1,0,0,0,0,1,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,4,0,0,0,0,3,1,5,3,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2025-10-12 18:27:58.189,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2025-10-12 18:27:58.199,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2025-10-12 18:27:58.208,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2025-10-12 18:27:58.219,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2025-10-12 18:27:58.231,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2025-10-12 18:27:58.239,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,0,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2025-10-12 18:27:58.249,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,0,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2025-10-12 18:27:58.262,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,0,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,1,0,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2025-10-12 18:27:58.272,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,0,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,2,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2025-10-12 18:27:58.282,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,0,0,0,1,2,1,5,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,3,2,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,0,0,0,0,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2025-10-12 18:27:58.303,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,4,1,0,0,0,1,1,1,1,0,0,0,0,1,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,1,1,0,0,0,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2025-10-12 18:27:58.316,96,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,5,1,0,0,0,1,1,1,1,0,0,0,0,1,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,5,2,1,0,0,0,3,1,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,2025-10-12 18:27:58.325,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,3,3,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,6,2,1,0,0,0,3,1,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
229,2025-10-12 18:27:58.335,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,2,1,5,7,1,0,0,0,1,1,1,1,0,0,0,0,1,1,3,4,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,6,3,1,0,0,0,3,1,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,2025-10-12 18:27:58.346,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,1,4,1,9,7,1,0,0,1,3,1,5,8,1,0,0,0,1,1,1,2,0,0,0,0,1,1,4,4,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,3,0,0,0,0,3,1,6,3,1,0,0,1,3,1,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
231,2025-10-12 18:27:58.356,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,0,1,4,1,9,7,1,0,0,1,3,1,5,9,1,0,0,0,1,1,1,4,0,0,0,0,1,1,4,4,0,0,0,0,1,1,1,3,0,0,0,0,1,3,3,3,0,0,0,0,3,2,6,4,1,0,0,1,3,1,5,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
232,2025-10-12 18:27:58.368,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,0,0,1,4,1,9,7,1,0,0,1,3,1,5,9,1,0,0,1,2,1,2,5,1,0,0,0,1,1,5,5,1,0,0,0,1,1,1,4,0,0,0,0,1,3,3,3,0,0,0,0,3,2,6,4,1,0,0,1,3,1,5,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
233,2025-10-12 18:27:58.378,96,9,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,0,0,1,4,1,9,7,1,0,0,1,3,1,5,9,1,0,0,1,2,1,2,5,1,0,0,0,1,1,6,5,1,0,0,0,1,1,1,4,0,0,0,0,1,3,3,3,0,0,0,0,3,2,6,4,1,0,0,1,3,1,5,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
234,2025-10-12 18:27:58.387,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,0,0,1,4,1,10,7,1,0,0,3,5,1,7,10,2,0,0,1,2,1,4,6,1,0,0,0,1,1,7,6,1,0,0,0,1,1,1,4,0,0,0,0,1,3,3,4,0,0,0,0,3,2,6,4,1,0,0,1,3,1,5,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
235,2025-10-12 18:27:58.398,96,12,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,4,0,0,2,5,1,12,7,3,0,0,5,7,2,9,12,3,0,0,1,4,1,5,8,2,0,0,0,1,1,8,7,1,0,0,0,1,1,1,5,0,0,0,0,1,3,3,4,0,0,0,1,3,2,6,4,1,0,0,1,3,1,5,1,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
236,2025-10-12 18:27:58.409,96,13,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,4,0,0,3,6,2,12,7,3,0,0,6,8,4,10,13,4,0,0,1,5,2,6,8,3,0,0,0,1,1,8,7,1,0,0,0,1,1,1,5,0,0,0,0,1,3,3,4,0,0,0,0,3,2,6,5,1,0,0,1,3,1,5,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
237,2025-10-12 18:27:58.429,96,14,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,5,0,0,4,8,4,13,7,4,0,0,8,11,8,12,14,6,0,0,1,7,4,8,9,4,0,0,0,1,1,9,8,2,0,0,0,1,1,1,6,0,0,0,0,1,3,3,4,0,0,0,0,3,2,6,5,1,0,0,1,3,1,5,1,1,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
238,2025-10-12 18:27:58.440,96,15,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,5,0,0,5,9,5,14,7,4,0,0,9,13,10,13,15,7,0,0,1,8,5,8,10,5,0,0,0,1,1,9,8,2,0,0,0,1,1,1,6,0,0,0,0,1,3,3,4,0,0,0,0,3,2,6,5,1,0,0,1,3,1,5,1,1,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0
239,2025-10-12 18:27:58.450,96,19,0,0,0,0,0,0,0,0,0,0,1,1,1,5,9,5,0,0,7,13,7,14,7,4,0,0,11,19,14,15,16,8,0,0,1,10,7,9,11,5,0,0,0,1,1,10,8,2,0,0,0,1,1,1,6,0,0,0,0,1,3,3,5,0,0,0,0,3,2,6,5,1,0,0,0,3,2,5,1,1,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0
240,2025-10-12 18:27:58.461,96,24,0,0,0,0,0,0,0,0,0,0,1,1,1,6,10,6,0,0,9,17,9,15,8,5,0,0,13,24,18,17,16,9,0,0,1,13,9,10,12,6,0,0,0,1,1,10,9,3,0,0,0,1,1,1,7,0,0,0,0,1,3,3,5,0,0,0,0,3,2,6,5,1,0,0,0,3,2,6,1,1,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0
241,2025-10-12 18:27:58.470,96,26,0,0,0,0,0,0,0,0,0,0,1,1,1,7,10,6,0,0,9,19,11,16,9,6,0,0,14,26,21,18,17,9,0,0,1,14,10,11,12,7,0,0,0,1,1,11,9,3,0,0,0,1,1,1,7,0,0,0,0,1,3,3,5,0,0,0,0,3,2,6,5,1,0,0,0,3,2,6,1,1,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0
242,2025-10-12 18:27:58.481,96,30,0,0,0,0,0,0,0,0,0,0,1,2,3,8,10,6,0,0,10,23,16,18,9,7,0,0,15,30,27,20,18,11,0,0,1,17,12,13,13,9,0,0,0,1,3,12,11,4,0,0,0,1,1,1,8,0,0,0,0,1,3,3,5,1,0,0,0,3,2,6,6,1,0,0,0,3,2,7,1,1,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0
243,2025-10-12 18:27:58.492,96,33,0,0,0,0,0,0,0,0,0,0,1,3,4,9,11,6,0,0,10,25,19,19,10,8,0,0,15,33,30,21,19,12,0,0,1,18,13,13,14,10,0,0,0,1,3,12,11,4,0,0,0,1,1,2,8,0,0,0,0,1,3,3,6,1,0,0,0,3,3,6,6,1,0,0,0,3,2,7,1,1,0,0,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0
244,2025-10-12 18:27:58.502,96,37,0,0,0,0,0,0,0,0,0,0,2,5,7,11,12,7,0,0,12,29,26,21,11,9,0,0,16,37,36,24,20,14,0,0,1,21,16,15,15,11,0,0,0,1,5,13,12,4,0,0,0,1,1,2,10,1,0,0,0,1,3,3,8,1,0,0,0,3,3,6,6,1,0,0,0,3,2,7,1,2,0,0,0,1,1,7,1,1,0,0,0,0,0,0,0,0,0
245,2025-10-12 18:27:58.512,96,41,0,0,0,0,0,0,0,0,0,0,4,7,11,14,13,8,0,0,15,33,33,25,12,10,0,0,17,41,41,28,21,16,0,0,1,25,19,17,17,13,0,0,0,1,6,13,12,5,0,0,0,1,2,4,12,1,0,0,0,1,4,4,10,1,0,0,0,3,3,6,6,1,0,0,0,3,2,7,2,2,0,0,0,1,1,7,1,1,0,0,0,0,0,0,0,0,0
