SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
246,2025-10-12 18:18:28.106,96,14,0,0,0,0,0,0,0,0,0,0,3,3,1,1,10,12,0,1,8,8,6,8,8,5,0,0,10,8,3,6,11,6,0,0,7,7,1,3,6,1,0,0,5,4,1,5,8,0,0,0,4,6,3,3,8,0,0,0,3,4,3,4,9,0,0,0,8,11,4,11,7,1,0,0,8,9,4,7,4,6,0,0,13,14,4,11,5,6,0,0,0,0,0,0,0,0,0
247,2025-10-12 18:18:28.118,96,12,0,0,0,0,0,0,0,0,0,0,1,1,0,1,8,10,0,0,8,7,5,8,7,5,0,0,8,6,1,6,11,5,0,0,6,6,1,3,5,0,0,0,4,3,1,4,7,0,0,0,3,5,1,1,5,0,0,0,1,3,1,1,5,0,0,0,6,9,4,9,5,0,0,0,8,8,4,6,4,5,0,0,11,12,4,9,4,4,0,0,0,0,0,0,0,0,0
248,2025-10-12 18:18:28.127,96,11,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,9,0,0,7,7,4,7,7,4,0,0,7,5,1,6,11,4,0,0,5,5,1,3,4,0,0,0,1,3,1,3,5,0,0,0,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,8,3,7,1,0,0,0,7,8,4,6,3,5,0,0,10,11,3,6,3,3,0,0,0,0,0,0,0,0,0
249,2025-10-12 18:18:28.139,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,7,0,0,7,7,1,7,6,1,0,0,6,5,1,6,10,3,0,0,4,5,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,5,0,0,0,0,7,8,3,5,1,4,0,0,10,9,3,4,3,1,0,0,0,0,0,0,0,0,0
250,2025-10-12 18:18:28.148,96,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,5,0,0,6,6,0,6,6,0,0,0,5,4,0,5,9,0,0,0,3,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,3,0,0,0,0,7,8,3,5,1,4,0,0,9,8,1,4,1,0,0,0,0,0,0,0,0,0,0
251,2025-10-12 18:18:28.158,96,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,4,0,0,6,5,0,6,6,0,0,0,5,4,0,5,8,0,0,0,3,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,0,0,0,0,7,7,1,5,1,3,0,0,8,6,0,3,1,0,0,0,1,0,0,0,0,0,0
252,2025-10-12 18:18:28.168,96,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,0,5,5,0,5,5,0,0,0,4,3,0,4,6,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,0,0,0,7,7,1,5,1,3,0,0,8,6,0,1,1,0,0,0,1,0,0,0,0,0,0
253,2025-10-12 18:18:28.180,96,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,4,4,0,4,4,0,0,0,3,3,0,4,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,1,3,0,0,8,5,0,1,1,0,0,0,1,0,0,0,0,0,0
254,2025-10-12 18:18:28.190,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,1,3,0,0,0,3,3,0,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,1,3,0,0,7,4,0,1,0,0,0,0,1,0,0,0,0,0,0
255,2025-10-12 18:18:28.201,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,3,0,0,0,3,1,0,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,1,3,0,0,7,4,0,1,0,0,0,0,1,0,0,0,0,0,0
256,2025-10-12 18:18:28.213,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,3,1,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,1,1,0,0,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0
257,2025-10-12 18:18:28.223,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,1,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0
258,2025-10-12 18:18:28.243,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,1,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0
259,2025-10-12 18:18:28.255,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2025-10-12 18:18:28.265,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2025-10-12 18:18:28.274,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2025-10-12 18:18:28.286,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2025-10-12 18:18:28.297,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0
264,2025-10-12 18:18:28.307,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0
265,2025-10-12 18:18:28.318,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2025-10-12 18:18:28.328,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2025-10-12 18:18:28.339,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2025-10-12 18:18:28.348,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2025-10-12 18:18:28.370,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,7,1,5,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2025-10-12 18:18:28.379,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,3,0,0,0,0,7,7,1,5,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2025-10-12 18:18:28.390,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,3,1,0,0,0,7,7,1,5,1,1,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0
272,2025-10-12 18:18:28.400,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,3,1,0,0,0,7,7,1,5,1,1,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0
273,2025-10-12 18:18:28.410,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,3,1,0,0,0,7,7,1,5,1,1,0,0,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0
274,2025-10-12 18:18:28.422,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,1,3,1,0,0,0,7,7,1,5,1,1,0,0,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0
275,2025-10-12 18:18:28.430,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,3,4,1,3,1,0,0,0,7,7,1,5,1,1,0,0,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0
276,2025-10-12 18:18:28.440,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,3,4,1,4,1,0,0,0,7,7,1,5,1,1,0,0,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0
277,2025-10-12 18:18:28.451,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,3,5,1,4,1,0,0,0,7,7,1,5,1,1,0,0,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0
278,2025-10-12 18:18:28.462,96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,3,5,1,4,1,1,0,0,7,7,1,5,1,2,0,0,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0
279,2025-10-12 18:18:28.483,96,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,3,1,1,1,1,0,0,3,2,1,1,2,0,0,0,1,2,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,3,6,1,5,1,1,0,0,7,7,1,5,1,2,0,0,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0
280,2025-10-12 18:18:28.493,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,3,3,1,2,2,1,0,0,4,2,1,1,3,0,0,0,2,2,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,6,1,5,2,1,0,0,7,7,1,5,1,2,0,0,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0
281,2025-10-12 18:18:28.504,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,3,3,1,2,2,1,0,0,4,3,1,1,3,0,0,0,2,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,6,2,5,2,1,0,0,7,7,1,5,1,2,0,0,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0
282,2025-10-12 18:18:28.513,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,1,3,2,1,0,0,5,3,1,1,4,1,0,0,3,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,7,2,6,3,1,0,0,7,7,1,5,1,2,0,0,6,7,1,2,1,1,0,0,0,0,0,0,0,0,0
283,2025-10-12 18:18:28.523,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,5,2,3,2,1,0,0,6,4,1,2,5,1,0,0,4,4,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,7,2,7,3,1,0,0,7,7,1,5,1,2,0,0,7,8,1,3,1,2,0,0,0,0,0,0,0,0,0
284,2025-10-12 18:18:28.535,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,5,5,2,3,2,1,0,0,6,4,1,2,5,1,0,0,4,4,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,7,2,7,3,1,0,0,7,7,1,5,1,2,0,0,8,8,1,4,1,3,0,0,0,0,0,0,0,0,0
285,2025-10-12 18:18:28.545,96,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,5,6,3,4,2,1,0,0,6,5,1,2,7,1,0,0,4,5,1,1,1,0,0,0,2,1,1,1,1,0,0,0,1,4,1,1,1,0,0,0,1,1,1,1,1,0,0,0,5,8,2,8,3,1,0,0,7,7,1,5,1,2,0,0,8,9,1,5,1,4,0,0,0,0,0,0,0,0,0
286,2025-10-12 18:18:28.555,96,9,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,1,6,6,3,4,3,1,0,0,7,5,1,2,7,1,0,0,4,5,1,1,1,0,0,0,2,2,1,2,1,0,0,0,2,5,1,1,1,0,0,0,1,1,1,1,1,0,0,0,6,9,3,8,4,1,0,0,7,7,1,5,1,3,0,0,9,9,1,5,1,5,0,0,0,0,0,0,0,0,0
287,2025-10-12 18:18:28.566,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,7,7,3,4,3,1,0,0,8,6,1,2,8,1,0,0,4,5,1,1,1,0,0,0,3,2,1,3,2,0,0,0,3,6,2,1,2,0,0,0,1,1,1,1,2,0,0,0,7,10,3,9,4,1,0,0,7,7,2,6,1,3,0,0,9,10,1,6,1,5,0,0,0,0,0,0,0,0,0
288,2025-10-12 18:18:28.576,96,10,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,3,0,1,7,7,4,4,4,1,0,1,9,6,1,2,8,1,0,0,5,6,1,1,1,0,0,0,3,2,1,4,2,0,0,0,5,7,2,1,3,0,0,0,1,2,1,1,3,0,0,0,7,10,4,9,5,1,0,0,7,7,2,6,1,4,0,0,9,10,1,7,1,5,0,0,0,0,0,0,0,0,0
289,2025-10-12 18:18:28.588,96,11,0,0,0,0,0,0,0,0,0,1,2,1,1,1,4,4,0,1,8,7,4,4,4,1,0,1,9,6,1,3,8,1,0,0,5,7,1,1,1,1,0,0,4,2,1,4,3,0,0,0,5,8,3,2,4,0,0,0,1,2,1,1,4,0,0,0,8,10,4,9,6,1,0,0,7,7,2,6,1,4,0,0,9,11,1,7,1,5,0,0,0,0,0,0,0,0,0
290,2025-10-12 18:18:28.608,96,12,0,0,0,0,0,0,0,0,0,1,4,1,1,2,5,5,0,1,9,8,4,4,5,1,0,1,11,7,1,3,9,3,0,0,6,8,1,1,1,1,0,0,4,3,1,5,3,1,0,0,6,9,3,4,6,0,0,0,1,3,2,3,6,0,0,0,9,11,4,10,7,1,0,0,8,8,2,6,2,4,0,0,9,12,1,8,2,5,0,0,0,0,0,0,0,0,0
291,2025-10-12 18:18:28.619,96,12,0,0,0,0,0,0,0,0,0,1,4,1,1,3,5,5,0,1,10,8,4,4,5,1,0,1,11,8,1,3,9,4,0,0,6,9,1,1,1,1,0,0,5,4,1,6,4,1,0,0,7,9,3,5,7,0,0,0,1,4,2,3,7,0,0,0,9,11,4,10,8,1,0,0,8,8,2,7,2,4,0,0,9,12,1,9,3,5,0,0,0,0,0,0,0,0,0
292,2025-10-12 18:18:28.629,96,13,0,0,0,0,0,0,0,0,0,1,6,2,2,4,6,6,0,1,11,8,4,5,5,2,0,1,12,8,2,4,10,5,0,0,7,9,1,1,1,1,0,0,6,5,2,7,4,1,0,0,7,10,4,7,11,1,0,0,1,5,4,5,9,0,0,0,10,12,4,10,8,1,0,0,9,9,3,7,2,5,0,0,10,13,1,10,4,6,0,0,0,0,0,0,0,0,0
293,2025-10-12 18:18:28.640,96,13,0,0,0,0,0,0,0,0,0,1,6,2,3,5,7,6,0,1,11,8,4,5,5,2,0,1,12,9,2,4,10,5,0,1,7,9,2,1,1,1,0,0,6,6,2,7,4,1,0,0,8,10,5,8,12,1,0,0,1,5,4,6,10,1,0,0,11,12,4,10,8,1,0,0,9,9,3,7,3,6,0,0,10,13,2,10,5,6,0,0,0,0,0,0,0,0,0
294,2025-10-12 18:18:28.650,96,14,0,0,0,0,0,0,1,0,0,1,7,2,4,6,9,7,0,1,12,9,5,6,6,2,0,1,12,9,3,5,11,6,0,1,7,10,2,1,3,1,0,0,7,6,2,8,5,1,0,0,8,10,5,10,14,1,0,0,1,6,5,7,12,1,0,0,11,13,5,10,9,1,0,0,10,10,4,8,3,7,0,0,10,13,2,11,6,6,0,0,0,0,0,0,0,0,0
295,2025-10-12 18:18:28.661,96,16,0,0,0,0,0,0,1,0,0,1,7,3,5,6,10,8,0,1,12,9,5,6,6,2,0,1,13,9,3,5,11,6,0,1,7,11,3,1,3,2,0,0,7,6,2,8,5,1,0,0,8,11,5,11,16,1,0,0,1,6,5,8,13,1,0,0,12,14,5,11,9,1,0,0,10,10,5,9,4,7,0,0,10,13,2,12,7,6,0,0,0,0,0,0,0,0,0
296,2025-10-12 18:18:28.672,96,20,0,0,0,0,0,0,1,0,0,1,8,4,7,7,11,9,0,1,13,10,6,7,7,2,0,1,13,10,4,5,11,8,0,1,7,12,3,2,4,3,0,0,8,7,2,9,6,2,0,0,9,11,6,13,20,1,0,0,1,7,6,9,16,1,0,0,12,15,6,12,10,1,0,0,11,11,7,10,5,7,0,0,11,14,3,13,8,6,0,0,0,0,0,0,0,0,0
297,2025-10-12 18:18:28.681,96,22,0,0,0,0,0,0,1,0,0,1,9,4,8,9,13,10,0,1,13,10,6,7,7,3,0,1,14,10,5,5,12,9,0,1,8,12,3,2,5,4,0,0,8,7,3,9,7,2,0,0,9,11,6,14,22,2,0,0,2,7,7,10,18,1,0,0,13,15,6,12,11,2,0,0,12,12,8,10,6,8,0,0,12,15,4,14,9,6,0,0,0,0,0,0,0,0,0
298,2025-10-12 18:18:28.692,96,26,0,0,0,0,0,0,1,0,0,1,9,5,8,9,14,11,0,1,14,11,7,8,8,4,0,1,15,11,6,6,12,11,0,1,8,13,4,2,5,5,0,0,9,7,4,10,9,3,0,0,9,12,6,16,26,4,0,0,3,8,8,12,22,2,0,0,13,15,6,13,12,3,0,0,12,13,9,11,7,8,0,0,12,17,6,14,10,7,0,0,0,0,0,0,0,0,0
299,2025-10-12 18:18:28.703,96,28,0,0,0,0,1,1,1,0,0,1,10,5,10,11,15,12,0,1,14,11,8,8,8,4,0,1,15,11,7,6,13,11,0,1,9,14,4,2,6,5,0,0,9,8,4,10,10,3,0,0,9,12,6,17,28,6,0,0,3,8,9,14,24,3,0,0,13,15,7,13,12,4,0,0,13,13,9,12,8,9,0,0,13,17,7,15,11,7,0,0,0,0,0,0,0,0,0
300,2025-10-12 18:18:28.713,96,31,0,0,0,0,1,1,1,0,0,1,10,6,10,11,15,12,0,1,14,12,8,9,8,5,0,1,16,12,7,7,14,13,0,1,10,15,5,3,7,6,0,1,10,8,5,11,11,4,0,0,9,12,7,18,31,8,0,0,4,9,9,17,28,5,0,0,14,15,7,13,13,4,0,0,14,14,9,12,10,9,0,0,13,18,9,16,12,7,0,0,0,0,0,0,0,0,0
301,2025-10-12 18:18:28.724,96,32,0,0,0,0,1,1,1,0,0,1,10,6,11,12,16,13,0,1,15,12,8,9,8,5,0,1,16,12,7,7,14,13,0,1,10,15,5,3,7,7,0,1,10,8,5,11,11,4,0,0,9,12,7,18,32,9,0,0,4,9,10,18,29,6,0,0,14,15,7,14,14,5,0,0,15,14,9,13,10,10,0,0,14,18,9,17,12,7,0,0,1,0,0,0,0,0,0
302,2025-10-12 18:18:28.745,96,34,0,0,0,0,1,1,1,0,0,1,11,6,11,12,16,14,0,1,15,12,8,9,9,7,0,1,16,12,8,7,15,15,0,1,11,16,5,4,8,9,0,1,10,8,5,12,12,4,0,0,10,13,7,19,34,9,0,0,4,10,11,20,31,8,0,0,14,16,8,14,14,5,0,0,15,15,10,14,11,11,0,0,14,18,9,17,13,8,0,0,1,0,0,0,0,0,0
303,2025-10-12 18:18:28.754,96,35,0,0,0,0,1,1,1,0,0,1,11,6,11,12,17,15,0,1,15,13,9,9,9,8,0,1,16,12,8,8,15,16,0,1,12,16,5,4,8,10,0,1,10,8,5,12,12,4,0,0,10,13,7,20,35,10,0,0,4,10,11,21,32,10,0,0,14,16,8,15,15,5,0,0,16,15,10,14,12,11,0,0,14,18,9,17,13,8,0,0,1,0,0,0,0,0,0
304,2025-10-12 18:18:28.765,96,38,0,0,0,0,1,1,2,1,0,1,11,6,11,12,18,16,0,1,15,13,9,10,10,10,0,1,17,13,9,8,15,18,0,1,13,17,6,5,10,12,0,1,12,9,6,12,14,5,0,0,11,13,8,20,38,12,0,0,4,10,12,23,35,13,0,0,14,17,9,15,17,6,0,0,17,16,10,14,13,12,0,0,15,18,10,18,15,10,0,0,1,0,0,0,0,0,0
305,2025-10-12 18:18:28.777,96,39,0,0,1,1,1,1,2,1,0,1,11,6,12,13,18,17,0,1,16,13,9,10,10,11,0,1,17,13,9,9,16,19,0,1,13,17,6,5,10,13,0,1,12,10,6,12,14,5,0,0,11,14,8,21,39,13,0,0,5,11,13,24,37,15,0,0,14,17,10,16,18,6,0,0,17,16,11,14,14,12,0,0,15,19,10,19,16,10,0,0,1,0,0,0,0,0,0
306,2025-10-12 18:18:28.787,96,42,0,0,1,1,1,1,3,1,0,1,11,7,12,13,19,18,0,1,16,14,10,11,11,13,0,2,18,14,10,10,16,21,0,1,14,18,7,6,11,15,0,1,14,11,7,13,15,6,0,0,12,14,9,21,41,15,0,0,5,12,13,27,42,18,0,0,14,17,10,16,20,6,0,0,19,17,12,15,15,13,0,0,16,20,10,19,17,12,0,0,1,0,0,0,0,0,0
307,2025-10-12 18:18:28.798,96,44,0,0,1,1,1,1,4,1,0,1,12,7,13,14,20,19,0,1,16,15,11,11,12,14,0,2,18,14,10,10,16,22,0,1,14,18,7,7,11,16,0,1,14,11,7,13,15,6,0,0,12,14,9,22,42,16,0,0,5,12,14,29,44,19,0,0,15,18,11,16,21,7,0,0,19,18,12,15,15,13,0,0,16,21,10,20,18,12,0,0,1,0,0,0,0,0,0
