SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
246,2025-10-12 18:15:32.789,96,65,0,1,2,6,19,24,27,16,1,7,24,16,37,36,31,31,1,3,21,24,25,29,21,22,1,8,21,20,25,18,23,23,0,2,20,18,15,16,20,26,0,1,22,18,26,49,48,19,0,1,15,20,34,65,64,36,0,1,13,20,48,56,58,31,0,1,22,27,37,46,36,11,0,6,26,26,37,34,36,16,0,7,21,34,22,42,36,17,0,1,7,4,1,1,5,0,0
247,2025-10-12 18:15:32.798,96,67,0,1,2,6,19,24,27,16,1,8,24,16,37,36,31,32,1,3,21,24,25,30,22,23,1,8,22,20,27,19,24,25,0,3,20,18,16,18,22,28,0,1,23,19,29,53,51,20,0,1,16,21,36,67,66,37,0,1,14,21,50,57,59,31,0,1,23,28,38,47,36,12,0,6,26,27,38,36,37,17,0,7,22,35,23,43,37,17,0,1,8,5,1,3,6,0,0
248,2025-10-12 18:15:32.810,96,68,0,1,2,7,20,25,27,17,1,8,24,16,37,37,32,32,2,4,21,24,26,31,22,23,1,9,22,21,27,19,25,25,0,4,20,18,16,19,23,29,0,1,23,20,31,55,53,20,0,1,16,22,37,68,67,37,0,1,15,22,51,58,59,32,0,1,23,28,38,48,36,12,0,6,27,27,39,37,38,18,0,7,22,35,23,44,37,18,0,1,8,5,2,4,6,0,0
249,2025-10-12 18:15:32.821,96,71,0,1,2,7,21,26,29,17,2,9,24,17,38,38,33,34,3,5,21,25,26,32,23,25,1,10,22,21,28,19,26,26,0,4,20,19,16,22,25,30,0,1,23,21,34,59,55,21,0,1,17,23,40,71,69,37,0,1,16,24,53,60,59,32,0,2,23,29,40,50,36,12,0,6,27,28,40,39,38,18,0,7,23,35,24,45,38,18,0,1,8,6,2,6,6,0,0
250,2025-10-12 18:15:32.830,96,72,0,1,2,8,22,27,29,18,2,9,24,17,38,38,33,34,3,5,22,25,26,33,23,26,1,10,22,21,29,20,26,26,0,5,20,19,16,24,26,30,0,1,23,22,36,61,57,21,0,1,17,24,42,72,70,37,0,1,17,25,54,61,59,32,0,2,23,29,41,51,36,12,0,6,27,28,40,39,39,19,0,7,23,36,25,45,38,18,0,1,9,6,2,6,7,0,0
251,2025-10-12 18:15:32.842,96,74,0,1,3,8,24,27,31,19,2,10,24,17,39,39,34,35,4,6,22,25,26,33,23,27,1,11,22,21,30,20,27,27,0,5,20,19,17,28,27,31,0,1,23,24,40,65,59,21,0,1,18,26,46,74,71,37,0,1,17,26,55,61,59,32,0,2,23,30,42,51,36,12,0,7,27,28,41,40,39,19,0,7,23,36,26,46,38,19,0,1,9,7,3,7,7,0,0
252,2025-10-12 18:15:32.851,96,75,0,1,3,9,25,28,31,19,2,11,24,17,39,40,35,35,4,6,22,25,26,34,24,27,1,11,22,22,31,21,27,27,0,5,20,19,18,29,27,31,0,1,23,25,42,67,60,21,0,1,18,27,48,75,71,37,0,1,17,26,57,62,59,32,0,2,25,31,44,52,36,12,0,8,28,29,42,41,39,20,0,7,24,37,27,46,39,19,0,1,10,7,4,7,9,0,0
253,2025-10-12 18:15:32.873,96,77,0,1,3,9,26,29,32,20,2,11,25,17,40,40,35,35,4,7,22,25,26,34,24,28,1,11,22,22,31,21,27,28,0,5,20,19,18,30,28,31,0,1,23,26,44,68,61,21,0,1,18,29,50,77,71,37,0,1,18,27,58,62,59,32,0,2,25,32,45,52,36,12,0,8,29,29,42,41,39,20,0,7,24,37,28,47,39,19,0,1,10,8,5,8,10,0,0
254,2025-10-12 18:15:32.883,96,79,0,1,3,9,28,31,32,20,2,12,25,17,40,41,36,36,4,7,22,25,26,34,24,28,1,11,22,23,31,22,28,28,0,5,20,19,19,33,29,31,0,1,24,28,48,71,63,21,0,1,20,33,55,79,71,36,0,1,19,29,60,62,57,32,0,3,27,34,46,52,36,13,0,9,29,30,43,42,39,21,0,7,25,38,30,48,39,19,0,1,11,8,5,8,11,0,0
255,2025-10-12 18:15:32.894,96,80,0,1,3,10,28,32,32,20,2,12,25,17,41,41,36,36,4,7,22,25,26,35,25,28,1,12,23,23,31,22,29,28,0,5,20,20,20,34,29,31,0,1,24,29,50,73,64,21,0,1,21,35,57,80,71,36,0,2,19,30,61,62,56,32,0,3,27,34,47,52,36,13,0,10,29,30,44,42,39,21,0,7,25,39,31,48,39,19,0,1,11,8,6,8,11,0,0
256,2025-10-12 18:15:32.904,96,82,0,1,4,10,29,33,33,20,2,12,26,18,41,42,36,36,4,7,22,25,27,35,25,28,1,12,24,23,32,22,30,28,0,5,20,21,21,37,29,31,0,1,25,31,54,76,64,22,0,1,22,38,61,82,71,36,0,2,20,32,63,62,54,31,0,3,28,35,49,53,36,13,0,11,30,32,45,43,39,22,0,7,26,39,33,49,39,19,0,1,12,8,7,8,12,0,0
257,2025-10-12 18:15:32.915,96,83,0,1,4,11,30,33,33,21,2,12,26,18,42,43,37,36,4,7,22,25,27,36,25,29,1,13,24,24,32,23,30,28,0,5,20,21,22,38,30,31,0,1,26,32,56,77,65,22,0,1,22,39,63,83,71,36,0,2,21,33,64,62,54,31,0,3,28,36,50,54,36,13,0,11,31,32,46,43,39,23,0,7,26,40,34,49,39,19,0,1,12,9,8,8,12,0,0
258,2025-10-12 18:15:32.925,96,84,0,1,5,12,31,35,34,23,3,12,26,19,42,43,37,38,5,8,23,26,28,36,25,30,1,13,24,24,32,23,30,28,0,6,20,22,24,41,31,32,0,1,26,33,58,79,66,22,0,1,23,40,65,84,71,36,0,2,21,34,65,62,54,31,0,3,29,36,50,54,36,13,0,11,31,33,46,43,39,23,0,7,27,40,35,49,39,19,0,1,12,9,8,8,13,0,0
259,2025-10-12 18:15:32.937,96,86,0,1,5,12,31,35,35,23,3,12,26,19,43,44,38,38,5,8,23,26,28,36,26,30,1,13,24,24,32,24,30,28,0,6,20,23,25,42,33,32,0,1,26,35,61,81,68,23,0,1,23,43,67,86,71,36,0,2,22,36,67,62,54,30,0,3,29,37,51,55,36,13,0,12,32,34,47,43,39,25,0,7,27,41,37,49,40,20,0,1,13,9,8,9,13,0,0
260,2025-10-12 18:15:32.948,96,87,0,1,5,12,32,36,35,23,3,12,26,19,43,44,38,39,5,8,23,26,29,36,26,31,1,13,24,24,33,24,31,28,0,6,21,24,26,44,34,33,0,2,26,36,62,83,68,23,0,2,23,44,68,87,71,36,0,3,22,37,68,62,53,30,0,3,29,38,51,56,36,13,0,12,32,34,47,43,39,25,0,7,27,41,37,49,41,21,0,1,13,9,8,10,14,0,0
261,2025-10-12 18:15:32.960,96,88,0,1,5,12,32,36,35,24,4,12,26,19,43,45,38,39,5,8,24,27,29,37,27,31,1,13,24,24,33,24,31,29,0,7,21,25,28,46,35,33,0,2,26,37,64,85,68,23,0,3,24,46,70,88,71,36,0,3,22,38,69,62,52,30,0,3,30,38,52,56,36,13,0,12,32,34,47,44,39,25,0,7,27,41,37,50,41,21,0,1,13,9,9,11,14,0,0
262,2025-10-12 18:15:32.970,96,89,0,1,5,13,33,36,35,24,4,12,26,19,43,45,38,39,5,9,24,27,29,37,28,31,1,13,24,24,34,24,31,29,0,7,21,25,28,47,35,33,0,2,26,38,65,86,68,23,0,3,24,47,71,89,71,36,0,3,22,38,70,62,52,30,0,4,30,38,52,56,36,13,0,12,32,34,47,44,39,25,0,7,27,41,37,50,41,21,0,1,14,9,9,11,14,0,0
263,2025-10-12 18:15:32.981,96,89,0,1,5,13,33,36,35,24,4,13,27,20,44,45,38,40,6,9,24,27,29,37,28,31,1,13,24,24,34,24,31,30,0,8,21,26,29,49,35,33,0,3,27,39,67,87,68,23,0,3,24,48,72,89,71,36,0,3,23,38,71,63,52,30,0,4,31,38,53,56,36,13,0,12,33,35,47,44,39,25,1,7,27,41,38,50,41,21,0,1,14,9,9,11,14,0,0
264,2025-10-12 18:15:32.992,96,89,0,1,5,13,33,36,36,24,4,13,27,20,44,45,38,40,6,10,24,27,29,37,29,31,1,13,24,24,34,24,31,30,0,8,21,26,29,50,35,33,0,3,27,39,68,87,68,23,0,3,25,48,73,89,71,36,0,3,23,39,71,63,52,30,0,4,31,39,53,56,36,13,0,12,33,35,47,44,39,25,1,8,27,41,38,51,41,21,0,1,14,10,9,11,14,0,0
265,2025-10-12 18:15:33.002,96,90,0,1,5,13,33,37,36,25,4,13,28,20,44,45,39,40,6,10,24,27,30,38,29,31,1,13,24,24,34,24,31,30,0,8,21,26,30,50,35,33,0,3,27,39,69,87,68,23,0,4,25,49,73,90,71,36,0,3,24,39,71,63,51,30,0,4,31,39,54,56,36,13,0,13,33,35,47,44,40,25,1,8,27,41,39,51,41,21,0,1,14,10,9,11,14,0,0
266,2025-10-12 18:15:33.012,96,90,0,1,6,13,33,37,36,25,4,13,28,20,45,45,39,40,7,11,25,28,30,38,29,32,1,13,24,25,34,24,31,31,0,8,21,27,31,52,35,34,0,4,27,40,71,88,68,23,0,4,26,51,74,90,70,36,0,4,24,40,71,63,50,30,0,4,32,40,54,56,36,13,0,13,34,36,47,44,40,26,1,8,28,42,39,51,41,21,0,1,14,10,10,11,14,0,0
267,2025-10-12 18:15:33.023,96,91,0,1,6,14,33,37,36,25,4,13,28,20,45,46,39,40,7,11,25,28,30,38,29,32,1,13,25,25,34,24,32,31,0,8,21,27,32,53,35,34,0,4,28,41,72,88,68,23,0,4,27,52,74,91,70,36,0,4,25,40,72,64,50,30,0,4,32,40,54,56,36,13,0,13,34,36,47,44,40,26,1,8,28,42,39,51,41,21,0,1,15,10,10,11,14,0,0
268,2025-10-12 18:15:33.032,96,91,0,1,6,14,33,37,37,25,4,14,29,20,45,46,40,40,7,12,25,28,30,38,29,33,1,14,25,25,34,24,32,31,0,8,21,28,34,54,36,34,0,5,29,43,74,89,68,23,0,6,28,53,75,91,70,36,0,5,25,42,72,64,49,30,0,4,32,41,55,56,36,13,0,13,34,36,48,44,40,26,1,8,28,42,40,51,41,21,0,1,15,11,10,11,15,1,0
269,2025-10-12 18:15:33.054,96,91,0,1,7,15,33,37,37,25,4,14,29,20,45,46,40,40,7,12,25,28,31,38,29,33,1,14,25,25,35,25,32,31,0,8,21,28,35,55,37,35,0,5,29,44,75,89,68,23,0,6,28,54,76,91,70,36,0,5,26,42,73,64,49,29,0,4,32,41,55,56,36,13,0,14,34,36,48,45,40,26,1,8,29,43,41,51,41,21,0,1,15,11,10,11,16,1,0
270,2025-10-12 18:15:33.066,96,92,0,1,7,15,34,37,37,26,4,15,29,21,45,46,40,40,7,12,26,28,31,38,30,33,1,14,25,26,36,25,33,32,0,9,21,29,37,57,37,35,0,5,31,46,77,90,68,23,0,7,29,56,78,92,70,36,0,6,26,44,74,64,49,29,0,5,32,41,55,56,36,13,0,14,34,37,49,45,40,26,1,8,29,43,41,51,41,22,0,1,15,11,11,11,16,1,0
271,2025-10-12 18:15:33.076,96,92,0,1,7,16,35,38,37,26,4,15,29,21,46,47,41,40,7,12,26,29,31,38,30,33,1,14,25,27,36,25,33,32,0,9,21,29,38,58,37,36,0,5,31,46,78,91,68,23,0,7,30,57,78,92,69,36,0,6,27,44,74,65,49,29,0,5,33,42,56,56,36,13,0,15,35,38,49,46,41,26,1,8,29,43,42,51,42,23,0,2,16,11,11,12,17,0,0
272,2025-10-12 18:15:33.086,96,92,0,1,7,16,35,38,37,26,5,15,29,21,46,47,41,40,7,12,26,29,31,39,30,33,1,14,26,27,37,25,33,32,0,9,21,29,39,58,37,36,0,6,32,47,79,91,68,24,0,7,30,57,79,92,69,36,0,6,27,44,75,65,49,29,0,5,33,42,56,57,36,14,0,15,35,38,50,46,41,26,1,9,29,43,42,51,42,24,0,2,16,12,12,12,17,0,0
273,2025-10-12 18:15:33.097,96,93,0,1,7,16,36,39,38,26,5,15,29,21,46,48,41,41,7,12,26,29,32,39,30,34,1,14,26,27,37,26,33,32,0,9,21,30,39,59,37,36,0,6,32,47,79,91,68,24,0,7,31,57,79,93,69,36,0,6,27,45,75,66,49,29,0,5,33,43,56,57,36,14,0,16,35,38,50,46,41,26,1,9,29,43,42,51,42,24,0,2,17,12,12,13,18,0,0
274,2025-10-12 18:15:33.107,96,93,0,1,7,16,36,39,38,26,5,16,29,21,46,48,41,41,7,12,26,29,32,40,30,34,1,14,26,27,37,26,33,32,0,10,21,30,39,59,37,36,0,6,32,47,79,91,68,24,0,7,31,57,80,93,69,36,0,6,27,45,75,66,49,29,0,5,33,43,56,57,36,14,0,16,35,38,50,46,41,26,1,9,29,43,43,51,42,25,0,2,17,12,12,13,18,0,0
275,2025-10-12 18:15:33.118,96,94,0,1,7,16,37,40,38,27,5,16,30,21,46,48,41,41,7,12,27,29,32,40,30,34,2,14,26,28,37,26,33,33,0,10,21,30,39,59,37,36,0,6,32,48,79,91,68,25,0,7,31,58,80,94,69,36,0,6,27,46,75,66,49,29,0,5,33,43,56,58,36,14,0,16,35,39,50,46,41,26,1,9,29,43,43,51,43,25,0,2,17,12,12,13,18,0,0
276,2025-10-12 18:15:33.128,96,94,0,1,8,16,37,40,38,27,5,16,30,21,46,48,42,41,8,12,27,29,32,40,30,34,2,14,26,28,37,26,33,33,0,10,21,30,39,59,37,36,0,6,32,48,79,91,68,25,0,7,31,58,80,94,69,36,0,6,27,46,76,66,49,29,0,5,33,43,56,58,36,15,0,16,35,39,51,46,41,26,1,9,29,43,43,52,43,25,0,2,17,12,12,13,18,0,0
277,2025-10-12 18:15:33.138,96,94,0,1,8,16,37,40,38,27,6,16,30,21,47,49,42,41,8,12,27,29,32,40,30,34,2,15,27,28,38,26,33,33,0,10,21,30,39,59,37,36,0,6,32,48,80,91,68,25,0,7,32,58,80,94,69,36,0,6,27,46,76,66,49,29,0,5,33,43,56,58,36,15,0,16,35,39,51,46,41,26,1,9,30,44,43,52,43,25,0,2,17,12,12,13,18,0,0
278,2025-10-12 18:15:33.150,96,94,0,1,8,17,37,40,38,27,6,16,30,21,47,49,43,41,8,12,27,30,32,40,30,34,2,15,27,28,38,26,33,33,0,10,21,30,39,59,37,36,0,6,32,49,80,91,68,25,0,7,32,59,81,94,69,36,0,7,28,47,76,66,49,29,0,6,33,44,57,58,36,15,0,16,36,40,51,46,41,27,1,9,30,44,43,52,43,26,0,2,17,12,13,13,18,0,0
279,2025-10-12 18:15:33.159,96,94,0,1,8,17,37,40,38,27,6,16,30,21,47,49,43,41,9,12,27,30,32,40,30,34,2,15,27,29,38,26,33,33,0,10,21,30,40,59,37,36,0,6,32,49,81,91,68,25,0,7,33,59,82,94,69,36,0,7,28,47,77,66,49,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,12,13,13,18,0,0
280,2025-10-12 18:15:33.170,96,94,0,1,8,17,37,40,39,27,6,16,30,22,47,49,43,41,9,12,27,30,32,41,30,34,2,15,27,29,38,27,33,33,0,10,21,30,40,59,37,36,0,6,32,50,81,92,68,25,0,7,33,60,82,94,68,36,0,8,28,47,77,66,48,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
281,2025-10-12 18:15:33.192,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,32,41,30,34,2,15,27,29,38,27,33,33,0,10,21,30,41,60,37,36,0,6,32,50,82,92,67,25,0,7,33,60,82,94,68,36,0,8,28,47,77,66,48,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
282,2025-10-12 18:15:33.201,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,32,41,30,34,2,15,27,29,38,27,33,33,0,10,21,30,41,60,37,36,0,6,33,50,82,92,67,25,0,7,33,60,82,94,68,36,0,8,28,47,77,66,48,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
283,2025-10-12 18:15:33.210,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,32,41,30,34,2,15,27,29,38,27,33,33,0,10,21,30,41,60,37,36,0,6,33,50,82,92,67,25,0,7,33,60,82,94,68,36,0,8,28,47,77,66,48,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
284,2025-10-12 18:15:33.220,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,34,2,15,27,29,38,27,33,33,0,10,21,30,41,60,37,36,0,6,33,50,82,92,67,25,0,7,33,60,82,94,68,36,0,8,28,47,77,66,48,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
285,2025-10-12 18:15:33.232,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,34,2,15,27,29,38,27,33,33,0,10,21,31,41,60,37,36,0,6,33,50,82,92,66,25,0,7,33,61,82,94,67,35,0,8,28,47,77,66,48,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
286,2025-10-12 18:15:33.242,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,34,2,15,27,29,38,27,33,33,0,10,22,31,41,60,37,36,0,6,33,50,82,92,65,25,0,7,33,61,82,94,67,35,0,8,28,47,77,66,47,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
287,2025-10-12 18:15:33.253,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,33,0,10,22,31,41,58,36,36,0,6,33,50,82,92,63,25,0,7,33,61,82,94,66,34,0,8,28,47,77,66,47,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,1,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
288,2025-10-12 18:15:33.262,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,33,0,10,22,31,41,57,36,36,0,6,33,50,82,92,62,25,0,7,33,61,82,94,66,34,0,8,28,48,77,66,46,29,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,0,10,30,44,43,52,43,26,0,2,17,13,13,13,19,1,0
289,2025-10-12 18:15:33.274,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,33,0,10,22,31,40,54,34,36,0,6,33,50,82,91,61,24,0,7,33,61,82,94,65,33,0,8,28,48,77,66,45,28,0,6,33,44,57,58,36,15,0,17,36,40,51,46,41,27,0,10,30,44,43,52,43,26,0,2,17,13,13,13,18,1,0
290,2025-10-12 18:15:33.293,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,33,0,10,22,31,40,53,33,36,0,6,33,50,82,90,60,24,0,7,33,61,82,94,64,33,0,8,28,48,77,66,44,27,0,6,33,44,57,58,36,15,0,17,36,40,51,45,41,27,0,10,30,44,43,52,43,26,0,2,17,13,13,13,18,1,0
291,2025-10-12 18:15:33.302,96,94,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,33,0,10,22,31,38,50,31,36,0,6,33,50,80,88,58,22,0,7,33,61,82,94,62,31,0,8,28,48,77,66,42,25,0,6,33,44,57,56,36,15,0,17,36,40,51,43,40,27,0,10,30,44,43,52,43,24,0,2,17,13,13,13,16,1,0
292,2025-10-12 18:15:33.314,96,93,0,1,8,17,37,40,39,28,6,16,30,22,47,49,43,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,32,0,10,22,30,36,48,30,34,0,6,33,49,78,87,56,21,0,7,33,61,82,93,60,30,0,8,28,48,77,65,41,24,0,6,33,44,57,55,35,15,0,17,36,40,51,43,39,27,0,10,30,44,43,51,42,22,0,2,17,13,13,13,15,1,0
293,2025-10-12 18:15:33.323,96,92,0,1,8,17,36,40,39,28,6,16,30,22,47,48,42,41,9,12,27,30,33,41,30,35,2,15,27,29,38,27,33,31,0,10,22,29,35,47,30,34,0,6,33,48,77,86,55,20,0,7,33,60,82,92,58,29,0,7,28,48,77,63,39,22,0,6,33,44,56,53,33,14,0,17,36,40,51,41,38,26,0,10,30,44,42,50,41,19,0,2,17,13,13,13,13,1,0
294,2025-10-12 18:15:33.335,96,90,0,1,8,17,35,40,39,28,6,16,30,22,47,48,41,41,9,12,27,30,33,41,29,35,2,15,27,29,37,27,32,30,0,9,22,27,33,46,29,32,0,6,33,46,75,84,54,18,0,6,32,58,80,90,56,28,0,6,28,46,76,61,38,20,0,6,33,43,54,52,33,14,0,16,36,40,50,40,36,25,0,10,30,44,40,49,40,17,0,2,17,13,11,13,11,1,0
295,2025-10-12 18:15:33.345,96,90,0,1,8,17,35,39,38,28,6,16,30,22,47,47,41,41,9,12,27,30,33,41,29,34,2,15,27,29,36,26,31,29,0,8,22,27,31,45,28,31,0,5,33,45,74,83,53,17,0,6,31,57,79,90,55,27,0,6,28,46,75,60,37,19,0,6,33,42,53,51,32,14,0,16,36,40,49,40,35,24,0,10,30,44,39,48,39,17,0,2,17,13,10,13,10,0,0
296,2025-10-12 18:15:33.356,96,88,0,1,8,16,34,38,37,28,6,14,30,22,47,46,40,41,9,11,27,30,33,40,28,33,2,15,27,29,35,25,29,27,0,6,22,26,28,42,26,28,0,3,32,43,70,81,51,16,0,4,29,55,77,88,54,26,0,5,27,44,73,58,36,17,0,6,32,41,51,50,31,13,0,15,36,39,47,38,34,22,0,10,30,44,37,48,38,16,0,2,17,13,8,11,8,0,0
297,2025-10-12 18:15:33.366,96,87,0,1,7,15,33,36,35,26,6,12,29,22,46,46,39,40,9,10,27,30,33,39,27,32,2,15,27,28,34,25,29,26,0,5,22,25,26,40,25,27,0,1,31,42,68,79,50,15,0,3,28,53,75,87,53,25,0,5,26,43,71,57,36,16,0,6,32,40,50,49,30,13,0,14,35,38,46,37,33,21,0,10,30,44,35,47,37,15,0,1,16,12,7,10,7,0,0
298,2025-10-12 18:15:33.376,96,85,0,1,7,15,32,35,34,25,6,11,29,22,45,44,37,39,9,8,27,30,32,37,26,30,2,13,27,27,33,24,27,24,0,5,22,23,24,36,23,25,0,1,29,38,64,75,48,13,0,1,26,49,72,85,51,23,0,3,24,41,68,55,35,14,0,6,31,39,47,47,28,12,0,13,34,37,44,35,31,19,0,10,29,42,32,45,35,13,0,1,14,11,6,8,6,0,0
299,2025-10-12 18:15:33.388,96,84,0,1,7,14,30,33,33,24,6,9,28,22,44,43,36,38,8,6,27,30,31,35,26,29,2,12,27,27,33,23,26,23,0,4,21,23,23,34,22,24,0,1,28,36,62,74,47,12,0,1,25,47,70,84,50,22,0,3,22,39,66,54,34,13,0,6,30,38,46,46,27,12,0,12,33,36,43,34,30,18,0,10,28,42,30,44,34,12,0,1,14,10,6,7,5,0,0
300,2025-10-12 18:15:33.399,96,82,0,1,7,14,30,32,33,23,6,9,28,22,43,42,35,38,8,6,27,30,31,34,25,27,2,11,26,25,32,23,25,22,0,4,21,21,21,32,22,22,0,1,26,33,58,72,46,12,0,1,22,42,66,82,50,21,0,1,20,35,62,52,34,12,0,6,29,36,43,45,27,11,0,10,31,34,41,32,27,16,0,10,28,40,28,42,32,11,0,1,12,8,5,6,3,0,0
301,2025-10-12 18:15:33.420,96,80,0,0,7,13,28,31,33,22,6,8,28,22,43,42,35,37,8,5,26,30,31,34,25,25,2,9,25,24,31,22,24,22,0,3,21,20,19,30,21,20,0,1,24,31,55,70,46,12,0,1,20,38,62,80,50,21,0,1,18,32,59,51,34,12,0,5,29,34,41,44,27,11,0,9,29,33,39,30,25,15,0,10,28,40,26,40,30,11,0,1,11,7,4,6,1,0,0
302,2025-10-12 18:15:33.429,96,80,0,0,6,13,28,31,32,22,6,8,27,22,43,42,35,37,8,5,26,29,31,34,25,25,2,9,24,24,31,22,24,22,0,3,20,19,19,29,21,19,0,1,23,30,53,69,46,12,0,1,19,36,60,80,50,21,0,1,18,31,58,51,34,11,0,5,28,33,40,44,27,10,0,9,29,32,38,30,25,15,0,10,28,40,25,39,29,11,0,1,10,7,3,5,1,0,0
303,2025-10-12 18:15:33.440,96,78,0,0,6,12,26,30,32,21,6,7,27,21,42,42,35,37,8,4,26,29,31,33,25,24,2,8,24,24,30,21,23,21,0,3,20,17,17,27,20,16,0,1,22,28,50,67,45,11,0,1,17,32,57,78,50,20,0,1,17,29,56,50,34,11,0,5,28,33,39,43,27,10,0,8,28,32,37,30,25,14,0,9,28,39,25,38,29,11,0,1,9,6,3,5,1,0,0
304,2025-10-12 18:15:33.451,96,76,0,0,5,11,25,29,31,21,5,6,26,21,42,41,34,36,7,4,25,29,30,32,24,23,2,7,24,24,29,19,22,20,0,3,20,17,16,24,18,13,0,1,21,26,47,63,44,10,0,1,15,28,53,76,50,18,0,1,16,27,55,50,34,10,0,5,27,33,39,43,27,9,0,8,28,31,36,29,25,14,0,9,28,39,24,37,28,11,0,1,9,6,3,4,0,0,0
305,2025-10-12 18:15:33.462,96,75,0,0,5,11,24,28,31,21,4,6,26,21,41,41,34,36,6,4,25,29,30,32,24,22,2,7,24,23,29,19,21,19,0,3,20,17,16,22,18,11,0,1,20,25,45,61,43,9,0,0,15,26,51,75,50,17,0,1,16,26,53,49,34,8,0,4,26,32,38,42,26,8,0,7,28,30,35,29,24,14,0,9,28,38,24,35,27,10,0,0,8,6,3,3,0,0,0
306,2025-10-12 18:15:33.472,96,73,0,0,4,10,23,27,29,20,3,5,25,21,41,40,34,36,5,4,25,28,30,31,23,21,2,7,24,23,28,18,21,18,0,3,20,17,15,20,17,9,0,1,20,23,41,57,41,8,0,0,15,24,47,73,49,15,0,1,15,24,50,48,34,6,0,4,25,31,36,41,25,8,0,6,27,30,34,29,23,13,0,9,27,37,24,35,26,10,0,0,8,5,1,3,0,0,0
307,2025-10-12 18:15:33.483,96,72,0,0,4,9,22,26,29,20,3,5,25,20,40,40,34,35,5,4,25,28,30,31,23,21,2,7,24,23,28,18,20,18,0,3,20,17,15,19,16,7,0,1,20,22,40,56,40,8,0,0,15,23,45,72,49,14,0,0,15,23,49,48,34,6,0,3,25,31,36,40,25,8,0,5,26,29,34,29,23,13,0,9,27,37,23,35,25,9,0,0,7,5,1,1,0,0,0
