SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
246,2025-10-12 18:09:44.277,96,22,0,0,0,0,0,0,0,0,0,3,10,4,1,5,7,7,0,4,16,10,5,8,5,1,0,8,19,12,3,6,8,5,0,5,20,17,5,6,6,4,0,1,22,16,4,6,4,4,0,0,13,11,4,1,3,4,0,0,1,6,3,4,5,1,0,0,1,4,3,9,5,1,0,0,3,5,1,7,6,8,0,0,1,3,1,9,5,8,0,0,0,0,0,0,0,0,0
247,2025-10-12 18:09:44.286,96,19,0,0,0,0,0,0,0,0,0,1,8,4,1,5,7,6,0,3,14,10,5,7,5,1,0,6,18,12,3,5,7,4,0,3,19,17,5,6,5,3,0,0,19,13,4,5,4,3,0,0,10,9,4,1,3,1,0,0,1,4,3,3,5,0,0,0,1,4,3,9,5,1,0,0,3,5,1,7,5,7,0,0,1,3,1,8,5,8,0,0,0,0,0,0,0,0,0
248,2025-10-12 18:09:44.297,96,18,0,0,0,0,0,0,0,0,0,1,7,4,1,4,7,6,0,3,12,10,5,6,5,1,0,5,16,11,3,5,6,4,0,1,18,16,5,5,4,1,0,0,15,9,3,4,3,3,0,0,7,7,3,1,1,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,4,1,0,0,1,4,1,7,5,6,0,0,1,3,1,8,5,7,0,0,0,0,0,0,0,0,0
249,2025-10-12 18:09:44.308,96,17,0,0,0,0,0,0,0,0,0,1,7,4,1,4,7,5,0,3,11,9,5,6,5,1,0,4,15,11,3,4,6,3,0,1,17,16,5,5,4,0,0,0,13,8,1,3,3,1,0,0,6,6,3,1,1,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,4,1,0,0,1,4,1,7,5,6,0,0,1,3,1,8,5,7,0,0,0,0,0,0,0,0,0
250,2025-10-12 18:09:44.317,96,16,0,0,0,0,0,0,0,0,0,1,6,3,1,3,7,5,0,3,11,8,5,6,5,1,0,3,14,10,3,4,5,1,0,1,16,14,4,3,3,0,0,0,10,6,1,3,3,0,0,0,4,6,1,1,0,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,3,1,0,0,1,4,1,7,5,5,0,0,1,3,1,8,5,7,0,0,0,0,0,0,0,0,0
251,2025-10-12 18:09:44.329,96,15,0,0,0,0,0,0,0,0,0,0,6,3,1,1,6,5,0,1,11,8,5,5,5,1,0,3,14,10,3,4,5,1,0,1,15,14,4,3,3,0,0,0,8,5,1,3,3,0,0,0,4,6,1,1,0,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,3,1,0,0,1,4,1,7,4,5,0,0,1,3,1,8,4,7,0,0,0,0,0,0,0,0,0
252,2025-10-12 18:09:44.339,96,14,0,0,0,0,0,0,0,0,0,0,6,3,1,1,5,5,0,1,11,8,4,5,4,1,0,1,13,10,1,4,5,0,0,0,14,12,3,3,1,0,0,0,8,5,1,3,1,0,0,0,3,5,1,1,0,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,3,1,0,0,1,4,1,6,4,5,0,0,1,3,1,8,4,7,0,0,0,0,0,0,0,0,0
253,2025-10-12 18:09:44.350,96,14,0,0,0,0,0,0,0,0,0,0,5,3,0,1,4,4,0,1,11,8,4,5,3,1,0,1,13,10,1,3,5,0,0,0,14,11,3,1,1,0,0,0,8,5,1,3,1,0,0,0,1,4,0,0,0,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,5,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
254,2025-10-12 18:09:44.360,96,14,0,0,0,0,0,0,0,0,0,0,5,3,0,1,4,4,0,1,11,8,3,4,3,1,0,1,13,9,1,3,5,0,0,0,14,11,3,1,1,0,0,0,8,5,1,3,1,0,0,0,1,3,0,0,0,0,0,0,1,4,3,3,5,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
255,2025-10-12 18:09:44.370,96,14,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,4,0,1,11,8,1,4,3,1,0,1,13,9,1,3,5,0,0,0,14,11,1,1,1,0,0,0,7,5,1,3,1,0,0,0,1,3,0,0,0,0,0,0,1,4,3,3,4,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
256,2025-10-12 18:09:44.390,96,13,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,4,0,1,10,7,1,4,1,1,0,1,13,8,1,3,5,1,0,0,13,10,1,1,0,0,0,0,7,5,1,3,0,0,0,0,1,3,0,0,0,0,0,0,1,4,3,3,4,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
257,2025-10-12 18:09:44.402,96,13,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,4,0,1,10,7,1,4,1,1,0,0,12,8,1,3,5,1,0,0,13,10,1,1,0,0,0,0,7,5,1,3,0,0,0,0,1,3,0,0,0,0,0,0,1,4,3,3,4,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
258,2025-10-12 18:09:44.412,96,12,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,4,0,1,10,7,1,4,1,1,0,0,10,6,0,3,5,1,0,0,12,9,1,1,0,0,0,0,7,5,1,3,0,0,0,0,1,3,0,0,0,0,0,0,1,4,3,3,3,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
259,2025-10-12 18:09:44.422,96,12,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,1,10,7,1,4,1,1,0,1,10,5,0,1,5,0,0,0,12,9,1,1,0,0,0,0,7,5,1,3,0,0,0,0,1,1,0,0,0,0,0,0,1,4,3,3,3,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
260,2025-10-12 18:09:44.433,96,11,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,1,10,7,0,4,1,1,0,1,9,5,0,1,5,0,0,0,11,9,1,1,0,0,0,0,6,4,1,3,0,0,0,0,1,1,0,0,0,0,0,0,1,4,3,3,3,0,0,0,1,4,3,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,8,4,7,0,0,0,0,0,0,0,0,0
261,2025-10-12 18:09:44.443,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,0,3,1,1,0,1,9,5,0,1,4,0,0,0,10,9,1,1,0,0,0,0,6,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,4,3,3,3,0,0,0,1,4,1,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,7,4,7,0,0,0,0,0,0,0,0,0
262,2025-10-12 18:09:44.454,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,1,3,1,1,0,0,9,5,0,1,4,0,0,0,9,9,1,1,0,0,0,0,5,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,3,1,0,0,0,1,4,1,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,7,4,7,0,0,0,0,0,0,0,0,0
263,2025-10-12 18:09:44.465,96,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,10,7,1,3,1,1,0,0,8,5,0,1,3,0,0,0,8,8,1,1,0,0,0,0,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,8,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
264,2025-10-12 18:09:44.476,96,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,3,1,0,0,0,0,3,1,7,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
265,2025-10-12 18:09:44.487,96,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,3,1,0,0,0,0,3,1,7,1,1,0,0,1,4,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
266,2025-10-12 18:09:44.496,96,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4,3,3,1,0,0,0,0,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
267,2025-10-12 18:09:44.507,96,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,0,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
268,2025-10-12 18:09:44.528,96,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
269,2025-10-12 18:09:44.538,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
270,2025-10-12 18:09:44.549,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
271,2025-10-12 18:09:44.562,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,1,3,1,1,0,0,8,4,0,0,3,0,0,0,8,8,1,1,0,0,0,0,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,0,6,4,7,0,0,0,0,0,0,0,0,0
272,2025-10-12 18:09:44.569,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,1,3,1,1,0,1,8,4,0,0,3,0,0,0,8,8,1,1,1,0,0,0,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,1,6,4,7,0,0,0,0,0,0,0,0,0
273,2025-10-12 18:09:44.580,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,1,3,1,1,0,1,8,4,0,0,3,0,0,0,8,8,1,1,1,0,0,0,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,1,6,4,7,0,0,0,0,0,0,0,0,0
274,2025-10-12 18:09:44.591,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,1,3,1,1,0,1,8,4,1,1,3,0,0,1,8,8,1,1,1,0,0,0,4,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,1,6,4,7,0,0,0,0,0,0,0,0,0
275,2025-10-12 18:09:44.601,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,10,7,1,3,1,1,0,1,8,4,1,1,3,0,0,1,8,8,1,1,1,0,0,0,4,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,1,6,4,7,0,0,0,0,0,0,0,0,0
276,2025-10-12 18:09:44.611,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,1,10,7,1,3,1,1,0,1,8,4,1,1,3,0,0,1,8,8,1,1,1,0,0,0,4,3,1,1,1,0,0,0,1,2,1,1,1,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,1,1,0,0,1,3,1,6,3,4,0,0,1,1,1,6,4,7,0,0,0,0,0,0,0,0,0
277,2025-10-12 18:09:44.621,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,0,1,10,7,1,3,1,1,0,1,8,4,1,1,3,0,0,1,8,8,1,1,1,0,0,0,4,3,1,1,1,0,0,0,2,3,1,1,1,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,2,1,0,0,1,3,1,6,3,4,0,0,1,1,1,6,4,7,0,0,0,0,0,0,0,0,0
278,2025-10-12 18:09:44.634,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0,1,10,7,1,3,1,1,0,1,8,4,1,1,3,0,0,1,8,8,1,1,1,0,0,0,5,3,1,1,1,0,0,0,4,5,1,1,1,0,0,0,1,4,3,3,1,0,0,0,1,3,1,7,2,1,0,0,1,3,1,6,3,5,0,0,1,1,1,7,4,7,0,0,0,0,0,0,0,0,0
279,2025-10-12 18:09:44.654,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0,1,10,7,1,3,1,1,0,1,8,4,1,1,3,1,0,1,9,8,1,1,1,0,0,0,7,4,1,2,1,0,0,0,6,7,1,1,1,0,0,0,1,5,3,3,1,0,0,0,1,3,1,7,3,1,0,0,1,3,1,6,3,5,0,0,1,1,1,7,4,7,0,0,0,0,0,0,0,0,0
280,2025-10-12 18:09:44.664,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,1,10,7,1,3,2,1,0,1,8,4,1,1,4,1,0,1,9,8,1,1,1,0,0,0,8,6,1,2,2,1,0,0,7,8,1,1,2,0,0,0,1,6,3,3,1,0,0,0,1,3,1,7,3,1,0,0,1,3,1,6,3,5,0,0,1,1,1,7,4,7,0,0,0,0,0,0,0,0,0
281,2025-10-12 18:09:44.675,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,1,10,7,1,3,2,1,0,1,8,4,1,1,5,1,0,1,10,9,1,1,1,0,0,0,9,7,1,3,2,1,0,0,9,10,2,1,3,0,0,0,3,10,4,3,2,0,0,0,1,3,1,7,4,1,0,0,1,3,1,6,5,6,0,0,1,3,1,8,5,7,0,0,0,0,0,0,0,0,0
282,2025-10-12 18:09:44.685,96,14,0,0,0,0,0,0,0,0,0,1,2,1,1,1,5,4,0,1,10,7,2,3,3,1,0,1,10,5,1,2,6,1,0,1,11,10,3,1,1,1,0,1,11,9,3,3,3,1,0,0,11,12,4,1,5,1,0,0,5,14,6,3,3,1,0,0,1,3,1,7,5,2,0,0,1,3,1,6,7,7,0,0,1,4,1,8,7,8,0,0,0,0,0,0,0,0,0
283,2025-10-12 18:09:44.696,96,16,0,0,0,0,0,0,0,0,0,1,2,1,1,1,6,5,0,1,10,7,2,3,3,1,0,1,11,5,1,2,6,2,0,1,12,11,3,1,1,1,0,1,12,11,4,4,4,2,0,0,13,13,5,1,6,1,0,0,6,16,7,3,4,1,0,0,1,4,2,8,5,3,0,0,1,3,1,6,8,8,0,0,1,5,1,9,8,8,0,0,0,0,0,0,0,0,0
284,2025-10-12 18:09:44.708,96,20,0,0,0,0,0,0,0,0,0,1,4,1,1,1,7,7,0,1,10,7,3,4,4,2,0,1,12,7,2,3,7,4,0,1,14,13,4,1,2,2,0,1,15,15,6,6,5,3,0,1,15,17,7,2,7,3,0,0,7,20,11,4,5,2,0,0,1,6,3,8,6,5,0,0,2,3,1,6,10,10,0,0,2,6,1,9,10,10,0,0,0,0,0,0,0,0,0
285,2025-10-12 18:09:44.717,96,22,0,0,0,0,0,0,0,0,0,1,4,1,1,1,8,8,0,1,10,7,3,5,4,3,0,1,12,8,2,4,7,5,0,1,15,14,4,1,3,3,0,1,17,17,7,7,6,3,0,1,17,19,8,3,7,4,0,0,8,22,13,5,5,3,0,0,2,7,4,9,6,5,0,0,2,3,1,6,10,11,0,0,3,6,1,10,11,10,0,0,0,0,0,0,0,0,0
286,2025-10-12 18:09:44.729,96,28,0,0,0,0,0,0,0,0,0,1,5,1,3,1,10,10,0,1,11,7,5,5,5,5,0,2,14,10,3,5,8,7,0,1,17,16,5,2,5,5,0,1,20,21,9,8,7,4,0,1,21,24,12,4,8,7,0,0,10,28,19,8,7,5,0,0,3,9,5,9,7,6,0,0,3,3,1,6,12,12,0,0,4,7,1,11,15,12,0,0,0,0,0,0,0,0,0
287,2025-10-12 18:09:44.737,96,31,0,0,0,0,0,0,0,0,0,1,5,1,3,2,10,11,0,1,11,7,5,6,5,5,0,2,15,11,3,5,9,8,0,2,18,16,5,2,6,6,0,2,21,23,11,8,8,4,0,1,22,27,14,5,9,8,0,0,11,31,22,10,8,7,0,0,4,10,6,10,7,6,0,0,3,3,1,6,12,12,0,0,4,7,1,12,17,13,0,0,0,0,0,0,0,0,0
288,2025-10-12 18:09:44.748,96,36,0,0,0,0,0,0,0,0,0,1,5,1,5,4,11,13,0,1,11,8,6,8,6,6,0,3,16,11,4,6,10,10,0,4,19,17,6,3,8,8,0,3,24,26,13,10,9,5,0,1,25,32,18,6,11,10,0,1,13,36,28,13,10,9,0,0,6,12,8,12,8,7,0,0,4,4,2,7,14,14,1,0,5,8,2,14,20,15,0,0,0,0,0,0,0,0,0
289,2025-10-12 18:09:44.759,96,38,0,0,0,0,0,1,1,0,0,1,6,1,5,4,12,14,0,1,11,9,6,8,6,6,0,4,16,11,4,6,11,11,0,5,20,17,6,4,9,10,0,3,25,27,14,10,9,6,0,1,26,34,20,7,12,11,0,1,14,38,31,15,11,10,0,0,7,13,9,12,9,7,0,0,5,5,2,7,15,14,1,0,5,9,2,15,21,16,0,0,0,0,0,0,0,0,0
290,2025-10-12 18:09:44.769,96,42,0,0,0,0,1,1,1,0,0,1,6,2,6,6,13,15,0,2,11,9,6,9,7,7,0,5,16,11,5,7,11,13,0,6,20,19,6,5,10,14,0,4,27,29,16,11,10,7,0,1,28,38,24,9,13,13,0,1,16,42,37,19,13,12,0,0,9,15,11,14,10,8,0,0,6,7,3,7,17,15,1,0,6,11,2,17,23,18,0,0,0,0,0,0,0,0,0
291,2025-10-12 18:09:44.791,96,44,0,0,0,0,1,1,1,0,0,1,7,2,7,6,14,16,0,2,12,9,6,9,7,8,0,6,17,11,6,8,12,14,0,6,20,20,7,6,11,16,0,4,28,31,18,12,11,7,0,1,29,39,27,10,14,14,0,1,17,44,40,21,14,13,0,0,9,16,13,15,11,9,0,0,7,7,3,7,17,16,1,0,6,11,2,18,24,19,0,0,0,0,0,0,0,0,0
292,2025-10-12 18:09:44.800,96,48,0,0,1,0,1,1,1,0,0,2,8,3,9,8,16,17,0,4,14,9,7,10,8,9,0,8,17,11,7,9,14,17,0,7,22,22,8,7,12,20,0,5,30,34,21,14,12,9,0,2,31,43,33,12,16,15,0,1,19,48,46,25,16,15,0,0,11,19,17,17,13,10,0,0,9,8,5,8,18,17,2,0,7,12,4,19,26,21,1,0,0,0,0,0,0,0,0
293,2025-10-12 18:09:44.811,96,50,0,0,1,0,1,1,1,0,0,3,9,3,10,8,17,17,0,5,15,9,8,10,8,10,0,9,18,12,8,9,14,18,0,8,23,23,9,8,12,21,0,6,31,36,23,15,13,10,0,2,32,45,36,14,16,16,0,1,20,50,49,27,17,16,0,1,12,21,19,18,14,11,0,0,10,8,5,8,19,17,3,0,8,13,4,20,27,22,1,0,0,0,0,0,1,0,0
294,2025-10-12 18:09:44.820,96,55,0,1,1,1,1,1,1,0,0,5,11,4,12,9,18,19,0,6,17,10,9,11,9,12,0,11,19,13,9,10,16,21,0,10,24,24,10,9,13,23,0,7,35,40,26,17,14,12,0,4,34,49,41,18,18,18,0,1,22,54,55,31,19,18,0,1,14,25,25,20,15,12,0,1,11,8,6,8,19,18,4,0,9,13,5,21,28,23,1,0,0,0,0,0,1,0,0
295,2025-10-12 18:09:44.832,96,57,0,1,1,1,1,1,1,0,0,6,12,4,13,9,19,19,0,7,18,10,9,11,9,13,0,11,19,14,9,10,17,22,0,11,24,25,10,9,13,25,0,8,37,41,27,17,15,14,0,4,34,50,43,20,19,19,0,2,23,56,57,33,20,19,0,1,15,26,27,21,15,13,0,1,13,9,7,9,20,18,5,0,10,14,6,21,30,24,1,0,0,0,0,0,1,0,0
296,2025-10-12 18:09:44.843,96,59,0,1,1,1,1,1,2,0,0,7,13,4,14,10,20,20,0,7,20,11,10,11,10,15,0,13,20,16,10,11,17,24,0,12,25,26,11,10,15,26,0,8,38,42,28,18,15,15,0,5,34,51,45,22,19,20,0,2,24,57,59,35,21,20,0,1,16,27,29,23,15,13,0,1,13,9,8,9,20,18,6,0,10,14,7,22,31,24,1,0,0,0,0,0,1,0,0
297,2025-10-12 18:09:44.853,96,64,0,1,1,1,2,1,2,0,0,7,14,4,14,10,20,21,0,8,20,11,10,12,10,16,0,13,21,17,11,11,17,25,0,13,26,27,12,11,16,28,0,8,40,44,30,20,17,18,0,5,34,53,49,27,21,22,0,3,25,59,64,41,23,22,0,1,18,29,33,25,16,14,0,1,14,10,9,10,20,19,6,0,11,16,7,22,32,25,2,0,0,0,0,0,1,0,0
298,2025-10-12 18:09:44.864,96,66,0,1,1,1,3,1,3,0,0,8,14,5,15,11,21,22,0,8,21,12,11,12,10,17,0,14,21,17,11,12,17,26,0,13,26,28,13,11,17,29,0,9,40,45,31,21,18,19,0,5,34,53,51,30,22,23,0,3,25,60,66,44,24,24,0,1,18,30,35,27,17,14,0,1,14,10,10,10,21,19,7,0,12,17,7,22,32,26,3,0,1,0,0,0,1,1,0
299,2025-10-12 18:09:44.875,96,70,0,1,1,1,3,2,4,1,0,8,14,5,15,12,23,24,0,9,21,13,12,14,10,19,0,14,22,19,12,12,18,28,0,14,27,30,14,12,19,31,0,9,41,47,33,23,20,21,0,5,34,54,55,35,25,25,0,3,25,60,70,50,28,26,0,1,19,31,39,31,19,14,0,1,15,11,10,11,22,20,7,0,13,19,8,23,33,27,5,0,1,0,0,0,1,1,0
300,2025-10-12 18:09:44.885,96,72,0,1,1,1,4,2,4,1,0,8,15,5,15,13,23,25,0,10,22,13,12,14,10,20,0,15,23,19,12,13,18,29,0,14,28,31,14,12,20,32,0,9,41,48,34,24,21,22,0,6,34,55,57,37,27,25,0,3,25,61,72,52,30,27,0,1,19,32,41,33,20,15,0,1,16,11,11,12,22,20,7,1,14,20,8,23,33,28,6,0,1,0,0,0,1,1,0
301,2025-10-12 18:09:44.895,96,76,0,1,1,1,5,3,6,1,0,9,15,6,16,14,24,27,0,11,22,14,12,16,11,22,0,16,24,21,13,13,19,31,0,16,28,32,16,13,22,34,0,10,42,49,36,26,23,24,0,7,35,56,60,41,29,27,0,5,25,63,76,56,33,28,1,2,20,34,45,36,21,15,0,1,17,11,11,14,23,21,7,1,15,21,8,23,34,28,7,0,1,0,0,1,2,1,0
302,2025-10-12 18:09:44.905,96,77,0,1,1,1,6,4,6,1,0,9,15,6,16,15,24,27,0,11,23,15,12,17,12,23,0,16,24,21,13,14,19,32,0,16,29,32,16,13,22,35,0,10,43,49,37,27,24,25,0,7,36,56,61,43,30,28,0,5,26,63,77,57,34,29,1,2,20,34,46,37,22,16,0,1,17,11,11,14,23,21,7,1,15,21,8,23,35,29,8,0,1,0,0,1,2,1,0
303,2025-10-12 18:09:44.926,96,79,0,1,1,2,7,5,7,1,0,10,16,7,17,16,25,29,0,12,24,15,13,19,13,24,0,17,25,22,14,14,20,34,0,17,30,33,18,14,23,37,0,11,43,50,39,29,25,27,0,8,36,57,63,45,32,29,0,6,26,65,79,60,37,31,1,4,21,35,49,40,24,16,0,1,18,11,11,15,24,22,7,1,16,21,8,24,35,29,8,0,1,0,0,1,3,1,0
304,2025-10-12 18:09:44.937,96,80,0,1,1,2,7,5,7,1,0,11,16,7,18,16,25,30,0,12,25,15,13,20,14,25,0,17,25,22,15,14,21,35,0,17,30,33,18,15,24,38,0,11,44,51,40,30,26,28,0,9,37,58,64,46,33,30,0,7,27,66,80,61,39,31,1,4,22,36,50,41,25,16,1,1,18,11,12,16,25,22,8,1,16,21,8,24,36,30,9,0,1,0,0,1,4,1,0
305,2025-10-12 18:09:44.949,96,81,0,1,2,2,8,6,8,1,0,11,16,7,18,17,26,31,0,13,26,16,14,20,14,26,0,17,25,22,16,15,21,35,0,17,31,34,19,16,24,39,0,12,44,52,41,30,27,29,0,10,37,59,65,48,34,30,0,8,27,67,81,63,41,32,1,5,23,37,52,42,26,16,1,1,18,12,13,16,25,22,8,1,17,21,8,24,36,30,10,0,1,0,0,1,4,1,0
306,2025-10-12 18:09:44.958,96,84,0,1,2,3,9,6,9,1,0,12,17,8,18,17,27,31,0,14,27,17,15,21,15,28,0,18,26,23,17,16,23,36,0,18,32,35,20,17,25,41,0,13,46,54,43,32,28,30,0,11,39,61,67,50,36,31,0,9,29,69,84,65,44,33,1,6,25,39,55,44,28,17,1,2,19,13,15,18,26,23,10,1,17,21,9,24,36,31,11,0,1,1,1,1,6,1,0
307,2025-10-12 18:09:44.969,96,85,0,1,2,3,10,7,10,2,0,12,17,8,19,18,27,31,0,14,27,18,15,21,15,28,0,18,26,23,18,17,23,36,0,19,32,35,21,18,25,42,0,13,47,55,44,33,28,30,0,11,40,62,68,52,37,31,0,10,29,70,85,66,45,33,1,6,25,40,56,45,29,17,1,3,19,14,16,19,27,24,10,2,17,21,10,25,36,32,12,0,1,1,1,1,6,1,0
