SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
308,2025-10-12 18:10:32.517,96,22,0,0,0,0,0,1,1,0,0,1,8,2,8,10,11,16,0,1,9,8,6,11,7,7,0,3,16,11,9,10,16,14,0,2,16,22,12,9,13,17,0,1,17,18,15,13,9,6,0,0,3,7,9,8,11,5,0,0,1,6,8,9,11,4,0,0,1,7,5,12,9,1,0,0,7,7,6,8,3,2,0,0,4,8,1,10,5,5,0,0,0,0,0,0,0,0,0
309,2025-10-12 18:10:32.527,96,22,0,0,0,0,1,1,1,0,0,1,9,2,8,10,11,16,0,1,10,9,6,12,8,8,0,3,16,11,9,10,16,15,0,2,16,22,13,10,14,18,0,1,18,19,16,14,10,6,0,0,3,8,9,8,12,5,0,0,1,6,9,9,11,4,0,0,1,7,5,12,9,1,0,0,7,8,6,9,3,2,0,0,5,8,1,11,5,5,0,0,0,0,0,0,0,0,0
310,2025-10-12 18:10:32.539,96,22,0,0,0,0,1,1,1,1,0,1,9,2,9,11,12,17,0,1,11,10,8,13,8,9,0,3,17,12,10,11,17,16,0,2,17,22,14,11,15,20,0,1,19,21,17,14,10,6,0,0,4,8,10,9,12,5,0,0,1,6,9,10,11,4,0,0,2,7,6,13,10,1,0,0,7,9,8,9,3,2,0,0,5,9,2,11,5,5,0,0,0,0,0,0,0,0,0
311,2025-10-12 18:10:32.547,96,23,0,0,0,0,1,1,1,1,0,1,10,2,10,11,13,17,0,1,11,10,8,14,8,9,0,4,17,13,11,12,18,16,0,2,17,23,15,12,15,20,0,1,19,22,17,15,10,6,0,0,4,8,10,9,12,5,0,0,1,6,9,10,12,4,0,0,2,7,6,13,10,1,0,0,8,9,8,10,4,2,0,0,5,9,2,12,5,6,0,0,0,0,0,0,0,0,0
312,2025-10-12 18:10:32.560,96,24,0,0,0,0,1,1,1,1,0,1,10,2,11,11,13,18,0,1,12,10,9,14,9,10,0,4,18,13,12,12,18,18,0,3,17,24,17,13,16,22,0,1,20,23,19,16,11,7,0,0,4,8,10,9,13,5,0,0,1,7,10,11,12,5,0,0,2,7,7,13,10,2,0,0,8,10,9,10,4,3,0,0,6,9,2,12,6,6,0,0,0,0,0,0,0,0,0
313,2025-10-12 18:10:32.569,96,25,0,0,0,0,1,1,1,1,0,1,10,3,11,12,14,18,0,1,12,10,9,15,9,11,0,4,18,13,12,12,19,19,0,3,18,25,18,14,17,23,0,1,20,23,20,17,11,7,0,0,5,8,11,9,13,6,0,0,1,7,10,11,12,5,0,0,2,7,7,13,10,2,0,0,9,10,9,10,4,3,0,0,6,10,2,13,6,6,0,0,0,0,0,0,0,0,0
314,2025-10-12 18:10:32.581,96,26,0,0,0,0,1,1,1,1,0,1,11,3,11,12,14,18,0,1,12,10,9,15,9,12,0,4,18,14,13,13,19,20,0,4,19,26,19,16,18,25,0,1,21,24,21,18,12,8,0,0,5,9,11,10,14,6,0,0,1,7,10,12,13,7,0,0,3,7,7,14,10,3,0,0,9,10,9,10,5,3,0,0,7,10,3,13,6,6,0,0,0,0,0,0,0,0,0
315,2025-10-12 18:10:32.589,96,26,0,0,0,0,1,1,1,1,0,1,11,3,12,13,15,19,0,1,12,10,9,16,9,13,0,4,18,14,13,14,20,21,0,4,20,26,20,17,19,26,0,1,21,25,22,19,12,8,0,0,5,9,11,10,14,6,0,0,1,7,10,13,14,7,0,0,4,8,7,14,10,4,0,0,9,11,9,10,5,3,0,0,7,10,3,14,6,6,0,0,0,0,0,0,0,0,0
316,2025-10-12 18:10:32.600,96,27,0,0,0,0,1,1,1,1,0,1,12,3,12,14,15,20,0,1,13,10,9,16,10,14,0,5,19,15,14,16,21,22,0,4,21,27,22,19,20,27,0,1,22,25,23,20,13,8,0,0,6,9,12,11,14,6,0,0,1,7,10,13,14,8,0,0,6,9,7,14,10,5,0,0,9,11,9,10,5,3,0,0,7,10,3,14,7,6,0,0,0,0,0,0,0,0,0
317,2025-10-12 18:10:32.613,96,28,0,0,0,0,1,1,2,1,0,1,12,3,12,15,16,21,0,1,13,11,9,17,10,15,0,5,19,15,15,17,21,23,0,4,21,27,23,21,20,28,0,1,22,26,23,21,13,9,0,0,6,9,12,11,14,7,0,0,2,7,10,13,14,8,0,0,6,9,7,14,10,5,0,0,9,11,9,10,5,3,0,0,7,10,3,14,8,7,0,0,0,0,0,0,0,0,0
318,2025-10-12 18:10:32.624,96,30,0,0,0,0,1,2,4,1,0,1,13,3,13,15,16,22,0,1,14,11,10,18,10,17,0,5,20,16,17,19,22,25,0,4,22,28,24,25,22,30,0,1,23,26,25,23,13,9,0,0,6,9,12,12,14,9,0,0,2,7,10,13,14,9,0,0,7,9,7,14,10,6,0,0,9,11,9,10,5,3,0,0,7,12,3,14,9,8,0,0,0,0,0,0,0,0,0
319,2025-10-12 18:10:32.643,96,31,0,0,0,0,1,2,4,1,0,1,13,4,13,16,16,22,0,1,14,12,10,18,11,18,0,6,20,16,18,20,23,25,0,4,22,28,25,26,23,31,0,1,23,26,26,24,13,10,0,0,7,9,12,12,14,10,0,0,2,7,10,13,14,9,0,0,7,9,7,14,10,6,0,0,9,11,9,10,5,3,0,0,7,12,3,15,9,8,0,0,0,0,0,0,0,0,0
320,2025-10-12 18:10:32.655,96,32,0,0,1,0,1,3,6,1,0,2,14,4,13,16,17,23,0,1,14,12,10,18,11,19,0,6,21,17,19,22,24,26,0,5,23,29,27,29,24,32,0,1,23,26,28,26,14,10,0,0,7,9,13,13,14,11,0,0,2,7,10,13,14,10,0,0,8,10,7,14,10,6,0,0,9,11,9,10,5,3,0,0,7,13,4,15,10,8,0,0,0,0,0,0,0,0,0
321,2025-10-12 18:10:32.666,96,33,0,0,1,0,1,3,6,1,0,2,14,4,14,16,17,24,0,1,14,12,10,19,11,19,0,7,21,17,20,23,25,26,0,6,23,30,28,31,25,33,0,1,23,26,29,28,14,11,0,0,8,10,13,13,14,11,0,0,2,7,11,13,14,10,0,0,8,10,8,14,10,6,0,0,9,11,9,10,5,3,0,0,7,13,4,15,10,9,0,0,0,0,0,0,0,0,0
322,2025-10-12 18:10:32.673,96,33,0,0,1,1,1,4,7,1,0,3,14,4,15,17,18,25,0,2,15,13,11,19,12,20,0,8,21,17,21,25,26,27,0,7,24,31,30,33,26,33,0,1,24,27,31,30,16,13,0,1,9,10,15,14,15,11,0,0,2,7,11,13,14,10,0,0,8,10,8,14,10,6,0,0,9,11,10,10,5,4,0,0,7,14,5,15,10,9,0,0,0,0,0,0,0,0,0
323,2025-10-12 18:10:32.687,96,34,0,0,1,1,1,4,7,1,0,4,14,4,16,17,18,25,0,2,15,13,11,20,13,20,0,8,21,17,21,25,26,27,0,7,25,31,31,34,26,33,0,1,24,28,32,31,17,13,0,1,9,11,15,14,15,11,0,0,2,7,11,13,14,10,0,0,8,10,9,14,10,6,0,0,10,11,10,10,5,4,0,0,7,14,5,15,10,9,0,0,0,0,0,0,0,0,0
324,2025-10-12 18:10:32.696,96,36,0,0,1,1,1,4,7,1,0,5,16,5,16,18,19,25,0,3,16,14,11,20,13,20,0,9,22,18,22,26,26,28,0,8,26,33,33,36,27,34,0,2,25,30,34,33,17,13,0,1,10,11,16,14,15,11,0,0,2,8,11,13,14,10,0,0,8,10,9,14,10,6,0,0,10,11,10,10,5,4,0,0,7,14,5,15,10,9,0,0,0,0,0,0,0,0,0
325,2025-10-12 18:10:32.706,96,37,0,0,1,1,2,4,7,1,0,5,16,5,17,18,19,25,0,3,17,14,11,20,13,21,0,9,22,18,22,26,26,28,0,9,27,34,34,37,27,34,0,2,26,31,35,34,18,13,0,1,10,12,16,14,15,11,0,0,2,8,11,13,14,10,0,0,8,10,9,14,10,6,0,0,10,11,10,10,5,4,0,0,7,15,6,15,10,9,0,0,0,0,0,0,0,0,0
326,2025-10-12 18:10:32.717,96,39,0,0,1,1,2,4,7,1,0,6,18,5,17,18,19,26,0,4,18,14,13,20,13,21,0,9,23,19,23,26,26,28,0,9,28,36,36,39,27,34,0,2,27,33,36,34,18,13,0,1,11,13,17,14,15,11,0,0,2,8,11,13,14,10,0,0,8,10,9,14,10,6,0,0,10,11,10,10,5,4,0,0,7,15,6,15,10,9,0,0,0,0,0,0,0,0,0
327,2025-10-12 18:10:32.727,96,40,0,0,1,1,2,4,7,1,0,6,18,5,17,18,19,26,0,4,18,15,13,20,13,21,0,9,23,20,23,27,27,28,0,9,29,37,37,40,27,34,0,2,28,34,37,34,18,13,0,1,12,14,17,14,15,12,0,0,3,10,12,13,14,11,0,0,8,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,7,16,6,16,10,9,0,0,0,0,0,0,0,0,0
328,2025-10-12 18:10:32.737,96,41,0,0,1,1,3,4,8,2,0,7,19,6,18,19,20,27,0,4,18,15,14,21,14,21,0,9,23,21,25,28,27,29,0,10,31,39,39,41,27,34,0,2,30,36,38,34,18,13,0,1,13,15,17,14,15,12,0,0,4,11,12,14,14,11,0,0,8,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,7,16,6,16,10,9,0,0,0,0,0,0,0,0,0
329,2025-10-12 18:10:32.747,96,41,0,0,1,1,3,4,8,2,0,7,20,6,18,19,20,27,0,4,18,15,14,21,14,21,0,9,23,22,26,28,27,29,0,10,32,40,41,41,27,34,0,2,30,36,38,34,18,13,0,1,13,16,18,14,15,12,0,0,5,12,13,14,14,11,0,0,9,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
330,2025-10-12 18:10:32.770,96,43,0,0,1,1,3,5,8,2,0,8,21,7,19,19,21,27,0,5,19,15,15,21,15,22,0,10,24,24,28,29,28,29,0,12,34,42,43,42,28,34,0,3,31,37,38,34,18,13,0,1,14,16,18,14,15,13,0,0,5,12,13,14,14,11,0,0,9,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
331,2025-10-12 18:10:32.779,96,44,0,0,1,1,4,5,8,2,0,8,21,7,20,19,21,27,0,5,19,16,16,21,15,22,0,11,24,25,28,29,28,30,0,12,35,43,44,42,28,34,0,3,32,37,39,34,18,13,0,1,14,16,18,14,15,13,0,0,6,13,13,14,15,11,0,0,9,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
332,2025-10-12 18:10:32.791,96,45,0,0,1,1,4,5,9,2,0,9,21,8,20,19,21,27,0,5,19,16,16,21,16,22,0,11,24,26,29,29,28,30,0,13,35,44,45,42,28,34,0,4,33,38,39,34,18,13,0,1,14,16,18,14,15,13,0,0,6,13,13,14,15,11,0,0,9,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
333,2025-10-12 18:10:32.801,96,46,0,0,1,1,4,5,9,2,0,9,22,8,20,19,21,27,0,5,20,17,16,21,16,22,0,11,24,26,29,29,28,30,0,13,36,46,46,42,28,34,0,4,33,38,40,34,18,13,0,1,14,16,18,14,15,13,0,0,6,13,13,14,15,11,0,0,9,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
334,2025-10-12 18:10:32.812,96,48,0,0,1,1,4,5,9,2,0,9,22,8,20,19,21,27,0,5,20,17,16,21,16,22,0,11,25,27,29,29,28,30,0,13,37,48,47,42,28,34,0,4,33,39,40,34,18,13,0,1,14,16,18,14,15,13,0,0,6,13,13,14,15,11,0,0,9,11,9,14,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
335,2025-10-12 18:10:32.823,96,49,0,0,1,1,4,5,9,2,0,9,22,8,20,19,21,27,0,5,20,17,16,21,16,22,0,12,25,27,30,29,28,30,0,14,38,49,47,42,28,34,0,5,33,39,41,34,18,13,0,1,14,16,18,14,15,13,0,0,6,13,13,14,15,11,0,0,9,11,9,13,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
336,2025-10-12 18:10:32.833,96,50,0,0,1,1,4,5,9,2,0,9,22,8,20,19,21,27,0,5,20,17,16,21,16,23,0,12,26,28,30,29,28,30,0,14,39,50,49,42,28,34,0,5,33,40,42,34,18,13,0,1,14,17,18,14,15,13,0,0,6,14,13,14,15,11,0,0,9,11,9,13,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
337,2025-10-12 18:10:32.843,96,50,0,1,1,1,5,5,9,2,0,10,22,8,20,20,22,27,0,5,20,17,16,21,16,23,0,12,26,29,30,29,28,30,0,14,39,50,49,42,28,34,0,6,33,40,42,34,18,13,0,1,14,17,19,14,15,13,0,0,6,14,13,14,15,11,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
338,2025-10-12 18:10:32.853,96,51,0,1,1,1,5,6,9,2,0,10,22,8,20,20,22,28,0,5,20,17,16,21,16,23,0,12,26,29,31,30,28,30,0,15,39,51,50,42,28,34,0,6,33,40,43,34,18,13,0,1,14,17,19,14,15,13,0,0,6,14,13,14,15,11,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
339,2025-10-12 18:10:32.865,96,51,0,1,1,1,5,6,9,3,0,10,22,8,20,20,22,28,0,5,20,17,16,21,16,23,0,12,26,30,31,30,28,30,0,15,40,51,50,42,28,34,0,6,33,40,43,34,18,13,0,1,14,17,19,14,15,13,0,0,6,14,13,14,15,11,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
340,2025-10-12 18:10:32.876,96,52,0,1,1,1,5,6,9,3,0,10,22,9,20,20,22,28,0,5,21,17,16,21,16,24,0,12,27,30,31,30,28,30,0,15,40,52,51,42,28,34,0,6,34,40,43,34,18,13,0,1,14,17,19,14,15,14,0,0,6,14,13,14,15,11,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
341,2025-10-12 18:10:32.886,96,52,0,1,1,1,5,6,9,3,0,10,23,9,20,20,22,28,0,5,21,17,16,21,16,24,0,12,27,30,32,31,29,31,0,15,40,52,51,42,28,34,0,6,34,40,43,34,18,13,0,1,14,17,19,14,15,14,0,0,6,14,13,14,15,11,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,8,16,6,16,10,9,0,0,0,0,0,0,0,0,0
342,2025-10-12 18:10:32.898,96,53,0,0,1,1,5,6,9,3,0,10,23,9,20,20,22,28,0,5,21,17,16,22,16,24,0,12,27,31,33,31,29,31,0,15,40,53,52,43,28,34,0,6,34,41,43,34,18,13,0,1,14,17,19,14,15,14,0,0,6,15,13,14,15,11,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,9,16,6,16,10,9,0,0,0,0,0,0,0,0,0
343,2025-10-12 18:10:32.906,96,53,0,0,1,1,5,6,9,3,0,10,23,10,20,20,22,28,0,5,21,18,16,22,16,24,0,13,27,31,33,31,29,31,0,15,40,53,53,44,28,34,0,6,34,41,44,34,18,13,0,1,14,17,19,14,15,14,0,0,6,15,13,14,15,12,0,0,9,11,9,12,10,6,0,0,10,11,10,10,5,4,0,0,9,16,6,16,10,9,0,0,0,0,0,0,0,0,0
344,2025-10-12 18:10:32.928,96,54,0,0,1,1,5,6,10,3,0,10,24,10,21,21,22,28,0,5,22,18,17,23,16,24,0,13,28,32,35,33,30,31,0,16,40,53,54,46,28,34,0,6,34,41,44,35,18,13,0,1,14,17,19,14,15,14,0,0,6,16,13,14,15,12,0,0,10,12,9,12,11,6,0,0,10,11,10,10,5,4,0,0,9,17,6,16,10,9,0,0,0,0,0,0,0,0,0
345,2025-10-12 18:10:32.938,96,55,0,1,1,1,5,6,10,3,0,11,24,10,22,21,23,28,0,6,22,19,18,23,16,24,0,13,28,33,36,34,31,32,0,16,40,53,55,47,29,34,0,6,34,41,44,35,18,13,0,1,14,17,19,14,16,14,0,0,6,16,13,14,15,12,0,0,10,13,9,12,11,6,0,0,10,11,10,10,5,4,0,0,9,17,6,16,10,9,0,0,0,0,0,0,0,0,0
346,2025-10-12 18:10:32.950,96,57,0,1,1,1,6,6,10,3,0,11,25,10,23,23,23,29,0,6,23,19,19,24,17,24,0,14,29,35,38,36,32,33,0,17,41,53,57,49,30,35,0,6,34,41,44,35,18,13,0,1,14,17,19,14,16,14,0,0,6,16,13,14,15,12,0,0,11,13,9,12,12,7,0,0,11,12,10,10,5,4,0,0,9,17,6,16,11,9,0,0,0,0,0,0,0,0,0
347,2025-10-12 18:10:32.961,96,58,0,1,1,1,7,6,11,3,0,11,25,10,23,23,23,29,0,6,23,19,20,24,17,24,0,14,29,36,39,37,33,33,0,17,41,54,58,50,31,35,0,7,34,41,44,36,18,13,0,1,14,17,19,14,16,14,0,0,6,16,13,14,15,12,0,0,11,13,9,12,12,7,0,0,11,12,10,10,5,4,0,0,10,17,6,16,11,9,0,0,0,0,0,0,0,0,0
348,2025-10-12 18:10:32.971,96,60,0,1,2,2,7,6,12,3,0,11,25,10,24,24,23,29,0,7,24,19,21,25,18,25,0,16,30,37,41,39,34,34,0,17,42,55,60,52,33,36,0,7,35,41,44,36,18,14,0,1,14,17,19,14,16,14,0,0,6,16,13,14,15,12,0,0,11,13,9,12,12,7,0,0,12,13,10,10,5,4,0,0,10,18,7,16,11,9,0,0,0,0,0,0,0,0,0
349,2025-10-12 18:10:32.982,96,60,0,1,2,2,8,7,12,4,0,12,25,11,24,24,24,29,0,8,24,20,21,26,18,25,0,16,31,38,42,39,35,34,0,17,42,56,60,53,33,36,0,7,35,41,44,36,18,14,0,1,14,17,19,14,16,14,0,0,6,16,13,14,15,12,0,0,12,14,9,12,12,7,0,0,12,13,10,10,5,4,0,0,10,18,7,16,11,9,0,0,0,0,0,0,0,0,0
350,2025-10-12 18:10:32.993,96,62,0,1,2,2,8,7,13,4,0,13,25,11,25,24,24,29,0,9,26,21,22,26,18,25,0,17,32,40,44,41,36,34,0,17,42,58,62,55,34,36,0,7,35,41,44,37,18,15,0,1,14,17,19,14,17,14,0,0,7,17,14,14,15,12,0,0,12,14,9,12,12,7,0,0,13,13,10,10,5,4,0,0,11,18,7,16,11,9,0,0,0,0,0,0,0,0,0
351,2025-10-12 18:10:33.002,96,63,0,1,2,2,8,7,13,4,0,14,25,12,26,24,24,29,0,9,27,21,22,26,19,25,0,17,32,41,45,41,36,35,0,17,43,58,63,56,34,37,0,7,35,41,44,37,19,15,0,1,14,17,19,14,17,15,0,0,7,17,14,14,15,12,0,0,12,14,9,12,12,7,0,0,13,13,10,10,5,4,0,0,11,18,7,16,12,9,0,0,0,0,0,0,0,0,0
352,2025-10-12 18:10:33.014,96,63,0,1,2,2,8,8,14,4,0,14,26,12,26,25,25,30,0,10,28,22,23,27,19,26,0,17,33,43,47,43,37,36,0,17,43,59,63,57,35,37,0,8,35,41,44,37,19,15,0,1,14,17,19,14,17,15,0,0,7,17,15,14,15,13,0,0,12,15,9,12,13,7,0,0,14,14,11,10,6,4,0,0,12,19,7,16,13,9,0,0,0,0,0,0,0,0,0
353,2025-10-12 18:10:33.023,96,64,0,1,2,2,8,8,14,4,0,15,26,12,27,25,25,30,0,10,28,22,23,27,19,27,0,18,33,44,48,44,37,36,0,18,44,59,64,58,35,37,0,8,35,41,44,37,19,15,0,1,14,17,19,14,17,16,0,0,7,17,15,14,15,13,0,0,12,15,9,12,13,7,0,0,14,14,11,10,6,4,0,0,12,19,7,16,13,9,0,0,0,0,0,0,0,0,0
354,2025-10-12 18:10:33.035,96,64,0,1,2,2,8,8,14,4,0,15,26,12,27,26,26,30,0,10,28,23,23,28,20,28,0,18,33,45,51,45,39,38,0,19,44,60,64,59,36,38,0,8,35,41,44,37,19,16,0,1,14,17,19,14,18,16,0,0,7,17,15,14,16,14,0,0,12,15,9,12,13,7,0,0,15,14,11,11,6,4,0,0,12,19,7,16,14,9,0,0,0,0,0,0,0,0,0
355,2025-10-12 18:10:33.045,96,65,0,1,2,2,8,8,14,4,0,15,26,12,27,26,26,30,0,10,29,23,23,28,20,28,0,18,33,46,52,45,39,38,0,20,45,60,65,59,36,39,0,8,35,41,45,38,19,16,0,1,14,17,19,14,18,16,0,0,7,17,15,14,16,14,0,0,12,15,9,12,13,7,0,0,15,15,11,11,7,4,0,0,12,20,7,16,14,9,0,0,0,0,0,0,0,0,0
356,2025-10-12 18:10:33.056,96,66,0,1,2,3,9,8,15,4,0,16,26,12,27,26,27,30,0,12,29,23,24,28,20,29,0,19,33,46,54,46,40,39,0,20,45,61,66,60,37,39,0,9,36,41,46,39,20,16,0,1,14,17,19,14,19,17,0,0,7,17,15,14,16,15,0,0,12,15,9,12,13,8,0,0,16,15,11,11,7,4,0,0,13,20,8,16,14,9,0,0,0,0,0,0,0,0,0
357,2025-10-12 18:10:33.066,96,66,0,1,2,3,9,8,15,4,0,16,26,12,28,26,27,30,0,12,29,23,24,28,20,29,0,20,33,47,55,46,40,39,0,21,45,62,66,60,37,40,0,10,37,41,47,39,20,16,0,1,14,17,19,14,19,17,0,1,7,17,15,15,16,15,0,0,12,15,9,12,13,8,0,0,16,15,11,11,7,4,0,0,13,21,8,16,14,9,0,0,0,0,0,0,0,0,0
358,2025-10-12 18:10:33.087,96,67,0,1,2,3,9,8,16,4,0,16,26,13,28,27,28,31,0,13,29,23,24,28,20,29,0,20,33,47,55,46,40,39,0,21,45,63,67,61,37,40,0,10,37,41,48,40,21,17,0,1,14,17,19,14,20,17,0,1,7,17,15,15,16,15,0,1,13,15,9,12,13,8,0,0,16,16,11,11,7,4,0,0,14,21,8,16,14,9,0,0,0,0,0,0,0,0,0
359,2025-10-12 18:10:33.097,96,67,0,1,2,4,9,9,16,4,0,16,26,13,28,27,28,31,0,13,29,23,24,28,20,30,0,20,33,47,55,47,41,39,0,21,45,63,67,61,38,40,0,10,37,41,48,40,21,17,0,1,14,17,19,14,20,18,0,1,7,18,15,15,17,15,0,1,13,15,9,12,13,8,0,1,16,16,11,11,7,4,0,0,14,21,9,16,14,9,0,0,1,0,0,0,0,0,0
360,2025-10-12 18:10:33.109,96,68,0,1,2,4,10,9,16,5,0,16,27,14,28,29,28,32,0,13,29,23,24,29,21,30,0,21,34,47,56,48,41,40,0,22,45,64,68,62,38,42,0,11,37,42,49,41,22,18,0,2,14,17,19,14,20,18,0,1,8,18,16,15,17,15,0,1,13,15,9,12,13,8,0,1,16,16,11,11,8,4,0,0,14,21,9,16,14,9,0,0,1,0,0,0,0,0,0
361,2025-10-12 18:10:33.120,96,68,0,1,2,4,10,9,16,5,0,16,27,14,28,29,29,32,0,13,29,23,24,29,21,31,0,21,34,47,56,48,42,41,0,22,45,64,68,63,39,42,0,11,37,42,49,42,23,19,0,3,15,17,19,15,21,19,0,1,8,18,16,15,18,16,0,1,13,15,9,13,14,8,0,1,16,16,11,11,8,4,0,0,15,22,9,16,15,9,0,0,1,0,0,0,0,0,0
362,2025-10-12 18:10:33.131,96,69,0,1,2,5,10,10,17,6,0,17,28,14,28,30,29,33,0,13,29,24,24,29,22,31,0,21,34,47,57,49,42,41,0,22,45,65,69,63,39,42,0,12,37,43,50,43,23,19,0,4,15,17,19,15,21,20,0,1,9,19,16,15,18,17,0,1,13,15,9,13,14,9,0,1,17,17,11,11,8,5,0,0,15,22,9,16,15,9,0,0,1,0,0,0,0,0,0
363,2025-10-12 18:10:33.141,96,69,0,1,2,5,10,10,17,6,0,17,28,14,29,30,29,33,0,13,29,25,24,29,22,32,0,22,34,47,57,49,43,41,0,23,46,65,69,64,39,43,0,12,38,44,51,45,24,20,0,5,15,17,19,15,21,21,0,1,9,19,17,16,18,17,0,1,13,16,10,13,14,10,0,1,17,17,11,11,9,5,0,0,15,23,10,17,16,9,0,0,1,0,0,0,0,0,0
364,2025-10-12 18:10:33.153,96,70,0,1,3,5,11,10,18,6,0,17,28,14,29,30,30,33,0,13,29,25,24,29,22,32,0,22,34,47,57,49,43,41,0,23,46,65,70,64,40,43,0,13,38,45,51,45,25,21,0,6,15,17,19,16,22,21,0,2,9,20,17,16,19,18,0,1,13,16,10,14,15,10,0,1,17,17,12,11,9,5,0,0,15,23,10,17,16,9,0,0,1,0,0,0,0,0,0
365,2025-10-12 18:10:33.163,96,71,0,1,3,5,11,11,19,7,0,17,29,15,29,30,30,34,0,13,29,25,25,29,22,33,0,22,34,47,57,49,44,42,0,23,47,65,71,66,40,44,0,13,39,45,52,46,26,22,0,6,15,17,20,16,22,22,0,2,9,20,18,16,19,19,0,1,14,16,10,14,15,10,0,1,17,17,12,11,9,6,0,0,15,23,11,19,16,9,0,0,1,0,0,0,0,0,0
366,2025-10-12 18:10:33.174,96,72,0,1,3,5,11,11,19,7,0,17,29,15,29,31,30,34,0,14,30,26,25,30,23,34,0,22,34,47,58,50,44,42,0,24,47,65,72,67,41,44,0,14,40,45,53,47,27,23,0,6,15,18,20,17,22,23,0,3,9,20,18,17,20,20,0,1,14,16,11,14,16,10,0,1,18,18,13,12,10,6,0,0,15,24,11,20,16,9,0,0,1,0,0,0,0,0,0
367,2025-10-12 18:10:33.184,96,73,0,1,3,5,12,12,20,8,0,18,30,15,30,31,31,35,0,14,30,26,26,32,23,36,0,23,35,47,58,52,46,43,0,25,48,66,73,69,42,46,0,15,40,47,55,49,28,24,0,7,15,18,21,17,22,24,0,3,9,20,19,18,20,21,0,1,15,17,12,15,16,10,0,1,18,19,14,13,11,7,0,1,16,25,12,21,17,9,0,0,1,0,0,0,0,0,0
368,2025-10-12 18:10:33.195,96,74,0,1,3,5,12,12,20,8,0,18,30,15,31,32,31,35,0,14,31,26,27,33,23,36,0,23,35,47,59,53,46,43,0,25,48,66,74,70,43,46,0,15,41,47,56,50,29,25,0,7,16,19,21,17,22,25,0,3,10,20,19,19,21,22,0,1,15,17,12,15,17,10,0,1,19,19,14,13,11,7,0,1,16,25,12,22,18,9,0,0,1,0,0,0,0,0,0
369,2025-10-12 18:10:33.206,96,75,0,1,4,6,12,12,21,9,0,18,31,15,31,32,32,35,0,15,31,26,28,33,24,37,0,24,35,47,59,53,47,44,0,26,49,66,75,70,44,47,0,15,41,48,57,52,31,25,0,7,16,19,22,18,23,25,0,4,10,20,20,19,22,22,0,1,16,17,13,15,17,11,0,1,19,19,15,13,11,8,0,1,16,26,13,23,18,9,0,0,1,0,0,0,0,0,0
