SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
786,2025-04-16 19:58:35.041,96,0,0,-0.003,-0.009,0.006,-0.007,-0.004,-0.008,0.006,0.018,0.007,-0.022,0.004,0.005,0.005,0.005,-0.006,0.013,0.009,-0.008,0.029,0.002,-0.038,0.014,0.002,-0.021,0.010,0.018,0.012,-0.004,-0.005,-0.006,0.007,-0.004,0.013,-0.016,0.014,0.014,0.005,0.014,-0.002,0.019,0.003,0.040,0.007,-0.010,0.016,-0.002,-0.009,-0.023,0.030,-0.005,-0.002,-0.012,-0.022,0.017,0.003,0.022,-0.001,-0.028,-0.031,0.008,0.014,-0.010,0.020,-0.006,0.022,-0.005,0.011,-0.030,0.009,-0.008,-0.000,-0.010,-0.012,0.015,0.001,-0.012,-0.017,0.024,0.001,-0.002,-0.016,-0.014,-0.026,-0.020,0.005,0.027,0.006,-0.025,-0.008,-0.002,-0.012,-0.005,-0.022,-0.003,0.012,-0.005
787,2025-04-16 19:58:35.052,96,0,0,-0.005,-0.004,-0.018,-0.000,-0.015,-0.016,-0.004,0.011,0.013,-0.013,-0.023,-0.002,-0.002,-0.000,0.008,0.041,-0.032,-0.015,0.002,0.006,0.004,0.002,0.000,0.003,0.003,0.006,0.025,-0.006,-0.014,0.001,-0.028,0.008,-0.020,0.009,0.002,-0.007,0.007,-0.010,0.021,0.012,0.019,-0.006,-0.012,-0.030,-0.007,-0.006,0.004,-0.007,-0.017,-0.016,0.023,-0.003,0.005,0.013,0.015,-0.024,-0.002,-0.001,-0.019,0.015,0.008,0.018,0.006,0.014,0.005,0.016,-0.001,-0.006,0.009,-0.026,-0.009,-0.006,-0.001,0.006,0.017,0.019,-0.005,-0.020,0.007,0.013,0.001,0.001,0.006,0.007,-0.008,0.012,0.014,0.012,0.007,-0.004,0.009,0.009,-0.008,-0.007,-0.022,0.001
788,2025-04-16 19:58:35.062,96,0,0,-0.020,-0.007,0.008,-0.026,0.014,0.001,-0.015,-0.002,0.008,0.023,-0.010,0.002,-0.012,-0.007,0.012,-0.015,0.013,-0.005,0.013,0.003,0.019,0.001,0.003,0.023,0.008,0.012,-0.009,0.013,0.017,-0.004,0.021,-0.007,0.000,-0.011,-0.004,0.007,0.012,-0.000,-0.002,-0.002,0.006,0.003,0.008,-0.004,0.001,0.001,-0.001,0.013,-0.009,-0.002,-0.014,0.019,0.006,0.007,0.006,0.004,-0.009,-0.002,0.016,0.006,-0.002,-0.001,0.005,-0.004,-0.007,-0.008,-0.026,0.002,-0.007,-0.017,0.002,0.011,-0.011,0.003,-0.003,0.008,0.012,0.019,-0.015,0.012,-0.027,0.013,0.000,-0.010,0.008,0.015,0.019,0.014,-0.022,-0.014,-0.006,-0.001,-0.004,-0.015,-0.001,-0.012
789,2025-04-16 19:58:35.074,96,0,0,-0.006,0.023,0.021,0.012,-0.010,0.002,0.016,-0.008,0.006,0.003,-0.007,-0.016,-0.002,-0.013,-0.001,-0.008,-0.009,-0.004,0.013,0.001,0.015,0.013,0.002,-0.004,0.006,0.014,0.019,-0.012,0.001,-0.008,-0.004,0.008,-0.001,0.014,0.014,-0.023,-0.031,-0.032,-0.009,0.011,0.015,-0.011,-0.002,0.007,0.005,0.008,-0.018,-0.018,0.015,-0.019,0.010,-0.008,0.001,-0.021,-0.005,0.003,-0.005,0.000,-0.022,0.005,-0.003,0.027,0.003,-0.002,-0.045,-0.003,-0.004,0.013,-0.007,-0.004,-0.000,-0.004,-0.004,-0.004,-0.005,-0.004,0.011,0.004,0.004,-0.007,-0.011,0.006,-0.010,0.001,0.017,0.017,0.001,-0.008,-0.003,-0.016,0.009,-0.012,-0.000,-0.022,-0.004,-0.005
790,2025-04-16 19:58:35.083,96,0,0,-0.003,0.028,0.000,0.012,-0.003,0.012,0.015,-0.015,-0.015,0.002,-0.019,0.016,0.009,0.016,-0.023,0.007,0.003,0.002,0.013,0.007,-0.010,-0.008,-0.009,0.017,-0.020,0.013,-0.021,-0.002,0.024,-0.009,-0.018,-0.002,0.008,0.002,0.012,0.020,-0.009,0.023,0.001,-0.007,0.005,-0.025,-0.010,-0.008,0.004,-0.004,0.005,-0.008,0.022,-0.015,-0.009,-0.019,0.012,0.005,-0.020,0.012,0.008,-0.003,-0.011,0.009,-0.026,-0.009,0.022,0.007,-0.015,-0.006,0.026,0.013,0.006,-0.016,-0.008,-0.005,0.013,0.004,0.012,-0.006,0.002,-0.014,-0.003,-0.012,0.013,0.008,-0.001,0.012,-0.008,0.006,-0.001,0.004,0.015,0.005,0.006,-0.018,-0.016,-0.013,0.016,-0.000
791,2025-04-16 19:58:35.093,96,0,0,0.000,-0.015,0.017,-0.020,0.003,-0.000,0.009,-0.006,-0.000,0.012,0.017,0.006,-0.024,0.008,0.009,0.003,-0.009,0.031,0.014,0.018,-0.021,0.008,-0.010,0.002,0.018,0.006,-0.002,-0.014,-0.014,0.026,0.007,-0.009,-0.005,0.022,-0.010,0.007,0.013,0.013,0.004,0.004,-0.010,-0.015,0.002,0.033,-0.001,0.002,0.000,-0.000,-0.011,-0.010,0.000,0.009,-0.007,0.007,-0.014,-0.010,0.010,0.002,-0.015,-0.001,0.000,-0.001,0.007,-0.019,-0.005,0.014,-0.018,-0.013,0.006,-0.004,0.001,0.009,-0.016,-0.014,-0.009,0.011,0.000,0.005,-0.006,-0.017,0.019,0.019,-0.018,-0.001,0.032,0.022,0.031,0.002,-0.018,-0.021,0.004,-0.005,-0.037,-0.004,0.007,-0.004
792,2025-04-16 19:58:35.105,96,0,0,-0.001,0.012,-0.023,-0.002,-0.016,0.011,-0.006,0.001,0.007,0.004,-0.013,-0.026,0.013,-0.003,-0.006,0.007,0.006,-0.008,0.005,0.020,0.002,-0.003,0.011,0.018,0.010,-0.003,0.005,-0.005,0.006,0.008,-0.010,0.018,-0.006,-0.002,0.006,-0.023,0.009,-0.008,-0.000,0.008,0.006,-0.027,0.007,0.005,-0.005,-0.013,-0.020,0.016,0.001,-0.005,0.016,-0.013,0.008,-0.011,0.015,0.026,-0.014,-0.010,0.007,0.003,0.010,-0.001,0.013,-0.025,0.009,0.017,-0.004,0.003,0.014,-0.000,0.020,0.010,0.017,0.020,0.007,0.007,0.004,0.010,0.011,-0.003,0.002,0.001,-0.024,0.027,0.002,0.001,-0.016,-0.003,-0.012,-0.007,-0.014,0.013,0.004,0.011,-0.008,0.011
793,2025-04-16 19:58:35.125,96,0,0,0.019,-0.026,0.041,0.006,-0.009,-0.006,-0.003,0.004,-0.025,0.002,0.021,-0.036,0.028,-0.019,0.008,-0.014,-0.003,-0.015,0.009,0.027,0.018,0.004,-0.003,0.000,0.001,-0.005,0.010,0.001,-0.005,-0.008,0.005,-0.004,0.008,0.012,-0.015,0.012,0.004,0.019,0.013,0.004,-0.024,-0.013,-0.003,0.010,-0.011,0.002,-0.004,-0.013,0.011,0.010,-0.028,0.006,-0.023,-0.004,0.019,0.012,-0.011,0.007,0.000,0.007,-0.011,0.017,0.006,-0.017,0.022,0.018,0.002,-0.009,0.002,-0.005,0.009,-0.002,-0.005,0.016,0.006,-0.008,0.025,-0.028,0.008,-0.014,-0.009,0.008,-0.004,-0.004,-0.003,-0.005,-0.013,0.000,-0.016,0.003,-0.009,0.005,0.014,-0.009,0.025,0.008
794,2025-04-16 19:58:35.135,96,0,0,0.001,0.002,0.003,0.004,-0.000,0.001,-0.034,-0.023,0.016,0.002,0.003,0.004,0.014,-0.009,0.008,0.006,-0.010,0.004,-0.002,0.008,-0.001,-0.012,-0.005,-0.001,0.008,0.000,0.001,0.009,0.018,0.012,-0.003,-0.014,-0.004,0.002,0.006,-0.014,0.017,0.011,-0.001,0.000,-0.010,-0.008,-0.007,-0.013,0.009,-0.001,0.017,0.001,-0.004,-0.006,-0.008,-0.007,0.012,-0.004,0.009,0.022,0.002,-0.010,-0.002,-0.005,0.005,0.006,0.028,0.002,0.008,-0.001,-0.002,-0.016,-0.009,0.020,0.022,-0.013,0.010,-0.018,-0.015,-0.013,-0.006,-0.012,-0.001,0.036,-0.011,0.015,-0.026,-0.006,-0.008,-0.007,0.025,0.006,-0.018,0.001,0.001,0.015,0.013,-0.024,-0.025,0.036
795,2025-04-16 19:58:35.145,96,0,0,0.003,0.003,-0.007,-0.003,-0.000,-0.004,0.016,-0.011,-0.005,-0.002,0.018,-0.002,-0.004,-0.011,0.005,0.009,0.006,-0.000,0.014,-0.005,0.026,0.005,-0.017,-0.005,-0.024,0.000,0.000,-0.012,-0.000,0.001,-0.017,0.005,-0.011,-0.014,0.012,-0.002,-0.003,-0.004,0.006,0.008,0.004,-0.014,0.020,0.013,0.009,0.012,0.001,0.007,0.016,-0.015,0.008,-0.005,-0.012,0.013,0.016,-0.001,-0.019,-0.024,-0.013,0.011,0.014,0.003,-0.001,-0.001,0.016,0.003,-0.012,-0.011,0.008,-0.000,-0.010,-0.011,0.002,0.007,0.005,-0.006,-0.012,-0.007,-0.002,-0.017,-0.028,-0.005,0.005,-0.023,-0.009,0.006,0.005,0.022,0.011,0.007,0.018,-0.004,0.016,-0.004,-0.005,0.004
796,2025-04-16 19:58:35.155,96,0,0,0.008,-0.017,-0.001,-0.009,-0.013,0.015,0.035,-0.016,-0.011,-0.017,0.006,-0.003,0.007,-0.001,-0.010,-0.005,0.004,0.021,0.019,0.019,0.002,-0.006,0.017,-0.007,0.013,-0.027,-0.028,-0.003,0.017,-0.021,0.005,-0.016,0.012,-0.016,0.004,-0.022,0.015,-0.004,-0.013,0.014,0.009,0.022,0.018,-0.025,-0.004,0.010,0.015,0.008,0.002,0.012,0.007,-0.006,-0.043,0.000,-0.010,-0.016,-0.001,-0.008,0.013,-0.008,0.003,-0.013,-0.010,0.002,-0.012,0.001,-0.006,-0.003,-0.004,0.000,-0.018,-0.021,0.000,-0.005,0.000,-0.007,0.023,-0.002,0.009,-0.002,-0.010,-0.003,0.014,-0.013,-0.012,-0.017,0.031,0.003,0.019,-0.008,-0.011,-0.007,0.011,-0.007,-0.006,0.002
797,2025-04-16 19:58:35.166,96,0,0,-0.005,-0.007,-0.005,0.013,-0.012,0.003,0.015,-0.008,0.008,-0.005,0.017,-0.004,0.026,0.029,-0.011,-0.020,-0.011,-0.021,0.011,0.001,0.004,0.002,-0.005,0.015,-0.012,0.009,-0.003,0.001,-0.002,-0.008,0.001,-0.008,0.013,0.001,-0.003,0.009,-0.022,-0.008,0.003,0.027,0.013,-0.002,0.016,-0.006,0.029,0.020,0.039,-0.006,0.011,0.001,0.015,-0.003,-0.020,-0.003,0.018,0.012,-0.021,-0.008,0.011,-0.010,-0.039,-0.012,0.020,-0.017,0.019,0.006,0.013,0.009,0.028,-0.002,0.018,-0.009,-0.029,0.014,0.024,-0.009,-0.007,-0.011,-0.010,-0.017,0.025,0.000,-0.007,0.008,0.003,-0.001,-0.027,0.000,-0.011,0.001,0.002,-0.009,0.012,0.005,-0.009,-0.010
798,2025-04-16 19:58:35.177,96,0,0,-0.001,0.007,0.016,0.025,-0.020,0.009,0.020,0.021,-0.009,-0.006,-0.006,0.001,0.004,0.027,0.007,-0.003,-0.007,-0.013,-0.008,-0.010,0.004,0.002,0.014,-0.012,0.012,0.006,0.021,-0.000,-0.005,-0.003,0.007,0.008,-0.010,-0.035,0.002,0.013,0.021,-0.033,0.003,0.020,0.000,0.007,-0.019,0.011,0.000,-0.008,0.028,-0.018,0.011,0.006,-0.000,-0.009,-0.008,0.008,0.011,-0.004,-0.010,-0.003,-0.015,-0.004,-0.007,0.008,-0.037,0.002,0.003,-0.021,0.000,-0.017,0.012,-0.013,-0.000,-0.018,0.000,-0.008,-0.003,0.000,0.019,0.003,0.023,0.007,0.001,0.013,0.022,-0.021,-0.012,0.009,-0.013,0.009,-0.007,0.016,-0.010,-0.010,-0.030,-0.023,0.026,-0.026
799,2025-04-16 19:58:35.186,96,0,0,-0.014,-0.011,-0.010,0.020,0.000,0.016,0.001,0.012,-0.008,-0.009,-0.004,0.015,-0.015,0.010,0.012,-0.023,-0.012,-0.019,-0.010,0.004,0.015,-0.004,-0.001,0.002,0.011,-0.003,-0.003,0.018,-0.006,0.013,0.014,0.025,-0.017,-0.014,-0.021,-0.014,-0.003,-0.011,-0.013,-0.001,0.001,0.013,-0.012,-0.020,-0.015,-0.002,0.010,-0.025,-0.029,0.009,-0.007,0.003,-0.002,0.005,-0.017,0.005,0.021,-0.001,0.013,0.021,0.010,-0.005,-0.002,-0.018,0.011,0.004,-0.014,0.004,0.012,-0.036,-0.003,0.017,-0.013,0.005,-0.031,0.008,-0.029,-0.013,0.015,0.020,0.003,-0.010,-0.008,0.028,0.001,0.003,0.006,-0.015,0.009,-0.017,-0.018,0.003,-0.009,0.003,0.003,0.004
800,2025-04-16 19:58:35.197,96,0,0,-0.020,0.005,0.009,-0.017,-0.021,0.000,0.017,-0.012,-0.015,0.010,-0.008,-0.014,0.005,0.017,-0.010,-0.004,0.002,0.003,-0.024,-0.002,0.005,0.005,0.006,-0.021,-0.028,-0.005,-0.021,-0.010,0.014,-0.004,0.006,0.017,0.010,-0.009,-0.017,-0.016,0.004,-0.015,-0.001,0.005,-0.003,-0.009,-0.006,-0.015,0.016,-0.004,-0.005,0.003,0.008,-0.003,-0.012,-0.007,-0.000,-0.001,-0.005,0.006,-0.005,-0.014,-0.018,0.007,0.009,-0.004,0.013,0.018,0.002,-0.008,-0.019,-0.004,0.012,0.013,0.003,-0.005,0.014,-0.013,-0.013,0.005,-0.007,-0.003,-0.004,-0.008,0.014,0.008,0.008,0.009,-0.015,-0.002,-0.004,-0.006,0.005,0.022,0.010,-0.022,0.014,0.017,-0.008,0.009
801,2025-04-16 19:58:35.207,96,0,0,-0.023,0.008,0.004,-0.013,-0.015,0.004,0.002,-0.013,0.007,-0.005,0.004,-0.001,-0.012,-0.009,0.012,-0.001,0.013,0.002,-0.005,0.015,0.027,0.023,-0.005,0.006,0.012,0.009,-0.024,-0.000,-0.018,-0.009,0.011,0.011,-0.017,-0.003,0.011,-0.023,-0.018,0.001,-0.007,-0.001,-0.004,0.002,-0.014,-0.010,-0.017,-0.008,-0.008,-0.006,0.004,-0.006,-0.001,0.008,0.013,0.035,0.009,-0.009,0.041,0.002,0.000,0.009,-0.004,-0.001,0.019,0.020,0.013,-0.003,-0.017,-0.001,0.010,0.003,0.002,-0.019,0.003,0.015,0.004,-0.011,-0.011,0.008,0.013,-0.016,0.001,-0.012,0.000,0.001,-0.011,0.024,-0.005,-0.001,0.009,0.001,0.016,0.008,0.003,0.016,0.002,-0.006
802,2025-04-16 19:58:35.227,96,0,0,0.002,0.011,-0.029,0.006,0.010,0.002,-0.009,0.001,-0.001,-0.022,0.007,-0.023,0.015,0.011,-0.013,0.007,-0.018,0.011,0.019,0.007,0.007,0.003,-0.005,-0.024,0.005,-0.028,0.000,-0.014,0.001,-0.007,0.003,0.018,0.013,0.002,0.019,0.017,-0.004,-0.024,-0.001,0.024,0.012,0.021,0.002,0.001,-0.020,-0.001,-0.003,-0.010,-0.005,0.015,0.010,0.006,-0.011,0.012,-0.006,-0.014,-0.032,-0.012,0.017,-0.003,-0.019,0.005,-0.024,0.012,-0.014,-0.001,-0.019,0.016,-0.003,0.008,-0.011,0.034,0.008,0.003,0.023,-0.013,0.010,0.001,-0.014,-0.000,-0.001,-0.008,-0.001,-0.017,0.004,0.010,0.006,-0.003,0.023,-0.027,-0.010,-0.019,-0.005,0.003,0.017,0.012
803,2025-04-16 19:58:35.237,96,0,0,0.011,-0.003,0.019,0.021,-0.013,0.002,0.016,0.010,-0.002,-0.003,0.016,-0.004,-0.032,-0.015,-0.021,0.006,0.038,0.006,-0.008,0.008,0.000,0.025,-0.006,-0.004,-0.016,-0.014,0.009,0.019,-0.006,0.002,0.013,0.020,0.007,-0.000,-0.043,0.002,0.001,0.026,-0.001,-0.005,0.003,0.003,-0.005,0.004,0.002,-0.003,-0.006,0.004,0.005,-0.001,0.007,-0.020,-0.013,-0.002,-0.004,0.008,-0.001,-0.027,-0.016,0.007,0.020,0.027,0.004,0.039,-0.002,-0.009,-0.006,0.008,0.004,0.013,-0.019,0.002,0.002,0.004,-0.014,0.004,-0.012,-0.009,0.004,0.011,0.001,0.018,-0.012,0.017,0.000,0.002,-0.008,0.013,0.015,-0.009,-0.004,0.009,-0.003,0.001,-0.002,-0.011
804,2025-04-16 19:58:35.248,96,0,0,0.004,0.010,-0.007,0.004,-0.004,-0.004,0.007,-0.037,-0.009,0.003,-0.018,0.013,0.006,0.039,-0.000,-0.005,-0.032,0.022,0.001,0.021,0.012,0.006,-0.016,-0.010,0.001,0.010,0.020,0.008,-0.002,0.020,-0.014,0.003,-0.023,-0.006,-0.013,0.019,-0.019,0.018,0.012,-0.013,0.003,-0.027,-0.019,-0.008,-0.003,-0.026,-0.006,-0.017,-0.004,-0.006,0.002,0.015,0.017,0.012,0.013,0.011,0.018,-0.006,0.007,0.008,0.009,0.002,0.009,-0.020,0.025,0.006,-0.021,-0.009,-0.006,-0.002,0.021,-0.015,0.001,0.002,-0.008,-0.005,-0.019,-0.023,-0.021,-0.020,-0.002,-0.018,-0.004,0.010,-0.016,0.023,0.009,0.001,-0.007,-0.012,-0.001,-0.016,-0.013,0.006,0.003,0.019
805,2025-04-16 19:58:35.258,96,0,0,0.026,-0.020,-0.028,-0.009,0.028,-0.012,0.004,0.017,0.011,0.011,0.026,0.004,0.001,-0.034,0.007,0.001,0.019,-0.014,-0.008,0.005,-0.006,0.009,0.001,-0.006,-0.016,0.016,0.007,0.012,-0.007,0.015,0.007,0.005,0.008,0.010,0.006,-0.007,0.007,0.006,-0.008,-0.010,0.012,0.016,0.004,0.022,0.000,0.031,0.021,0.006,0.006,0.012,-0.017,-0.018,-0.002,0.018,0.018,-0.010,0.018,-0.012,-0.025,0.015,0.001,-0.015,0.008,-0.013,-0.012,-0.014,-0.019,0.012,-0.028,-0.000,0.010,-0.002,-0.018,-0.011,-0.018,0.009,0.010,0.028,-0.018,0.001,-0.004,-0.005,-0.003,0.005,0.011,-0.009,-0.010,0.017,-0.001,-0.006,-0.013,-0.014,-0.011,0.010,0.007,-0.032
806,2025-04-16 19:58:35.269,96,0,0,-0.004,-0.005,-0.010,0.016,0.000,-0.006,0.032,-0.000,0.003,0.016,0.013,0.000,0.024,-0.000,0.007,-0.000,0.022,0.013,0.000,0.007,0.028,0.016,-0.018,0.012,-0.007,-0.008,0.017,-0.017,0.008,0.003,0.013,0.008,-0.007,0.015,-0.006,-0.012,0.015,-0.028,-0.014,-0.004,-0.019,0.007,0.013,0.012,0.009,0.013,0.006,-0.001,0.004,-0.001,-0.001,-0.018,-0.025,-0.009,-0.023,-0.016,-0.001,0.015,0.011,0.025,0.008,0.004,-0.015,-0.020,0.004,-0.002,-0.016,0.009,0.009,-0.007,0.005,0.007,-0.008,-0.010,-0.015,0.014,-0.008,0.007,0.015,0.011,0.013,0.008,0.018,0.001,0.028,0.013,-0.004,0.016,0.017,0.037,-0.008,-0.014,-0.006,0.005,0.011,0.019
807,2025-04-16 19:58:35.280,96,0,0,-0.022,0.012,-0.015,-0.001,0.005,-0.010,-0.019,0.007,-0.024,0.017,0.009,-0.022,0.004,-0.002,0.008,-0.006,0.013,0.030,-0.009,-0.006,-0.004,-0.006,-0.012,0.020,0.017,0.001,0.020,0.018,-0.001,-0.006,-0.018,0.006,-0.002,0.021,0.003,-0.010,-0.003,-0.012,0.003,-0.003,0.013,-0.025,0.010,0.016,0.011,-0.023,0.004,0.019,-0.010,0.012,-0.015,0.009,-0.029,-0.002,0.001,-0.009,-0.003,-0.004,-0.025,0.012,0.034,0.024,-0.030,0.027,0.026,0.009,0.005,-0.013,-0.001,0.000,0.017,-0.037,-0.017,-0.017,0.009,-0.001,-0.008,-0.003,-0.001,0.011,0.014,-0.009,-0.010,0.016,-0.006,-0.004,0.033,-0.029,-0.006,-0.001,0.001,-0.012,0.017,0.013,0.006,-0.010
808,2025-04-16 19:58:35.290,96,0,0,-0.011,0.030,-0.024,0.002,0.011,-0.005,-0.013,-0.014,0.025,0.010,-0.004,0.016,0.004,0.010,-0.020,0.026,-0.007,-0.008,-0.004,0.005,0.027,-0.010,0.020,0.019,0.001,0.003,0.023,-0.006,0.004,-0.018,-0.003,-0.016,0.009,0.008,-0.010,0.002,0.003,0.011,0.008,-0.017,0.020,0.002,0.018,0.007,0.029,-0.006,0.008,0.000,-0.005,-0.010,0.006,-0.002,0.006,0.002,-0.001,0.010,0.002,-0.000,-0.011,-0.006,0.003,-0.010,-0.010,0.026,0.013,0.004,0.003,-0.000,0.002,0.000,-0.011,-0.025,-0.011,-0.007,0.005,0.016,0.009,0.028,-0.024,-0.001,0.016,0.015,-0.001,0.007,0.015,0.005,0.012,0.029,-0.007,-0.020,-0.006,-0.022,-0.009,-0.023,0.010,0.001
809,2025-04-16 19:58:35.300,96,0,0,-0.005,0.006,0.013,-0.004,0.016,-0.004,0.003,0.000,0.008,0.011,-0.006,0.007,-0.008,-0.024,0.024,-0.010,0.007,-0.012,0.004,-0.006,0.001,0.017,-0.006,-0.003,-0.006,0.018,0.008,0.018,0.003,0.007,-0.018,0.014,-0.028,-0.023,-0.003,-0.018,0.002,-0.024,-0.004,-0.010,-0.010,-0.016,-0.009,-0.013,-0.007,0.009,0.003,0.020,-0.010,-0.001,0.014,-0.006,-0.009,0.005,-0.018,-0.012,-0.019,-0.013,-0.008,0.013,-0.028,-0.012,0.008,-0.001,-0.026,-0.018,0.007,-0.008,0.016,-0.013,-0.000,-0.006,0.016,0.019,-0.008,0.000,0.012,-0.001,0.003,-0.023,-0.009,-0.024,0.002,-0.000,-0.018,-0.011,0.006,0.000,-0.033,0.006,0.006,0.008,0.010,0.011,-0.003,-0.009
810,2025-04-16 19:58:35.312,96,0,0,0.012,-0.009,-0.003,-0.006,0.006,-0.007,-0.012,-0.003,-0.013,-0.012,0.003,0.006,0.012,-0.011,-0.013,-0.025,-0.008,0.014,-0.000,-0.011,-0.014,0.007,0.009,0.015,-0.003,-0.008,-0.008,0.008,-0.014,-0.002,0.015,-0.009,-0.007,0.022,-0.014,-0.012,0.006,-0.006,-0.007,-0.024,0.003,0.002,-0.017,-0.017,-0.006,-0.007,0.016,-0.000,0.002,-0.003,-0.000,0.002,-0.006,-0.007,-0.021,0.019,0.009,-0.012,0.011,-0.015,-0.018,-0.031,-0.017,-0.000,0.000,-0.006,0.013,0.004,0.024,0.006,0.012,0.009,-0.001,-0.010,0.016,-0.013,0.012,-0.007,-0.009,0.010,-0.017,0.009,-0.010,-0.000,-0.010,-0.005,-0.018,-0.012,-0.006,0.009,0.032,-0.006,0.025,-0.020,0.004,0.017
811,2025-04-16 19:58:35.321,96,0,0,0.005,-0.014,0.008,0.003,0.010,-0.015,0.009,-0.003,0.017,-0.002,-0.011,-0.002,0.003,-0.016,-0.003,0.009,-0.008,-0.015,0.014,0.015,0.020,0.021,-0.003,0.002,-0.005,0.001,-0.007,-0.003,0.016,0.006,0.006,-0.021,-0.013,-0.017,0.004,-0.023,0.002,-0.003,-0.005,0.007,-0.005,-0.016,0.012,-0.025,-0.003,0.003,0.002,-0.023,0.003,-0.016,-0.011,0.003,0.007,-0.025,-0.003,0.014,0.016,-0.003,0.015,0.002,0.002,-0.011,-0.026,-0.015,0.006,0.009,0.022,-0.006,0.014,-0.001,0.018,-0.013,0.013,-0.001,0.001,0.006,-0.005,0.006,0.003,-0.004,-0.005,0.008,0.013,0.002,-0.003,0.013,0.013,-0.004,-0.016,-0.002,0.013,0.009,-0.017,0.006,-0.002,-0.006
812,2025-04-16 19:58:35.333,96,0,0,0.017,-0.003,-0.004,0.020,-0.001,-0.008,-0.010,0.025,0.007,-0.012,-0.006,-0.004,-0.003,-0.013,0.017,-0.018,0.001,0.002,-0.012,-0.012,0.002,-0.018,0.014,-0.001,-0.002,-0.004,-0.002,-0.019,-0.009,-0.008,-0.001,0.009,0.007,0.011,0.012,0.001,0.005,0.004,-0.009,-0.005,-0.009,-0.010,-0.001,0.010,0.004,0.002,0.009,0.010,0.027,0.014,0.013,0.007,-0.010,-0.023,0.010,0.004,0.022,0.007,-0.016,0.006,-0.006,-0.010,-0.002,0.002,-0.008,-0.002,0.006,-0.017,-0.011,0.004,0.013,-0.009,-0.004,0.006,0.010,-0.005,-0.005,0.009,0.030,-0.017,-0.024,0.025,-0.007,0.022,0.012,-0.022,0.006,0.021,-0.009,0.012,-0.006,0.016,-0.013,-0.024,-0.011,0.019
813,2025-04-16 19:58:35.344,96,0,0,-0.006,-0.006,0.002,0.001,-0.002,-0.017,0.021,0.009,0.026,0.013,-0.008,0.005,0.000,-0.011,0.008,-0.034,0.029,0.003,0.054,0.020,-0.021,0.002,-0.026,-0.009,0.011,0.001,-0.008,-0.026,-0.005,-0.005,0.004,-0.003,-0.028,0.030,0.006,0.013,0.026,0.006,0.000,0.018,-0.015,0.007,-0.015,0.016,-0.011,0.009,0.004,0.002,-0.016,-0.009,-0.014,0.007,-0.001,0.005,-0.003,0.011,-0.021,-0.001,-0.001,0.021,0.006,0.026,0.007,-0.028,-0.013,0.000,0.029,0.015,0.004,-0.010,0.012,0.022,0.025,0.017,0.014,0.005,0.010,0.004,-0.016,-0.013,0.007,0.019,-0.029,0.010,-0.020,0.018,-0.003,-0.013,-0.001,-0.013,-0.003,-0.001,0.003,-0.020,-0.012,-0.011
814,2025-04-16 19:58:35.365,96,0,0,0.015,-0.003,0.005,0.027,-0.012,-0.010,0.003,0.005,-0.015,-0.002,-0.003,-0.009,0.007,-0.007,0.032,0.018,-0.033,-0.009,-0.009,0.019,0.003,-0.006,-0.002,-0.018,-0.013,0.005,0.007,-0.003,0.002,-0.025,-0.011,0.007,0.018,-0.003,0.005,-0.018,-0.003,0.013,0.002,-0.017,0.004,0.010,-0.028,0.005,-0.008,0.017,0.003,-0.013,0.009,0.004,0.015,0.020,-0.003,0.015,-0.006,0.006,-0.021,0.003,0.016,0.023,-0.018,0.029,-0.003,0.024,-0.002,-0.011,0.011,-0.004,0.006,0.008,-0.009,0.000,-0.006,-0.013,-0.009,0.007,-0.015,0.010,-0.014,0.025,-0.007,-0.002,0.020,0.003,0.001,0.014,0.002,0.000,0.003,0.001,0.004,-0.037,0.010,0.019,0.007,0.002
