SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 18:22:25.238,96,101,0,11,16,7,14,13,23,13,1,26,31,10,28,23,28,43,11,19,28,23,27,31,24,42,10,29,32,28,33,37,45,55,18,28,39,39,49,77,84,82,13,28,52,51,68,92,101,81,16,32,48,50,67,86,97,84,10,26,38,62,80,83,90,78,1,29,44,57,67,70,62,24,0,26,48,56,56,53,45,34,0,36,48,60,51,56,51,35,0,3,22,14,20,18,12,3,0
185,2025-10-12 18:22:25.251,96,100,0,11,16,7,14,13,23,13,1,26,31,10,27,23,28,43,11,19,28,23,27,30,24,41,9,28,32,28,31,37,44,54,17,27,38,39,47,76,83,80,11,27,51,51,67,92,100,79,14,32,47,50,66,86,97,82,8,26,38,62,79,82,88,76,0,28,43,56,65,70,61,23,0,26,47,56,55,53,44,34,0,36,47,59,50,56,51,35,0,3,22,14,20,18,12,3,0
186,2025-10-12 18:22:25.262,96,99,0,11,16,7,14,13,23,13,1,26,31,10,27,23,28,43,11,19,28,23,26,30,24,41,9,28,32,28,31,36,43,53,17,27,38,39,47,76,83,79,11,27,51,50,67,92,99,78,13,32,46,49,66,86,97,81,7,26,37,62,78,82,88,75,0,27,43,56,64,69,59,21,0,26,47,55,54,52,43,32,0,36,46,59,48,55,51,35,0,3,22,14,19,18,12,3,0
187,2025-10-12 18:22:25.272,96,99,0,11,16,7,14,13,23,13,1,26,31,10,27,23,28,42,11,19,28,23,26,30,24,40,9,27,32,27,30,36,43,52,16,26,38,39,47,75,82,78,10,26,51,50,66,91,99,76,12,31,46,49,66,85,97,80,7,25,37,61,77,81,87,74,0,27,43,55,64,68,59,19,0,26,46,55,54,52,42,32,0,36,46,58,48,55,51,34,0,3,22,14,19,18,12,3,0
188,2025-10-12 18:22:25.293,96,98,0,11,15,7,14,13,23,13,1,26,30,10,26,23,28,42,11,19,27,23,25,30,24,40,8,27,31,26,30,35,42,52,15,25,37,38,46,74,82,77,9,25,50,49,66,91,98,76,11,30,45,48,65,84,96,80,6,25,36,60,77,80,87,72,0,27,42,55,63,67,58,18,0,26,46,54,53,51,41,31,0,36,45,57,47,54,51,33,0,3,22,13,19,18,12,3,0
189,2025-10-12 18:22:25.302,96,98,0,11,15,7,13,13,23,13,1,25,30,10,25,22,28,42,10,18,27,23,24,30,24,40,8,26,31,26,29,35,41,51,15,25,37,37,45,73,81,76,9,24,49,48,65,91,98,75,10,30,45,48,64,84,96,79,6,24,36,60,76,80,86,72,0,26,42,54,62,66,57,17,0,25,45,54,52,50,40,30,0,36,45,57,47,54,50,32,0,3,22,13,18,18,12,3,0
190,2025-10-12 18:22:25.313,96,96,0,11,14,6,12,13,21,13,1,25,29,10,24,21,27,42,10,18,27,23,22,29,23,39,7,25,30,24,28,34,40,50,14,24,36,36,43,71,80,75,8,23,48,47,63,90,96,75,8,29,44,46,62,82,95,79,5,24,35,59,74,78,85,70,0,26,41,53,61,64,55,17,0,25,45,53,51,48,38,29,0,35,44,56,46,53,49,32,0,3,21,13,18,17,12,1,0
191,2025-10-12 18:22:25.322,96,95,0,11,14,5,11,12,20,13,1,24,29,10,23,20,27,41,10,18,26,22,22,29,22,39,6,24,30,24,27,33,39,49,14,24,35,35,43,70,79,74,8,22,48,46,62,89,95,74,7,29,43,45,61,82,95,78,4,23,35,58,73,77,84,69,0,25,41,52,60,63,54,16,0,24,45,53,50,47,37,28,0,35,43,55,45,52,49,31,0,3,21,13,17,16,12,1,0
192,2025-10-12 18:22:25.333,96,94,0,11,14,5,10,12,19,12,1,24,29,10,22,19,27,40,10,17,26,22,20,28,21,38,6,24,29,23,26,32,37,47,14,23,34,34,42,68,77,73,8,20,47,45,60,88,94,72,5,28,42,43,59,80,94,77,3,23,34,57,71,76,82,66,0,25,40,51,59,62,51,15,0,24,44,52,48,45,36,26,0,34,43,54,44,51,48,30,0,3,20,13,17,15,11,1,0
193,2025-10-12 18:22:25.344,96,94,0,11,13,4,9,11,18,12,1,23,28,10,22,18,26,40,8,16,25,22,19,27,20,38,5,22,28,23,26,32,37,47,14,23,34,34,41,67,76,72,8,20,46,44,59,88,94,71,4,27,41,43,58,80,93,76,1,23,34,56,70,75,82,65,0,24,40,51,58,61,50,15,0,23,44,52,48,44,35,26,0,34,42,53,43,51,47,29,0,3,20,12,16,15,11,1,0
194,2025-10-12 18:22:25.354,96,92,0,11,13,4,8,11,18,11,1,23,28,10,21,17,26,39,8,16,25,21,18,27,20,37,4,21,28,22,24,30,35,45,13,21,32,32,39,65,74,70,7,19,44,42,57,86,92,70,4,25,40,42,56,79,92,75,0,22,33,55,68,74,80,62,0,24,38,49,57,60,48,14,0,22,43,51,47,43,34,26,0,33,41,52,41,50,46,28,0,3,19,12,15,14,10,0,0
195,2025-10-12 18:22:25.364,96,90,0,10,11,3,7,10,16,11,1,22,28,9,19,17,24,38,7,15,24,20,17,26,18,36,4,19,27,20,22,29,33,44,13,19,30,31,36,63,72,68,7,18,42,40,54,84,90,69,3,24,39,40,54,78,90,74,0,22,33,54,67,73,79,61,0,24,38,49,56,59,47,14,0,22,43,51,47,42,33,25,0,33,41,51,40,49,45,27,0,3,19,12,15,13,10,0,0
196,2025-10-12 18:22:25.375,96,90,0,10,11,3,7,10,15,10,1,21,28,9,18,16,24,37,7,15,23,19,16,25,17,35,4,18,26,19,21,28,32,43,13,18,30,30,35,62,70,67,7,17,41,39,52,83,89,68,1,23,38,39,53,77,90,72,0,21,32,53,65,72,77,57,0,23,37,48,54,58,45,13,0,21,42,50,45,41,31,23,0,32,40,50,38,48,45,26,0,3,18,12,14,13,9,0,0
197,2025-10-12 18:22:25.386,96,88,0,9,9,1,6,8,14,9,1,19,27,8,16,16,24,36,6,14,22,17,15,24,15,34,3,17,25,18,19,26,31,42,12,17,29,28,33,59,67,64,6,17,39,37,49,81,87,65,0,22,36,38,50,75,88,70,0,20,31,51,63,70,75,55,0,23,36,47,53,57,44,12,0,20,41,49,44,40,30,22,0,31,40,49,37,47,44,25,0,3,18,11,14,12,8,0,0
198,2025-10-12 18:22:25.406,96,87,0,9,8,1,6,8,13,9,1,18,27,8,15,15,24,36,6,13,22,17,15,24,14,33,3,16,25,17,19,25,30,41,12,17,29,27,32,58,66,63,5,16,38,37,48,80,86,63,0,21,35,37,49,74,87,68,0,19,30,50,62,69,73,49,0,22,36,46,51,54,40,10,0,18,39,47,42,38,27,18,0,29,39,47,35,45,42,22,0,3,17,11,13,11,6,0,0
199,2025-10-12 18:22:25.417,96,85,0,8,7,1,5,7,11,7,0,17,25,7,14,15,23,35,5,12,22,16,15,23,12,32,1,15,24,17,19,24,30,39,10,16,29,27,32,57,64,61,3,16,36,36,47,79,84,59,0,19,34,35,47,72,85,64,0,18,29,49,59,66,69,43,0,21,35,45,49,50,36,9,0,17,37,46,41,36,25,17,0,28,38,46,34,44,41,21,0,1,16,10,12,10,5,0,0
200,2025-10-12 18:22:25.427,96,83,0,7,7,1,5,6,11,7,0,17,24,7,14,14,22,35,5,12,22,15,15,23,12,32,1,14,24,17,19,24,29,39,10,16,29,26,31,57,63,60,1,15,36,35,46,78,83,57,0,18,34,35,46,72,83,62,0,18,28,48,58,64,67,39,0,21,34,44,48,48,34,8,0,16,37,45,41,36,22,15,0,27,38,45,33,42,39,19,0,1,16,9,11,9,4,0,0
201,2025-10-12 18:22:25.437,96,82,0,7,6,1,4,6,10,6,0,16,23,6,13,14,22,34,5,11,22,14,15,22,12,30,0,14,23,16,18,23,29,38,9,15,28,25,30,56,60,57,0,14,35,34,44,77,82,53,0,16,33,34,45,71,81,57,0,17,28,48,56,62,63,33,0,20,34,44,47,46,31,5,0,15,36,43,39,35,21,14,0,26,38,44,31,41,37,19,0,1,15,9,10,8,3,0,0
202,2025-10-12 18:22:25.447,96,81,0,6,5,1,4,6,10,6,0,16,23,6,13,14,22,34,5,10,22,14,14,21,12,29,0,13,23,16,18,22,28,37,9,15,28,24,29,55,58,56,0,14,35,34,43,76,81,51,0,16,33,33,45,71,80,55,0,16,27,47,55,61,62,30,0,20,34,43,47,45,31,4,0,15,35,42,39,34,20,13,0,25,37,43,31,41,37,18,0,1,15,9,10,8,3,0,0
203,2025-10-12 18:22:25.458,96,79,0,6,4,1,4,6,9,5,0,15,22,6,13,14,22,34,4,8,21,13,14,20,12,28,0,11,22,16,18,21,27,36,7,14,27,23,28,52,56,55,0,13,34,33,41,75,79,49,0,14,32,32,44,70,78,51,0,15,26,47,54,60,60,26,0,19,33,42,46,43,30,4,0,15,34,42,38,34,20,12,0,25,37,42,30,40,36,18,0,1,14,9,10,8,3,0,0
204,2025-10-12 18:22:25.468,96,77,0,5,4,1,4,6,8,5,0,14,21,6,13,14,21,33,4,6,20,13,13,18,11,27,0,10,22,16,18,21,27,34,4,13,27,22,28,50,54,53,0,12,34,33,41,73,77,46,0,14,32,31,43,68,76,47,0,15,26,46,53,58,58,22,0,19,33,41,45,41,29,3,0,14,33,41,37,32,19,11,0,24,36,41,30,40,36,17,0,1,14,8,9,7,3,0,0
205,2025-10-12 18:22:25.478,96,76,0,5,4,0,4,6,8,5,0,13,21,6,13,13,21,32,3,6,20,13,13,18,11,26,0,10,22,16,18,20,27,34,0,13,27,22,28,49,53,52,0,12,34,33,41,73,76,44,0,13,31,31,43,67,75,44,0,14,25,45,52,57,56,19,0,18,33,41,44,40,28,3,0,14,32,40,36,31,18,11,0,24,35,41,29,38,35,16,0,1,13,8,8,7,1,0,0
206,2025-10-12 18:22:25.490,96,72,0,4,4,0,3,5,7,5,0,12,20,6,13,13,20,31,3,5,20,13,13,17,11,25,0,9,22,16,17,20,26,33,0,12,27,22,27,47,51,48,0,10,33,32,40,71,72,40,0,13,30,30,42,65,72,38,0,14,24,44,50,53,51,13,0,18,32,40,42,38,24,3,0,13,31,38,35,30,16,10,0,23,35,40,27,36,33,14,0,1,13,8,6,6,1,0,0
207,2025-10-12 18:22:25.500,96,71,0,3,4,0,3,5,7,4,0,12,20,6,13,13,20,30,1,5,19,13,13,17,11,25,0,8,22,16,17,19,26,33,0,11,26,22,27,46,50,47,0,9,32,32,40,71,70,37,0,12,30,30,41,64,70,35,0,13,24,43,49,51,48,10,0,17,32,39,41,37,22,3,0,12,31,37,34,29,16,10,0,22,34,39,26,35,32,14,0,1,12,8,6,5,1,0,0
208,2025-10-12 18:22:25.512,96,69,0,1,4,0,1,5,5,4,0,10,19,5,12,12,19,30,1,4,18,12,13,16,11,24,0,7,21,15,16,19,25,32,0,10,26,21,25,45,48,44,0,8,31,30,38,69,66,33,0,12,28,29,39,61,66,30,0,12,23,41,46,47,42,5,0,17,31,38,40,35,20,1,0,12,29,35,32,28,16,9,0,20,33,38,25,33,31,13,0,1,11,8,6,4,0,0,0
209,2025-10-12 18:22:25.531,96,69,0,1,4,0,1,5,5,3,0,10,18,5,12,12,18,29,0,4,17,12,13,16,10,22,0,7,21,15,16,18,25,31,0,9,25,21,25,44,46,42,0,8,30,28,38,69,64,29,0,11,27,28,37,58,63,24,0,11,22,41,44,45,37,1,0,17,31,38,39,33,19,1,0,11,28,34,31,27,16,8,0,20,33,38,25,31,29,12,0,1,11,7,6,4,0,0,0
210,2025-10-12 18:22:25.542,96,68,0,1,4,0,1,4,5,3,0,9,18,5,11,12,17,29,0,4,17,12,13,16,10,21,0,7,21,15,16,18,25,31,0,9,25,21,25,43,46,41,0,7,30,27,37,68,63,27,0,11,27,28,36,57,61,22,0,11,22,41,44,44,35,1,0,16,31,38,38,33,19,1,0,11,28,34,31,27,15,7,0,20,33,37,25,31,28,12,0,1,10,7,6,3,0,0,0
211,2025-10-12 18:22:25.553,96,66,0,1,3,0,1,4,5,3,0,9,17,5,10,11,17,28,0,4,17,11,13,16,9,20,0,6,20,15,15,18,25,30,0,8,24,20,24,43,45,39,0,7,29,26,36,66,60,24,0,10,26,27,34,55,58,17,0,11,21,40,43,42,31,1,0,16,30,37,37,32,18,1,0,11,27,33,30,26,15,7,0,19,32,37,24,31,26,11,0,1,10,7,5,1,0,0,0
212,2025-10-12 18:22:25.563,96,64,0,1,3,0,1,4,5,3,0,8,16,5,9,11,16,27,0,3,16,11,12,16,9,20,0,6,19,15,14,18,24,29,0,8,23,19,23,42,43,36,0,6,28,25,35,64,58,22,0,9,26,26,32,52,54,11,0,10,20,40,41,41,27,1,0,15,30,36,36,30,17,1,0,10,27,33,30,24,14,7,0,18,31,36,24,31,25,11,0,1,10,7,5,1,0,0,0
213,2025-10-12 18:22:25.574,96,63,0,1,3,0,1,4,4,3,0,7,15,5,9,10,16,26,0,3,15,11,12,16,9,20,0,6,19,14,14,18,24,28,0,7,23,19,22,41,42,35,0,6,27,24,34,63,57,21,0,8,25,25,31,51,52,8,0,10,20,39,40,40,25,1,0,15,29,35,35,29,16,1,0,10,26,32,29,24,14,7,0,17,30,35,23,30,23,11,0,1,9,6,4,1,0,0,0
214,2025-10-12 18:22:25.584,96,60,0,1,3,0,1,3,4,3,0,6,15,5,9,10,16,26,0,3,13,10,12,16,9,20,0,5,18,14,13,17,23,28,0,6,22,17,20,39,41,32,0,6,25,22,32,60,55,19,0,8,24,23,30,48,48,4,0,9,19,38,38,38,22,1,0,14,28,34,33,28,14,1,0,10,25,31,28,23,13,7,0,15,29,34,23,29,21,10,0,0,9,6,3,1,0,0,0
215,2025-10-12 18:22:25.593,96,58,0,1,3,0,0,3,4,3,0,6,14,5,8,9,15,25,0,3,13,10,12,15,9,19,0,5,18,14,12,16,23,27,0,6,21,17,19,38,40,30,0,5,24,21,31,58,54,18,0,7,23,22,29,46,46,3,0,9,18,37,37,37,20,1,0,14,28,33,32,28,14,1,0,10,25,31,27,23,13,6,0,14,28,33,22,29,20,10,0,0,8,6,3,0,0,0,0
216,2025-10-12 18:22:25.604,96,55,0,1,1,0,0,3,3,3,0,6,14,5,7,9,15,25,0,3,12,10,11,13,9,19,0,4,17,13,12,15,21,26,0,5,19,16,17,36,38,28,0,5,22,18,29,55,51,15,0,6,21,21,27,43,42,1,0,8,16,36,35,34,18,0,0,13,27,31,31,27,12,1,0,10,24,30,26,23,12,6,0,13,27,32,21,28,18,9,0,0,7,5,3,0,0,0,0
217,2025-10-12 18:22:25.614,96,53,0,1,1,0,0,3,3,3,0,5,14,5,6,9,14,24,0,3,12,10,10,13,9,19,0,3,16,13,12,14,20,25,0,5,19,16,15,34,37,26,0,5,20,17,27,53,49,12,0,5,19,19,25,40,38,1,0,7,15,35,33,32,15,0,0,13,26,30,29,26,11,1,0,9,23,29,25,22,11,6,0,12,26,31,21,28,17,7,0,0,6,5,3,0,0,0,0
218,2025-10-12 18:22:25.626,96,52,0,1,1,0,0,3,3,3,0,5,14,5,6,9,14,24,0,3,12,10,10,13,9,19,0,3,16,13,12,14,19,24,0,5,19,16,14,33,36,25,0,5,20,17,27,52,48,10,0,5,19,19,25,39,36,1,0,7,15,35,32,32,13,0,0,12,25,30,28,25,11,1,0,9,22,28,24,22,11,6,0,12,26,31,21,28,17,7,0,0,6,5,1,0,0,0,0
219,2025-10-12 18:22:25.636,96,50,0,1,1,0,0,3,1,3,0,5,13,5,6,9,13,23,0,3,12,10,10,13,9,18,0,3,16,13,12,14,19,22,0,5,19,16,14,32,33,22,0,5,20,17,27,50,44,6,0,5,19,19,25,36,31,1,0,6,15,34,31,31,9,0,0,11,25,29,26,24,9,0,0,8,21,27,23,22,10,6,0,11,25,30,20,27,17,5,0,0,6,5,1,0,0,0,0
220,2025-10-12 18:22:25.657,96,47,0,0,1,0,0,3,1,1,0,5,13,5,6,9,13,22,0,3,12,10,10,13,8,17,0,3,16,13,11,14,18,20,0,5,19,16,14,32,29,18,0,5,20,17,27,47,38,4,0,5,19,19,25,32,25,0,0,6,14,33,30,30,6,0,0,10,24,27,24,22,6,0,0,8,20,26,21,21,10,5,0,11,25,29,19,26,17,5,0,0,6,5,1,0,0,0,0
221,2025-10-12 18:22:25.668,96,45,0,0,1,0,0,3,1,1,0,5,13,5,6,9,12,21,0,3,12,10,10,13,8,16,0,3,16,13,11,14,18,19,0,5,19,16,14,32,27,16,0,5,20,17,27,45,35,3,0,5,19,19,24,30,21,0,0,6,14,33,29,29,5,0,0,9,24,27,23,20,5,0,0,7,20,25,20,21,9,5,0,11,24,29,19,26,17,4,0,0,6,4,1,0,0,0,0
222,2025-10-12 18:22:25.679,96,41,0,0,1,0,0,1,1,1,0,5,13,5,6,8,11,19,0,3,12,10,10,13,8,14,0,3,16,13,11,14,17,17,0,5,19,16,14,31,25,12,0,5,20,18,27,41,29,1,0,5,19,19,24,26,14,0,0,6,13,32,27,25,3,0,0,9,23,25,21,18,3,0,0,7,19,24,18,19,8,5,0,10,24,28,19,25,17,3,0,0,5,4,1,0,0,0,0
223,2025-10-12 18:22:25.688,96,37,0,0,0,0,0,1,1,1,0,5,13,5,6,8,10,18,0,3,12,10,10,13,8,13,0,3,16,13,10,13,17,15,0,5,19,16,14,30,23,8,0,5,20,19,27,37,23,1,0,5,19,19,23,22,9,0,0,6,13,31,26,21,1,0,0,8,22,24,19,16,3,0,0,7,18,24,18,17,7,5,0,10,23,28,19,25,15,1,0,0,5,4,1,0,0,0,0
224,2025-10-12 18:22:25.699,96,35,0,0,0,0,0,1,1,1,0,5,13,5,6,8,10,18,0,3,12,10,10,13,8,13,0,3,16,13,10,13,17,15,0,5,19,16,14,29,22,7,0,5,20,19,27,35,20,1,0,5,19,19,22,20,7,0,0,5,13,31,25,20,1,0,0,8,22,23,18,16,3,0,0,7,18,23,18,17,7,5,0,10,23,28,19,25,15,1,0,0,5,4,1,0,0,0,0
225,2025-10-12 18:22:25.710,96,31,0,0,0,0,0,1,1,1,0,4,13,5,5,8,10,18,0,1,12,10,10,13,8,13,0,3,16,13,9,13,16,14,0,5,19,16,14,26,19,7,0,5,21,20,27,31,16,1,0,5,19,19,22,17,1,0,0,5,12,30,25,18,1,0,0,8,21,23,17,16,3,0,0,6,17,23,18,17,7,5,0,10,23,28,18,25,14,1,0,0,5,4,0,0,0,0,0
226,2025-10-12 18:22:25.720,96,30,0,0,0,0,0,1,1,1,0,4,11,4,5,7,10,18,0,1,12,10,10,13,8,12,0,3,16,13,9,13,15,13,0,5,19,16,14,22,16,5,0,5,21,21,27,27,12,0,0,5,19,19,21,14,0,0,0,5,12,30,24,17,1,0,0,7,21,23,16,15,1,0,0,6,17,23,18,17,7,5,0,9,22,28,18,25,13,1,0,0,5,4,0,0,0,0,0
227,2025-10-12 18:22:25.730,96,29,0,0,0,0,0,1,1,1,0,4,11,4,5,7,10,17,0,1,12,10,10,13,7,12,0,3,16,13,9,13,15,11,0,5,20,16,14,20,13,4,0,5,21,22,25,23,8,0,0,5,19,19,20,11,0,0,0,4,11,29,23,15,1,0,0,6,20,22,15,14,1,0,0,5,17,22,17,17,7,4,0,9,22,28,18,25,13,1,0,0,5,4,0,0,0,0,0
228,2025-10-12 18:22:25.740,96,28,0,0,0,0,0,1,1,1,0,4,10,4,5,7,10,17,0,1,12,10,10,13,7,11,0,3,16,13,9,13,14,10,0,5,20,17,14,18,11,3,0,5,21,23,24,22,7,0,0,5,19,19,20,10,0,0,0,4,11,28,22,14,1,0,0,6,20,21,15,13,1,0,0,5,16,22,17,16,7,3,0,9,21,28,17,25,12,1,0,0,4,3,0,0,0,0,0
229,2025-10-12 18:22:25.751,96,27,0,0,0,0,0,1,1,0,0,4,10,4,4,7,9,15,0,1,12,10,10,13,6,9,0,3,16,12,9,13,13,8,0,5,20,17,14,15,8,0,0,5,22,23,22,18,4,0,0,5,19,19,18,8,0,0,0,3,10,27,22,11,0,0,0,5,19,19,14,12,1,0,0,4,16,21,15,16,6,1,0,8,21,27,16,24,11,1,0,0,3,3,0,0,0,0,0
230,2025-10-12 18:22:25.762,96,27,0,0,0,0,0,1,1,0,0,4,10,4,4,7,8,13,0,1,12,10,9,13,6,7,0,3,16,12,8,11,12,7,0,5,20,17,13,11,5,0,0,5,22,23,20,15,1,0,0,5,19,18,16,6,0,0,0,3,10,26,21,9,0,0,0,5,18,17,13,10,1,0,0,4,15,19,14,15,6,0,0,8,21,27,14,23,10,0,0,0,3,1,0,0,0,0,0
231,2025-10-12 18:22:25.773,96,26,0,0,0,0,0,0,1,0,0,4,10,4,4,7,8,13,0,1,12,10,9,13,6,6,0,3,16,12,8,10,11,7,0,5,20,17,12,9,4,0,0,5,22,23,19,13,1,0,0,4,19,17,15,5,0,0,0,1,9,25,20,8,0,0,0,5,17,16,12,10,1,0,0,3,15,18,14,14,6,0,0,8,21,26,13,22,9,0,0,0,1,0,0,0,0,0,0
232,2025-10-12 18:22:25.794,96,25,0,0,0,0,0,0,0,0,0,4,10,4,3,7,7,12,0,1,11,10,7,13,6,4,0,3,16,12,7,9,11,6,0,5,20,17,12,7,3,0,0,5,22,23,17,11,0,0,0,4,18,15,12,3,0,0,0,1,8,23,18,7,0,0,0,5,17,15,10,9,1,0,0,3,14,16,13,13,6,0,0,8,21,25,12,21,7,0,0,0,1,0,0,0,0,0,0
233,2025-10-12 18:22:25.804,96,25,0,0,0,0,0,0,0,0,0,4,10,4,3,7,7,12,0,1,10,10,7,13,5,3,0,3,16,12,7,8,11,5,0,5,20,17,11,5,3,0,0,5,22,22,14,9,0,0,0,4,17,14,10,3,0,0,0,1,8,21,17,6,0,0,0,5,17,14,9,7,1,0,0,3,13,16,12,12,6,0,0,8,21,25,11,21,7,0,0,0,0,0,0,0,0,0,0
234,2025-10-12 18:22:25.814,96,24,0,0,0,0,0,0,0,0,0,4,10,4,3,7,7,11,0,1,10,10,7,13,4,3,0,3,15,12,6,7,10,4,0,5,19,17,10,5,3,0,0,5,22,21,12,8,0,0,0,4,17,12,9,1,0,0,0,1,7,19,16,6,0,0,0,5,17,14,8,7,1,0,0,3,13,15,12,12,6,0,0,7,21,24,11,21,7,0,0,0,0,0,0,0,0,0,0
235,2025-10-12 18:22:25.826,96,24,0,0,0,0,0,0,0,0,0,4,10,4,3,7,7,11,0,1,10,9,7,12,4,1,0,3,15,12,6,7,9,3,0,5,18,16,9,4,1,0,0,5,22,20,11,7,0,0,0,3,16,12,8,1,0,0,0,1,7,18,15,6,0,0,0,5,17,14,8,7,1,0,0,3,13,15,11,12,6,0,0,7,21,24,11,20,6,0,0,0,0,0,0,0,0,0,0
236,2025-10-12 18:22:25.836,96,24,0,0,0,0,0,0,0,0,0,4,10,4,3,7,7,9,0,1,10,9,6,11,4,1,0,3,14,11,5,6,8,1,0,5,17,15,7,4,1,0,0,5,22,16,9,7,0,0,0,3,15,10,7,1,0,0,0,1,6,17,14,6,0,0,0,4,16,13,7,7,1,0,0,3,13,14,11,12,6,0,0,7,21,24,11,20,6,0,0,0,0,0,0,0,0,0,0
237,2025-10-12 18:22:25.847,96,23,0,0,0,0,0,0,0,0,0,4,10,4,3,5,7,8,0,1,9,9,6,11,4,1,0,3,14,10,4,5,7,0,0,5,16,14,6,3,1,0,0,5,20,13,8,6,0,0,0,3,14,9,7,1,0,0,0,1,5,15,12,6,0,0,0,4,15,13,7,7,1,0,0,3,13,14,10,12,6,0,0,6,20,23,10,19,6,0,0,0,0,0,0,0,0,0,0
238,2025-10-12 18:22:25.857,96,22,0,0,0,0,0,0,0,0,0,4,10,4,3,5,7,8,0,1,9,8,5,10,4,1,0,1,13,10,4,5,6,0,0,4,14,12,5,3,0,0,0,4,17,11,7,5,0,0,0,1,12,8,6,1,0,0,0,0,5,13,11,6,0,0,0,3,15,12,6,7,1,0,0,1,12,13,9,12,6,0,0,5,19,22,9,19,6,0,0,0,0,0,0,0,0,0,0
239,2025-10-12 18:22:25.869,96,21,0,0,0,0,0,0,0,0,0,4,10,4,3,5,7,8,0,1,9,8,5,10,4,1,0,1,13,10,4,5,5,0,0,3,13,11,4,3,0,0,0,4,16,10,6,5,0,0,0,1,12,8,6,1,0,0,0,0,5,12,11,6,0,0,0,3,14,12,6,7,1,0,0,1,12,12,9,12,6,0,0,4,18,21,9,19,6,0,0,0,0,0,0,0,0,0,0
240,2025-10-12 18:22:25.879,96,19,0,0,0,0,0,0,0,0,0,3,10,4,3,5,7,8,0,1,9,8,5,10,3,0,0,1,13,9,4,5,4,0,0,3,11,9,4,3,0,0,0,3,14,8,5,4,0,0,0,1,11,7,6,1,0,0,0,0,4,11,10,6,0,0,0,3,13,11,6,7,0,0,0,1,11,12,9,12,6,0,0,3,17,19,9,19,5,0,0,0,0,0,0,0,0,0,0
241,2025-10-12 18:22:25.888,96,19,0,0,0,0,0,0,0,0,0,3,9,4,3,4,6,8,0,1,9,8,4,8,3,0,0,1,12,8,3,4,4,0,0,3,10,8,3,1,0,0,0,3,13,6,5,4,0,0,0,1,9,6,5,1,0,0,0,0,4,11,9,5,0,0,0,1,12,11,6,7,0,0,0,1,11,12,8,12,6,0,0,1,16,18,9,19,4,0,0,0,0,0,0,0,0,0,0
242,2025-10-12 18:22:25.897,96,18,0,0,0,0,0,0,0,0,0,1,8,3,1,3,6,7,0,1,8,7,4,7,3,0,0,1,12,8,3,4,3,0,0,3,9,7,1,1,0,0,0,3,12,5,4,3,0,0,0,1,8,6,5,1,0,0,0,0,3,9,8,4,0,0,0,1,11,10,6,6,0,0,0,1,11,12,8,12,6,0,0,1,16,16,8,18,3,0,0,0,0,0,0,0,0,0,0
243,2025-10-12 18:22:25.919,96,17,0,0,0,0,0,0,0,0,0,1,8,3,1,3,5,6,0,1,8,7,3,6,3,0,0,1,11,7,1,3,3,0,0,3,8,7,1,0,0,0,0,3,11,5,3,3,0,0,0,1,8,5,4,1,0,0,0,0,3,7,7,3,0,0,0,1,10,10,5,6,0,0,0,1,11,12,8,12,5,0,0,0,15,15,7,17,3,0,0,0,0,0,0,0,0,0,0
244,2025-10-12 18:22:25.930,96,16,0,0,0,0,0,0,0,0,0,1,6,3,0,1,5,5,0,1,7,5,1,5,3,0,0,1,10,6,1,3,1,0,0,1,7,7,1,0,0,0,0,3,10,4,1,3,0,0,0,1,7,5,3,0,0,0,0,0,1,4,5,1,0,0,0,0,9,10,5,6,0,0,0,0,10,12,8,12,4,0,0,0,14,14,7,16,1,0,0,0,0,0,0,0,0,0,0
245,2025-10-12 18:22:25.939,96,14,0,0,0,0,0,0,0,0,0,0,6,3,0,1,4,4,0,0,6,5,1,5,1,0,0,0,8,5,1,3,0,0,0,0,6,6,1,0,0,0,0,1,8,4,1,3,0,0,0,1,6,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,9,9,5,5,0,0,0,0,9,10,7,12,3,0,0,0,13,13,6,14,1,0,0,0,0,0,0,0,0,0,0
