SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
184,2025-10-12 18:24:34.446,96,75,0,1,6,1,6,16,23,20,1,13,25,6,17,29,29,47,12,5,16,20,21,32,31,46,1,16,31,44,62,42,41,53,5,21,47,68,75,64,42,52,0,19,56,64,67,66,49,37,0,16,40,41,50,49,38,29,0,12,29,46,39,39,28,25,0,12,31,38,34,31,23,14,0,9,32,34,33,33,27,27,3,8,31,39,31,44,41,26,4,1,11,9,13,15,13,1,0
185,2025-10-12 18:24:34.456,96,73,0,1,5,0,5,15,22,19,1,11,23,6,16,28,28,46,11,4,15,19,19,31,31,45,1,14,29,42,60,40,40,51,1,19,45,66,73,62,39,50,0,18,54,61,65,63,46,34,0,15,37,38,47,46,36,27,0,11,27,44,37,37,27,24,0,11,30,36,32,30,22,13,0,8,31,33,32,32,27,26,1,7,30,37,30,43,40,25,3,1,10,8,12,14,12,1,0
186,2025-10-12 18:24:34.467,96,69,0,0,4,0,3,13,21,17,1,7,20,5,14,26,27,44,10,3,13,16,15,28,30,44,1,10,25,37,55,38,38,48,0,16,41,61,69,59,36,46,0,15,48,55,60,59,42,30,0,11,33,33,41,44,34,25,0,10,26,42,35,36,27,23,0,9,29,34,30,29,22,12,0,6,30,32,31,32,26,25,1,6,29,35,28,42,40,24,1,0,9,7,11,13,11,0,0
187,2025-10-12 18:24:34.476,96,67,0,0,3,0,1,12,20,16,1,6,18,5,12,24,26,43,10,1,12,14,13,27,30,44,1,8,23,34,52,37,38,47,0,14,39,58,67,58,36,45,0,13,45,52,57,58,41,29,0,9,31,30,38,41,32,23,0,8,23,38,32,34,27,22,0,7,26,30,26,28,21,11,0,4,27,29,28,30,26,23,0,4,27,33,26,40,39,22,0,0,8,6,9,11,8,0,0
188,2025-10-12 18:24:34.487,96,65,0,0,1,0,1,9,18,14,1,5,16,4,10,20,24,41,8,1,8,11,10,25,28,42,1,5,20,28,46,35,37,46,0,13,37,54,65,57,35,44,0,12,42,49,55,57,41,28,0,8,29,28,36,39,31,22,0,7,22,36,31,33,27,21,0,7,25,28,24,27,20,11,0,3,26,27,26,29,25,22,0,1,26,31,25,39,39,20,0,0,7,6,9,10,7,0,0
189,2025-10-12 18:24:34.498,96,61,0,0,0,0,0,8,17,13,1,4,15,4,9,19,23,40,7,1,7,10,10,24,27,41,0,4,19,25,44,31,35,42,0,11,33,47,61,53,33,41,0,10,38,44,51,54,38,23,0,6,25,24,32,36,29,19,0,5,20,32,28,31,26,19,0,7,22,26,22,25,20,10,0,1,22,24,23,27,24,20,0,0,24,28,23,37,37,18,0,0,7,5,7,9,5,0,0
190,2025-10-12 18:24:34.517,96,59,0,0,0,0,0,7,13,11,0,4,13,4,8,17,22,38,6,1,7,9,10,23,26,39,0,4,18,23,42,29,33,39,0,11,32,45,59,50,31,38,0,9,36,42,49,51,35,20,0,6,23,23,30,33,27,17,0,4,19,30,27,30,25,17,0,6,20,25,21,24,19,10,0,1,20,22,22,26,24,19,0,0,23,27,23,36,36,17,0,0,6,5,7,8,4,0,0
191,2025-10-12 18:24:34.527,96,55,0,0,0,0,0,6,11,11,0,4,13,4,8,16,21,38,4,1,7,9,10,22,24,36,0,4,18,21,39,26,29,33,0,10,31,42,55,44,25,32,0,7,34,39,45,44,29,14,0,5,21,20,26,27,23,13,0,3,17,26,25,27,23,14,0,4,18,23,19,22,19,10,0,0,18,19,20,25,22,17,0,0,23,25,23,34,35,15,0,0,6,4,6,7,1,0,0
192,2025-10-12 18:24:34.538,96,51,0,0,0,0,0,6,10,10,0,3,12,4,8,16,21,37,0,1,7,9,10,22,22,34,0,3,18,21,37,24,26,28,0,8,30,41,51,38,22,26,0,5,32,36,39,36,23,9,0,4,19,17,22,22,18,10,0,0,15,22,23,25,22,13,0,1,17,22,18,22,19,10,0,0,17,18,19,24,21,17,0,0,22,25,23,34,34,15,0,0,5,4,5,6,1,0,0
193,2025-10-12 18:24:34.548,96,49,0,0,0,0,0,6,9,9,0,3,12,4,7,16,21,37,0,1,7,9,10,22,22,33,0,3,18,21,37,23,25,26,0,7,30,40,49,36,21,23,0,4,31,34,36,32,20,8,0,3,18,16,20,19,16,9,0,0,14,21,22,24,20,12,0,0,17,21,17,22,19,10,0,0,15,17,18,24,19,15,0,0,20,25,22,33,34,14,0,0,4,3,4,5,1,0,0
194,2025-10-12 18:24:34.558,96,45,0,0,0,0,0,5,8,8,0,3,11,4,6,15,20,36,0,1,7,9,10,21,21,31,0,3,17,20,35,21,24,24,0,6,28,37,45,32,19,20,0,4,29,30,30,25,16,6,0,1,16,14,17,15,14,6,0,0,12,19,20,22,19,10,0,0,16,19,16,21,19,10,0,0,14,16,17,23,17,14,0,0,18,24,21,32,33,13,0,0,4,3,4,5,1,0,0
195,2025-10-12 18:24:34.568,96,43,0,0,0,0,0,5,7,7,0,3,11,4,6,14,20,35,0,1,7,9,10,21,21,29,0,3,16,19,33,20,23,23,0,6,27,35,43,30,18,18,0,4,27,28,27,22,14,6,0,1,15,14,16,14,13,5,0,0,12,18,19,21,19,9,0,0,16,18,15,21,19,10,0,0,13,16,17,23,17,13,0,0,17,24,21,32,32,13,0,0,3,3,3,4,0,0,0
196,2025-10-12 18:24:34.579,96,37,0,0,0,0,0,5,6,5,0,3,10,4,5,13,19,31,0,1,6,8,9,20,20,25,0,3,14,17,29,18,22,19,0,6,25,31,37,25,16,14,0,4,24,24,21,18,11,4,0,1,14,13,14,12,12,1,0,0,10,17,17,19,17,6,0,0,15,16,14,20,19,9,0,0,12,14,16,23,16,12,0,0,16,24,20,31,30,12,0,0,3,3,1,3,0,0,0
197,2025-10-12 18:24:34.589,96,30,0,0,0,0,0,5,6,5,0,3,9,4,4,13,19,29,0,1,6,8,7,19,18,21,0,3,13,15,25,17,21,15,0,6,23,26,29,20,14,12,0,4,23,22,19,16,10,3,0,1,13,13,13,11,12,1,0,0,9,16,16,18,16,5,0,0,14,15,13,19,18,8,0,0,11,13,16,22,16,12,0,0,15,23,20,30,29,12,0,0,3,1,1,1,0,0,0
198,2025-10-12 18:24:34.599,96,30,0,0,0,0,0,4,6,5,0,3,9,4,4,12,19,28,0,1,6,8,7,19,18,19,0,3,12,14,22,16,20,13,0,5,21,23,25,18,13,8,0,3,21,19,15,14,9,0,0,1,11,11,11,9,11,1,0,0,7,14,14,16,14,3,0,0,12,13,12,18,17,6,0,0,9,12,15,21,15,11,0,0,13,23,18,30,27,12,0,0,1,1,0,1,0,0,0
199,2025-10-12 18:24:34.620,96,29,0,0,0,0,0,4,5,4,0,3,8,4,3,12,18,28,0,1,6,8,6,18,18,16,0,3,12,13,16,15,19,11,0,5,19,19,19,14,12,5,0,3,18,17,12,12,7,0,0,0,10,10,9,9,11,1,0,0,7,14,12,15,13,3,0,0,11,13,11,18,17,5,0,0,8,12,14,20,14,10,0,0,12,22,17,29,25,12,0,0,1,0,0,0,0,0,0
200,2025-10-12 18:24:34.631,96,29,0,0,0,0,0,4,5,4,0,3,8,4,3,12,18,28,0,1,6,8,6,17,17,15,0,3,12,12,14,15,18,10,0,4,18,17,16,12,11,5,0,3,17,16,11,12,7,0,0,0,10,10,8,8,11,1,0,0,7,13,12,14,13,3,0,0,11,12,10,17,17,4,0,0,8,12,14,20,14,10,0,0,12,21,17,29,25,12,0,0,1,0,0,0,0,0,0
201,2025-10-12 18:24:34.643,96,29,0,0,0,0,0,3,5,4,0,3,8,4,3,11,18,28,0,1,6,8,6,17,17,13,0,3,12,12,11,13,17,8,0,4,18,15,13,9,11,4,0,3,16,16,10,11,7,0,0,0,10,10,8,8,10,0,0,0,7,13,11,12,11,1,0,0,11,12,10,16,16,4,0,0,8,12,14,19,14,9,0,0,12,21,17,29,24,12,0,0,1,0,0,0,0,0,0
202,2025-10-12 18:24:34.652,96,29,0,0,0,0,0,3,5,4,0,3,7,4,3,11,17,26,0,1,6,8,5,16,15,12,0,3,12,12,11,13,16,7,0,4,18,15,11,7,10,3,0,3,16,16,10,11,7,0,0,0,10,10,8,7,9,0,0,0,7,13,11,11,10,0,0,0,11,12,9,15,14,4,0,0,8,12,13,19,14,8,0,0,12,21,16,29,23,11,0,0,1,0,0,0,0,0,0
203,2025-10-12 18:24:34.663,96,29,0,0,0,0,0,3,4,3,0,3,7,4,1,11,17,24,0,1,6,8,5,16,14,10,0,3,12,11,10,12,14,5,0,4,18,15,9,5,8,0,0,3,16,15,9,10,6,0,0,0,10,10,7,6,8,0,0,0,6,13,11,10,8,0,0,0,10,12,9,14,12,3,0,0,8,11,13,18,13,8,0,0,11,20,16,29,21,10,0,0,0,0,0,0,0,0,0
204,2025-10-12 18:24:34.673,96,29,0,0,0,0,0,3,4,3,0,3,7,4,1,11,17,23,0,1,6,8,5,15,13,8,0,3,12,11,9,11,13,4,0,4,18,15,8,4,7,0,0,3,16,14,8,9,6,0,0,0,10,10,7,6,7,0,0,0,6,12,10,10,7,0,0,0,9,11,8,14,11,3,0,0,8,11,12,17,13,8,0,0,11,20,16,29,21,10,0,0,0,0,0,0,0,0,0
205,2025-10-12 18:24:34.683,96,29,0,0,0,0,0,3,4,1,0,3,7,4,1,11,16,22,0,1,6,7,4,14,11,6,0,3,12,10,6,9,13,3,0,3,18,14,6,4,5,0,0,1,15,13,6,9,6,0,0,0,9,9,6,5,5,0,0,0,5,11,10,9,7,0,0,0,7,10,8,12,11,3,0,0,8,11,11,16,12,7,0,0,10,19,15,29,19,9,0,0,0,0,0,0,0,0,0
206,2025-10-12 18:24:34.694,96,29,0,0,0,0,0,3,4,1,0,3,7,3,1,11,16,21,0,1,6,7,4,14,9,4,0,1,12,9,4,8,12,1,0,1,18,13,5,3,3,0,0,0,13,12,5,8,5,0,0,0,7,8,5,5,3,0,0,0,5,10,10,9,6,0,0,0,6,10,8,12,10,1,0,0,8,11,11,16,11,6,0,0,9,18,14,29,17,7,0,0,0,0,0,0,0,0,0
207,2025-10-12 18:24:34.705,96,29,0,0,0,0,0,3,4,1,0,1,7,3,1,11,16,19,0,1,6,7,4,14,9,3,0,1,12,8,3,8,12,1,0,1,18,12,5,3,3,0,0,0,12,10,5,7,4,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,6,0,0,0,6,10,8,12,9,1,0,0,7,11,11,16,10,6,0,0,9,17,13,29,16,7,0,0,0,0,0,0,0,0,0
208,2025-10-12 18:24:34.716,96,29,0,0,0,0,0,3,4,1,0,1,7,3,1,10,15,19,0,0,6,7,4,14,9,3,0,1,12,8,3,7,12,1,0,1,17,12,5,3,1,0,0,0,12,9,5,7,4,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,6,0,0,0,6,10,8,11,8,1,0,0,7,11,11,16,10,6,0,0,9,17,12,29,14,7,0,0,0,0,0,0,0,0,0
209,2025-10-12 18:24:34.725,96,29,0,0,0,0,0,3,4,1,0,0,7,3,1,10,15,19,0,0,6,7,4,14,9,3,0,1,12,8,3,7,11,1,0,1,17,12,5,3,1,0,0,0,11,9,5,7,3,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,8,10,7,1,0,0,7,11,11,15,9,6,0,0,9,16,12,29,13,7,0,0,0,0,0,0,0,0,0
210,2025-10-12 18:24:34.745,96,29,0,0,0,0,0,3,3,1,0,0,7,3,1,10,15,18,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,1,0,1,17,12,5,3,0,0,0,0,11,9,5,7,0,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,8,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,7,0,0,0,0,0,0,0,0,0
211,2025-10-12 18:24:34.755,96,29,0,0,0,0,0,3,3,1,0,1,7,3,1,10,14,18,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,0,0,0,0,11,9,5,7,0,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,7,0,0,0,0,0,0,0,0,0
212,2025-10-12 18:24:34.766,96,29,0,0,0,0,0,3,3,1,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,0,0,0,0,11,9,5,6,0,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,7,0,0,0,0,0,0,0,0,0
213,2025-10-12 18:24:34.776,96,29,0,0,0,0,0,3,3,0,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,0,12,8,3,7,10,0,0,1,17,12,5,3,0,0,0,0,11,9,5,6,0,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,7,0,0,0,0,0,0,0,0,0
214,2025-10-12 18:24:34.788,96,29,0,0,0,0,0,3,3,0,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,0,12,8,3,7,10,0,0,1,17,12,5,3,0,0,0,0,11,9,5,6,0,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,7,0,0,0,0,0,0,0,0,0
215,2025-10-12 18:24:34.797,96,29,0,0,0,0,0,3,3,0,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,0,12,8,3,7,10,0,0,1,17,12,5,3,0,0,0,0,11,9,5,6,0,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
216,2025-10-12 18:24:34.807,96,29,0,0,0,0,0,3,3,0,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,0,12,8,3,7,10,0,0,1,17,12,5,3,0,0,0,0,11,9,5,6,1,0,0,0,7,7,5,5,0,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
217,2025-10-12 18:24:34.818,96,29,0,0,0,0,0,3,3,0,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,1,0,0,0,11,9,5,6,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
218,2025-10-12 18:24:34.828,96,29,0,0,0,0,0,1,3,0,0,0,7,3,1,10,14,17,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,1,0,0,0,11,9,5,6,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,10,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
219,2025-10-12 18:24:34.849,96,29,0,0,0,0,0,1,3,0,0,0,7,3,1,9,14,17,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,1,0,0,0,11,9,5,6,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,11,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
220,2025-10-12 18:24:34.860,96,29,0,0,0,0,0,1,3,0,0,0,7,3,1,9,14,17,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,1,0,0,1,11,9,5,6,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,11,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
221,2025-10-12 18:24:34.871,96,29,0,0,0,0,0,1,3,0,0,0,7,3,1,9,14,17,0,0,6,7,4,14,8,1,0,1,12,8,3,7,10,0,0,1,17,12,5,3,1,0,0,1,11,9,5,6,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,11,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
222,2025-10-12 18:24:34.882,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,17,0,1,6,7,4,14,8,1,0,1,12,8,3,7,10,1,0,1,17,12,5,3,1,0,0,1,12,10,5,6,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,12,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
223,2025-10-12 18:24:34.892,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,17,0,1,6,7,4,14,8,1,0,1,12,8,3,7,10,1,0,1,17,13,5,3,1,0,0,1,12,10,5,7,1,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,0,0,0,6,10,7,12,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
224,2025-10-12 18:24:34.901,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,17,0,1,6,7,4,14,8,1,0,1,12,8,3,7,10,1,0,1,17,13,5,3,1,0,0,1,12,11,5,7,2,0,0,0,7,7,5,5,1,0,0,0,5,10,10,8,5,1,0,0,7,10,7,12,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
225,2025-10-12 18:24:34.911,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,17,0,1,6,7,4,14,8,1,0,1,12,8,4,7,10,1,0,1,18,15,5,3,1,0,0,1,13,12,5,8,2,0,0,0,7,7,5,5,1,0,0,0,5,11,10,9,5,0,0,0,7,10,7,12,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
226,2025-10-12 18:24:34.923,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,17,0,1,6,7,4,14,8,1,0,1,12,9,4,7,10,1,0,1,18,16,5,3,1,0,0,1,14,12,5,8,2,0,0,0,7,8,5,5,2,0,0,0,5,11,11,9,5,0,0,0,8,10,7,12,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,0,0,0,0,0,0,0
227,2025-10-12 18:24:34.933,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,17,0,1,6,7,4,14,8,1,0,1,12,9,5,7,10,1,0,1,19,16,5,3,1,0,0,1,14,13,6,8,2,0,0,0,7,8,5,5,2,0,0,0,5,11,11,9,5,0,0,0,8,10,7,12,7,1,0,0,7,11,11,15,8,6,0,0,9,16,12,29,13,6,0,0,1,0,0,0,0,0,0
228,2025-10-12 18:24:34.943,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,18,0,1,6,7,4,14,8,1,0,1,12,10,5,7,11,1,0,1,19,17,5,3,1,0,0,1,15,14,6,8,2,0,0,0,7,8,5,5,3,0,0,0,5,11,11,9,5,0,0,0,8,10,7,12,8,1,0,0,7,11,11,15,8,6,0,0,9,17,12,29,13,6,0,0,1,0,0,0,0,0,0
229,2025-10-12 18:24:34.954,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,19,0,1,6,7,4,14,8,2,0,1,13,10,7,9,13,1,0,1,20,17,6,3,3,0,0,1,16,16,8,9,3,0,0,0,8,9,5,5,4,0,0,0,5,12,12,10,6,0,0,0,8,10,8,13,8,1,0,0,7,11,11,15,8,6,0,0,9,17,13,29,14,6,0,0,1,0,0,0,0,0,0
230,2025-10-12 18:24:34.963,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,21,0,1,6,7,4,14,9,4,0,1,14,11,9,11,14,2,0,2,21,19,7,4,5,1,0,1,18,18,9,11,4,0,0,0,9,10,5,5,6,0,0,0,5,13,13,10,7,1,0,0,8,11,8,14,9,1,0,0,8,11,12,15,9,6,0,0,9,18,14,29,15,7,0,0,1,0,0,1,0,0,0
231,2025-10-12 18:24:34.985,96,29,0,0,0,0,0,1,3,1,0,1,7,3,1,9,14,22,0,1,6,7,4,14,10,4,0,1,14,12,10,12,14,3,0,2,22,20,8,5,5,1,0,1,19,19,10,11,4,0,0,0,9,10,6,5,6,0,0,0,5,13,13,11,8,1,0,0,9,12,9,14,9,1,0,0,8,11,12,15,9,6,0,0,9,19,15,29,17,8,0,0,1,1,1,1,0,0,0
232,2025-10-12 18:24:34.996,96,30,0,0,0,0,0,1,3,1,0,1,7,3,1,9,15,22,0,1,7,7,4,14,11,6,0,1,15,13,12,13,15,4,0,2,24,22,10,5,6,1,0,1,21,21,11,12,5,1,0,0,10,11,7,6,7,0,0,0,5,14,14,11,8,1,0,0,9,13,10,15,10,1,0,0,8,12,13,15,10,6,0,0,10,20,15,30,18,8,0,0,1,1,1,1,0,0,0
233,2025-10-12 18:24:35.006,96,31,0,0,0,0,0,1,3,1,0,1,7,3,1,10,15,23,0,1,7,7,4,15,12,7,0,1,16,14,13,13,15,5,0,2,25,23,11,5,7,1,0,1,22,22,11,12,5,1,0,0,10,12,7,6,7,0,0,0,5,14,15,12,9,1,0,0,9,13,10,15,10,2,0,0,8,12,13,16,10,7,0,0,10,20,16,31,19,9,0,0,1,1,1,1,0,0,0
234,2025-10-12 18:24:35.018,96,31,0,0,0,0,0,1,3,1,0,1,7,3,1,10,16,24,0,1,8,8,6,17,13,8,0,2,17,16,16,15,16,8,0,3,27,25,14,7,9,3,0,1,24,24,13,13,7,1,0,0,11,13,9,7,8,1,0,0,5,15,16,14,10,1,0,0,10,15,12,16,10,4,0,0,9,13,14,16,11,8,0,0,11,22,16,31,21,10,0,0,1,1,1,1,0,0,0
235,2025-10-12 18:24:35.026,96,32,0,0,0,0,0,1,3,1,0,1,7,3,1,11,17,25,0,1,8,8,7,18,14,9,0,2,18,17,18,16,17,10,0,3,27,27,16,8,10,5,0,1,25,25,14,14,8,1,0,0,12,14,10,8,9,1,0,0,6,16,17,15,11,1,0,0,10,16,13,17,10,5,0,0,9,13,15,16,11,9,0,0,12,22,17,32,22,11,0,0,1,1,1,1,0,0,0
236,2025-10-12 18:24:35.037,96,32,0,0,0,0,0,1,4,1,0,1,7,3,2,12,18,27,0,1,8,9,9,20,16,13,0,2,19,19,23,18,19,14,0,3,29,31,22,12,13,11,0,1,27,29,16,16,10,3,0,1,14,16,12,10,11,2,0,0,8,18,18,18,13,3,0,0,12,18,14,19,11,7,0,0,11,14,16,17,12,10,0,0,13,24,18,32,24,12,0,0,1,1,1,1,0,0,0
237,2025-10-12 18:24:35.047,96,33,0,0,0,0,0,1,4,2,0,1,7,3,3,13,19,28,0,1,8,9,9,21,18,15,0,3,20,20,25,19,20,16,0,4,30,33,25,15,15,14,0,1,28,31,18,17,11,4,0,1,15,17,13,11,12,3,0,0,9,19,19,19,14,4,0,0,13,19,15,20,12,8,0,0,11,15,16,18,13,11,0,0,14,24,18,33,25,13,0,0,1,1,1,2,0,0,0
238,2025-10-12 18:24:35.056,96,36,0,0,0,0,0,1,6,3,0,1,9,3,5,14,20,29,0,1,8,10,11,22,20,18,0,3,20,22,30,21,23,20,0,4,31,36,32,20,18,20,0,1,30,33,22,19,13,6,0,1,16,19,15,13,14,5,0,0,10,20,20,21,16,6,0,0,14,21,17,20,13,9,0,0,12,16,18,18,14,12,0,0,15,25,19,34,27,14,0,0,1,1,1,3,1,0,0
239,2025-10-12 18:24:35.067,96,37,0,0,0,0,0,1,7,4,0,1,9,3,6,15,21,30,0,1,9,10,12,22,21,19,0,3,21,23,33,23,25,22,0,5,32,37,35,23,19,23,0,1,31,34,24,20,14,6,0,1,16,20,16,14,15,6,0,0,11,21,21,22,17,7,0,0,14,22,18,20,13,9,0,0,12,16,18,18,15,12,0,0,15,25,20,35,28,14,0,0,1,1,1,3,1,0,0
240,2025-10-12 18:24:35.080,96,41,0,0,0,0,0,2,9,6,0,1,10,3,8,16,22,32,1,1,9,11,13,23,23,22,0,5,22,25,37,26,29,26,0,6,34,40,41,28,22,27,0,1,33,37,28,23,17,8,0,1,17,21,18,16,17,8,0,0,12,23,22,23,18,9,0,0,16,23,18,20,14,9,0,0,14,17,19,19,16,13,0,0,16,26,20,35,29,14,0,0,1,1,2,4,1,0,0
241,2025-10-12 18:24:35.090,96,44,0,0,0,0,1,2,10,7,0,1,10,3,8,16,22,33,1,1,9,11,14,23,24,23,0,5,22,26,39,28,31,28,0,7,34,41,44,31,23,30,0,2,34,38,30,25,19,10,0,1,18,22,19,18,18,9,0,0,12,24,23,24,19,10,0,0,16,23,19,21,14,9,0,0,14,18,20,19,17,13,0,0,16,26,21,37,30,15,0,0,1,1,3,5,1,0,0
242,2025-10-12 18:24:35.112,96,49,0,0,0,0,1,3,12,8,0,1,11,3,8,16,23,35,1,1,10,11,14,25,25,27,1,6,22,28,43,32,35,32,0,8,35,43,49,37,27,36,0,4,35,41,35,31,23,14,0,1,20,23,20,20,19,10,0,0,13,25,24,25,19,11,0,0,17,24,20,22,15,9,0,0,15,19,21,19,18,13,0,0,17,27,21,37,31,16,0,0,2,1,3,5,1,0,0
243,2025-10-12 18:24:35.122,96,51,0,0,0,0,1,3,12,9,0,1,11,3,8,16,23,35,1,1,10,11,14,25,25,28,1,6,23,28,45,34,37,34,0,8,35,44,51,40,29,39,0,5,36,42,37,34,25,16,0,1,20,25,22,24,22,12,0,1,14,27,26,26,19,13,0,0,18,25,21,23,16,9,0,0,17,20,22,20,19,15,0,0,18,27,22,38,32,17,0,0,2,1,4,6,1,0,0
244,2025-10-12 18:24:35.132,96,53,0,0,0,0,1,4,13,10,0,1,11,3,8,16,25,37,1,1,10,12,14,26,25,29,1,6,23,29,46,36,39,36,0,8,36,45,53,43,31,41,0,5,36,43,39,37,27,18,0,1,21,26,24,26,24,13,0,1,15,28,26,27,20,14,0,1,19,26,21,24,16,10,0,0,18,20,23,21,20,15,0,0,18,28,23,38,32,17,0,0,3,1,4,6,1,0,0
245,2025-10-12 18:24:35.142,96,55,0,0,0,0,1,5,14,10,0,1,12,3,8,17,25,38,1,1,11,13,15,28,26,32,1,6,23,31,48,39,43,40,0,10,36,47,55,49,35,45,0,7,37,45,42,43,31,22,0,1,22,28,26,30,26,15,0,1,16,29,27,29,20,16,0,1,20,27,22,24,17,11,0,0,19,21,23,21,21,16,0,0,19,29,23,39,34,17,0,0,3,2,4,6,1,0,0
