SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
30,2025-04-16 19:55:14.904,96,29,0,-0.021,8.976,-0.016,-0.024,-0.020,0.993,1.012,-0.010,7.992,7.031,7.981,0.981,1.004,12.018,0.995,0.002,20.032,14.013,23.015,12.020,10.017,6.985,2.007,0.012,12.007,17.018,20.019,20.992,14.997,5.019,5.016,0.004,12.979,23.990,16.999,11.023,9.955,14.022,7.038,0.027,28.986,13.012,8.032,14.985,14.994,9.997,7.015,-0.007,14.998,24.970,10.022,7.012,10.992,9.992,6.975,-0.013,11.996,5.012,10.988,16.985,13.018,9.007,0.975,0.011,16.016,11.995,28.998,26.046,18.010,9.992,14.016,0.987,21.034,6.993,25.978,23.012,19.017,11.011,15.037,0.997,25.013,24.017,28.029,23.990,18.998,18.011,2.987,0.034,0.997,2.005,5.012,8.997,2.016,4.021,0.973,-0.035
31,2025-04-16 19:55:14.915,96,30,0,0.023,8.996,0.001,0.028,-0.004,1.003,1.010,0.012,7.984,7.033,8.002,1.005,0.994,12.016,1.006,-0.006,20.019,14.014,23.015,12.030,10.014,6.994,1.980,-0.003,12.003,17.997,20.040,21.013,15.013,5.003,4.972,-0.009,13.015,24.998,16.986,10.991,10.020,14.022,6.998,0.001,29.039,13.007,8.023,15.028,15.004,9.983,7.006,-0.016,15.035,24.998,9.992,7.004,10.975,9.983,6.977,-0.007,12.027,5.008,10.993,17.011,12.977,8.994,0.980,0.008,17.014,12.977,30.009,26.037,18.018,9.966,13.991,0.992,20.981,7.015,26.056,23.030,19.008,10.990,15.017,0.998,24.982,24.003,28.020,23.978,19.012,18.995,2.997,-0.015,0.997,1.997,5.000,8.976,2.009,4.001,0.988,-0.001
32,2025-04-16 19:55:14.926,96,30,0,-0.017,8.994,-0.001,-0.014,0.020,1.016,0.993,0.003,8.007,6.998,8.024,0.986,0.986,12.022,0.989,-0.009,20.007,14.007,23.034,11.989,10.048,6.976,1.988,-0.007,12.004,17.947,20.022,20.994,15.024,4.983,4.994,0.025,13.995,25.011,17.018,11.024,9.985,13.989,7.005,0.009,29.040,13.008,8.997,15.009,14.994,9.978,7.001,-0.002,14.996,26.023,9.998,7.012,11.006,10.014,6.983,-0.000,11.989,5.028,10.999,17.035,12.994,8.978,1.014,0.026,17.020,13.020,29.981,27.014,18.036,9.971,14.008,1.007,22.030,7.029,26.022,23.020,19.017,10.996,15.015,1.039,25.008,24.013,27.994,25.005,19.029,18.999,3.008,0.004,1.009,2.010,5.023,9.012,2.007,3.995,1.014,0.024
33,2025-04-16 19:55:14.936,96,30,0,-0.003,9.016,-0.007,0.003,0.002,0.986,1.004,-0.019,8.037,7.004,8.019,1.015,1.016,12.021,1.015,0.018,20.021,14.001,23.014,12.006,10.033,6.975,2.000,-0.012,12.007,17.994,19.971,20.997,14.989,4.977,4.975,-0.017,14.027,25.009,17.003,11.033,9.999,13.989,7.027,0.009,28.985,13.984,9.005,15.967,15.016,10.012,7.005,-0.031,15.027,26.002,10.061,6.971,11.033,10.012,6.990,-0.019,12.001,5.034,11.000,17.018,12.998,9.005,1.036,0.014,16.999,13.011,30.007,27.037,17.974,10.002,14.012,1.030,22.041,6.999,26.043,22.965,18.993,11.000,15.007,0.999,25.017,23.982,27.993,25.019,20.015,19.073,2.989,0.012,0.995,1.991,5.003,10.015,2.003,4.007,0.989,-0.018
34,2025-04-16 19:55:14.947,96,31,0,0.006,9.008,-0.014,0.001,-0.012,0.979,1.008,-0.004,7.983,7.002,8.012,0.969,1.000,11.978,1.000,-0.012,19.995,14.025,23.034,11.988,10.002,7.020,1.957,-0.019,13.002,18.038,20.004,20.967,15.026,4.993,6.017,0.006,14.004,24.993,17.002,11.007,10.008,14.003,7.006,0.015,29.015,13.997,8.996,16.019,15.017,10.001,8.020,-0.024,15.985,26.013,9.989,7.018,10.985,9.972,7.029,0.050,12.016,4.975,11.998,17.004,13.038,8.994,1.004,0.008,16.982,13.986,31.018,28.032,18.006,10.016,14.029,1.009,22.028,6.975,27.014,23.973,20.055,10.978,15.031,1.021,26.003,24.995,29.000,25.034,20.038,19.054,2.961,0.021,1.041,2.012,4.959,10.031,3.009,4.014,0.971,-0.013
35,2025-04-16 19:55:14.958,96,31,0,0.038,9.007,0.006,-0.013,0.019,0.980,1.025,-0.007,8.001,6.969,8.023,0.982,1.018,11.968,1.009,-0.016,20.059,14.015,22.988,11.955,10.021,7.020,1.996,-0.015,12.994,18.017,20.006,21.000,15.978,4.999,6.032,0.021,13.987,25.005,17.022,11.004,10.012,14.039,7.008,-0.009,29.017,14.022,8.997,16.001,15.014,10.015,8.007,-0.012,16.004,26.004,9.989,7.021,10.992,10.009,6.986,0.009,12.008,5.014,12.017,17.035,12.981,9.001,1.011,-0.015,16.997,14.030,31.003,28.011,18.042,9.997,13.995,0.991,22.997,6.991,27.017,24.020,19.993,10.988,15.003,1.007,26.007,24.999,29.012,25.015,20.027,19.024,2.997,0.020,0.965,1.995,4.998,10.020,3.010,4.012,0.995,0.002
36,2025-04-16 19:55:14.968,96,31,0,0.001,9.020,0.029,0.960,0.005,0.992,0.999,0.022,7.996,7.010,8.015,0.984,1.007,12.000,0.998,-0.004,20.025,13.999,23.016,12.016,10.018,6.976,1.986,0.015,12.970,17.982,19.999,22.040,16.003,4.978,5.982,-0.017,13.985,25.003,18.028,12.030,10.009,14.002,7.009,0.011,30.041,14.001,9.000,16.032,16.000,10.004,8.014,0.012,15.995,26.003,9.980,6.999,10.985,10.045,7.025,0.014,13.006,5.003,12.023,17.011,13.006,8.994,1.021,-0.025,17.035,14.028,31.030,28.021,19.003,9.988,13.981,1.011,22.965,7.027,27.989,24.008,20.011,11.000,14.988,1.025,26.023,25.000,29.038,25.001,20.002,19.994,3.022,-0.043,0.991,1.989,5.013,9.993,3.004,4.021,1.006,-0.019
37,2025-04-16 19:55:14.977,96,31,0,-0.020,9.018,-0.004,0.979,0.028,1.010,1.034,0.031,7.974,6.994,8.028,1.007,1.012,11.991,1.015,0.029,20.043,14.010,23.037,11.994,10.016,7.024,2.018,0.015,13.026,19.009,20.006,22.007,16.008,5.002,6.025,-0.040,14.037,25.034,18.006,12.016,10.038,14.031,7.033,0.018,30.005,13.998,8.996,16.016,16.031,10.020,8.001,-0.018,16.020,25.998,9.988,7.009,11.026,10.035,7.005,-0.014,12.985,6.039,11.988,17.036,13.020,9.016,0.978,0.002,16.975,15.006,31.046,28.003,18.978,9.997,14.012,1.003,23.006,6.979,28.010,23.990,19.992,10.987,15.012,0.995,26.001,24.994,29.041,26.021,19.988,20.008,2.972,0.026,0.985,3.011,4.993,9.980,3.003,4.003,0.975,-0.006
38,2025-04-16 19:55:14.999,96,32,0,0.018,9.029,-0.036,0.981,0.006,1.003,0.979,-0.007,8.008,6.961,8.007,1.009,-0.005,12.016,0.957,-0.024,20.000,14.012,23.002,11.980,11.007,6.987,1.981,0.003,12.988,19.001,19.974,22.004,15.989,5.020,6.003,-0.014,14.023,25.029,17.976,12.020,9.996,13.976,6.980,-0.022,30.029,14.002,10.028,16.023,15.998,10.012,7.995,0.022,16.032,27.015,9.990,6.979,11.009,10.016,6.994,-0.019,12.985,6.005,12.014,16.979,13.030,10.033,1.013,0.007,17.020,15.005,32.021,29.014,18.970,10.012,13.976,1.003,24.005,7.020,28.011,25.044,20.002,11.011,14.987,0.988,26.019,25.009,29.015,26.030,19.994,20.000,3.002,-0.018,0.996,2.999,6.015,9.967,2.988,3.981,0.998,-0.009
39,2025-04-16 19:55:15.008,96,32,0,-0.005,9.020,-0.005,1.022,0.016,1.040,1.003,-0.015,8.017,7.012,8.019,0.985,0.007,12.014,0.987,0.028,19.989,13.961,22.995,12.017,11.023,7.001,1.983,0.020,12.994,19.015,20.027,21.988,16.025,5.003,5.986,0.012,14.037,25.026,18.017,12.015,9.988,14.029,7.032,-0.005,30.001,13.987,9.996,16.008,15.987,10.007,8.014,0.014,16.036,26.987,10.006,6.988,11.039,10.015,6.980,-0.000,13.010,6.014,11.991,17.005,13.003,10.007,0.994,-0.009,16.993,15.004,32.031,29.004,18.987,10.036,13.996,0.988,24.014,6.970,28.035,25.002,20.024,11.027,15.020,1.010,26.024,25.014,29.020,26.004,20.033,20.046,3.017,-0.011,1.020,3.013,6.009,9.981,3.015,4.008,0.976,-0.002
40,2025-04-16 19:55:15.018,96,32,0,0.034,8.986,0.024,0.984,0.030,0.997,1.004,0.012,8.031,7.009,9.009,0.984,0.004,11.995,0.998,0.003,20.015,14.005,23.009,11.996,11.010,7.009,2.010,0.005,13.021,19.008,20.029,21.998,15.999,4.991,5.988,0.009,14.007,25.023,18.008,12.010,10.008,13.993,7.000,-0.031,30.014,14.002,9.986,15.963,16.008,10.001,8.008,0.026,16.000,27.024,9.990,6.986,11.027,9.973,7.000,0.034,12.999,6.031,12.003,16.977,12.995,10.012,1.034,-0.042,17.036,15.020,31.993,29.010,19.016,9.993,14.021,0.981,24.004,7.015,28.034,26.021,20.026,11.011,15.006,0.992,26.040,25.030,28.991,26.009,20.024,20.011,3.018,-0.010,1.025,2.964,6.020,9.998,3.009,4.002,1.002,-0.033
41,2025-04-16 19:55:15.030,96,32,0,-0.019,9.000,-0.014,0.979,0.010,1.028,0.997,-0.001,7.995,6.984,9.014,0.972,0.994,12.001,0.994,-0.003,19.987,13.998,23.012,12.001,11.016,6.992,1.989,0.000,12.992,19.032,19.982,22.018,16.004,5.026,5.996,0.013,14.008,25.000,18.033,12.011,9.992,14.016,7.005,-0.023,30.006,14.000,9.994,15.980,15.997,10.001,8.000,0.010,16.013,27.024,10.950,6.994,11.035,9.985,7.023,0.022,13.036,5.998,11.989,16.989,12.978,9.991,0.983,0.031,16.982,15.012,32.016,29.016,19.022,9.997,13.983,1.001,24.001,6.992,28.047,25.986,19.998,11.005,15.009,0.987,27.000,25.017,29.004,26.018,20.002,20.023,3.003,-0.004,0.987,3.026,6.007,9.986,3.031,3.996,1.021,-0.002
42,2025-04-16 19:55:15.040,96,32,0,0.020,9.003,-0.013,1.015,0.027,0.998,0.999,-0.024,7.999,7.011,8.980,1.006,0.977,12.050,1.014,-0.020,19.999,13.997,23.012,12.012,10.991,7.033,1.996,-0.022,13.004,19.001,20.015,22.024,15.995,4.991,6.001,-0.018,14.002,25.020,18.038,12.011,10.001,14.020,7.023,0.007,29.995,15.004,9.980,15.952,16.028,10.994,8.019,-0.007,16.017,27.039,11.000,7.011,11.013,10.017,6.990,0.007,14.011,6.000,12.026,16.996,13.034,9.978,1.002,-0.010,17.013,15.036,31.978,28.998,18.982,10.008,13.985,0.980,24.009,6.987,27.985,26.012,20.031,10.988,14.985,0.985,26.973,25.015,29.019,26.044,20.010,20.034,3.021,-0.025,0.995,2.988,6.044,10.023,3.002,4.008,1.003,0.005
43,2025-04-16 19:55:15.051,96,32,0,0.005,8.975,0.002,0.971,-0.009,1.004,0.980,0.002,8.004,7.040,9.020,1.002,0.982,11.988,1.031,0.009,21.038,14.028,22.996,11.999,11.011,7.017,2.010,0.001,12.972,19.983,19.999,22.027,16.027,4.995,6.037,0.040,14.016,24.991,17.985,12.044,9.994,13.990,7.007,0.009,30.037,16.026,10.024,17.024,16.012,10.980,7.980,0.005,16.028,27.023,10.997,6.968,10.979,10.983,7.001,-0.000,14.018,5.994,12.032,18.016,13.001,10.021,1.008,-0.013,17.984,15.028,32.018,30.044,19.032,10.038,14.022,0.990,24.033,7.030,27.982,26.013,20.038,10.981,14.990,1.011,27.036,25.006,29.026,26.019,19.999,20.013,3.009,-0.009,1.034,3.004,5.982,9.998,2.988,4.003,1.001,0.011
44,2025-04-16 19:55:15.062,96,32,0,0.003,8.996,1.012,1.001,-0.056,1.046,1.012,0.034,8.007,7.017,9.038,1.000,1.036,12.034,0.998,-0.010,21.027,14.034,23.023,12.011,10.996,7.973,2.025,-0.022,12.991,19.993,20.040,22.024,16.007,4.997,6.004,0.022,14.013,25.031,18.016,12.001,9.968,14.000,7.020,-0.007,30.030,16.029,10.014,17.020,15.964,11.004,8.036,0.004,15.961,27.999,10.982,6.994,11.026,10.973,7.024,-0.014,15.021,6.012,12.028,18.009,12.984,9.983,0.962,0.022,18.018,14.986,32.018,30.024,19.022,9.998,13.998,0.984,24.987,7.022,28.019,27.015,20.029,11.010,14.979,1.002,27.017,25.017,29.012,26.033,20.020,19.978,2.984,0.015,0.974,3.035,5.990,10.000,2.974,4.013,1.013,0.007
45,2025-04-16 19:55:15.072,96,33,0,0.038,9.007,1.001,0.999,0.010,1.010,0.957,0.027,8.005,8.029,8.991,1.042,0.989,12.019,1.039,-0.001,21.031,13.985,23.039,11.987,11.003,8.032,2.011,0.034,13.013,20.040,20.982,22.008,15.999,5.989,6.999,0.012,14.051,25.995,18.019,11.982,10.009,14.989,7.024,0.000,30.000,17.009,9.972,16.991,16.028,10.987,8.023,-0.024,17.016,28.983,11.012,7.007,11.003,11.005,7.996,0.029,15.047,7.014,12.002,18.976,13.038,11.021,1.001,-0.002,18.014,16.023,33.029,30.999,18.982,9.996,14.013,0.998,24.983,8.998,29.023,27.010,20.004,10.998,15.018,0.987,27.043,26.026,30.012,27.026,20.009,20.040,3.026,0.021,1.029,2.972,6.034,10.998,2.989,4.013,1.039,-0.017
46,2025-04-16 19:55:15.084,96,33,0,0.004,9.013,1.000,1.002,-0.033,0.966,1.003,0.006,8.022,7.995,10.008,1.011,1.005,11.999,0.990,-0.041,21.004,15.029,24.011,11.976,10.997,7.991,1.980,0.023,13.014,20.975,20.992,23.043,16.973,5.982,6.994,0.012,13.999,26.020,18.009,12.032,11.015,15.000,7.012,-0.025,30.001,17.025,10.006,17.031,16.003,11.061,8.038,-0.022,17.025,29.036,10.999,6.982,10.993,10.962,8.003,0.006,16.019,6.998,12.004,20.045,12.988,11.013,0.997,-0.034,17.979,16.011,33.013,31.997,18.999,10.006,14.000,0.991,25.012,9.021,29.033,28.033,20.034,11.027,14.986,0.978,27.017,25.989,29.989,27.016,19.987,20.995,3.016,0.001,0.963,3.977,6.014,11.008,3.024,4.005,1.005,0.001
47,2025-04-16 19:55:15.092,96,35,0,-0.029,9.066,1.000,1.007,0.003,1.001,0.995,-0.023,8.988,7.948,10.009,1.023,0.980,13.010,0.964,0.018,22.017,15.035,23.989,13.026,11.005,8.004,1.996,0.021,13.990,20.994,21.017,24.009,17.976,7.007,7.010,0.014,15.013,25.997,18.025,13.049,10.994,14.988,7.012,-0.007,31.004,16.985,10.985,17.996,17.021,11.015,9.023,-0.005,17.028,29.996,11.010,7.014,11.985,10.967,7.993,0.004,15.996,7.034,12.023,20.025,13.999,11.021,0.974,0.023,19.000,17.025,35.034,34.028,20.011,10.025,14.015,0.996,25.990,11.009,30.013,30.001,20.998,11.995,14.999,0.961,27.998,27.003,31.011,27.974,21.037,20.994,2.941,0.016,1.029,3.982,6.998,10.995,3.000,3.980,0.979,-0.018
48,2025-04-16 19:55:15.103,96,36,0,0.006,9.009,1.007,1.001,0.008,1.011,0.992,0.002,8.974,8.025,11.025,1.019,0.988,13.003,1.040,0.017,22.007,15.011,25.022,13.020,12.016,7.990,2.003,-0.013,13.970,20.996,20.980,24.024,18.989,6.992,8.009,-0.013,15.000,25.966,19.001,14.007,11.051,14.996,7.018,0.019,31.013,18.040,11.013,18.005,16.999,11.976,10.026,-0.007,18.011,30.024,10.987,7.000,12.019,12.019,7.959,0.005,17.037,8.011,13.035,21.037,14.011,10.996,1.001,-0.015,20.053,16.973,35.986,35.025,19.999,9.991,14.997,1.016,25.993,11.004,31.023,30.996,22.017,12.012,15.041,2.020,28.028,27.003,31.030,29.029,21.000,20.994,3.018,0.011,0.992,3.996,7.007,11.984,4.009,5.009,0.991,0.011
49,2025-04-16 19:55:15.123,96,37,0,0.014,9.008,2.023,1.024,-0.011,1.976,0.995,-0.022,10.008,8.993,11.014,0.988,1.027,12.988,1.034,-0.007,22.009,16.011,25.980,13.013,12.062,7.989,2.012,0.019,13.993,22.013,22.029,25.041,20.045,7.997,7.992,0.042,15.004,26.966,19.001,14.989,12.035,15.994,7.004,0.008,31.039,17.989,12.032,18.036,17.002,11.993,10.009,0.994,18.011,30.004,12.025,8.026,11.979,12.036,7.983,0.009,18.025,7.993,13.009,21.997,15.011,10.984,0.996,0.007,20.023,17.017,36.992,35.026,21.030,9.961,14.989,1.010,27.011,12.029,30.975,31.028,22.021,12.010,15.023,2.031,29.012,27.984,31.017,29.015,21.028,21.004,3.002,-0.021,1.021,3.993,8.005,12.005,4.008,5.016,1.033,-0.019
50,2025-04-16 19:55:15.132,96,39,0,0.004,8.992,2.014,1.036,0.009,1.981,0.999,-0.023,9.992,9.046,10.971,0.989,0.997,13.015,0.992,-0.046,22.010,16.010,26.013,13.006,11.966,7.970,1.985,0.013,14.043,22.014,21.992,24.990,20.022,7.961,8.001,-0.019,14.980,28.002,18.995,15.006,12.009,15.982,6.995,0.016,32.015,18.995,12.015,17.999,16.997,11.989,11.005,0.989,18.990,31.001,12.009,9.006,12.975,12.018,7.982,-0.005,17.983,8.005,13.998,22.996,15.003,11.017,2.022,-0.007,20.998,17.995,39.025,37.005,21.015,10.979,15.004,0.968,28.033,12.044,33.036,32.015,23.023,12.011,15.017,2.970,30.018,29.006,32.022,30.032,22.018,22.019,3.003,1.007,1.009,3.998,8.998,13.024,4.000,4.994,1.024,-0.010
51,2025-04-16 19:55:15.144,96,40,0,-0.000,9.012,2.984,0.984,-0.002,2.999,0.951,0.011,10.018,10.025,11.018,1.039,1.012,13.003,0.992,0.017,22.018,16.032,27.002,14.016,11.994,7.979,1.976,-0.009,14.993,21.999,23.046,24.981,21.000,8.029,7.985,-0.020,16.006,29.021,20.041,16.039,12.983,15.999,7.009,-0.012,33.018,18.992,12.979,19.042,16.983,12.004,11.045,1.024,19.013,31.033,12.006,8.997,13.005,12.995,9.001,0.009,19.015,9.002,13.990,23.040,16.002,12.014,1.991,0.016,22.029,18.988,40.007,37.010,22.023,10.987,15.009,1.035,28.995,13.014,33.011,33.013,23.006,13.037,15.987,3.006,30.048,29.012,33.029,31.003,22.033,22.002,3.020,1.022,0.994,4.017,9.020,12.990,4.001,5.996,2.013,-0.011
52,2025-04-16 19:55:15.155,96,42,0,-0.007,9.031,2.987,0.996,0.041,4.031,0.992,0.024,10.985,10.022,12.026,1.008,0.980,13.993,0.952,-0.006,21.994,16.014,27.998,14.015,12.993,8.985,1.965,-0.013,14.987,23.000,23.011,26.007,21.021,9.017,8.009,1.011,16.009,30.032,21.026,17.020,13.030,16.043,6.995,0.003,34.021,21.019,13.009,19.972,18.005,11.986,12.026,1.007,20.056,32.025,13.006,10.024,12.969,12.996,9.031,-0.023,20.009,9.971,16.001,25.012,16.021,12.032,2.021,-0.021,23.004,20.043,41.982,39.049,22.978,12.028,15.002,0.998,29.014,13.008,34.997,35.033,25.019,14.000,15.987,3.997,31.013,30.011,34.030,32.023,23.008,22.980,2.991,0.978,1.022,5.979,10.999,14.017,3.988,5.971,2.010,-0.008
53,2025-04-16 19:55:15.165,96,43,0,0.013,8.987,2.996,0.978,-0.013,5.008,1.011,0.010,11.006,10.016,11.984,0.975,0.971,13.994,1.010,-0.011,23.027,17.020,27.973,14.014,14.002,9.007,2.017,0.000,14.949,23.991,24.021,26.008,22.003,8.962,9.027,0.998,16.036,29.983,22.015,17.007,12.987,16.037,7.017,0.019,35.032,22.020,13.993,20.001,17.998,11.975,12.013,1.007,20.003,33.014,12.999,10.009,14.005,13.006,8.995,0.008,19.992,10.013,17.003,26.016,17.001,12.997,2.010,-0.007,24.012,21.024,42.996,39.988,24.020,11.998,16.025,1.013,29.998,14.021,34.992,36.021,24.975,13.979,16.036,5.016,31.020,31.023,35.037,32.012,23.023,22.987,3.033,0.985,0.988,7.008,12.026,14.994,5.000,7.024,2.014,-0.000
54,2025-04-16 19:55:15.176,96,45,0,0.029,9.010,4.006,1.019,-0.015,6.034,0.985,-0.023,12.028,10.012,12.999,1.995,0.995,15.009,1.002,0.004,23.030,17.004,29.007,15.049,15.004,10.015,2.990,1.017,16.020,23.995,24.996,27.040,23.011,10.000,9.008,1.023,16.983,32.010,23.018,18.983,13.980,16.000,7.012,0.014,34.994,23.010,14.002,21.026,19.004,12.007,13.047,0.972,20.026,34.015,12.976,11.032,14.998,12.987,10.012,0.048,21.998,11.004,19.011,27.055,18.032,13.023,3.044,0.012,24.004,23.052,45.005,41.042,25.010,13.003,18.034,0.970,30.013,13.976,37.007,38.056,26.006,14.998,16.013,6.006,31.983,32.000,36.029,34.057,24.017,23.987,3.014,0.974,0.999,9.056,12.009,14.979,5.016,8.024,3.014,-0.012
55,2025-04-16 19:55:15.185,96,46,0,-0.009,9.003,5.020,0.999,-0.022,5.988,0.987,0.020,12.013,10.036,13.018,1.986,1.033,15.029,1.056,-0.017,23.020,17.020,29.006,15.029,15.008,10.064,3.010,0.995,15.999,24.024,26.055,28.011,23.006,9.978,10.021,1.009,17.006,32.008,22.974,20.041,14.023,17.010,8.016,0.012,35.983,23.006,15.025,22.021,19.039,12.010,14.021,0.979,20.015,34.036,14.013,11.014,15.004,13.004,10.047,0.003,22.020,11.976,19.997,28.004,19.025,13.001,3.994,-0.004,25.006,24.011,45.997,42.023,25.980,13.983,18.018,0.994,31.012,15.004,37.974,39.019,27.017,15.006,17.010,6.005,32.010,32.046,37.031,35.046,24.029,24.007,3.993,0.996,1.029,8.977,12.998,15.992,5.024,7.961,2.973,-0.018
56,2025-04-16 19:55:15.198,96,47,0,0.033,9.034,5.988,1.011,0.011,7.021,0.967,0.008,11.980,11.029,15.003,2.974,0.975,15.035,2.016,-0.006,24.024,18.009,31.042,15.993,15.989,11.003,3.000,0.955,16.966,24.982,26.998,29.021,25.025,11.012,11.028,1.012,17.982,33.016,23.988,20.982,15.024,16.987,8.031,-0.006,36.003,24.033,14.989,23.010,20.002,13.022,15.007,1.018,19.990,35.027,13.993,11.013,16.011,13.026,11.009,0.036,23.034,12.973,20.990,27.991,19.020,13.039,4.045,0.026,25.005,25.021,47.015,43.021,26.002,15.029,18.002,1.034,31.004,14.998,39.033,40.019,26.977,15.997,17.038,5.993,33.003,33.009,38.057,36.032,25.038,24.012,4.991,0.981,1.000,10.002,13.016,15.969,5.018,7.985,3.017,-0.001
57,2025-04-16 19:55:15.208,96,49,0,-0.001,8.972,5.999,0.987,-0.007,8.000,1.033,0.017,12.032,10.983,15.038,2.986,0.998,14.972,2.011,-0.008,24.002,18.022,31.023,16.003,16.011,11.994,4.006,0.985,17.017,24.995,26.975,29.030,24.997,10.988,10.982,1.004,17.999,32.995,24.998,22.015,15.051,18.003,7.989,1.006,37.014,24.037,15.999,24.981,21.022,14.020,15.987,1.016,20.990,36.038,13.999,12.049,17.008,13.962,11.992,0.018,24.007,14.026,23.009,30.000,19.975,14.030,4.998,-0.022,26.008,26.053,48.995,44.975,26.987,15.985,19.026,0.994,31.954,15.016,41.016,42.055,27.991,15.999,18.996,5.996,33.013,34.014,40.026,37.979,25.027,25.009,6.979,1.026,0.979,12.004,14.010,17.018,6.002,9.027,3.003,0.021
58,2025-04-16 19:55:15.218,96,50,0,-0.019,10.001,5.981,1.004,1.017,8.036,0.994,0.011,11.968,12.013,15.991,3.034,2.010,14.989,2.000,-0.003,25.001,18.980,32.001,17.020,17.024,12.012,3.986,0.971,18.009,25.050,28.008,30.013,25.982,11.983,10.999,0.978,17.991,33.995,26.020,22.991,15.003,17.969,8.018,1.018,37.031,25.001,16.018,26.017,20.997,14.005,15.992,1.005,21.002,36.020,14.022,12.994,18.028,15.003,12.031,0.006,25.024,15.014,24.012,30.014,21.003,13.975,5.051,-0.003,25.988,26.996,49.999,46.012,28.025,16.007,19.983,1.017,32.014,15.024,42.027,43.034,29.018,17.035,19.993,5.978,34.006,35.030,41.031,39.020,26.041,26.016,8.048,0.970,0.993,11.981,15.015,18.025,6.007,9.016,3.012,0.011
59,2025-04-16 19:55:15.228,96,52,0,0.039,9.978,7.031,1.047,1.030,9.028,0.984,0.024,12.990,13.042,17.993,3.002,2.978,15.012,1.983,1.009,24.978,20.019,34.001,18.017,18.024,13.028,4.979,1.012,17.994,26.007,29.002,30.993,27.030,12.014,12.027,1.033,19.035,34.989,28.031,24.010,16.006,20.015,8.014,1.023,38.041,26.010,17.012,28.018,21.991,14.989,17.017,0.990,21.005,37.004,15.006,14.995,20.035,17.004,13.006,0.944,26.021,17.005,25.982,32.007,22.029,14.011,5.979,-0.001,27.014,28.022,52.001,48.040,29.983,17.998,20.990,0.986,33.021,16.012,44.003,45.030,30.984,17.031,19.979,5.968,35.027,36.004,43.001,41.008,28.007,27.028,9.027,0.982,0.986,13.009,16.023,19.013,6.052,9.984,3.984,0.017
60,2025-04-16 19:55:15.249,96,53,0,-0.029,9.999,7.004,0.983,1.009,9.018,1.008,0.015,13.018,12.991,18.008,4.024,2.989,15.002,2.986,0.994,26.036,20.012,34.030,17.996,18.031,14.009,4.988,0.979,19.013,26.006,29.004,32.010,27.996,12.995,11.994,0.976,18.989,36.040,28.007,23.993,16.990,21.006,9.015,1.003,37.989,27.030,16.992,29.005,22.984,14.983,16.984,1.990,21.015,36.992,14.970,15.996,20.977,18.001,12.990,0.991,26.994,18.002,26.006,33.034,23.026,15.028,6.011,0.014,26.996,28.015,53.036,49.032,30.998,19.012,22.009,0.992,33.042,17.000,45.004,45.993,32.024,17.989,21.018,7.031,36.000,37.020,44.004,42.000,28.008,27.024,9.006,0.989,0.997,13.013,16.998,18.999,5.997,11.016,3.992,0.017
61,2025-04-16 19:55:15.261,96,54,0,-0.013,10.021,6.982,0.998,2.008,9.000,0.997,0.030,13.995,13.996,19.996,4.005,3.983,15.992,3.038,1.002,26.019,21.978,35.006,19.026,19.009,14.978,5.000,1.001,18.999,27.027,29.996,32.007,28.004,13.965,13.017,1.013,20.013,37.034,30.037,25.013,19.003,22.007,8.985,0.976,40.029,28.016,18.005,30.962,25.008,16.023,17.034,3.008,21.013,38.028,16.007,17.010,22.013,18.010,13.007,1.031,27.021,19.030,26.985,34.009,23.039,15.021,5.990,-0.002,27.021,29.009,54.015,50.023,32.012,20.000,21.972,0.997,34.055,17.014,46.017,47.032,33.016,19.035,20.999,7.012,37.016,38.003,45.008,43.030,29.002,27.979,9.042,0.970,1.014,12.993,17.002,19.988,6.000,11.002,4.015,0.008
