SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
207,2025-04-16 19:55:16.917,96,46,0,-0.044,7.015,6.016,1.021,0.042,1.014,0.968,-0.023,12.116,9.071,12.124,2.013,1.037,13.100,1.009,-0.075,25.182,19.074,29.157,14.096,14.101,9.101,4.023,1.020,16.185,25.212,26.197,26.162,21.202,9.038,10.111,1.014,19.154,28.233,24.160,21.114,14.079,17.111,7.042,0.029,36.331,22.152,16.092,25.187,21.122,12.134,11.129,0.955,19.108,33.230,14.147,12.085,15.118,14.146,10.034,0.005,22.155,12.120,14.155,27.145,17.095,11.073,3.077,-0.015,22.136,16.180,34.291,46.358,27.175,10.021,17.119,0.976,25.186,10.088,30.231,38.269,27.238,15.076,13.168,0.974,28.255,24.169,31.300,29.195,20.170,19.106,0.980,-0.005,0.970,2.065,3.974,9.076,0.956,3.057,0.973,-0.039
208,2025-04-16 19:55:16.927,96,46,0,-0.065,7.083,7.013,1.043,-0.002,1.040,0.999,0.099,13.093,10.102,13.160,2.062,0.983,14.087,1.027,0.035,25.179,19.164,29.254,14.058,14.218,9.108,4.034,1.027,16.166,25.161,27.208,26.258,21.120,9.065,9.989,1.036,19.137,28.213,24.185,21.110,15.107,17.129,7.029,-0.026,36.254,22.224,16.136,25.226,21.104,12.040,11.091,1.067,20.202,33.292,14.117,13.222,15.052,14.136,10.120,0.009,23.167,12.111,14.110,27.211,18.127,11.191,3.111,-0.024,22.137,16.142,35.289,46.340,28.235,10.147,17.097,1.018,25.130,10.098,31.258,39.335,27.141,15.120,13.073,1.013,28.206,25.221,31.298,30.318,21.164,19.172,1.037,0.046,0.968,1.979,4.012,9.043,1.003,3.033,0.991,0.047
209,2025-04-16 19:55:16.938,96,46,0,0.053,7.016,6.997,0.978,-0.048,1.017,1.002,-0.065,13.063,10.115,13.121,2.008,1.022,14.117,0.954,0.011,25.172,20.179,29.247,14.148,14.136,9.105,4.056,1.011,16.102,25.202,27.237,26.147,21.217,9.078,10.161,0.975,19.200,28.178,24.208,21.176,15.109,17.194,7.020,0.035,36.251,22.192,16.170,25.181,21.084,12.103,11.078,1.000,20.183,33.304,14.083,13.099,15.081,14.072,10.106,0.010,23.165,12.160,14.125,27.156,18.134,11.165,3.031,0.030,22.177,16.087,35.348,46.380,28.207,10.019,17.069,0.972,26.215,10.082,31.254,39.234,27.233,15.081,13.103,0.956,29.212,25.249,31.232,30.192,21.129,19.144,1.000,-0.020,0.954,2.049,4.010,9.091,1.039,3.011,1.091,0.018
210,2025-04-16 19:55:16.949,96,46,0,-0.005,7.082,7.039,0.998,0.015,1.030,1.028,0.028,13.108,10.108,13.074,1.989,0.991,14.044,1.004,-0.016,25.202,20.129,29.226,14.179,14.164,9.071,4.069,0.976,16.127,25.244,27.237,26.201,21.126,9.109,10.079,0.974,19.144,28.249,24.159,21.187,15.083,17.144,7.056,-0.039,36.223,22.159,16.099,25.267,21.226,12.093,11.099,0.964,20.209,33.278,14.165,13.110,15.110,14.078,10.106,0.028,23.167,12.090,14.118,27.173,18.083,11.089,3.050,0.045,22.158,16.075,35.261,46.350,28.194,10.134,17.141,0.972,26.214,10.067,31.236,39.287,27.222,15.085,12.980,0.973,29.197,25.157,31.270,30.222,21.153,19.108,1.008,-0.038,1.006,1.958,4.002,9.061,0.935,3.087,1.019,-0.021
211,2025-04-16 19:55:16.958,96,46,0,0.010,6.999,7.037,0.965,-0.018,1.041,1.091,0.052,13.075,10.154,13.128,2.032,1.000,15.105,1.026,0.026,25.182,20.089,29.209,14.053,14.094,8.982,4.026,0.961,17.158,25.160,27.188,26.216,21.145,9.088,10.172,1.011,19.128,29.211,24.213,21.168,15.119,17.094,8.068,-0.079,36.344,22.251,16.081,25.181,21.156,12.067,12.119,1.019,20.221,33.297,14.168,13.157,15.111,14.109,10.092,-0.020,23.189,12.160,14.101,27.155,18.086,11.046,2.964,0.053,22.113,16.138,35.243,46.366,28.216,10.113,17.113,1.037,26.199,10.061,31.246,39.295,27.184,15.009,13.144,0.993,29.160,25.231,31.233,30.247,21.191,20.169,0.997,-0.045,0.998,2.020,4.030,10.085,0.942,3.018,1.030,-0.043
212,2025-04-16 19:55:16.969,96,46,0,0.024,7.038,7.101,0.992,0.054,0.956,0.996,-0.039,13.071,10.098,13.121,1.972,1.003,15.110,0.954,-0.030,25.276,20.154,29.276,14.027,14.137,9.068,4.025,0.993,17.086,25.218,27.174,26.188,21.122,9.113,10.068,0.992,19.125,29.238,24.164,22.179,15.142,18.152,8.055,0.010,36.271,22.144,16.094,25.229,21.145,12.109,12.104,0.984,20.157,33.216,14.061,13.103,15.145,14.172,10.109,0.016,23.122,12.061,14.065,27.186,18.108,11.048,3.008,-0.016,22.153,16.100,35.302,46.333,28.179,10.063,17.057,1.029,26.233,10.124,31.255,39.307,27.143,15.088,13.145,0.993,30.260,25.269,31.247,31.293,21.198,20.218,0.963,-0.043,0.970,2.000,4.053,10.060,1.092,2.982,1.055,-0.056
213,2025-04-16 19:55:16.979,96,47,0,-0.089,6.990,7.026,1.011,0.001,1.984,1.040,-0.000,13.089,10.077,14.095,1.965,1.008,15.084,0.992,0.045,26.210,20.201,29.216,14.094,14.148,9.071,3.953,0.965,17.124,25.149,27.231,27.221,21.233,10.099,10.129,0.996,19.069,29.207,24.183,22.143,15.111,18.144,8.115,0.029,36.256,22.155,16.097,26.261,21.105,12.109,12.066,0.951,20.176,34.303,14.109,13.074,16.083,14.149,10.089,0.083,23.182,12.117,15.073,27.218,19.147,11.078,2.998,-0.010,23.178,17.153,35.255,47.325,28.154,10.085,17.081,1.003,26.201,10.050,32.256,40.334,27.208,15.129,13.075,1.043,30.246,25.180,32.242,31.254,21.144,20.149,1.018,0.009,0.976,2.005,4.013,10.050,0.974,3.053,1.043,-0.028
214,2025-04-16 19:55:16.989,96,47,0,0.039,7.003,7.054,0.979,-0.036,2.057,0.996,0.020,13.090,10.091,14.083,2.112,1.001,15.090,0.995,0.045,26.241,20.153,30.229,14.099,14.127,10.061,4.022,0.900,17.134,26.153,28.239,27.178,21.180,10.080,10.058,1.004,20.105,29.301,25.186,22.191,16.073,18.154,8.127,0.049,36.255,23.169,16.179,26.197,21.153,12.169,12.102,0.993,20.182,34.263,14.156,13.104,16.143,14.157,10.113,0.020,23.225,12.055,15.160,27.229,19.128,12.108,3.050,0.030,23.146,17.178,35.227,47.399,28.234,10.087,17.147,0.985,26.258,11.056,32.266,40.268,27.226,15.073,13.049,1.045,30.156,25.174,32.307,31.188,22.203,20.148,0.984,0.018,0.925,2.037,4.021,10.098,0.982,3.076,1.024,0.017
215,2025-04-16 19:55:16.999,96,47,0,0.003,7.077,7.058,0.993,-0.023,3.061,1.001,-0.016,13.096,10.017,14.149,2.003,1.025,15.132,1.017,0.003,26.160,21.116,30.158,15.154,14.097,10.058,4.047,1.011,17.198,26.151,28.224,27.195,21.126,11.128,10.118,1.028,20.217,30.198,25.210,22.188,16.172,18.177,8.100,0.002,37.293,23.196,16.134,26.187,21.167,11.979,12.114,0.909,20.207,34.273,14.031,13.065,16.077,14.125,10.106,0.009,23.200,13.115,15.167,28.239,19.093,12.092,3.051,0.003,23.168,17.141,36.266,47.358,28.219,10.069,17.162,1.046,27.189,11.080,32.269,41.402,27.214,15.141,13.119,0.951,30.276,26.207,32.222,32.194,22.237,20.205,0.981,0.013,1.023,2.032,4.016,11.093,0.999,4.039,1.021,0.069
216,2025-04-16 19:55:17.010,96,48,0,0.037,7.026,7.071,0.993,0.028,3.033,1.031,-0.030,13.122,10.043,14.113,1.978,1.022,15.150,1.017,0.028,26.178,21.133,30.228,15.147,14.086,10.021,4.021,0.939,17.114,26.224,28.242,27.221,21.113,11.011,10.044,1.040,20.144,30.255,25.184,23.150,16.057,18.172,8.080,-0.007,37.205,23.184,16.119,27.252,21.228,12.077,12.123,1.043,20.208,34.223,14.108,13.133,16.079,14.172,10.044,0.023,24.107,13.073,15.161,28.227,19.139,12.141,3.014,0.041,23.163,17.118,36.269,48.327,29.214,10.071,17.151,1.083,27.194,11.118,32.253,41.339,27.158,15.069,13.061,0.963,30.192,26.208,32.248,32.219,22.163,21.178,0.949,0.018,1.024,3.036,4.043,11.092,2.029,4.005,1.059,0.033
217,2025-04-16 19:55:17.031,96,48,0,0.019,7.060,7.067,1.078,-0.041,3.028,1.006,-0.031,13.118,10.044,14.105,2.019,0.961,15.124,1.000,-0.046,26.205,21.113,31.244,15.139,14.117,10.115,4.057,0.975,17.119,26.150,29.256,28.244,21.100,12.093,11.098,0.965,20.100,30.213,25.294,23.126,16.141,18.123,8.042,0.028,37.331,23.186,17.132,27.244,21.141,13.153,12.033,1.019,20.136,34.254,14.144,13.128,16.145,14.165,11.090,-0.016,24.229,13.117,15.139,28.262,19.099,12.040,3.012,-0.017,23.126,17.165,36.286,48.438,29.278,10.134,17.094,1.096,27.291,11.146,33.326,41.283,27.132,15.171,13.158,1.053,30.217,27.140,33.342,32.225,22.166,21.217,1.015,0.052,0.986,2.983,5.040,11.080,2.027,4.048,0.982,0.034
218,2025-04-16 19:55:17.040,96,48,0,-0.006,7.023,7.061,1.000,0.008,2.993,0.989,-0.090,13.135,10.060,14.120,1.950,1.000,15.153,0.957,-0.029,26.218,21.130,31.240,15.051,14.126,10.116,4.030,0.938,17.141,26.144,29.190,28.176,21.133,12.105,11.055,1.058,20.154,30.303,26.200,23.151,16.170,19.089,8.027,-0.000,37.291,23.177,17.074,28.241,21.174,13.092,12.149,0.971,20.106,34.261,15.087,14.119,16.089,14.107,11.083,0.043,24.207,13.104,15.163,28.235,19.170,12.115,3.084,-0.014,23.163,17.192,36.241,48.440,29.223,10.094,17.098,0.980,27.247,11.040,33.228,42.394,27.204,15.116,13.090,1.060,31.241,27.250,33.214,33.254,22.164,21.155,0.971,-0.009,1.005,3.101,5.044,12.079,1.998,4.001,0.989,0.050
219,2025-04-16 19:55:17.052,96,48,0,0.016,7.009,7.074,0.996,-0.052,3.033,1.025,-0.021,13.121,10.000,14.076,1.978,1.044,15.195,0.985,0.015,26.157,21.173,31.195,15.123,14.126,10.079,4.059,1.022,17.158,26.126,29.199,28.165,21.115,12.013,11.038,0.966,20.172,30.201,26.213,23.187,16.141,19.140,8.102,-0.004,37.361,23.181,17.078,28.249,21.119,13.095,12.099,0.990,20.175,34.279,15.048,14.109,16.127,14.154,11.051,0.044,24.165,13.082,15.131,28.272,19.163,12.147,3.090,-0.105,23.193,17.058,36.263,48.325,29.214,10.045,17.038,1.063,27.231,11.103,33.240,42.411,28.207,15.110,13.033,0.965,31.195,27.194,33.299,33.226,22.178,21.156,1.005,0.004,0.984,3.065,5.006,12.141,1.992,4.061,1.048,0.059
220,2025-04-16 19:55:17.063,96,48,0,-0.009,7.038,7.071,1.049,-0.005,3.091,1.007,0.001,13.095,9.990,15.142,2.025,1.041,15.105,0.954,0.024,26.237,21.162,32.295,15.143,15.079,10.108,4.078,1.025,17.171,26.193,29.105,28.227,22.214,12.070,11.133,1.018,20.160,30.214,26.211,23.178,16.098,19.172,7.974,0.008,37.255,23.164,17.154,28.204,21.178,13.121,12.062,0.992,20.178,34.302,15.114,14.145,17.157,14.157,11.051,-0.070,24.203,13.116,15.085,28.190,19.167,12.059,2.983,-0.001,23.152,17.129,36.319,48.374,29.227,10.093,17.102,0.967,27.182,11.056,33.194,42.242,28.222,15.144,13.100,0.974,31.187,27.239,33.286,33.307,22.167,21.167,1.053,-0.030,1.015,2.979,5.072,12.122,1.972,4.053,1.039,0.000
221,2025-04-16 19:55:17.072,96,48,0,-0.014,7.059,7.065,1.051,0.025,2.993,1.016,0.017,13.089,10.082,15.022,1.985,1.081,15.165,0.963,-0.039,26.136,21.146,32.237,15.126,15.108,10.100,4.046,0.998,17.119,26.169,29.245,28.173,22.185,12.151,11.056,0.992,20.217,30.209,26.270,23.146,16.086,19.097,8.055,-0.018,37.311,23.181,17.131,28.186,21.185,13.130,12.131,1.018,20.203,34.234,15.145,14.108,17.157,14.109,11.085,0.066,25.205,13.095,15.097,29.184,19.162,12.069,3.040,0.022,23.201,18.138,36.328,48.269,29.214,10.125,17.143,1.070,27.263,11.157,33.212,42.248,28.192,15.139,13.113,0.957,31.240,27.165,33.298,33.219,22.097,21.196,1.019,-0.066,1.057,3.008,5.005,12.122,2.020,4.019,0.977,-0.031
222,2025-04-16 19:55:17.082,96,48,0,-0.011,7.054,6.958,1.066,0.016,3.077,1.033,0.009,13.073,10.129,15.127,2.038,1.041,15.149,1.003,-0.007,26.263,21.171,32.317,15.103,15.100,10.057,4.042,0.995,17.093,26.202,29.191,28.275,22.177,12.113,11.049,0.995,20.159,30.223,26.202,23.258,16.105,19.115,8.016,0.037,37.323,23.125,17.117,28.216,21.178,13.067,12.051,1.026,20.233,34.231,15.137,14.122,17.123,14.132,11.091,0.021,25.230,13.114,15.125,29.214,20.114,12.083,3.127,-0.080,23.201,18.077,36.252,48.346,29.223,10.035,17.101,1.053,27.225,11.063,33.239,42.329,28.225,15.062,13.065,0.983,31.198,27.211,33.318,33.264,22.160,21.179,1.019,0.021,1.013,3.016,5.054,12.134,2.006,4.083,0.999,-0.051
223,2025-04-16 19:55:17.095,96,48,0,0.020,7.055,7.030,1.017,0.058,3.061,0.981,-0.054,13.115,10.072,15.162,2.047,0.965,15.143,1.018,0.060,26.274,21.198,32.264,15.149,15.154,10.040,4.045,1.019,17.118,26.208,29.272,28.210,22.179,12.083,11.107,0.940,20.099,30.260,26.123,23.189,16.096,19.112,8.063,0.031,37.338,23.126,17.151,28.239,21.190,13.071,12.095,0.972,20.157,34.277,15.091,14.140,17.083,14.054,11.097,0.028,25.203,13.057,15.133,29.248,20.152,12.140,3.057,-0.074,23.186,18.133,36.277,48.338,29.233,10.142,17.083,0.962,27.232,11.081,33.188,42.384,28.215,15.137,14.120,0.978,31.204,27.176,33.309,33.219,22.139,21.139,0.978,-0.044,1.001,3.087,5.082,12.107,2.046,3.996,0.987,-0.012
224,2025-04-16 19:55:17.105,96,48,0,0.029,6.992,7.084,1.038,-0.017,2.999,1.030,0.008,13.082,10.110,15.173,2.050,1.026,15.137,1.074,0.011,26.183,21.163,32.239,15.102,15.158,10.115,4.052,0.994,17.133,26.129,29.239,28.201,22.218,12.053,11.054,1.051,20.128,30.286,26.184,23.173,16.128,19.184,8.087,-0.023,37.259,23.238,17.110,28.225,21.138,13.061,12.114,0.984,20.135,34.273,15.171,14.059,17.132,14.080,11.116,-0.018,25.196,13.153,15.125,29.242,20.168,12.078,3.032,-0.050,23.161,18.172,36.283,48.394,29.189,10.061,17.171,1.034,27.149,11.063,33.316,42.312,28.153,15.040,14.072,0.998,31.211,27.148,33.326,33.256,22.140,21.164,1.037,0.053,0.935,3.008,5.035,12.077,1.993,4.007,1.036,0.058
225,2025-04-16 19:55:17.115,96,48,0,-0.044,7.088,6.971,1.010,-0.007,3.074,1.051,0.011,13.129,10.079,15.086,2.040,0.987,15.119,1.033,0.007,26.162,21.127,32.178,15.079,15.145,10.053,4.080,1.065,17.090,26.171,29.178,28.236,22.145,12.094,11.058,1.037,20.135,30.253,26.179,23.172,16.083,19.150,8.038,0.069,37.289,23.206,17.100,28.217,21.161,13.095,12.019,0.987,20.154,34.287,15.059,14.184,17.100,14.129,12.094,0.029,25.150,13.093,15.127,29.217,20.124,12.109,2.996,0.030,23.146,18.217,36.266,48.322,29.237,10.153,17.120,0.958,27.246,11.171,33.322,42.375,28.200,15.117,14.139,0.930,31.235,27.233,33.246,33.254,22.169,21.148,0.965,0.036,1.023,2.999,5.018,12.030,2.044,4.011,1.023,-0.052
226,2025-04-16 19:55:17.126,96,48,0,-0.047,6.976,7.120,1.081,0.035,3.103,1.066,-0.005,13.148,10.074,15.143,1.966,0.991,15.026,0.981,-0.012,26.147,21.146,32.268,15.073,15.105,10.009,4.065,1.048,17.099,26.297,29.253,28.228,22.157,12.118,11.078,0.959,20.180,30.263,26.155,23.176,16.153,19.226,8.070,0.007,37.308,23.169,17.171,28.208,21.121,13.108,11.998,1.047,20.169,34.296,15.105,14.112,17.175,14.139,12.086,0.039,25.171,13.091,15.034,29.239,20.126,12.153,3.024,0.035,23.208,18.166,36.287,48.378,29.229,10.067,17.103,0.994,27.177,11.116,33.237,42.275,28.149,15.112,14.076,0.959,31.253,27.249,33.282,33.264,22.189,21.166,1.070,-0.007,1.007,3.007,5.034,12.091,1.942,4.011,0.956,-0.053
227,2025-04-16 19:55:17.136,96,48,0,0.025,7.044,6.960,1.000,-0.004,3.003,1.000,-0.024,13.087,10.065,15.159,2.067,1.025,15.111,1.001,0.004,26.205,21.184,32.229,15.159,15.158,10.068,3.966,0.991,17.078,26.229,29.159,28.226,22.207,12.059,11.149,1.046,20.159,30.227,26.202,23.230,16.099,19.115,8.035,0.016,37.315,23.158,17.175,28.208,21.200,13.083,12.121,1.013,20.113,34.234,15.143,14.150,17.122,14.047,12.095,-0.037,25.245,13.095,15.076,29.239,20.089,12.104,3.019,0.035,23.143,18.159,36.270,48.311,29.219,10.055,17.062,0.997,27.134,11.102,33.314,42.332,28.165,16.104,14.135,0.994,31.285,27.206,33.205,33.283,22.201,21.164,0.989,0.006,1.099,2.997,5.090,12.053,1.965,4.041,1.005,-0.018
228,2025-04-16 19:55:17.155,96,48,0,0.009,7.006,6.984,1.026,0.040,3.110,0.984,-0.023,13.139,10.098,15.096,2.020,0.984,15.135,1.020,0.085,26.249,21.138,32.234,15.181,15.109,10.095,3.983,0.984,17.063,26.236,29.250,28.177,22.188,12.131,11.039,1.015,20.165,30.165,26.218,23.176,16.194,19.196,8.048,0.023,37.331,23.102,17.066,28.168,21.169,13.103,12.120,1.058,20.176,34.281,15.093,14.101,17.097,14.166,12.133,-0.010,25.224,13.208,15.088,29.263,20.088,12.120,2.960,0.034,23.207,18.188,36.248,48.357,29.249,10.073,17.193,0.988,27.252,11.147,33.255,42.356,28.165,16.114,14.031,1.034,31.184,27.195,33.255,33.259,22.173,21.148,0.997,-0.016,0.941,3.010,5.054,12.050,2.067,3.974,0.984,0.013
229,2025-04-16 19:55:17.166,96,48,0,0.002,7.007,7.024,0.976,0.012,2.993,0.981,-0.044,13.122,10.108,15.167,1.996,1.023,15.130,1.005,0.024,26.175,21.170,32.261,15.082,15.127,10.117,4.064,1.028,17.135,26.220,29.164,28.202,22.212,12.049,11.044,0.962,20.104,30.260,26.205,23.186,16.080,19.155,8.050,0.040,37.260,23.196,17.113,28.235,21.131,13.158,12.128,0.961,20.123,34.261,15.078,14.065,17.082,14.065,12.132,0.035,25.184,13.190,15.070,29.259,20.224,12.032,3.013,-0.047,23.212,18.197,36.218,48.448,29.264,10.113,17.111,0.972,27.132,11.083,33.282,42.314,28.230,16.117,14.124,0.992,31.217,27.258,33.174,33.220,22.131,21.097,0.979,-0.005,0.928,3.014,5.029,12.108,2.084,4.016,1.037,-0.044
230,2025-04-16 19:55:17.177,96,48,0,0.034,7.015,7.013,0.932,-0.045,3.049,1.032,0.062,13.072,10.106,15.149,1.994,1.004,15.173,1.028,0.023,26.205,21.206,32.267,15.134,15.138,10.034,4.082,1.061,17.134,26.160,29.248,28.202,22.090,12.074,11.081,1.030,20.180,30.288,26.220,23.194,16.042,19.213,8.060,0.006,37.220,23.187,17.115,28.240,21.242,13.149,12.128,1.020,20.206,34.248,15.110,14.113,17.167,14.099,12.101,-0.077,25.171,13.141,15.103,29.175,20.114,12.083,3.044,0.035,23.183,18.092,36.212,48.353,29.226,10.074,17.101,1.025,27.215,11.129,33.237,42.383,28.213,16.136,14.106,0.999,31.270,27.161,33.264,33.236,22.104,21.191,1.022,-0.023,0.988,3.026,5.026,12.073,2.094,4.044,0.946,-0.037
231,2025-04-16 19:55:17.188,96,48,0,0.022,7.020,7.024,1.022,-0.038,3.021,0.997,0.003,13.123,10.055,15.096,2.007,1.068,15.085,1.058,0.014,26.238,21.179,32.244,15.176,15.101,10.086,4.020,0.986,17.156,26.200,29.230,28.249,22.197,12.079,11.129,0.982,20.171,30.213,26.226,23.222,16.118,19.152,9.095,-0.039,37.290,23.216,17.138,28.212,21.178,13.125,12.138,0.977,20.118,34.317,15.148,14.062,17.120,14.042,12.027,-0.026,25.159,13.085,15.126,29.182,20.121,12.104,2.999,0.023,23.281,18.155,36.270,48.327,29.235,10.038,17.145,0.993,27.220,11.088,33.303,42.296,28.223,16.124,14.058,1.028,31.254,27.298,33.264,33.217,22.222,21.125,0.984,-0.057,1.076,3.007,5.058,12.076,2.041,4.030,0.990,0.031
232,2025-04-16 19:55:17.198,96,48,0,0.002,7.094,7.014,1.033,-0.001,3.014,1.041,-0.024,13.163,10.087,15.153,1.997,1.065,15.113,1.056,-0.061,26.250,21.179,32.210,15.082,15.079,10.080,4.072,1.022,17.142,26.230,29.152,28.141,22.210,12.068,11.037,1.010,20.119,30.190,26.226,23.212,16.122,19.156,9.032,0.026,37.271,23.217,17.157,28.210,21.188,13.107,12.105,1.032,20.162,34.273,15.131,14.113,17.179,14.139,12.093,-0.042,25.207,13.081,15.149,29.239,20.205,12.116,2.980,0.064,23.134,18.125,36.267,48.442,29.211,10.074,17.138,1.010,28.259,11.071,33.303,42.264,28.211,16.165,14.014,1.092,31.207,27.236,33.231,33.233,22.207,21.200,0.999,0.028,1.009,3.016,4.999,12.086,2.019,3.963,1.024,-0.058
233,2025-04-16 19:55:17.209,96,49,0,-0.060,7.051,7.056,1.045,0.059,3.021,0.981,0.043,14.121,10.141,16.106,1.997,1.001,15.163,1.007,-0.011,26.165,21.193,32.237,16.114,15.124,10.056,3.976,1.009,17.106,26.160,29.226,28.160,22.197,12.095,11.133,1.019,20.203,31.201,26.204,23.187,16.163,19.188,9.004,0.002,38.232,23.217,17.165,29.277,21.163,13.108,12.069,1.028,20.173,34.264,15.137,14.129,17.109,14.036,12.111,-0.033,25.160,13.123,15.124,29.308,20.230,12.030,2.992,0.067,23.204,18.227,36.245,49.368,29.252,10.077,17.164,0.993,28.221,11.033,33.247,43.311,29.242,16.112,14.159,1.011,32.285,27.264,34.275,33.269,22.157,21.133,1.063,-0.008,1.000,3.045,5.044,12.039,2.007,4.054,1.081,0.053
234,2025-04-16 19:55:17.217,96,50,0,0.012,7.084,7.005,1.044,0.054,4.045,0.998,-0.024,14.088,10.062,17.143,3.010,1.927,15.150,0.976,-0.004,26.247,21.156,32.258,16.036,15.164,10.120,4.053,1.003,17.172,26.134,29.168,28.211,22.184,13.150,11.056,1.058,20.155,31.245,27.198,24.166,17.155,19.160,9.106,-0.048,38.298,24.134,17.128,30.177,22.147,14.125,13.068,1.017,20.118,35.249,15.096,14.092,17.077,14.167,12.051,-0.001,25.183,15.091,15.197,29.175,21.189,12.085,3.051,0.033,23.146,19.129,37.344,50.412,30.250,10.074,17.066,1.002,29.260,11.066,34.219,44.342,29.259,16.059,14.063,1.023,32.229,28.168,34.322,33.207,23.178,22.145,1.019,-0.013,0.956,4.015,6.007,12.030,2.006,4.014,0.985,0.003
235,2025-04-16 19:55:17.229,96,51,0,-0.000,7.056,7.031,1.018,1.031,4.001,0.986,-0.082,14.093,10.072,17.128,3.017,3.060,15.096,1.029,0.028,26.177,22.191,33.321,16.126,16.092,11.055,3.994,1.013,17.163,27.244,29.186,28.188,23.203,13.136,11.157,1.040,20.227,31.229,28.137,24.211,17.120,19.086,9.060,0.039,39.252,24.214,17.104,31.239,22.140,14.080,13.098,0.944,20.175,35.348,15.141,15.124,18.130,14.184,12.057,-0.046,26.175,16.152,16.129,29.245,21.188,13.069,2.980,-0.011,24.200,20.124,37.348,51.383,30.211,10.078,17.135,0.904,29.229,11.109,34.261,45.313,30.262,17.134,14.144,0.990,32.261,29.312,35.275,34.273,24.131,22.189,1.023,0.062,1.012,4.111,7.061,13.189,1.998,4.060,0.957,0.018
236,2025-04-16 19:55:17.239,96,51,0,0.072,7.044,8.041,0.982,1.001,5.050,1.004,0.003,15.094,11.123,19.128,4.059,4.005,15.158,0.956,0.054,27.229,23.190,35.282,16.170,17.152,11.081,4.072,0.986,19.188,28.241,30.223,29.228,24.193,14.131,12.094,1.003,21.172,33.256,29.211,25.225,18.177,19.138,9.056,-0.027,40.300,26.231,18.139,33.200,23.184,15.019,14.125,0.973,20.152,37.286,16.174,16.152,18.167,15.077,12.120,0.044,28.269,18.157,18.152,31.210,22.203,13.083,3.159,-0.034,24.156,21.125,38.297,51.353,31.247,11.130,17.156,0.959,30.224,12.067,35.296,46.356,30.240,17.075,15.131,1.009,33.317,30.164,36.225,35.264,24.176,22.213,1.023,0.005,0.975,4.015,8.082,13.101,1.998,4.970,0.990,-0.018
237,2025-04-16 19:55:17.250,96,53,0,-0.031,8.137,9.106,0.989,1.078,6.077,0.970,-0.037,16.146,11.099,20.146,4.039,3.951,15.075,1.055,0.027,28.288,24.261,36.263,17.138,18.125,11.064,5.030,1.029,20.129,29.181,31.142,30.194,25.151,14.075,12.119,1.058,21.165,34.257,30.250,25.171,18.109,20.066,9.091,0.044,41.352,27.208,19.192,34.329,24.106,15.129,14.064,2.027,21.253,37.266,16.144,17.083,18.105,16.057,12.076,0.009,29.224,19.204,19.152,32.273,23.138,13.055,4.059,0.003,25.221,23.213,40.268,53.417,33.220,11.132,18.156,0.973,31.267,13.172,37.319,48.384,32.192,19.174,15.065,0.968,34.244,32.224,38.275,37.299,26.226,23.215,2.059,0.013,1.009,4.996,10.037,15.106,3.028,6.044,1.030,-0.050
238,2025-04-16 19:55:17.261,96,54,0,-0.042,8.073,9.036,0.997,1.065,5.969,1.076,0.032,17.144,12.119,21.215,4.036,4.005,15.112,1.034,0.018,28.236,25.157,37.266,18.096,18.144,12.112,5.060,1.058,21.209,30.249,32.312,30.224,26.246,14.071,12.056,0.994,22.190,35.220,31.248,26.193,19.167,20.145,10.081,-0.058,42.357,27.242,20.193,34.230,24.222,16.180,15.171,2.006,22.245,38.344,17.144,17.141,19.091,17.181,13.109,0.038,30.174,20.193,20.139,33.288,23.173,13.113,4.007,-0.089,26.266,24.133,41.281,54.463,34.220,12.082,18.116,0.964,32.257,14.147,38.234,49.368,33.210,20.063,15.146,1.973,35.315,33.250,39.356,38.246,27.173,24.247,1.999,-0.039,1.008,5.038,11.208,15.101,3.012,6.187,0.971,0.010
