SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
616,2025-10-12 18:12:22.496,96,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,1,0,0,0,1,7,12,24,14,0,0,0,0,6,16,55,32,0,0,0,0,3,17,45,28,0,0,0,0,3,5,13,1,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,1,6,5,9,4,0,0,0,1,8,1,12,5,4,0,0,0,0,0,0,0,0,0
617,2025-10-12 18:12:22.508,96,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,1,0,0,0,0,7,11,21,12,0,0,0,0,5,14,49,26,0,0,0,0,3,14,42,22,0,0,0,0,3,5,11,0,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,1,6,5,9,4,0,0,0,1,7,1,11,3,1,0,0,0,0,0,0,0,0,0
618,2025-10-12 18:12:22.519,96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,1,1,0,0,0,7,11,20,11,0,0,0,0,5,13,46,24,0,0,0,0,3,13,40,20,0,0,0,0,3,5,10,0,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,1,6,5,9,4,0,0,0,1,6,1,11,3,0,0,0,0,0,0,0,0,0,0
619,2025-10-12 18:12:22.529,96,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,1,1,0,0,0,7,11,19,11,0,0,0,0,5,13,43,20,0,0,0,0,3,13,38,16,0,0,0,0,3,5,8,0,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,1,6,5,9,4,0,0,0,1,6,1,11,3,0,0,0,0,0,0,0,0,0,0
620,2025-10-12 18:12:22.540,96,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,0,1,0,0,1,7,11,19,11,0,0,0,0,5,13,43,19,0,0,0,0,3,13,37,13,0,0,0,0,3,5,7,0,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,1,6,5,9,4,0,0,0,1,6,1,11,3,0,0,0,0,0,0,0,0,0,0
621,2025-10-12 18:12:22.551,96,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,0,0,0,0,1,7,11,19,11,0,0,0,0,5,13,42,18,0,0,0,0,3,13,36,11,0,0,0,0,3,5,6,0,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,1,6,5,9,4,0,0,0,1,6,1,11,3,0,0,0,0,0,0,0,0,0,0
622,2025-10-12 18:12:22.561,96,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,0,0,0,0,1,7,11,19,11,0,0,0,0,5,12,39,16,0,0,0,0,3,11,34,9,0,0,0,0,1,4,6,0,0,0,0,0,1,1,4,0,0,0,0,0,5,3,9,0,0,0,0,0,6,5,9,4,0,0,0,0,5,1,10,3,0,0,0,0,0,0,0,0,0,0
623,2025-10-12 18:12:22.571,96,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,0,0,0,0,1,7,10,18,11,0,0,0,0,5,11,35,14,0,0,0,0,3,9,31,8,0,0,0,0,1,4,5,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,6,4,8,4,0,0,0,0,5,1,9,3,0,0,0,0,0,0,0,0,0,0
624,2025-10-12 18:12:22.583,96,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,11,0,1,0,0,1,7,9,17,11,0,0,0,0,5,11,33,13,0,0,0,0,3,9,29,7,0,0,0,0,1,4,5,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,4,1,7,3,0,0,0,0,0,0,0,0,0,0
625,2025-10-12 18:12:22.592,96,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,10,1,1,0,0,1,7,7,16,11,0,0,0,0,5,10,29,13,0,0,0,0,3,8,25,7,0,0,0,0,1,4,5,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,3,1,4,3,0,0,0,0,0,0,0,0,0,0
626,2025-10-12 18:12:22.604,96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,9,1,1,0,0,1,7,7,15,11,0,0,0,0,5,9,27,12,0,0,0,0,3,8,24,6,0,0,0,0,1,4,5,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0
627,2025-10-12 18:12:22.615,96,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,9,0,1,0,0,1,7,7,14,11,0,0,0,0,5,8,25,11,0,0,0,0,3,8,23,6,0,0,0,0,1,4,5,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
628,2025-10-12 18:12:22.634,96,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,9,0,1,0,0,1,7,7,13,11,0,0,0,0,5,8,23,11,0,0,0,0,3,7,21,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
629,2025-10-12 18:12:22.646,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,9,0,1,0,0,1,7,7,13,11,1,0,0,0,5,8,22,11,0,0,0,0,3,7,20,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
630,2025-10-12 18:12:22.656,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,0,1,0,0,1,7,7,13,11,0,0,0,0,5,8,22,11,0,0,0,0,3,6,18,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
631,2025-10-12 18:12:22.666,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,0,1,0,0,1,7,7,13,11,0,0,0,0,5,8,22,11,0,0,0,0,3,6,17,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
632,2025-10-12 18:12:22.676,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,1,0,0,1,7,7,13,11,0,0,0,0,5,8,22,11,0,0,0,0,3,6,17,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
633,2025-10-12 18:12:22.686,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,1,0,0,1,7,7,13,11,0,0,0,0,5,8,22,11,0,0,0,0,3,6,17,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
634,2025-10-12 18:12:22.696,96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,0,0,0,1,7,7,13,11,0,0,0,0,5,8,22,11,0,0,0,0,3,6,17,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
635,2025-10-12 18:12:22.707,96,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,0,0,0,1,7,7,13,11,0,0,0,0,5,8,23,11,0,0,0,0,3,6,18,5,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
636,2025-10-12 18:12:22.718,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,0,0,0,1,7,7,14,11,0,0,0,0,5,8,26,13,0,0,0,0,3,6,20,6,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,0,5,4,8,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0
637,2025-10-12 18:12:22.727,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,0,0,0,1,7,8,16,11,0,0,0,0,5,8,31,16,0,0,0,0,3,6,24,8,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
638,2025-10-12 18:12:22.741,96,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,9,1,0,0,0,1,7,9,18,13,0,0,0,0,5,9,37,21,0,0,0,0,3,7,28,10,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0
639,2025-10-12 18:12:22.760,96,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,11,1,0,0,0,1,7,11,20,15,1,0,0,0,5,11,43,27,1,0,0,0,3,9,32,14,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,0,0,0,1,3,1,6,1,1,0,0,0,0,0,0,0,0,0
640,2025-10-12 18:12:22.770,96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,11,2,0,0,0,1,7,12,21,16,1,0,0,0,5,12,46,30,1,0,0,0,3,10,34,16,0,0,0,0,1,4,4,0,0,0,0,0,1,1,4,0,0,0,0,0,4,3,9,0,0,0,0,1,5,4,8,4,1,0,0,1,4,1,6,1,1,0,0,0,0,0,0,0,0,0
641,2025-10-12 18:12:22.779,96,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,5,1,12,3,0,0,0,1,7,13,23,19,1,0,0,1,5,16,52,35,1,0,0,0,3,13,38,22,0,0,0,0,1,4,6,1,0,0,0,0,1,1,4,1,0,0,0,0,4,3,9,1,0,0,0,1,5,4,8,4,1,0,0,1,5,1,7,1,1,0,0,0,0,0,0,0,0,0
642,2025-10-12 18:12:22.791,96,58,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,5,1,14,5,0,0,0,1,7,15,27,23,1,0,0,1,7,20,58,39,2,0,0,0,3,16,43,28,1,0,0,0,1,4,8,2,0,0,0,0,1,1,4,1,0,0,0,1,4,3,9,1,0,0,0,1,5,4,8,4,1,0,0,1,6,1,8,1,1,0,0,0,0,0,0,0,0,0
643,2025-10-12 18:12:22.801,96,61,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,5,1,15,5,0,0,0,1,8,17,29,25,1,0,0,1,8,23,61,42,3,0,0,0,3,18,46,31,1,0,0,0,1,4,9,3,0,0,0,0,1,1,4,1,0,0,0,1,4,3,9,1,0,0,0,1,5,5,8,4,1,0,0,1,7,1,8,1,1,0,0,0,0,0,0,0,0,0
644,2025-10-12 18:12:22.811,96,67,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,5,1,18,7,0,0,0,1,10,22,34,31,1,0,0,1,11,30,67,48,6,0,0,1,5,22,52,37,1,0,0,0,1,5,13,5,0,0,0,0,1,1,4,1,0,0,0,1,4,3,10,1,0,0,0,1,6,5,8,4,1,0,0,2,9,1,9,3,2,0,0,0,0,0,0,0,0,0
645,2025-10-12 18:12:22.820,96,73,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,2,7,3,22,9,1,0,0,3,13,28,39,37,2,0,0,1,15,38,73,53,8,0,0,1,10,28,58,43,2,0,0,0,1,7,17,8,0,0,0,0,1,1,5,1,0,0,0,1,4,3,11,1,0,0,0,1,7,6,8,4,1,0,0,4,13,1,11,5,2,0,0,0,0,0,0,0,0,0
646,2025-10-12 18:12:22.832,96,76,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,2,7,4,24,11,1,0,0,3,15,31,41,39,3,0,0,1,17,42,76,56,10,0,0,1,13,31,61,46,3,0,0,1,1,8,19,9,0,0,0,0,1,1,6,2,0,0,0,1,5,3,12,1,0,0,0,1,7,6,8,4,1,0,0,5,15,1,12,6,2,0,0,0,0,0,0,0,0,0
647,2025-10-12 18:12:22.843,96,80,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,3,8,6,28,14,2,0,0,4,17,36,45,43,5,0,0,2,21,49,80,61,15,0,0,1,17,37,67,52,6,0,0,1,2,10,25,13,0,0,0,0,1,1,7,3,0,0,0,1,6,3,12,2,0,0,0,3,8,7,8,4,1,0,0,7,17,2,14,7,2,0,0,0,0,0,0,0,0,0
648,2025-10-12 18:12:22.853,96,82,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,3,9,7,30,16,3,0,0,5,18,38,47,45,7,0,0,2,23,52,82,64,18,0,0,1,18,39,70,55,8,0,0,1,2,11,27,15,0,0,0,0,1,1,8,4,0,0,0,1,6,3,13,2,0,0,0,3,9,8,9,4,1,0,0,8,18,3,15,8,3,0,0,0,0,0,0,0,0,0
649,2025-10-12 18:12:22.874,96,85,0,0,0,0,0,0,0,0,0,0,2,1,1,4,3,1,0,0,4,10,11,34,20,5,0,0,7,20,42,51,51,14,0,0,4,27,56,85,69,27,0,0,1,20,43,75,61,12,0,0,1,3,13,31,21,1,0,0,0,1,2,9,6,0,0,0,1,7,3,13,4,0,0,0,4,10,9,11,4,1,0,0,10,20,5,17,10,3,0,0,0,0,0,0,0,0,0
650,2025-10-12 18:12:22.886,96,88,0,0,0,0,0,0,0,0,0,0,4,1,1,6,4,1,0,0,5,11,13,38,24,7,0,0,9,23,48,55,57,22,0,0,5,30,60,88,75,37,0,0,3,23,47,79,67,18,0,0,1,5,14,33,24,1,0,0,1,1,3,10,7,0,0,0,1,8,3,14,5,0,0,0,5,10,10,12,4,1,0,0,11,22,6,18,11,4,0,0,0,0,0,0,0,0,0
651,2025-10-12 18:12:22.896,96,89,0,0,0,0,0,0,0,0,0,0,5,1,1,7,4,2,0,0,5,12,15,40,26,9,0,0,10,25,51,57,59,26,0,0,6,32,62,89,77,42,0,0,4,25,49,81,70,20,0,0,1,6,16,37,29,1,0,0,1,1,5,11,9,0,0,0,2,10,3,14,7,0,0,0,6,11,12,13,4,1,0,0,13,25,8,19,15,5,0,0,1,0,0,0,0,0,0
652,2025-10-12 18:12:22.908,96,92,0,0,0,0,0,0,0,0,0,1,6,1,3,9,6,4,0,1,7,14,19,44,30,11,0,0,12,29,57,61,64,32,0,0,9,37,67,92,81,49,0,0,6,29,54,83,76,24,0,0,1,8,19,40,33,3,0,0,1,1,6,12,12,0,0,0,4,12,4,15,8,1,0,0,8,12,14,14,5,1,0,0,14,27,10,19,16,5,0,0,1,0,0,0,0,0,0
653,2025-10-12 18:12:22.918,96,93,0,0,0,0,0,0,0,0,0,1,7,1,4,10,6,5,0,1,8,15,21,46,31,12,0,0,13,31,60,63,66,35,0,0,10,40,70,93,83,52,0,0,7,31,56,84,78,25,0,0,1,9,21,41,35,5,0,0,1,2,7,13,14,0,0,0,4,13,4,16,8,1,0,0,8,13,15,14,5,2,0,0,16,30,12,20,18,6,0,0,1,1,0,0,0,0,0
654,2025-10-12 18:12:22.929,96,95,0,0,0,0,0,0,0,0,0,1,8,1,6,11,7,7,0,1,10,16,25,50,33,14,0,0,15,34,64,66,69,39,0,0,12,45,74,95,85,58,0,0,10,35,60,86,82,29,0,0,3,11,24,44,39,9,0,0,1,3,9,14,17,1,0,0,5,15,5,16,10,1,0,0,9,14,16,15,7,3,0,0,18,32,14,22,20,7,0,0,1,1,1,1,0,0,0
655,2025-10-12 18:12:22.940,96,97,0,0,0,0,0,0,0,0,0,1,8,2,7,12,8,8,0,1,11,16,27,52,35,16,0,0,16,35,66,68,71,42,0,0,13,47,76,97,87,61,0,0,11,37,62,87,84,31,0,0,4,12,25,46,41,12,0,0,1,4,10,15,18,1,0,0,6,15,5,17,10,2,0,0,10,14,16,15,8,4,0,0,19,33,15,23,21,8,0,0,1,1,1,1,1,0,0
656,2025-10-12 18:12:22.949,96,100,0,0,0,0,0,1,0,0,0,1,9,2,9,14,10,10,0,1,12,16,31,56,39,20,0,0,17,37,69,71,75,48,0,0,16,50,79,100,90,67,0,0,14,41,66,90,89,37,0,0,6,14,28,50,45,17,0,0,1,5,12,17,21,2,0,0,7,17,7,18,12,4,0,0,12,15,17,16,10,5,0,1,21,35,16,25,23,9,0,0,1,1,1,1,1,0,0
657,2025-10-12 18:12:22.960,96,101,0,0,0,0,0,1,0,0,0,1,10,2,11,15,11,12,0,1,12,16,33,58,41,22,0,0,18,37,70,73,77,52,0,0,18,51,80,101,91,70,0,0,16,42,68,91,91,40,0,0,6,15,29,52,47,19,0,0,1,6,13,18,22,3,0,0,8,17,7,18,12,5,0,0,13,16,17,16,11,6,0,1,22,36,16,26,24,10,0,0,2,1,1,1,2,0,0
658,2025-10-12 18:12:22.971,96,103,0,0,0,0,1,1,1,0,0,1,10,3,13,17,12,14,0,1,12,17,36,61,44,26,0,0,19,38,72,75,80,58,0,0,20,53,82,103,93,75,0,0,19,45,70,93,94,45,0,0,7,17,31,54,50,23,0,0,1,7,15,20,23,5,0,0,8,18,8,19,13,6,0,1,15,17,18,17,13,8,0,1,23,38,17,28,26,12,0,0,2,1,1,1,4,0,0
659,2025-10-12 18:12:22.981,96,104,0,0,0,0,1,1,1,0,0,1,10,3,14,18,12,15,0,1,13,17,37,62,45,28,0,0,20,39,73,76,81,60,0,0,21,54,83,104,94,77,0,0,20,46,71,94,95,46,0,0,7,18,32,55,51,24,0,0,1,7,15,21,23,6,0,0,9,18,8,19,13,6,0,1,16,17,19,17,14,9,0,1,24,39,18,29,27,13,0,0,3,1,1,1,4,0,0
660,2025-10-12 18:12:22.991,96,106,0,0,0,0,1,1,1,0,0,1,10,3,16,20,13,17,0,1,13,19,39,64,47,30,0,0,20,40,75,78,84,64,0,0,22,56,85,106,96,79,0,0,23,49,73,96,97,48,0,0,8,20,34,57,55,27,0,0,2,7,16,23,25,8,0,0,10,18,8,20,14,7,0,1,16,18,20,18,16,10,0,1,24,39,19,31,29,15,0,0,3,1,1,1,4,0,0
661,2025-10-12 18:12:23.002,96,106,0,0,1,0,1,1,1,0,0,1,11,3,17,21,14,18,0,1,13,20,40,65,49,32,0,0,20,41,76,79,85,66,0,0,22,57,86,106,97,81,0,0,25,50,74,97,98,50,0,0,8,21,35,59,57,29,0,0,2,7,16,24,25,9,0,0,10,19,9,20,14,8,0,1,17,18,20,19,17,10,0,1,24,40,20,32,30,16,0,1,3,1,1,1,6,0,0
662,2025-10-12 18:12:23.024,96,107,0,0,1,0,1,2,1,0,0,1,12,4,17,21,15,20,0,1,14,21,42,67,51,36,0,0,21,43,78,81,87,70,0,0,22,59,88,107,99,85,0,0,27,52,76,99,101,55,0,0,9,22,37,63,63,34,0,0,3,8,18,26,26,10,0,0,11,19,10,22,15,9,0,1,17,19,21,19,18,11,0,1,25,40,21,33,31,17,0,1,4,1,1,1,7,0,0
663,2025-10-12 18:12:23.034,96,108,0,0,1,0,1,2,1,0,0,1,12,4,17,22,16,21,0,1,15,22,43,68,52,38,0,0,22,44,79,82,89,72,1,0,23,60,89,108,100,87,0,0,28,53,77,100,102,57,0,0,10,23,38,64,66,36,0,0,3,9,19,27,27,11,0,0,11,20,11,23,16,9,0,1,18,19,22,20,20,11,0,2,26,41,23,35,33,20,1,1,5,2,1,2,9,1,0
664,2025-10-12 18:12:23.044,96,109,0,0,1,0,1,3,1,1,0,1,13,4,18,24,18,24,0,1,17,24,46,70,54,40,0,1,23,46,81,84,91,75,1,0,25,62,91,109,102,89,0,0,30,55,79,101,103,59,0,0,11,23,39,65,68,38,0,0,3,9,20,28,28,11,0,0,12,21,11,24,16,9,0,1,18,20,23,21,21,12,0,2,26,42,24,36,34,21,1,1,5,2,1,3,10,1,0
665,2025-10-12 18:12:23.055,96,109,0,0,1,0,1,3,1,1,0,1,14,5,19,25,18,25,0,1,17,25,48,71,55,41,0,1,23,47,82,85,92,76,1,1,26,63,92,109,103,90,0,1,31,56,80,102,105,61,0,0,12,24,41,67,71,40,0,0,4,10,20,30,29,12,0,0,13,22,13,25,17,9,0,1,18,20,23,22,23,13,0,2,27,42,26,37,36,23,1,1,6,3,1,4,11,1,0
666,2025-10-12 18:12:23.066,96,110,0,0,1,1,1,4,2,1,0,1,15,6,19,26,18,26,0,1,18,26,50,72,56,42,0,1,24,49,83,86,93,77,1,1,27,64,93,110,104,91,0,1,32,57,81,102,105,61,0,0,12,25,42,68,72,41,0,0,4,11,21,31,29,12,0,0,13,22,13,25,18,9,0,1,18,20,24,22,24,13,0,2,28,43,27,38,37,23,1,1,7,3,1,4,11,1,0
667,2025-10-12 18:12:23.076,96,111,0,0,1,1,1,4,2,1,0,1,16,7,20,28,20,28,0,1,19,28,53,75,58,44,0,1,25,53,85,88,95,79,1,1,29,67,95,111,105,93,0,1,34,59,83,104,106,62,0,0,14,27,44,70,73,42,0,0,4,12,22,33,30,13,0,0,14,23,14,26,18,9,0,1,19,22,25,23,25,14,0,2,29,44,29,40,37,24,1,1,9,4,1,5,13,2,0
668,2025-10-12 18:12:23.087,96,111,0,0,1,1,2,5,3,1,0,1,17,7,21,29,21,29,0,1,19,29,54,76,59,45,0,1,25,54,86,89,96,80,1,1,30,68,96,111,106,94,0,1,35,60,84,104,106,63,0,0,15,28,45,71,74,43,0,0,4,12,22,33,30,14,0,0,14,24,14,26,18,10,0,1,19,22,25,23,25,14,0,3,29,44,29,40,37,24,1,1,9,4,1,6,13,2,0
669,2025-10-12 18:12:23.098,96,113,0,0,1,1,3,6,5,1,0,1,18,8,21,30,23,31,0,1,19,31,56,78,60,49,0,1,26,56,88,91,98,83,3,1,31,70,98,113,107,96,1,1,37,61,85,106,108,67,0,0,16,30,47,73,76,47,0,0,5,14,24,35,32,16,0,0,15,24,15,27,20,11,0,1,21,22,26,25,27,15,1,4,31,45,30,42,38,26,1,1,11,5,3,8,14,2,0
670,2025-10-12 18:12:23.110,96,113,0,0,1,1,4,6,6,1,0,2,19,8,22,30,24,32,0,1,20,31,56,79,61,52,0,1,26,57,89,92,99,84,4,1,32,71,99,113,108,98,2,1,38,62,86,107,109,69,0,0,17,30,48,75,78,49,0,0,6,14,25,36,33,18,0,0,15,25,15,27,21,11,0,2,21,23,27,25,28,16,1,4,31,46,31,43,39,27,2,1,12,5,4,8,14,3,0
671,2025-10-12 18:12:23.118,96,114,0,0,2,1,5,7,7,1,0,2,20,9,23,30,26,33,0,1,20,32,58,81,63,56,0,1,27,59,91,94,101,86,5,1,34,73,100,114,109,100,4,1,39,64,87,107,110,72,0,0,19,32,50,77,81,52,0,0,7,15,27,38,35,20,0,1,16,26,16,28,22,12,0,2,22,23,28,26,30,18,1,4,32,46,32,44,40,28,2,1,13,6,5,8,15,3,0
672,2025-10-12 18:12:23.129,96,115,0,0,2,1,5,7,7,1,0,2,20,10,23,31,26,33,0,1,20,32,59,82,64,57,0,1,28,60,91,96,102,87,6,1,35,74,101,115,110,101,5,1,40,65,88,108,111,73,0,0,20,33,51,78,82,53,0,0,7,16,27,39,35,21,0,1,16,26,16,28,22,13,0,2,22,24,28,26,31,19,1,5,33,47,33,45,41,28,3,1,14,7,5,9,16,3,0
673,2025-10-12 18:12:23.140,96,115,0,0,2,1,6,9,8,1,0,2,20,10,24,32,27,33,0,1,20,33,60,83,64,58,0,2,28,62,92,97,102,87,6,1,35,75,102,115,110,102,5,1,40,66,89,108,111,74,0,0,20,34,52,79,83,53,0,0,8,16,27,40,36,21,0,1,17,26,16,29,22,13,0,3,23,24,28,26,32,19,1,5,33,47,33,46,41,28,3,1,14,7,5,9,17,3,0
674,2025-10-12 18:12:23.150,96,115,0,0,2,2,7,9,8,1,0,2,20,11,25,33,27,33,0,1,20,34,62,85,65,58,0,2,29,64,93,99,103,87,8,1,36,77,103,115,111,102,6,1,41,68,90,108,112,74,0,0,21,35,54,81,84,54,0,0,9,17,28,41,36,21,0,1,17,27,18,29,22,14,0,3,23,24,29,27,33,20,1,5,33,48,34,47,41,29,4,1,14,8,5,9,17,3,0
675,2025-10-12 18:12:23.162,96,116,0,0,2,3,7,10,9,1,0,3,20,11,26,34,27,33,0,1,20,34,62,86,66,58,0,2,29,65,94,100,104,88,9,1,36,78,103,116,111,102,7,1,41,69,91,109,112,74,0,0,21,35,55,82,85,55,0,0,10,18,29,42,37,22,0,1,17,27,18,29,23,14,0,3,23,25,29,27,33,20,1,6,33,48,34,47,41,29,4,1,14,8,5,10,17,3,0
676,2025-10-12 18:12:23.182,96,116,0,0,2,3,9,11,10,1,0,3,20,12,28,36,28,35,0,1,21,35,63,87,68,60,0,3,29,65,95,101,105,89,11,1,37,78,104,116,112,103,9,1,41,69,92,110,114,76,0,0,21,36,57,84,86,57,0,0,11,19,31,44,38,24,0,1,17,27,20,30,25,15,0,4,24,26,31,29,34,22,2,7,34,49,35,48,42,30,5,1,15,9,6,10,17,4,0
677,2025-10-12 18:12:23.194,96,117,0,1,2,4,9,12,11,1,0,4,21,13,29,37,29,36,0,1,21,35,63,88,69,61,0,3,29,66,95,102,106,90,12,1,37,79,105,117,113,104,10,1,41,70,93,110,114,77,0,0,21,37,58,85,87,58,0,0,11,19,32,45,39,25,0,1,17,27,21,30,26,16,0,4,24,26,32,29,34,23,2,8,34,49,35,48,42,31,5,1,15,9,6,10,18,4,0
